Time,Sensor_0,Sensor_1,Sensor_2,Sensor_3,Sensor_4,Sensor_5,Sensor_6,Sensor_7,Sensor_8
55049,0,0,775,0,0,38,0,0,2
55061,0,0,773,0,0,37,0,0,2
55073,0,0,766,0,0,37,0,0,2
55085,0,0,758,0,0,37,0,0,1
55097,0,0,748,0,0,37,0,0,0
55109,0,0,738,0,0,33,0,0,0
55121,0,0,730,0,0,33,0,0,0
55133,0,0,730,0,0,30,0,0,0
55145,0,0,729,0,0,30,0,0,0
55157,0,0,728,0,0,30,0,0,0
55169,0,0,723,0,0,29,0,0,0
55181,0,0,720,0,0,28,0,0,0
55193,0,0,717,0,0,29,0,0,0
55205,0,0,715,0,0,29,0,0,0
55217,0,0,712,0,0,28,0,0,0
55229,0,0,711,0,0,28,0,0,0
55241,0,0,711,0,0,28,0,0,0
55253,0,0,708,0,0,28,0,0,0
55265,0,0,705,0,0,28,0,0,0
55277,0,0,701,0,0,27,0,0,0
55289,0,0,700,0,0,28,0,0,0
55301,0,0,701,0,0,28,0,0,0
55313,0,0,701,0,0,28,0,0,0
55325,0,0,701,0,0,28,0,0,0
55337,0,0,701,0,0,28,0,0,0
55349,0,0,699,0,0,28,0,0,0
55361,0,0,699,0,0,28,0,0,0
55373,0,0,699,0,0,28,0,0,0
55385,0,0,699,0,0,28,0,0,0
55397,0,0,693,0,0,28,0,0,0
55409,0,0,694,0,0,28,0,0,0
55421,0,0,688,0,0,28,0,0,0
55433,0,0,683,0,0,28,0,0,0
55445,0,0,679,0,0,28,0,0,0
55457,0,0,678,0,0,27,0,0,0
55469,0,0,676,0,0,27,0,0,0
55481,0,0,675,0,0,27,0,0,0
55493,0,0,675,0,0,27,0,0,0
55505,0,0,676,0,0,27,0,0,0
55517,0,0,675,0,0,26,0,0,0
55529,0,0,675,0,0,27,0,0,0
55541,0,0,674,0,0,27,0,0,0
55553,0,0,671,0,0,27,0,0,0
55565,0,0,673,0,0,27,0,0,0
55577,0,0,673,0,0,26,0,0,0
55589,0,0,669,0,0,26,0,0,0
55601,0,0,669,0,0,27,0,0,0
55613,0,0,669,0,0,27,0,0,0
55625,0,0,672,0,0,27,0,0,0
55637,0,0,671,0,0,27,0,0,0
55649,0,0,672,0,0,28,0,0,0
55661,0,0,674,0,0,28,0,0,0
55673,0,0,667,0,0,28,0,0,0
55685,0,0,671,0,0,28,0,0,0
55697,0,0,669,0,0,28,0,0,0
55709,0,0,674,0,0,28,0,0,0
55721,0,0,674,0,0,28,0,0,0
55733,0,0,673,0,0,28,0,0,0
55745,0,0,677,0,0,29,0,0,0
55757,0,0,676,0,0,29,0,0,0
55769,0,0,681,0,0,29,0,0,0
55781,0,0,679,0,0,28,0,0,0
55793,0,0,680,0,0,29,0,0,0
55805,0,0,681,0,0,30,0,0,0
55817,0,0,681,0,0,29,0,0,0
55829,0,0,684,0,0,29,0,0,0
55841,0,0,686,0,0,29,0,0,0
55853,0,0,688,0,0,29,0,0,0
55865,0,0,688,0,0,29,0,0,0
55877,0,0,687,0,0,30,0,0,0
55889,0,0,687,0,0,29,0,0,0
55902,0,0,687,0,0,29,0,0,0
55914,0,0,684,0,0,29,0,0,0
55926,0,0,683,0,0,30,0,0,0
55938,0,0,688,0,0,29,0,0,0
55950,0,0,683,0,0,29,0,0,0
55962,0,0,686,0,0,30,0,0,0
55974,0,0,687,0,0,29,0,0,0
55986,0,0,686,0,0,29,0,0,0
55998,0,0,679,0,0,29,0,0,0
56010,0,0,677,0,0,29,0,0,0
56022,0,0,677,0,0,29,0,0,0
56034,0,0,677,0,0,29,0,0,0
56046,0,0,678,0,0,28,0,0,0
56058,0,0,678,0,0,28,0,0,0
56070,0,0,676,0,0,28,0,0,0
56081,0,0,676,0,0,29,0,0,0
56093,0,0,678,0,0,28,0,0,0
56105,0,0,675,0,0,28,0,0,0
56117,0,0,677,0,0,28,0,0,0
56129,0,0,683,0,0,28,0,0,0
56141,0,0,678,0,0,29,0,0,0
56153,0,0,690,0,0,28,0,0,0
56165,0,0,693,0,0,29,0,0,0
56177,0,0,694,0,0,29,0,0,0
56189,0,0,703,0,0,30,0,0,0
56202,0,0,715,0,0,30,0,0,0
56214,0,0,728,0,0,31,0,0,0
56226,0,0,730,0,0,33,0,0,0
56238,0,0,730,0,0,38,0,0,0
56250,0,0,733,0,0,39,0,0,0
56262,0,0,736,0,0,39,0,0,0
56274,0,0,738,0,0,39,0,0,1
56286,0,0,738,0,0,40,0,0,1
56297,0,0,747,0,0,40,0,0,2
56310,0,0,748,0,0,40,0,0,2
56322,0,0,757,0,0,40,0,0,2
56334,0,0,759,0,0,40,0,0,2
56346,0,0,766,0,0,40,0,0,3
56358,0,0,769,0,0,41,0,0,4
56370,0,0,775,0,0,42,0,0,4
56382,0,0,779,0,0,41,0,0,5
56394,0,0,788,0,0,41,0,0,6
56406,0,0,792,0,0,42,0,0,6
56418,0,0,804,0,0,42,0,0,7
56430,0,0,807,0,0,43,0,0,8
56442,0,0,812,0,0,43,0,0,9
56454,0,0,830,0,0,43,0,0,9
56466,0,0,843,0,0,43,0,0,10
56478,0,0,851,0,0,44,0,0,10
56490,0,0,855,0,0,44,0,0,10
56502,0,0,864,0,0,45,0,0,10
56514,0,0,865,0,0,46,0,0,11
56526,0,0,879,0,0,46,0,0,12
56538,0,0,890,0,0,47,0,0,11
56550,0,0,897,0,0,47,0,0,11
56562,0,0,900,0,1,48,0,0,12
56574,0,0,911,0,2,48,0,0,13
56586,0,0,921,0,3,48,0,0,13
56598,0,0,927,0,4,48,0,0,14
56610,0,0,932,0,4,49,0,0,14
56622,0,0,945,0,5,51,0,0,14
56634,0,0,963,0,6,52,0,0,14
56646,0,0,980,0,7,54,0,0,16
56658,0,0,993,0,8,55,0,0,16
56670,0,0,1001,0,8,55,0,0,17
56682,0,0,1008,0,8,55,0,0,16
56694,0,0,1022,0,8,58,0,0,18
56706,0,0,1037,0,9,59,0,0,18
56718,0,1,1052,0,9,61,0,0,18
56730,0,0,1059,0,10,61,0,0,18
56742,0,0,1070,0,10,61,0,0,18
56754,0,1,1074,0,10,63,0,0,19
56766,0,1,1084,0,9,63,0,0,19
56778,0,0,1096,0,10,62,0,0,19
56790,0,0,1100,0,11,63,0,0,19
56802,0,0,1112,0,11,64,0,0,20
56814,0,0,1122,0,11,64,0,0,20
56826,0,0,1128,0,11,64,0,0,21
56838,0,1,1126,0,11,64,0,0,22
56850,0,1,1132,0,11,66,0,0,21
56862,0,0,1135,0,12,66,0,0,20
56874,0,0,1137,0,12,67,0,0,21
56886,0,1,1135,0,12,67,0,0,22
56898,0,1,1141,0,11,68,0,0,22
56910,0,1,1156,0,12,69,0,0,23
56922,0,1,1147,0,13,70,0,0,24
56934,0,1,1162,0,13,70,0,0,24
56946,0,1,1180,0,13,70,0,0,25
56958,0,1,1193,0,12,72,0,0,24
56970,0,1,1193,0,13,72,0,0,24
56982,0,1,1193,0,13,72,0,0,25
56994,0,1,1193,0,13,72,0,1,26
57006,0,1,1200,0,15,74,0,1,25
57018,0,1,1204,0,16,75,0,1,24
57030,0,1,1207,0,16,74,0,1,26
57042,0,1,1226,0,17,75,0,1,27
57054,0,1,1225,0,18,76,0,2,28
57066,0,1,1235,0,20,77,0,2,28
57078,0,2,1236,0,20,78,0,2,29
57090,0,2,1243,0,21,78,0,2,31
57102,0,1,1243,0,22,79,0,3,33
57114,0,2,1241,0,21,80,0,3,33
57126,0,1,1253,0,21,81,0,3,33
57138,0,1,1247,0,21,80,0,2,33
57150,0,1,1253,0,22,80,0,2,35
57162,0,1,1258,0,22,80,0,2,35
57174,0,1,1260,0,22,80,0,3,35
57186,0,2,1265,0,20,80,0,3,36
57198,0,2,1274,0,21,80,0,3,40
57210,0,2,1278,0,22,80,0,4,37
57222,0,2,1274,0,21,82,0,4,38
57234,0,2,1280,0,21,81,0,4,39
57246,0,1,1280,0,21,82,0,4,38
57258,0,2,1287,0,20,82,0,4,39
57270,0,1,1285,0,20,85,0,5,38
57282,0,2,1303,0,20,86,0,4,38
57294,0,1,1297,0,20,87,0,4,40
57306,0,1,1310,0,21,87,0,5,40
57318,0,1,1320,0,21,88,0,5,39
57330,0,1,1316,0,21,89,0,6,38
57342,0,2,1320,0,21,89,0,6,39
57354,0,2,1323,0,20,91,0,6,40
57366,0,2,1305,0,21,91,0,7,40
57378,0,2,1318,0,21,92,0,6,40
57390,0,2,1316,0,21,93,0,7,40
57402,0,2,1320,0,21,92,0,7,41
57414,0,2,1320,0,21,93,0,7,42
57426,0,2,1327,0,21,93,0,7,43
57438,0,2,1320,0,21,93,0,7,41
57450,0,2,1320,0,21,93,0,7,41
57462,0,2,1312,0,21,92,0,7,41
57474,0,2,1318,0,20,91,0,7,42
57486,0,2,1310,0,20,91,0,7,43
57498,0,2,1296,0,20,89,0,7,42
57510,0,2,1287,0,19,89,0,7,41
57522,0,2,1274,0,19,88,0,6,40
57534,0,2,1272,0,18,87,0,5,40
57546,0,2,1267,0,17,86,0,5,40
57558,0,2,1258,0,17,86,0,4,40
57570,0,2,1248,0,16,85,0,4,39
57582,0,2,1243,0,15,81,0,4,39
57594,0,2,1241,0,15,80,0,3,39
57606,0,2,1241,0,15,80,0,3,38
57618,0,2,1235,0,15,80,0,3,37
57630,0,2,1225,0,15,79,0,3,36
57642,0,2,1218,0,13,78,0,3,34
57654,0,2,1215,0,12,77,0,3,30
57666,0,2,1207,0,11,76,0,3,29
57678,0,2,1204,0,11,76,0,3,28
57690,0,2,1204,0,11,75,0,2,28
57702,0,2,1204,0,10,76,0,2,27
57714,0,2,1197,0,10,74,0,2,28
57726,0,2,1185,0,10,74,0,2,28
57738,0,2,1182,0,9,73,0,2,28
57750,0,2,1156,0,9,72,0,2,28
57762,0,2,1156,0,10,71,0,2,28
57774,0,2,1141,0,10,71,0,1,28
57786,0,2,1141,0,9,70,0,1,27
57798,0,2,1135,0,9,70,0,1,27
57810,0,2,1135,0,9,69,0,1,26
57822,0,2,1128,0,9,69,0,1,26
57834,0,2,1128,0,9,68,0,1,26
57846,0,2,1119,0,8,68,0,1,25
57858,0,2,1109,0,8,68,0,1,25
57870,0,1,1108,0,8,66,0,1,25
57882,0,1,1108,0,8,66,0,1,25
57894,0,1,1105,0,8,65,0,1,25
57906,0,1,1100,0,7,63,0,1,25
57918,0,2,1096,0,7,63,0,1,25
57930,0,2,1093,0,7,63,0,0,25
57942,0,1,1088,0,7,63,0,0,25
57954,0,1,1082,0,7,61,0,0,25
57966,0,1,1074,0,7,60,0,0,24
57978,0,1,1070,0,7,60,0,0,24
57990,0,1,1068,0,6,58,0,0,24
58002,0,1,1070,0,6,58,0,0,23
58014,0,1,1056,0,6,58,0,0,23
58026,0,1,1059,0,5,58,0,0,23
58038,0,1,1051,0,6,58,0,0,23
58050,0,1,1051,0,6,58,0,0,23
58062,0,1,1041,0,6,58,0,0,23
58074,0,1,1037,0,6,56,0,0,23
58086,0,1,1033,0,5,56,0,0,22
58098,0,1,1027,0,5,56,0,0,23
58110,0,1,1015,0,5,55,0,0,22
58122,0,1,1015,0,5,55,0,0,23
58134,0,1,1022,0,4,54,0,0,22
58146,0,1,1022,0,4,53,0,0,23
58158,0,1,1014,0,4,53,0,0,22
58170,0,1,1010,0,4,54,0,0,22
58182,0,1,1008,0,4,53,0,0,22
58194,0,1,1001,0,4,54,0,0,22
58206,0,1,990,0,3,53,0,0,22
58218,0,1,984,0,3,53,0,0,22
58230,0,1,982,0,3,53,0,0,21
58242,0,1,970,0,3,53,0,0,20
58254,0,1,965,0,3,53,0,0,20
58266,0,1,963,0,3,53,0,0,19
58278,0,1,961,0,3,53,0,0,19
58290,0,1,960,0,2,52,0,0,19
58302,0,1,955,0,2,52,0,0,19
58314,0,1,954,0,2,51,0,0,19
58326,0,1,955,0,2,52,0,0,18
58338,0,1,946,0,2,51,0,0,18
58350,0,1,943,0,2,51,0,0,18
58362,0,1,934,0,1,51,0,0,17
58374,0,1,927,0,1,51,0,0,18
58386,0,0,927,0,1,51,0,0,18
58398,0,1,927,0,1,51,0,0,18
58410,0,0,927,0,1,51,0,0,18
58422,0,1,925,0,0,50,0,0,17
58434,0,0,919,0,0,50,0,0,17
58446,0,1,914,0,0,49,0,0,17
58458,0,0,919,0,0,49,0,0,16
58470,0,0,910,0,0,49,0,0,16
58482,0,0,911,0,0,49,0,0,17
58494,0,0,908,0,0,48,0,0,16
58506,0,1,905,0,0,48,0,0,16
58518,0,1,903,0,0,48,0,0,16
58530,0,1,903,0,0,48,0,0,16
58542,0,1,903,0,0,47,0,0,15
58554,0,1,903,0,0,46,0,0,15
58566,0,1,895,0,0,46,0,0,15
58578,0,1,894,0,0,45,0,0,14
58590,0,1,893,0,0,45,0,0,14
58602,0,0,894,0,0,45,0,0,14
58614,0,1,888,0,0,44,0,0,14
58626,0,1,887,0,0,43,0,0,14
58638,0,0,879,0,0,44,0,0,13
58650,0,0,879,0,0,43,0,0,13
58662,0,1,876,0,0,43,0,0,13
58674,0,0,872,0,0,43,0,0,12
58686,0,0,865,0,0,42,0,0,12
58698,0,0,872,0,0,42,0,0,12
58710,0,0,864,0,0,42,0,0,12
58722,0,0,860,0,0,42,0,0,11
58734,0,0,857,0,0,42,0,0,11
58746,0,0,857,0,0,41,0,0,11
58758,0,0,855,0,0,40,0,0,11
58770,0,0,853,0,0,40,0,0,10
58782,0,0,850,0,0,40,0,0,11
58794,0,0,846,0,0,40,0,0,11
58806,0,0,841,0,0,40,0,0,11
58818,0,0,839,0,0,40,0,0,11
58830,0,0,833,0,0,39,0,0,10
58842,0,0,830,0,0,39,0,0,10
58854,0,0,826,0,0,39,0,0,10
58866,0,0,817,0,0,39,0,0,10
58878,0,0,813,0,0,39,0,0,10
58890,0,0,807,0,0,38,0,0,10
58902,0,0,796,0,0,38,0,0,9
58914,0,0,792,0,0,38,0,0,9
58926,0,0,788,0,0,38,0,0,8
58938,0,0,786,0,0,38,0,0,8
58950,0,0,787,0,0,37,0,0,8
58962,0,0,783,0,0,37,0,0,8
58974,0,0,782,0,0,38,0,0,8
58986,0,0,783,0,0,37,0,0,7
58998,0,0,773,0,0,38,0,0,7
59010,0,0,773,0,0,37,0,0,7
59022,0,0,769,0,0,37,0,0,7
59034,0,0,768,0,0,37,0,0,6
59046,0,0,769,0,0,36,0,0,6
59058,0,0,762,0,0,36,0,0,5
59070,0,0,763,0,0,36,0,0,5
59082,0,0,762,0,0,35,0,0,4
59094,0,0,763,0,0,35,0,0,3
59106,0,0,760,0,0,35,0,0,3
59118,0,0,757,0,0,35,0,0,2
59130,0,0,755,0,0,35,0,0,2
59142,0,0,750,0,0,35,0,0,1
59154,0,0,748,0,0,34,0,0,1
59166,0,0,747,0,0,34,0,0,1
59178,0,0,747,0,0,33,0,0,1
59190,0,0,743,0,0,33,0,0,1
59202,0,0,743,0,0,33,0,0,1
59214,0,0,742,0,0,32,0,0,1
59226,0,0,743,0,0,32,0,0,1
59238,0,0,745,0,0,32,0,0,1
59250,0,0,743,0,0,31,0,0,1
59262,0,0,743,0,0,31,0,0,0
59274,0,0,742,0,0,30,0,0,1
59286,0,0,741,0,0,30,0,0,1
59298,0,0,743,0,0,30,0,0,1
59310,0,0,738,0,0,30,0,0,1
59322,0,0,736,0,0,30,0,0,1
59334,0,0,743,0,0,30,0,0,1
59346,0,0,741,0,0,30,0,0,1
59358,0,0,738,0,0,30,0,0,1
59370,0,0,743,0,0,30,0,0,1
59382,0,0,743,0,0,31,0,0,1
59394,0,0,743,0,0,30,0,0,1
59406,0,0,747,0,0,31,0,0,1
59418,0,0,746,0,0,31,0,0,1
59430,0,0,748,0,0,32,0,0,1
59442,0,0,755,0,0,33,0,0,1
59454,0,0,757,0,0,36,0,0,1
59466,0,0,766,0,0,37,0,0,1
59478,0,0,769,0,0,38,0,0,2
59490,0,0,777,0,0,39,0,0,2
59502,0,0,788,0,0,39,0,0,5
59514,0,0,791,0,0,39,0,0,7
59526,0,0,804,0,0,40,0,0,8
59538,0,0,833,0,0,41,0,0,8
59550,0,0,843,0,0,41,0,0,9
59562,0,0,854,0,0,41,0,0,9
59574,0,0,860,0,0,42,0,0,10
59586,0,0,862,0,0,42,0,0,10
59598,0,0,877,0,0,42,0,0,11
59610,0,0,887,0,0,43,0,0,10
59622,0,0,893,0,0,44,0,0,11
59634,0,0,902,0,0,44,0,0,11
59646,0,0,903,0,0,44,0,0,11
59658,0,0,910,0,0,45,0,0,11
59670,0,0,914,0,0,45,0,0,13
59682,0,0,928,0,1,45,0,0,13
59694,0,0,930,0,2,46,0,0,14
59706,0,0,936,0,2,47,0,0,14
59718,0,0,946,0,2,47,0,0,15
59730,0,0,954,0,2,47,0,0,15
59742,0,0,955,0,3,49,0,0,16
59754,0,0,960,0,4,49,0,0,16
59766,0,0,965,0,4,49,0,0,16
59778,0,0,979,0,4,50,0,0,17
59790,0,0,987,0,4,52,0,0,17
59802,0,0,1001,0,4,53,0,0,17
59814,0,0,1008,0,4,53,0,0,17
59826,0,1,1010,0,5,54,0,0,17
59838,0,1,1022,0,6,54,0,0,18
59850,0,0,1033,0,6,54,0,0,18
59862,0,1,1037,0,6,56,0,0,18
59874,0,1,1040,0,7,55,0,0,18
59886,0,0,1043,0,7,55,0,0,19
59898,0,0,1043,0,7,57,0,0,19
59910,0,0,1052,0,8,56,0,0,18
59922,0,0,1060,0,8,57,0,0,19
59934,0,0,1064,0,8,57,0,0,19
59946,0,1,1070,0,8,57,0,0,19
59958,0,1,1076,0,9,59,0,0,20
59970,0,1,1082,0,9,60,0,0,21
59982,0,1,1084,0,10,60,0,0,21
59994,0,1,1100,0,11,61,0,0,21
60006,0,1,1092,0,11,62,0,0,22
60018,0,1,1104,0,12,63,0,0,22
60030,0,1,1100,0,13,64,0,0,22
60042,0,1,1112,0,14,63,0,0,23
60054,0,1,1115,0,14,64,0,0,22
60066,0,1,1122,0,14,64,0,0,24
60078,0,1,1128,0,14,66,0,0,23
60090,0,1,1131,0,14,67,0,0,24
60102,0,1,1131,0,14,67,0,0,25
60114,0,1,1128,0,14,68,0,0,26
60126,0,1,1128,0,14,68,0,0,26
60138,0,1,1135,0,15,70,0,0,26
60150,0,1,1135,0,16,72,0,0,26
60162,0,1,1147,0,16,72,0,0,27
60174,0,1,1145,0,17,73,0,0,27
60186,0,1,1157,0,17,74,0,0,27
60198,0,1,1160,0,18,74,0,1,27
60210,0,1,1162,0,17,75,0,1,27
60222,0,1,1165,0,15,75,0,1,28
60234,0,1,1166,0,16,75,0,1,29
60246,0,2,1182,0,18,76,0,1,29
60258,0,2,1188,0,19,76,0,1,31
60270,0,2,1204,0,21,77,0,1,34
60282,0,2,1204,0,21,78,0,2,33
60294,0,2,1212,0,21,79,0,2,35
60306,0,2,1212,0,21,83,0,2,34
60318,0,2,1225,0,21,84,0,2,34
60330,0,2,1235,0,21,84,0,3,35
60342,0,2,1240,0,20,85,0,3,36
60354,0,2,1240,0,22,85,0,2,37
60366,0,2,1243,0,22,85,0,3,38
60378,0,2,1247,0,20,85,0,3,38
60390,0,2,1258,0,20,86,0,3,38
60402,0,2,1265,0,20,85,0,4,38
60414,0,2,1271,0,22,85,0,4,38
60426,0,2,1272,0,22,86,0,4,38
60438,0,2,1280,0,22,86,0,5,39
60450,0,2,1283,0,21,89,0,5,38
60462,0,2,1290,0,22,90,0,5,39
60474,0,2,1297,0,21,90,0,6,39
60486,0,2,1303,0,22,93,0,7,41
60498,0,2,1312,0,22,93,0,8,41
60510,0,2,1316,0,21,93,0,9,40
60522,0,2,1323,0,22,93,0,9,39
60534,0,1,1323,0,23,93,0,10,41
60546,0,1,1333,0,24,95,0,10,40
60558,0,2,1333,0,23,95,0,10,41
60570,0,1,1339,0,24,94,0,10,41
60582,0,1,1333,0,24,97,0,11,42
60594,0,2,1337,0,23,97,0,11,43
60606,0,2,1344,0,24,98,0,12,43
60618,0,2,1337,0,24,97,0,11,45
60630,0,2,1339,0,24,98,0,11,45
60642,0,2,1352,0,24,99,0,11,43
60654,0,2,1354,0,26,99,0,11,44
60666,0,2,1360,0,28,98,0,12,46
60678,0,2,1354,0,28,101,0,12,46
60690,0,2,1356,0,28,101,0,12,46
60702,0,1,1362,0,28,101,0,13,46
60714,0,1,1362,0,28,103,0,12,47
60726,0,1,1362,0,28,103,0,12,45
60738,0,1,1362,0,28,103,0,12,46
60750,0,1,1362,0,28,103,0,12,47
60762,0,1,1366,0,28,103,0,13,48
60774,0,1,1362,0,28,104,0,13,47
60786,0,1,1356,0,27,103,0,13,47
60798,0,2,1362,0,26,102,0,13,47
60810,0,1,1356,0,24,103,0,13,47
60822,0,1,1354,0,24,103,0,13,47
60834,0,2,1352,0,23,101,0,13,46
60846,0,2,1346,0,23,101,0,13,45
60858,0,2,1346,0,23,100,0,13,45
60870,0,2,1331,0,22,98,0,13,46
60882,0,2,1331,0,22,96,0,12,46
60894,0,2,1325,0,22,95,0,13,46
60906,0,2,1323,0,22,93,0,13,46
60918,0,2,1320,0,21,90,0,12,45
60930,0,2,1312,0,20,89,0,12,45
60942,0,2,1290,0,19,87,0,12,45
60954,0,2,1280,0,18,86,0,11,45
60966,0,2,1283,0,17,85,0,11,45
60978,0,2,1280,0,17,84,0,10,44
60990,0,2,1278,0,17,84,0,10,44
61002,0,2,1264,0,16,84,0,10,44
61014,0,2,1255,0,15,83,0,9,43
61026,0,2,1248,0,15,83,0,6,42
61038,0,2,1241,0,15,81,0,6,41
61050,0,2,1236,0,15,78,0,6,40
61062,0,2,1230,0,13,78,0,5,40
61074,0,2,1218,0,11,76,0,5,39
61086,0,1,1204,0,11,75,0,5,38
61098,0,1,1207,0,11,74,0,4,37
61110,0,1,1204,0,9,73,0,4,36
61122,0,1,1204,0,8,73,0,4,35
61134,0,2,1204,0,9,73,0,4,35
61146,0,2,1193,0,9,72,0,4,33
61158,0,1,1193,0,8,72,0,4,33
61170,0,2,1188,0,8,71,0,3,30
61182,0,2,1185,0,7,70,0,3,29
61194,0,2,1166,0,7,70,0,3,29
61206,0,2,1156,0,6,69,0,3,29
61218,0,2,1145,0,7,68,0,1,29
61230,0,1,1138,0,7,67,0,1,29
61242,0,2,1135,0,6,67,0,1,28
61254,0,2,1126,0,7,65,0,1,27
61266,0,1,1132,0,6,64,0,1,27
61278,0,1,1124,0,6,64,0,1,26
61290,0,1,1122,0,6,63,0,1,26
61302,0,1,1112,0,6,62,0,1,26
61314,0,1,1105,0,5,62,0,1,25
61326,0,1,1104,0,6,61,0,1,24
61338,0,1,1104,0,5,61,0,1,24
61350,0,2,1089,0,6,60,0,0,24
61362,0,2,1092,0,6,59,0,0,22
61374,0,2,1089,0,5,59,0,0,23
61386,0,2,1084,0,5,58,0,0,23
61398,0,2,1086,0,5,56,0,0,22
61410,0,2,1080,0,5,56,0,0,22
61422,0,2,1072,0,5,56,0,0,21
61434,0,2,1070,0,5,55,0,0,21
61446,0,2,1064,0,5,55,0,0,20
61458,0,2,1064,0,4,55,0,0,20
61470,0,2,1052,0,4,54,0,0,19
61482,0,2,1051,0,4,54,0,0,20
61494,0,2,1048,0,4,53,0,0,20
61506,0,2,1048,0,4,54,0,0,19
61518,0,2,1040,0,4,53,0,0,19
61530,0,2,1037,0,3,53,0,0,18
61542,0,1,1037,0,4,53,0,0,19
61554,0,2,1033,0,3,53,0,0,19
61566,0,1,1028,0,4,52,0,0,18
61578,0,1,1027,0,3,52,0,0,18
61590,0,1,1015,0,3,53,0,0,17
61602,0,1,1010,0,3,52,0,0,17
61614,0,1,1007,0,3,52,0,0,16
61626,0,1,1000,0,2,51,0,0,17
61638,0,1,994,0,2,52,0,0,17
61650,0,1,987,0,2,50,0,0,16
61662,0,1,982,0,2,50,0,0,16
61674,0,1,977,0,1,49,0,0,16
61686,0,1,967,0,1,49,0,0,15
61698,0,1,955,0,1,49,0,0,16
61710,0,1,955,0,1,48,0,0,16
61722,0,1,949,0,1,48,0,0,16
61734,0,1,945,0,1,48,0,0,16
61746,0,1,940,0,0,48,0,0,15
61758,0,1,930,0,0,46,0,0,16
61770,0,1,930,0,0,47,0,0,16
61782,0,1,924,0,0,46,0,0,15
61794,0,1,921,0,0,45,0,0,16
61806,0,1,921,0,0,45,0,0,16
61818,0,1,911,0,0,45,0,0,16
61830,0,1,916,0,0,44,0,0,15
61842,0,1,911,0,0,44,0,0,15
61854,0,1,906,0,0,43,0,0,15
61866,0,1,906,0,0,43,0,0,15
61878,0,1,903,0,0,42,0,0,15
61890,0,1,900,0,0,42,0,0,15
61902,0,1,898,0,0,42,0,0,14
61914,0,1,890,0,0,42,0,0,15
61926,0,1,884,0,0,41,0,0,14
61938,0,1,882,0,0,41,0,0,14
61950,0,1,882,0,0,40,0,0,15
61962,0,1,882,0,0,40,0,0,14
61974,0,1,879,0,0,40,0,0,14
61986,0,1,872,0,0,40,0,0,14
61998,0,0,858,0,0,39,0,0,13
62010,0,0,855,0,0,38,0,0,12
62022,0,0,854,0,0,38,0,0,12
62034,0,0,855,0,0,39,0,0,12
62046,0,0,851,0,0,38,0,0,12
62058,0,0,854,0,0,38,0,0,11
62070,0,0,848,0,0,38,0,0,11
62082,0,0,846,0,0,39,0,0,11
62094,0,0,846,0,0,38,0,0,11
62106,0,0,839,0,0,38,0,0,10
62118,0,0,837,0,0,38,0,0,10
62130,0,0,836,0,0,39,0,0,11
62142,0,0,833,0,0,38,0,0,10
62154,0,0,827,0,0,38,0,0,10
62166,0,0,827,0,0,38,0,0,10
62178,0,0,828,0,0,39,0,0,9
62190,0,0,813,0,0,38,0,0,9
62202,0,0,811,0,0,38,0,0,8
62214,0,0,807,0,0,38,0,0,9
62226,0,0,803,0,0,38,0,0,8
62238,0,0,804,0,0,37,0,0,8
62250,0,0,802,0,0,37,0,0,8
62262,0,0,792,0,0,38,0,0,8
62274,0,0,794,0,0,36,0,0,8
62286,0,0,791,0,0,36,0,0,7
62298,0,0,792,0,0,36,0,0,8
62310,0,0,788,0,0,36,0,0,8
62322,0,0,788,0,0,36,0,0,7
62334,0,0,786,0,0,36,0,0,7
62346,0,0,783,0,0,36,0,0,7
62358,0,0,781,0,0,36,0,0,6
62370,0,0,777,0,0,36,0,0,5
62382,0,0,783,0,0,35,0,0,5
62394,0,0,781,0,0,36,0,0,2
62406,0,0,775,0,0,35,0,0,2
62418,0,0,769,0,0,35,0,0,2
62430,0,0,769,0,0,35,0,0,1
62442,0,0,770,0,0,35,0,0,1
62454,0,0,769,0,0,35,0,0,1
62466,0,0,766,0,0,35,0,0,1
62478,0,0,763,0,0,34,0,0,1
62490,0,0,760,0,0,29,0,0,1
62502,0,0,755,0,0,28,0,0,1
62514,0,0,752,0,0,28,0,0,1
62526,0,0,753,0,0,28,0,0,1
62538,0,0,752,0,0,28,0,0,1
62550,0,0,748,0,0,28,0,0,0
62562,0,0,748,0,0,28,0,0,0
62574,0,0,746,0,0,28,0,0,0
62586,0,0,747,0,0,27,0,0,0
62598,0,0,741,0,0,27,0,0,0
62610,0,0,745,0,0,27,0,0,0
62622,0,0,742,0,0,27,0,0,0
62634,0,0,738,0,0,27,0,0,0
62646,0,0,738,0,0,27,0,0,0
62658,0,0,733,0,0,27,0,0,0
62670,0,0,733,0,0,27,0,0,0
62682,0,0,733,0,0,26,0,0,0
62694,0,0,733,0,0,27,0,0,0
62706,0,0,733,0,0,27,0,0,0
62718,0,0,736,0,0,26,0,0,0
62730,0,0,730,0,0,27,0,0,0
62741,0,0,736,0,0,27,0,0,0
62754,0,0,730,0,0,27,0,0,0
62765,0,0,731,0,0,27,0,0,0
62777,0,0,731,0,0,27,0,0,0
62789,0,0,730,0,0,27,0,0,0
62801,0,0,733,0,0,27,0,0,0
62813,0,0,730,0,0,27,0,0,0
62825,0,0,731,0,0,27,0,0,0
62837,0,0,731,0,0,27,0,0,0
