Time,Sensor_0,Sensor_1,Sensor_2,Sensor_3,Sensor_4,Sensor_5,Sensor_6,Sensor_7,Sensor_8
66078,202,8,250,0,0,0,0,0,19
66090,198,8,244,0,0,0,0,0,19
66102,192,7,238,0,0,0,0,0,18
66114,190,8,236,0,0,0,0,0,18
66126,187,8,234,0,0,0,0,0,17
66138,180,7,234,0,0,0,0,0,16
66150,175,7,231,0,0,0,0,0,17
66162,173,7,231,0,0,0,0,0,14
66174,169,8,229,0,0,0,0,0,15
66186,167,7,228,0,0,0,0,0,17
66198,165,6,226,0,0,0,0,0,15
66210,160,7,223,0,0,0,0,0,15
66222,157,6,221,0,0,0,0,0,15
66234,156,6,218,0,0,0,0,0,14
66246,153,6,216,0,0,0,0,0,14
66258,150,5,215,0,0,0,0,0,15
66270,150,6,211,0,0,0,0,0,16
66282,147,6,212,0,0,0,0,0,15
66294,145,6,212,0,0,0,0,0,15
66306,143,6,212,0,0,0,0,0,15
66318,145,6,212,0,0,0,0,0,15
66330,143,6,211,0,0,0,0,0,15
66342,144,6,211,0,0,0,0,0,15
66354,144,6,212,0,0,0,0,0,14
66366,142,6,212,0,0,0,0,0,15
66378,143,6,214,0,0,0,0,0,14
66390,141,7,215,0,0,0,0,0,13
66402,141,7,216,0,0,0,0,0,13
66414,143,7,215,0,0,0,0,0,13
66426,144,6,216,0,0,0,0,0,15
66438,145,6,217,0,0,0,0,0,13
66450,145,7,216,0,0,0,0,0,13
66462,142,6,217,0,0,0,0,0,13
66474,143,7,216,0,0,0,0,0,13
66486,143,7,216,0,0,0,0,0,13
66498,142,7,217,0,0,0,0,0,14
66510,143,7,217,0,0,0,0,0,14
66522,142,7,215,0,0,0,0,0,14
66534,142,7,215,0,0,0,0,0,14
66546,143,7,216,0,0,0,0,0,14
66558,143,7,215,0,0,0,0,0,14
66570,142,7,216,0,0,0,0,0,13
66582,144,7,215,0,0,0,0,0,14
66594,141,7,215,0,0,0,0,0,14
66606,141,7,216,0,0,0,0,0,13
66618,144,7,215,0,0,0,0,0,13
66630,144,7,216,0,0,0,0,0,14
66642,143,8,216,0,0,0,0,0,14
66654,143,7,217,0,0,0,0,0,14
66666,145,8,217,0,0,0,0,0,14
66678,145,8,218,0,0,0,0,0,13
66690,151,7,221,0,0,0,0,0,15
66702,159,8,227,0,0,0,0,0,15
66714,174,8,232,0,0,0,0,0,15
66726,188,8,235,0,0,0,0,0,15
66738,198,8,239,0,0,0,0,0,16
66750,207,8,244,0,0,0,0,0,18
66762,217,8,248,0,0,0,0,0,18
66774,229,7,250,0,0,0,0,0,19
66786,236,7,255,0,0,0,0,0,20
66798,241,7,258,0,0,0,0,0,20
66810,249,7,262,0,0,0,0,0,21
66822,254,7,267,0,0,0,0,0,22
66834,264,7,270,0,0,0,0,0,24
66846,273,6,276,0,0,0,0,0,24
66858,283,7,278,0,0,0,0,0,25
66870,286,7,282,0,0,0,0,0,26
66882,295,7,284,0,0,0,0,0,27
66894,291,7,286,0,0,0,0,0,28
66906,296,7,289,0,0,0,0,0,28
66918,297,7,290,0,0,0,0,0,29
66930,303,7,293,0,0,0,0,0,29
66942,311,7,295,0,0,0,0,0,29
66954,320,7,297,0,0,0,0,0,29
66966,321,7,297,0,0,0,0,0,29
66978,323,7,299,0,0,0,0,0,29
66990,327,8,302,0,0,0,0,0,29
67002,339,8,306,0,0,0,0,0,30
67014,340,9,306,0,0,0,0,0,30
67026,343,9,310,0,0,0,0,0,32
67038,349,9,310,0,0,0,0,0,33
67050,356,9,311,0,0,0,0,0,34
67062,355,9,311,0,0,0,0,0,33
67074,360,9,313,0,0,0,0,0,34
67086,366,9,316,0,0,0,0,0,32
67098,380,9,318,0,0,0,0,0,34
67110,388,9,320,0,0,0,0,0,33
67122,396,9,321,0,0,0,0,0,34
67134,403,9,324,0,0,0,0,0,35
67146,405,9,325,0,0,0,0,0,36
67158,421,9,326,1,0,0,0,0,36
67170,437,9,329,0,0,0,0,0,36
67182,439,9,332,1,0,0,0,0,36
67194,447,9,334,1,0,0,0,0,36
67206,459,10,335,1,0,0,0,0,36
67218,469,10,339,2,0,0,0,0,35
67230,481,10,343,2,0,0,0,0,36
67242,486,10,346,3,0,0,0,0,37
67254,495,10,350,4,0,0,0,0,38
67266,520,10,353,4,0,0,0,0,38
67278,535,11,355,5,0,0,0,0,39
67290,544,11,361,6,0,0,0,0,38
67302,555,10,366,7,0,0,0,0,39
67314,560,11,371,7,0,0,0,0,41
67326,573,11,372,7,0,0,0,0,42
67338,578,11,375,8,0,0,0,0,44
67350,592,11,380,9,0,0,0,1,46
67362,609,11,383,10,0,0,0,1,49
67374,621,11,389,13,0,0,0,1,49
67386,634,11,390,14,0,0,0,1,51
67398,641,11,396,16,0,0,0,1,55
67410,654,11,401,16,0,0,0,2,59
67422,675,12,402,19,0,0,0,2,59
67434,691,12,406,19,0,0,0,2,60
67446,709,11,410,21,0,0,0,2,60
67458,697,12,413,23,0,0,0,2,60
67470,729,12,417,23,0,0,0,3,66
67482,729,12,419,27,0,0,0,3,68
67494,747,12,422,26,0,0,0,4,68
67506,755,12,426,28,0,0,0,4,69
67518,766,12,427,28,0,0,0,5,68
67530,769,12,429,28,0,0,0,5,68
67542,792,12,430,28,0,0,0,6,64
67554,811,13,430,30,0,0,0,6,68
67566,821,13,435,29,2,0,0,6,67
67578,832,13,439,31,3,0,0,7,70
67590,855,13,441,30,5,0,0,8,72
67602,865,14,446,32,6,0,0,9,73
67614,884,14,449,33,7,0,0,9,70
67626,900,14,458,35,8,0,0,10,73
67638,900,15,465,39,8,0,0,10,72
67650,910,16,469,41,8,0,0,11,74
67662,924,16,472,44,8,0,0,11,76
67674,914,17,474,45,9,0,0,13,78
67686,934,17,479,47,9,0,0,13,78
67698,939,18,481,47,10,0,0,14,79
67710,939,18,481,49,10,0,0,15,77
67722,955,18,484,49,11,0,0,16,79
67734,955,18,485,51,12,0,0,17,78
67746,957,18,491,52,13,0,0,17,80
67758,977,18,490,53,14,0,0,18,76
67770,979,18,492,56,15,0,0,18,77
67782,990,19,493,56,16,0,0,19,77
67794,1003,19,492,56,16,0,0,19,78
67806,1003,19,495,57,17,0,0,20,81
67818,1012,19,497,58,19,0,0,21,84
67830,1012,19,503,58,20,0,0,21,82
67842,1027,20,511,59,19,0,0,22,84
67854,1041,20,514,60,20,0,0,22,88
67866,1045,20,516,60,20,0,0,23,87
67878,1056,20,520,60,20,0,0,23,86
67890,1059,20,521,60,20,0,0,24,87
67902,1070,20,524,60,20,0,0,24,89
67914,1070,20,524,61,20,0,0,24,91
67926,1070,21,525,62,20,0,0,24,93
67938,1082,21,529,63,21,0,0,25,91
67950,1092,22,531,65,21,0,0,25,90
67962,1080,21,530,66,24,0,0,25,89
67974,1105,22,531,68,24,0,0,26,89
67986,1100,21,531,69,25,0,0,26,91
67998,1092,22,534,70,24,0,0,27,91
68010,1089,22,535,71,25,0,0,27,91
68022,1114,22,537,72,26,0,0,28,96
68034,1114,22,539,74,26,0,0,28,96
68046,1119,22,540,74,28,0,0,29,96
68058,1109,23,539,76,28,0,0,30,97
68070,1132,24,543,78,28,0,0,30,101
68082,1132,25,542,80,28,0,0,30,102
68094,1124,27,542,80,30,0,0,31,103
68106,1128,28,546,82,30,0,0,31,103
68118,1135,30,552,83,30,0,0,32,106
68130,1135,30,551,85,30,0,0,32,105
68142,1150,30,553,86,30,0,0,32,107
68154,1137,30,553,87,30,0,0,33,108
68166,1135,31,555,87,30,0,0,33,106
68178,1135,31,555,87,30,0,0,33,106
68190,1137,32,552,88,30,0,0,33,107
68202,1150,33,555,88,31,0,0,33,107
68214,1156,33,555,89,32,0,0,33,108
68226,1135,33,557,89,32,0,0,33,108
68238,1145,33,555,89,31,0,0,33,107
68250,1138,31,550,88,30,0,0,33,107
68262,1145,31,550,86,28,0,0,33,106
68274,1118,29,550,85,28,0,0,33,107
68286,1115,27,546,83,27,0,0,33,107
68298,1100,27,545,79,27,0,0,33,107
68310,1108,27,543,75,26,0,0,33,107
68322,1100,27,542,72,26,0,0,32,106
68334,1104,27,542,70,26,0,0,33,105
68346,1084,26,541,69,26,0,0,33,103
68358,1092,26,541,67,26,0,0,32,103
68370,1082,25,539,66,25,0,0,31,102
68382,1068,25,537,66,24,0,0,31,102
68394,1070,25,536,65,23,0,0,31,101
68406,1068,24,534,63,23,0,0,30,101
68418,1045,23,532,63,22,0,0,30,101
68430,1037,23,529,62,21,0,0,30,101
68442,1010,23,527,61,21,0,0,30,101
68454,1014,23,526,60,20,0,0,30,101
68466,1010,22,521,59,19,0,0,30,100
68478,1000,22,518,58,18,0,0,29,98
68490,984,22,516,57,16,0,0,28,96
68502,984,22,511,56,15,0,0,28,96
68514,980,21,503,56,16,0,0,27,94
68526,965,21,494,54,15,0,0,27,93
68538,954,20,491,53,15,0,0,27,93
68550,943,20,489,53,14,0,0,26,93
68562,934,20,489,53,14,0,0,26,91
68574,921,19,484,52,14,0,0,26,89
68586,905,19,480,51,13,0,0,25,89
68598,900,19,478,51,10,0,0,25,88
68610,890,18,474,49,11,0,0,25,88
68622,884,18,471,48,9,0,0,25,89
68634,863,18,469,45,8,0,0,24,87
68646,865,18,466,44,9,0,0,24,86
68658,855,18,460,43,8,0,0,23,86
68670,839,18,457,40,7,0,0,23,85
68682,826,18,454,39,5,0,0,22,85
68694,811,18,449,37,5,0,0,22,84
68706,794,18,436,37,4,0,0,21,82
68718,778,17,429,36,3,0,0,20,82
68730,760,17,428,35,2,0,0,19,84
68742,730,16,425,34,1,0,0,19,83
68754,722,14,423,33,0,0,0,19,81
68766,699,14,418,31,0,0,0,18,80
68778,693,14,414,30,0,0,0,18,80
68790,674,14,411,29,0,0,0,17,80
68802,671,14,407,25,0,0,0,15,78
68814,657,14,405,25,0,0,0,15,76
68826,656,14,400,23,0,0,0,14,75
68838,644,14,399,23,0,0,0,14,74
68850,638,13,396,22,0,0,0,14,72
68862,618,14,395,21,0,0,0,13,72
68874,609,14,392,21,0,0,0,12,70
68886,595,14,391,20,0,0,0,12,69
68898,578,14,389,19,0,0,0,12,67
68910,578,14,386,20,0,0,0,12,66
68922,568,13,383,19,0,0,0,11,63
68934,555,13,380,19,0,0,0,11,63
68946,555,13,375,17,0,0,0,11,62
68958,542,13,372,16,0,0,0,11,61
68970,536,13,372,14,0,0,0,11,60
68982,532,13,368,14,0,0,0,10,59
68994,520,12,366,13,0,0,0,10,56
69006,516,12,360,12,0,0,0,10,53
69018,492,12,355,10,0,0,0,9,52
69030,476,12,354,9,0,0,0,9,49
69042,468,12,350,9,0,0,0,8,47
69054,458,12,347,9,0,0,0,7,45
69066,449,12,345,8,0,0,0,6,43
69078,439,12,342,8,0,0,0,6,41
69090,429,12,340,8,0,0,0,6,38
69102,420,12,338,8,0,0,0,5,38
69114,407,11,337,7,0,0,0,5,36
69126,401,11,334,7,0,0,0,4,36
69138,390,11,331,6,0,0,0,4,33
69150,380,12,328,6,0,0,0,3,30
69162,365,12,326,5,0,0,0,3,27
69174,358,12,324,4,0,0,0,3,28
69186,355,12,321,3,0,0,0,2,27
69198,352,11,320,2,0,0,0,2,26
69210,341,11,320,1,0,0,0,2,25
69222,339,12,317,1,0,0,0,2,26
69234,331,11,317,1,0,0,0,2,26
69246,329,11,315,1,0,0,0,1,25
69258,331,11,310,0,0,0,0,1,24
69270,327,11,310,0,0,0,0,1,23
69282,322,10,306,0,0,0,0,1,22
69294,316,11,303,0,0,0,0,1,22
69306,307,11,302,0,0,0,0,1,22
69318,303,11,298,0,0,0,0,1,23
69330,303,11,297,0,0,0,0,0,22
69342,298,11,296,0,0,0,0,0,20
69354,295,10,295,0,0,0,0,0,20
69366,288,10,293,0,0,0,0,0,20
69378,290,10,294,0,0,0,0,0,22
69390,288,10,292,0,0,0,0,0,21
69402,282,9,292,0,0,0,0,0,22
69414,278,9,291,0,0,0,0,0,21
69426,272,9,290,0,0,0,0,0,21
69438,270,9,290,0,0,0,0,0,20
69450,267,9,288,0,0,0,0,0,18
69462,265,8,287,0,0,0,0,0,21
69474,260,8,286,0,0,0,0,0,21
69486,257,8,284,0,0,0,0,0,19
69498,254,8,284,0,0,0,0,0,19
69510,251,8,283,0,0,0,0,0,19
69522,250,7,282,0,0,0,0,0,18
69534,247,7,280,0,0,0,0,0,17
69546,246,7,278,0,0,0,0,0,17
69558,237,7,277,0,0,0,0,0,18
69570,236,7,276,0,0,0,0,0,19
69582,236,8,275,0,0,0,0,0,18
69594,235,8,271,0,0,0,0,0,18
69606,232,8,270,0,0,0,0,0,18
69618,230,7,268,0,0,0,0,0,17
69630,231,7,266,0,0,0,0,0,16
69642,229,7,264,0,0,0,0,0,17
69654,230,7,264,0,0,0,0,0,18
69666,230,7,265,0,0,0,0,0,19
69678,229,7,264,0,0,0,0,0,19
69690,229,7,264,0,0,0,0,0,18
69702,226,7,264,0,0,0,0,0,17
69714,229,7,263,0,0,0,0,0,18
69726,226,7,263,0,0,0,0,0,18
69738,226,7,262,0,0,0,0,0,18
69750,226,7,263,0,0,0,0,0,17
69762,226,7,263,0,0,0,0,0,16
69774,225,7,263,0,0,0,0,0,16
69786,225,7,261,0,0,0,0,0,17
69798,223,7,262,0,0,0,0,0,16
69810,225,7,261,0,0,0,0,0,16
69822,225,7,261,0,0,0,0,0,16
69834,224,7,261,0,0,0,0,0,14
69846,224,7,261,0,0,0,0,0,14
69858,223,7,261,0,0,0,0,0,14
69870,225,7,260,0,0,0,0,0,14
69882,223,7,260,0,0,0,0,0,14
69894,221,8,259,0,0,0,0,0,15
69906,222,8,259,0,0,0,0,0,15
69918,222,8,259,0,0,0,0,0,16
69930,225,7,259,0,0,0,0,0,16
69942,223,8,260,0,0,0,0,0,16
69954,221,8,260,0,0,0,0,0,17
69966,223,8,259,0,0,0,0,0,17
69978,222,8,259,0,0,0,0,0,16
69990,222,8,260,0,0,0,0,0,16
70002,222,8,259,0,0,0,0,0,17
70014,218,7,259,0,0,0,0,0,17
70026,220,8,257,0,0,0,0,0,16
70038,217,7,257,0,0,0,0,0,16
70050,217,7,253,0,0,0,0,0,16
70062,218,7,252,0,0,0,0,0,16
70074,216,6,251,0,0,0,0,0,15
70086,215,6,251,0,0,0,0,0,16
70098,216,6,250,0,0,0,0,0,15
70110,214,6,251,0,0,0,0,0,15
70122,213,6,251,0,0,0,0,0,15
70134,216,6,251,0,0,0,0,0,16
70146,216,6,251,0,0,0,0,0,15
70158,216,6,252,0,0,0,0,0,15
70170,217,6,254,0,0,0,0,0,15
70182,215,7,253,0,0,0,0,0,15
70194,218,7,255,0,0,0,0,0,15
70206,222,8,256,0,0,0,0,0,16
70218,223,8,258,0,0,0,0,0,16
70230,224,8,259,0,0,0,0,0,17
70242,227,8,264,0,0,0,0,0,17
70254,234,8,269,0,0,0,0,0,17
70266,240,9,271,0,0,0,0,0,18
70278,247,9,277,0,0,0,0,0,19
70290,257,9,278,0,0,0,0,0,20
70302,268,10,280,0,0,0,0,0,22
70314,277,10,283,0,0,0,0,0,24
70326,286,10,287,0,0,0,0,0,24
70338,292,10,290,0,0,0,0,0,25
70350,296,10,292,0,0,0,0,0,25
70362,303,10,296,0,0,0,0,0,26
70374,310,10,299,0,0,0,0,0,28
70386,317,11,300,0,0,0,0,0,30
70398,329,11,304,0,0,0,0,0,31
70410,336,11,309,0,0,0,0,0,32
70422,342,11,312,0,0,0,0,0,33
70434,352,11,317,0,0,0,0,0,33
70446,369,12,322,1,0,0,0,0,32
70458,382,12,325,1,0,0,0,0,34
70470,407,11,327,1,0,0,0,0,35
70482,417,12,333,2,0,0,0,0,35
70494,438,12,338,3,0,0,0,0,33
70506,449,13,340,4,0,0,0,0,34
70518,468,13,348,5,0,0,0,0,33
70530,485,14,351,6,0,0,0,0,33
70542,502,14,355,6,0,0,0,0,35
70554,518,14,359,6,0,0,0,0,36
70566,534,14,364,7,0,0,0,1,37
70578,544,15,367,8,0,0,0,1,37
70590,552,14,371,10,0,0,0,1,39
70602,559,15,373,9,0,0,0,1,40
70614,580,15,381,9,0,0,0,1,43
70626,591,15,383,11,0,0,0,1,45
70638,602,16,388,13,0,0,0,1,47
70650,614,15,390,16,0,0,0,2,48
70662,630,15,392,19,0,0,0,2,51
70674,636,16,395,20,0,0,0,2,56
70686,652,16,398,22,0,0,0,3,58
70698,654,16,403,24,0,0,0,3,59
70710,675,16,407,25,0,0,0,3,60
70722,674,17,407,25,0,0,0,3,59
70734,689,17,411,27,0,0,0,3,63
70746,697,17,413,27,0,0,0,4,63
70758,700,17,417,28,0,0,0,4,65
70770,711,17,418,27,0,0,0,4,66
70782,705,17,421,28,0,0,0,5,65
70794,720,17,425,29,0,0,0,5,67
70806,738,17,426,30,0,0,0,6,65
70818,748,16,427,29,0,0,0,6,65
70830,750,17,429,30,0,0,0,7,67
70842,769,17,428,30,0,0,0,7,69
70854,772,17,431,30,1,0,0,7,70
70866,772,18,434,32,2,0,0,8,70
70878,794,18,436,32,3,0,0,8,72
70890,833,19,441,33,6,0,0,9,72
70902,839,20,444,35,7,0,0,10,73
70914,855,19,446,36,8,0,0,11,74
70926,867,20,446,40,9,0,0,11,75
70938,879,21,450,43,9,0,0,11,76
70950,888,20,454,44,11,0,0,12,79
70962,902,21,465,45,10,0,0,12,78
70974,903,21,468,48,11,0,0,12,79
70986,921,22,469,49,11,0,0,12,80
70998,930,22,471,50,11,0,0,13,82
71010,928,21,473,51,12,0,0,13,81
71022,952,23,479,53,12,0,0,14,80
71034,937,23,479,54,13,0,0,14,79
71046,955,24,485,55,14,0,0,15,82
71058,967,24,487,56,14,0,0,16,86
71070,970,24,488,57,16,0,0,17,87
71082,1000,24,492,58,16,0,0,18,87
71094,986,24,492,58,17,0,0,18,91
71106,987,24,495,59,19,0,0,19,89
71118,1010,24,499,60,20,0,0,21,91
71130,1022,25,512,61,21,0,0,21,90
71142,1022,25,515,63,22,0,0,22,90
71154,1033,25,516,64,23,0,0,24,89
71166,1062,25,519,65,22,0,0,24,89
71178,1070,25,523,66,23,0,0,24,91
71190,1070,25,524,68,24,0,0,25,94
71202,1076,25,531,69,28,0,0,26,96
71214,1084,24,535,70,29,0,0,26,98
71226,1092,25,535,71,29,0,0,26,103
71238,1074,25,537,72,29,0,0,27,102
71250,1074,25,540,76,29,0,0,28,103
71262,1080,26,540,76,29,0,0,28,106
71274,1105,26,540,78,30,0,0,28,106
71286,1108,27,541,79,30,0,0,29,111
71298,1100,29,543,80,32,0,0,28,110
71310,1119,30,547,84,33,0,0,28,112
71322,1124,31,555,85,34,0,0,29,109
71334,1119,33,555,86,34,0,0,29,113
71346,1124,33,555,86,34,0,0,29,115
71358,1135,34,559,89,34,0,0,30,112
71370,1137,34,564,90,35,0,0,30,114
71382,1131,35,563,93,35,0,0,30,114
71394,1141,37,568,94,35,0,0,30,114
71406,1135,37,567,95,35,0,0,32,111
71418,1150,37,570,97,36,0,0,33,112
71430,1141,38,574,98,36,0,0,33,110
71442,1157,38,574,100,37,0,0,32,112
71454,1145,37,581,101,36,0,0,33,111
71466,1160,38,584,103,36,0,0,33,115
71478,1157,38,582,103,36,0,0,34,110
71490,1160,38,586,104,36,0,0,34,109
71502,1162,40,586,105,37,0,0,34,112
71514,1150,40,588,107,38,0,0,35,112
71526,1166,40,590,108,39,0,0,35,113
71538,1166,40,594,108,40,0,0,35,112
71550,1165,40,596,108,40,0,0,35,113
71562,1180,41,596,109,40,0,0,36,112
71574,1165,41,595,109,40,0,0,36,110
71586,1166,41,597,109,41,0,0,37,109
71598,1154,42,597,110,41,0,0,38,110
71610,1162,41,597,110,40,0,0,38,111
71622,1166,42,595,110,40,0,0,38,110
71634,1157,41,597,110,40,0,0,38,111
71646,1157,41,597,109,39,0,0,37,112
71658,1162,41,597,109,39,0,0,38,113
71670,1157,41,597,108,39,0,0,38,114
71682,1156,42,597,108,39,0,0,39,114
71694,1160,41,595,108,39,0,0,38,115
71706,1162,41,595,108,39,0,0,38,115
71718,1157,40,596,107,38,0,0,39,114
71730,1145,41,596,107,38,0,0,39,114
71742,1138,40,591,105,37,0,0,38,114
71754,1138,40,590,105,37,0,0,38,114
71766,1156,40,585,104,37,0,0,38,114
71778,1141,39,585,103,36,0,0,38,114
71790,1147,39,581,101,36,0,0,38,115
71802,1150,39,579,100,35,0,0,38,114
71814,1131,39,574,100,34,0,0,37,116
71826,1137,39,568,98,34,0,0,37,114
71838,1135,38,565,95,33,0,0,37,114
71850,1132,37,564,94,31,0,0,37,114
71862,1126,36,563,91,30,0,0,37,114
71874,1124,34,558,90,29,0,0,36,113
71886,1119,33,554,87,28,0,0,36,113
71898,1105,32,555,84,28,0,0,36,114
71910,1104,31,553,83,26,0,0,35,114
71922,1097,31,547,81,26,0,0,35,112
71934,1080,31,547,79,25,0,0,35,111
71946,1070,30,546,75,25,0,0,34,110
71958,1070,30,546,74,24,0,0,34,108
71970,1045,30,542,70,24,0,0,34,108
71982,1051,30,540,68,23,0,0,33,108
71994,1041,29,539,66,23,0,0,34,108
72006,1036,29,537,64,22,0,0,34,108
72018,1015,28,534,64,21,0,0,34,108
72030,1012,28,529,63,20,0,0,33,107
72042,1010,28,526,62,19,0,0,33,107
72054,986,28,527,62,20,0,0,32,107
72066,979,27,521,62,19,0,0,33,106
72078,967,26,518,60,19,0,0,32,106
72090,954,25,516,60,19,0,0,33,106
72102,927,23,511,60,19,0,0,32,106
72114,928,23,503,61,20,0,0,32,106
72126,919,23,499,62,19,0,0,32,106
72138,903,22,492,62,19,0,0,32,106
72150,882,23,488,61,19,0,0,32,105
72162,877,22,481,62,19,0,0,32,105
72174,862,21,478,62,19,0,0,32,105
72186,855,21,476,61,19,0,0,32,105
72198,853,21,469,60,18,0,0,32,104
72210,848,21,469,59,18,0,0,31,104
72222,817,21,468,59,17,0,0,31,103
72234,811,21,465,59,16,0,0,31,100
72246,812,21,464,58,16,0,0,31,98
72258,802,20,460,58,15,0,0,31,99
72270,788,21,458,58,15,0,0,31,98
72282,775,21,456,58,15,0,0,30,97
72294,782,20,448,58,15,0,0,30,96
72306,766,21,440,57,14,0,0,30,95
72318,760,21,436,55,14,0,0,29,94
72330,757,21,432,54,14,0,0,29,93
72342,748,20,430,54,13,0,0,29,92
72354,738,21,428,54,13,0,0,28,90
72366,731,20,428,54,13,0,0,28,89
72378,727,20,427,53,13,0,0,28,89
72390,728,20,426,53,12,0,0,27,86
72402,723,20,425,52,11,0,0,26,87
72414,708,20,424,51,11,0,0,25,86
72426,693,19,421,51,10,0,0,25,86
72438,689,19,421,51,11,0,0,25,86
72450,680,19,419,49,10,0,0,24,86
72462,677,19,418,47,10,0,0,24,84
72474,673,18,417,46,9,0,0,24,84
72486,660,18,414,45,9,0,0,22,83
72498,658,18,411,44,8,0,0,22,81
72510,655,18,411,43,6,0,0,21,81
72522,653,18,409,42,6,0,0,22,80
72534,638,17,406,41,6,0,0,22,81
72546,631,17,402,40,6,0,0,21,80
72558,630,17,399,40,5,0,0,21,80
72570,627,17,395,39,4,0,0,21,79
72582,610,17,393,39,3,0,0,21,76
72594,609,17,390,39,2,0,0,20,77
72606,596,17,389,37,2,0,0,20,77
72618,586,17,389,37,1,0,0,20,76
72630,580,17,386,36,1,0,0,20,75
72642,565,17,383,34,0,0,0,19,74
72654,562,17,381,33,0,0,0,19,74
72666,556,16,379,32,0,0,0,18,73
72678,547,16,380,28,0,0,0,16,72
72690,541,16,378,27,0,0,0,15,70
72702,534,16,377,25,0,0,0,15,70
72714,527,17,374,24,0,0,0,14,68
72726,518,17,372,23,0,0,0,14,67
72738,501,16,372,22,0,0,0,13,66
72750,492,15,371,21,0,0,0,13,64
72762,485,15,369,20,0,0,0,13,61
72774,479,15,366,20,0,0,0,13,58
72786,468,15,361,18,0,0,0,13,56
72798,452,15,357,16,0,0,0,12,54
72810,441,14,355,16,0,0,0,12,51
72822,435,14,352,15,0,0,0,12,50
72834,435,14,349,14,0,0,0,11,50
72846,420,14,347,13,0,0,0,11,47
72858,412,14,345,12,0,0,0,11,44
72870,399,14,341,10,0,0,0,11,44
72882,388,14,339,9,0,0,0,11,43
72894,372,13,337,9,0,0,0,11,41
72906,365,13,334,9,0,0,0,10,37
72918,365,13,332,9,0,0,0,10,34
72930,358,14,329,9,0,0,0,9,31
72942,359,14,327,8,0,0,0,7,32
72954,347,13,325,8,0,0,0,7,30
72966,345,13,322,8,0,0,0,6,29
72978,346,13,321,7,0,0,0,6,28
72990,342,12,322,7,0,0,0,6,28
73002,339,12,318,7,0,0,0,6,28
73014,334,12,317,6,0,0,0,6,26
73026,327,12,315,6,0,0,0,5,25
73038,324,12,310,5,0,0,0,5,25
73050,325,13,311,4,0,0,0,5,24
73062,322,12,310,4,0,0,0,5,23
73074,317,11,309,4,0,0,0,5,22
73086,310,11,306,4,0,0,0,5,23
73098,310,11,306,3,0,0,0,4,24
73110,306,10,303,2,0,0,0,4,24
73122,303,10,301,2,0,0,0,4,24
73134,296,10,299,1,0,0,0,4,23
73146,292,10,296,1,0,0,0,4,22
73158,294,10,296,1,0,0,0,4,23
73170,286,10,296,0,0,0,0,4,23
73182,286,10,292,0,0,0,0,4,21
73194,283,10,290,0,0,0,0,4,20
73206,278,10,290,0,0,0,0,3,21
73218,276,9,288,0,0,0,0,3,21
73230,273,10,285,0,0,0,0,2,21
73242,271,10,284,0,0,0,0,3,20
73254,264,9,284,0,0,0,0,2,21
73266,260,10,283,0,0,0,0,2,22
73278,259,10,284,0,0,0,0,2,21
73290,255,10,283,0,0,0,0,2,21
73302,249,9,283,0,0,0,0,2,21
73314,251,9,282,0,0,0,0,2,22
73326,247,10,282,0,0,0,0,2,22
73338,247,10,280,0,0,0,0,0,21
73350,240,9,279,0,0,0,0,0,22
73362,237,9,278,0,0,0,0,0,21
73374,234,9,277,0,0,0,0,0,21
73386,232,9,275,0,0,0,0,0,21
73398,230,10,274,0,0,0,0,0,21
73410,230,10,275,0,0,0,0,0,20
73422,229,10,273,0,0,0,0,0,20
73434,228,11,275,0,0,0,0,0,20
73446,231,11,276,0,0,0,0,0,20
73458,227,10,275,0,0,0,0,0,19
73470,229,11,277,0,0,0,0,0,19
73482,229,10,275,0,0,0,0,0,18
73494,226,10,276,0,0,0,0,0,19
73506,225,11,275,0,0,0,0,0,18
73518,223,10,273,0,0,0,0,0,18
73530,224,10,273,0,0,0,0,0,19
73542,223,11,273,0,0,0,0,0,19
73554,222,11,273,0,0,0,0,0,19
73566,222,11,273,0,0,0,0,0,19
73578,222,11,274,0,0,0,0,0,19
73590,223,10,275,0,0,0,0,0,19
73602,225,10,275,0,0,0,0,0,19
73614,223,11,274,0,0,0,0,0,19
73626,226,11,275,0,0,0,0,0,19
73638,226,11,277,0,0,0,0,0,19
73650,223,11,276,0,0,0,0,0,19
73662,223,11,273,0,0,0,0,0,19
73674,223,11,273,0,0,0,0,0,19
73686,222,11,273,0,0,0,0,0,19
73698,223,11,271,0,0,0,0,0,19
73710,223,11,270,0,0,0,0,0,19
73722,222,11,269,0,0,0,0,0,18
73734,221,11,269,0,0,0,0,0,18
73746,223,11,268,0,0,0,0,0,18
73758,221,11,267,0,0,0,0,0,19
73770,221,11,267,0,0,0,0,0,19
73782,223,11,267,0,0,0,0,0,20
73794,220,11,267,0,0,0,0,0,19
73806,219,11,267,0,0,0,0,0,19
73818,219,11,267,0,0,0,0,0,18
73830,221,11,266,0,0,0,0,0,18
73842,216,11,268,0,0,0,0,0,19
73854,216,11,267,0,0,0,0,0,19
73866,215,11,270,0,0,0,0,0,20
73878,213,11,270,0,0,0,0,0,19
73890,214,11,269,0,0,0,0,0,19
73902,214,11,268,0,0,0,0,0,19
73914,214,11,269,0,0,0,0,0,20
73926,215,11,269,0,0,0,0,0,19
73938,214,11,270,0,0,0,0,0,20
73950,212,11,268,0,0,0,0,0,20
