Time,Sensor_0,Sensor_1,Sensor_2,Sensor_3,Sensor_4,Sensor_5,Sensor_6,Sensor_7,Sensor_8
"load:0x40078000,len:13132"
"load:0x40080400,len:3036"
entry 0x400805e4
98682,0,17,1434,0,0,75,0,6,21
98694,0,17,1438,0,0,75,0,6,22
98706,0,17,1452,0,0,75,0,8,22
98718,0,17,1447,0,0,76,0,10,24
98730,0,17,1456,0,0,76,0,11,25
98742,0,17,1465,0,1,77,0,12,26
98754,0,17,1460,0,1,76,0,12,26
98766,0,17,1474,0,2,77,0,13,26
98778,0,17,1478,0,2,77,0,14,26
98790,0,18,1494,0,3,77,0,14,27
98802,0,19,1497,0,3,78,0,16,27
98814,0,19,1504,0,4,78,0,17,26
98826,0,19,1506,0,4,78,0,18,27
98838,0,19,1523,0,5,78,0,19,28
98850,0,20,1515,0,5,78,0,19,27
98862,0,19,1518,0,6,79,0,20,28
98874,0,19,1525,0,6,79,0,21,29
98886,0,20,1525,0,7,80,0,22,29
98898,0,19,1535,0,7,79,0,22,31
98910,0,18,1542,0,8,80,0,23,32
98922,0,19,1542,0,8,79,0,23,33
98934,0,18,1547,0,8,80,1,23,35
98946,0,19,1552,0,8,80,1,23,35
98958,0,19,1552,0,8,80,2,23,37
98970,0,19,1552,0,9,80,3,24,39
98982,0,19,1557,0,9,79,3,25,41
98994,0,20,1557,0,9,79,4,25,42
99006,0,20,1559,0,9,80,4,25,41
99018,0,20,1569,0,10,79,4,26,42
99030,0,21,1564,0,10,80,4,26,45
99042,0,21,1567,0,11,80,5,26,47
99054,0,21,1579,0,12,80,5,26,48
99066,0,21,1584,0,11,80,5,26,48
99078,0,20,1597,0,12,80,5,28,50
99090,0,20,1587,0,12,80,6,29,49
99102,0,21,1589,0,12,80,6,31,49
99114,0,20,1592,0,12,80,6,34,50
99126,0,20,1589,0,13,80,6,35,51
99138,0,20,1597,0,13,80,6,36,52
99150,0,21,1602,0,13,80,6,37,53
99162,0,21,1592,0,14,80,7,37,54
99174,0,21,1600,0,14,80,7,37,53
99186,0,20,1597,0,14,80,7,38,53
99198,0,20,1600,0,13,80,7,38,51
99210,0,20,1592,0,14,81,7,39,52
99222,0,20,1597,0,14,80,7,39,52
99234,0,20,1597,0,13,80,7,39,52
99246,0,21,1600,0,13,80,7,39,52
99258,0,20,1567,0,13,80,6,38,52
99270,0,20,1600,0,12,79,7,36,51
99282,0,20,1592,0,12,80,7,36,49
99294,0,20,1587,0,11,80,7,34,48
99306,0,20,1587,0,10,80,6,33,47
99318,0,20,1579,0,10,80,6,30,47
99330,0,20,1569,0,8,80,5,29,43
99342,0,20,1557,0,7,79,5,29,39
99354,0,20,1554,0,7,80,5,28,37
99366,0,19,1552,0,6,80,4,28,36
99378,0,20,1552,0,5,80,4,28,35
99390,0,19,1544,0,5,79,3,27,32
99402,0,19,1527,0,4,79,3,26,31
99414,0,19,1523,0,4,79,2,25,32
99426,0,19,1513,0,4,79,1,25,32
99438,0,19,1504,0,3,79,1,24,32
99450,0,19,1504,0,2,78,0,24,32
99462,0,18,1497,0,2,78,0,24,31
99474,0,18,1478,0,1,78,0,23,31
99486,0,18,1458,0,0,77,0,21,30
99498,0,17,1452,0,0,77,0,20,30
99510,0,18,1449,0,0,76,0,19,29
99522,0,18,1452,0,0,76,0,17,28
99534,0,17,1443,0,0,76,0,16,26
99546,0,17,1423,0,0,75,0,14,26
99558,0,17,1417,0,0,75,0,14,26
99570,0,17,1404,0,0,74,0,13,25
99582,0,17,1390,0,0,73,0,11,24
99594,0,17,1392,0,0,73,0,12,23
99606,0,17,1390,0,0,73,0,10,22
99618,0,17,1378,0,0,72,0,8,21
99630,0,17,1376,0,0,72,0,8,20
99642,0,17,1368,0,0,72,0,7,21
99654,0,17,1362,0,0,72,0,8,20
99666,0,17,1360,0,0,72,0,7,20
99678,0,16,1348,0,0,72,0,7,20
99690,0,16,1339,0,0,72,0,7,20
99702,0,16,1327,0,0,70,0,7,20
99714,0,16,1327,0,0,70,0,6,19
99726,0,15,1323,0,0,70,0,6,19
99738,0,16,1320,0,0,68,0,6,19
99750,0,15,1297,0,0,68,0,5,20
99762,0,15,1283,0,0,68,0,5,19
99774,0,15,1280,0,0,68,0,5,18
99786,0,15,1280,0,0,67,0,4,18
99798,0,14,1274,0,0,67,0,4,17
99810,0,14,1274,0,0,66,0,4,17
99822,0,14,1265,0,0,65,0,3,17
99834,0,14,1258,0,0,65,0,3,17
99846,0,13,1236,0,0,64,0,3,17
99858,0,13,1236,0,0,63,0,3,17
99870,0,11,1218,0,0,62,0,3,18
99882,0,10,1218,0,0,62,0,2,16
99894,0,10,1212,0,0,62,0,2,15
99906,0,10,1207,0,0,61,0,2,15
99918,0,10,1197,0,0,61,0,2,15
99930,0,10,1193,0,0,60,0,1,14
99942,0,10,1191,0,0,60,0,1,14
99954,0,10,1185,0,0,60,0,1,14
99966,0,10,1166,0,0,59,0,1,14
99978,0,10,1165,0,0,59,0,1,14
99990,0,10,1165,0,0,58,0,1,14
100002,0,10,1157,0,0,56,0,0,13
100014,0,10,1156,0,0,56,0,0,13
100026,0,9,1154,0,0,55,0,0,13
100038,0,10,1156,0,0,51,0,0,12
100050,0,10,1150,0,0,51,0,0,12
100062,0,10,1145,0,0,51,0,0,12
100074,0,10,1145,0,0,51,0,0,13
100086,0,10,1145,0,0,49,0,0,13
100098,0,10,1138,0,0,49,0,0,12
100110,0,10,1150,0,0,49,0,0,11
100122,0,10,1142,0,0,49,0,0,11
100134,0,10,1138,0,0,48,0,0,10
100146,0,10,1135,0,0,44,0,0,8
100158,0,10,1135,0,0,44,0,0,8
100170,0,10,1135,0,0,43,0,0,7
100182,0,10,1132,0,0,43,0,0,7
100194,0,10,1131,0,0,43,0,0,6
100206,0,10,1128,0,0,43,0,0,5
100218,0,9,1115,0,0,43,0,0,5
100230,0,9,1101,0,0,42,0,0,4
100242,0,9,1080,0,0,42,0,0,4
100254,0,9,1074,0,0,42,0,0,4
100266,0,9,1074,0,0,41,0,0,3
100278,0,9,1074,0,0,41,0,0,4
100290,0,9,1070,0,0,41,0,0,3
100302,0,9,1070,0,0,41,0,0,3
100314,0,9,1070,0,0,40,0,0,2
100326,0,9,1068,0,0,40,0,0,2
100338,0,9,1062,0,0,38,0,0,2
100350,0,9,1060,0,0,37,0,0,2
100362,0,9,1047,0,0,37,0,0,2
100374,0,8,1048,0,0,36,0,0,2
100386,0,8,1041,0,0,34,0,0,2
100398,0,8,1047,0,0,34,0,0,2
100410,0,8,1043,0,0,34,0,0,1
100422,0,8,1037,0,0,34,0,0,2
100434,0,8,1028,0,0,34,0,0,2
100446,0,8,1032,0,0,33,0,0,2
100458,0,8,1033,0,0,33,0,0,1
100470,0,7,1027,0,0,33,0,0,2
100482,0,7,1015,0,0,33,0,0,1
100494,0,8,1015,0,0,33,0,0,2
100506,0,7,1010,0,0,33,0,0,1
100518,0,8,1010,0,0,33,0,0,1
100530,0,8,1008,0,0,33,0,0,1
100542,0,8,1007,0,0,33,0,0,1
100554,0,8,994,0,0,32,0,0,1
100566,0,8,994,0,0,32,0,0,1
100578,0,8,990,0,0,32,0,0,2
100590,0,7,984,0,0,31,0,0,2
100602,0,7,987,0,0,32,0,0,2
100614,0,7,979,0,0,31,0,0,2
100626,0,7,965,0,0,32,0,0,2
100638,0,7,965,0,0,31,0,0,2
100650,0,7,963,0,0,30,0,0,2
100662,0,7,960,0,0,30,0,0,1
100674,0,6,955,0,0,30,0,0,1
100686,0,6,955,0,0,30,0,0,1
100698,0,7,955,0,0,30,0,0,1
100710,0,7,954,0,0,30,0,0,1
100722,0,6,952,0,0,30,0,0,2
100734,0,6,954,0,0,30,0,0,2
100746,0,6,945,0,0,29,0,0,1
100758,0,6,943,0,0,29,0,0,1
100770,0,6,932,0,0,29,0,0,1
100782,0,6,932,0,0,29,0,0,1
100794,0,6,928,0,0,29,0,0,1
100806,0,5,928,0,0,29,0,0,2
100818,0,5,927,0,0,29,0,0,1
100830,0,6,927,0,0,29,0,0,2
100842,0,6,914,0,0,29,0,0,1
100854,0,6,914,0,0,29,0,0,1
100866,0,6,919,0,0,30,0,0,1
100878,0,6,927,0,0,29,0,0,1
100890,0,6,922,0,0,30,0,0,1
100902,0,6,927,0,0,30,0,0,1
100914,0,6,927,0,0,30,0,0,1
100926,0,6,932,0,0,30,0,0,1
100938,0,6,937,0,0,31,0,0,1
100950,0,6,940,0,0,30,0,0,1
100962,0,6,949,0,0,31,0,0,1
100974,0,7,955,0,0,31,0,0,2
100986,0,7,957,0,0,32,0,0,2
100998,0,7,973,0,0,32,0,0,2
101010,0,7,980,0,0,33,0,0,2
101022,0,7,993,0,0,33,0,0,2
101034,0,7,1004,0,0,33,0,0,2
101046,0,7,1008,0,0,33,0,0,2
101058,0,7,1021,0,0,34,0,0,2
101070,0,8,1033,0,0,34,0,0,2
101082,0,8,1041,0,0,34,0,0,2
101094,0,8,1056,0,0,34,0,0,2
101106,0,8,1070,0,0,35,0,0,3
101118,0,8,1089,0,0,36,0,0,3
101130,0,8,1108,0,0,37,0,0,3
101142,0,8,1141,0,0,37,0,0,4
101154,0,8,1166,0,0,39,0,0,4
101166,0,8,1200,0,0,39,0,0,4
101178,0,8,1208,0,0,41,0,0,4
101190,0,8,1215,0,0,42,0,0,4
101202,0,8,1243,0,0,43,0,0,5
101214,0,8,1267,0,0,46,0,0,4
101226,0,9,1280,0,0,47,0,0,4
101238,0,9,1285,0,0,49,0,0,5
101250,0,10,1316,0,0,50,0,0,5
101262,0,10,1333,0,0,51,0,0,5
101274,0,11,1356,0,0,52,0,0,7
101286,0,12,1362,0,0,54,0,0,9
101298,0,12,1370,0,0,56,0,0,10
101310,0,13,1370,0,0,60,0,0,12
101322,0,13,1390,0,0,60,0,0,13
101334,0,14,1382,0,0,61,0,0,13
101346,0,14,1404,0,0,62,0,0,14
101358,0,15,1413,0,0,62,0,0,14
101370,0,15,1404,0,0,63,0,0,14
101382,0,15,1432,0,0,63,0,0,14
101394,0,16,1432,0,0,64,0,0,15
101406,0,16,1452,0,0,64,0,0,15
101418,0,16,1452,0,0,64,0,1,15
101430,0,16,1460,0,0,65,0,1,15
101442,0,16,1474,0,0,65,0,1,15
101454,0,16,1488,0,0,66,0,1,16
101466,0,16,1497,0,0,68,0,2,16
101478,0,16,1504,0,0,68,0,2,17
101490,0,17,1518,0,0,69,0,2,18
101502,0,17,1527,0,0,70,0,3,18
101514,0,17,1523,0,0,69,0,3,17
101526,0,17,1535,0,0,70,0,3,19
101538,0,17,1547,0,0,71,0,3,19
101550,0,17,1552,0,0,72,0,3,18
101562,0,17,1552,0,0,72,0,3,19
101574,0,17,1557,0,0,72,0,4,18
101586,0,17,1569,0,0,73,0,4,18
101598,0,17,1564,0,0,74,0,5,18
101610,0,17,1569,0,0,74,0,5,18
101622,0,17,1569,0,0,75,0,5,19
101634,0,17,1589,0,0,75,0,6,19
101646,0,17,1597,0,0,75,0,6,19
101658,0,18,1597,0,0,75,0,6,20
101670,0,18,1602,0,0,76,0,6,20
101682,0,18,1613,0,0,76,0,7,21
101694,0,19,1613,0,0,77,0,8,22
101706,0,19,1610,0,0,77,0,10,22
101718,0,19,1613,0,1,76,0,11,23
101730,0,19,1618,0,1,77,0,13,24
101742,0,19,1613,0,1,77,0,15,24
101754,0,20,1623,0,2,79,0,15,24
101766,0,20,1626,0,2,79,0,17,24
101778,0,20,1645,0,2,80,0,17,25
101790,0,20,1645,0,2,80,0,17,24
101802,0,20,1645,0,2,79,0,19,25
101814,0,21,1645,0,2,79,0,18,25
101826,0,21,1650,0,3,79,0,19,26
101838,0,22,1659,0,3,80,1,19,27
101850,0,22,1656,0,3,79,1,19,27
101862,0,23,1656,0,3,80,2,20,26
101874,0,23,1659,0,4,79,2,21,27
101886,0,23,1659,0,5,80,4,21,28
101898,0,23,1659,0,6,80,4,21,27
101910,0,24,1659,0,6,80,4,22,28
101922,0,24,1664,0,7,80,5,22,28
101934,0,24,1661,0,7,80,5,23,29
101946,0,24,1661,0,7,80,5,23,28
101958,0,24,1664,0,7,80,5,24,29
101970,0,24,1670,0,7,80,5,24,29
101982,0,24,1659,0,8,78,6,24,28
101994,0,24,1670,0,8,79,6,25,29
102006,0,24,1670,0,8,78,6,25,30
102018,0,24,1661,0,7,78,6,24,30
102030,0,25,1659,0,7,78,6,25,30
102042,0,25,1664,0,7,78,6,25,31
102054,0,25,1664,0,7,77,6,24,31
102066,0,25,1664,0,7,77,6,24,31
102078,0,25,1661,0,7,77,6,25,30
102090,0,25,1659,0,7,77,6,24,30
102102,0,25,1659,0,6,78,6,24,30
102114,0,25,1656,0,6,78,6,24,29
102126,0,24,1648,0,5,78,6,24,29
102138,0,24,1650,0,3,77,5,23,29
102150,0,23,1656,0,2,77,5,23,29
102162,0,24,1634,0,2,78,4,22,29
102174,0,23,1621,0,2,78,3,22,29
102186,0,22,1610,0,2,78,2,21,29
102198,0,22,1600,0,1,78,2,20,29
102210,0,22,1600,0,1,77,1,20,28
102222,0,21,1584,0,0,77,0,19,28
102234,0,21,1579,0,0,76,0,19,26
102246,0,21,1567,0,0,76,0,17,26
102258,0,21,1557,0,0,76,0,15,25
102270,0,20,1552,0,0,76,0,15,25
102282,0,20,1552,0,0,75,0,14,24
102294,0,20,1544,0,0,75,0,13,24
102306,0,20,1537,0,0,75,0,12,24
102318,0,20,1518,0,0,75,0,9,23
102330,0,20,1508,0,0,74,0,8,23
102342,0,20,1492,0,0,73,0,8,22
102354,0,19,1488,0,0,72,0,7,22
102366,0,19,1474,0,0,72,0,7,23
102378,0,19,1456,0,0,72,0,7,22
102390,0,19,1452,0,0,73,0,6,21
102402,0,19,1452,0,0,72,0,6,20
102414,0,18,1441,0,0,72,0,5,20
102426,0,18,1434,0,0,72,0,5,19
102438,0,18,1421,0,0,71,0,5,19
102450,0,18,1421,0,0,70,0,5,19
102462,0,18,1390,0,0,70,0,4,19
102474,0,18,1382,0,0,70,0,4,19
102486,0,17,1382,0,0,69,0,4,18
102498,0,17,1362,0,0,68,0,4,18
102510,0,17,1362,0,0,68,0,4,18
102522,0,17,1362,0,0,69,0,3,18
102534,0,17,1356,0,0,68,0,4,18
102546,0,17,1348,0,0,68,0,4,17
102558,0,17,1339,0,0,67,0,3,17
102570,0,17,1331,0,0,67,0,3,18
102582,0,17,1316,0,0,67,0,3,17
102594,0,16,1307,0,0,65,0,2,17
102606,0,16,1296,0,0,65,0,2,17
102618,0,16,1287,0,0,63,0,2,16
102630,0,16,1280,0,0,63,0,2,16
102642,0,16,1267,0,0,62,0,2,14
102654,0,15,1253,0,0,61,0,1,14
102666,0,15,1248,0,0,60,0,1,14
102678,0,14,1243,0,0,60,0,1,15
102690,0,14,1241,0,0,59,0,1,14
102702,0,13,1240,0,0,58,0,0,13
102714,0,13,1235,0,0,58,0,0,13
102726,0,12,1226,0,0,58,0,0,13
102738,0,12,1215,0,0,57,0,0,12
102750,0,11,1208,0,0,57,0,0,13
102762,0,11,1204,0,0,56,0,0,13
102774,0,11,1197,0,0,54,0,0,11
102786,0,10,1204,0,0,53,0,0,10
102798,0,10,1204,0,0,51,0,0,8
102810,0,9,1202,0,0,49,0,0,7
102822,0,9,1185,0,0,49,0,0,5
102834,0,9,1166,0,0,48,0,0,5
102846,0,9,1185,0,0,48,0,0,4
102858,0,10,1166,0,0,48,0,0,3
102870,0,9,1162,0,0,48,0,0,3
102882,0,10,1157,0,0,48,0,0,3
102894,0,10,1157,0,0,43,0,0,3
102906,0,9,1156,0,0,43,0,0,3
102918,0,9,1154,0,0,43,0,0,3
102930,0,9,1150,0,0,43,0,0,3
102942,0,8,1150,0,0,43,0,0,3
102954,0,9,1141,0,0,42,0,0,3
102966,0,8,1137,0,0,42,0,0,2
102978,0,9,1135,0,0,42,0,0,2
102990,0,9,1135,0,0,42,0,0,3
103002,0,8,1135,0,0,42,0,0,3
103014,0,9,1132,0,0,42,0,0,2
103026,0,9,1131,0,0,41,0,0,3
103038,0,9,1124,0,0,41,0,0,3
103050,0,9,1122,0,0,40,0,0,2
103062,0,9,1114,0,0,40,0,0,2
103074,0,8,1100,0,0,39,0,0,2
103086,0,9,1096,0,0,38,0,0,2
103098,0,9,1084,0,0,37,0,0,2
103110,0,9,1082,0,0,37,0,0,2
103122,0,9,1084,0,0,35,0,0,2
103134,0,9,1080,0,0,35,0,0,2
103146,0,9,1072,0,0,34,0,0,2
103158,0,8,1070,0,0,34,0,0,2
103170,0,8,1056,0,0,34,0,0,2
103182,0,8,1059,0,0,34,0,0,2
103194,0,9,1059,0,0,34,0,0,2
103206,0,8,1051,0,0,34,0,0,2
103218,0,8,1051,0,0,34,0,0,2
103230,0,9,1048,0,0,34,0,0,2
103242,0,8,1051,0,0,34,0,0,2
103254,0,8,1040,0,0,34,0,0,2
103266,0,8,1040,0,0,33,0,0,2
103278,0,8,1037,0,0,33,0,0,2
103290,0,8,1036,0,0,33,0,0,2
103302,0,8,1022,0,0,33,0,0,2
103314,0,8,1028,0,0,33,0,0,2
103326,0,8,1027,0,0,33,0,0,1
103338,0,8,1028,0,0,33,0,0,2
103350,0,7,1010,0,0,32,0,0,2
103362,0,7,1019,0,0,32,0,0,1
103374,0,7,1015,0,0,32,0,0,1
103386,0,7,1010,0,0,32,0,0,1
103398,0,7,1010,0,0,31,0,0,1
103410,0,7,1010,0,0,32,0,0,2
103422,0,7,1008,0,0,32,0,0,1
103434,0,7,1008,0,0,31,0,0,2
103446,0,7,1001,0,0,31,0,0,1
103458,0,6,1001,0,0,31,0,0,1
103470,0,6,1000,0,0,30,0,0,1
103482,0,7,994,0,0,31,0,0,1
103494,0,7,994,0,0,31,0,0,1
103506,0,6,993,0,0,31,0,0,1
103518,0,6,989,0,0,30,0,0,1
103530,0,6,986,0,0,30,0,0,1
103542,0,6,987,0,0,30,0,0,1
103554,0,6,984,0,0,30,0,0,2
103566,0,6,977,0,0,30,0,0,2
103578,0,5,977,0,0,30,0,0,1
103590,0,5,977,0,0,30,0,0,1
103602,0,6,967,0,0,28,0,0,1
103614,0,5,967,0,0,29,0,0,1
103626,0,6,963,0,0,29,0,0,1
103638,0,5,963,0,0,29,0,0,1
103650,0,5,958,0,0,29,0,0,1
103662,0,5,960,0,0,29,0,0,1
103674,0,5,960,0,0,30,0,0,1
103686,0,5,963,0,0,29,0,0,1
103698,0,5,965,0,0,30,0,0,1
103710,0,5,963,0,0,30,0,0,1
103722,0,5,967,0,0,31,0,0,1
103734,0,5,971,0,0,32,0,0,1
103746,0,5,973,0,0,32,0,0,1
103758,0,5,979,0,0,32,0,0,1
103770,0,6,980,0,0,32,0,0,1
103782,0,5,984,0,0,32,0,0,2
103794,0,6,993,0,0,33,0,0,2
103806,0,6,1000,0,0,33,0,0,2
103818,0,6,1003,0,0,33,0,0,2
103830,0,6,1008,0,0,33,0,0,2
103842,0,6,1015,0,0,34,0,0,2
103854,0,6,1015,0,0,33,0,0,2
103866,0,6,1021,0,0,33,0,0,2
103878,0,6,1036,0,0,34,0,0,2
103890,0,7,1041,0,0,34,0,0,2
103902,0,6,1045,0,0,34,0,0,2
103914,0,7,1056,0,0,34,0,0,2
103926,0,7,1060,0,0,34,0,0,2
103938,0,6,1070,0,0,34,0,0,2
103950,0,7,1082,0,0,35,0,0,2
103962,0,7,1082,0,0,37,0,0,3
103974,0,7,1097,0,0,38,0,0,3
103986,0,7,1115,0,0,38,0,0,3
103998,0,7,1135,0,0,39,0,0,3
104010,0,7,1145,0,0,40,0,0,3
104022,0,7,1166,0,0,41,0,0,3
104034,0,7,1182,0,0,41,0,0,4
104046,0,7,1200,0,0,43,0,0,4
104058,0,8,1204,0,0,46,0,0,5
104070,0,8,1208,0,0,51,0,0,5
104082,0,8,1212,0,0,50,0,0,7
104094,0,8,1235,0,0,51,0,0,9
104106,0,9,1240,0,0,52,0,0,11
104118,0,9,1243,0,0,52,0,0,13
104130,0,9,1252,0,0,53,0,0,14
104142,0,9,1267,0,0,56,0,0,14
104154,0,10,1272,0,0,58,0,0,15
104166,0,10,1280,0,0,60,0,0,15
104178,0,10,1290,0,0,60,0,0,16
104190,0,10,1307,0,0,61,0,0,15
104202,0,10,1318,0,0,61,0,0,15
104214,0,11,1318,0,0,63,0,0,16
104226,0,11,1327,0,0,63,0,0,15
104238,0,11,1320,0,0,64,0,0,15
104250,0,11,1346,0,0,65,0,0,17
104262,0,11,1360,0,0,67,0,0,18
104274,0,12,1362,0,0,68,0,1,17
104286,0,12,1382,0,0,68,0,1,16
104298,0,12,1390,0,0,68,0,1,18
104310,0,13,1392,0,0,69,0,2,19
104322,0,13,1413,0,0,70,0,2,19
104334,0,13,1426,0,0,71,0,2,20
104346,0,13,1423,0,0,71,0,2,19
104358,0,14,1443,0,0,72,0,2,20
104370,0,14,1449,0,0,72,0,3,19
104382,0,14,1456,0,0,73,0,3,20
104394,0,14,1452,0,0,74,0,3,19
104406,0,14,1460,0,0,74,0,3,20
104418,0,15,1460,0,0,74,0,4,19
104430,0,15,1474,0,0,74,0,4,20
104442,0,15,1483,0,0,75,0,4,20
104454,0,16,1497,0,0,76,0,4,20
104466,0,16,1501,0,0,76,0,5,21
104478,0,16,1501,0,0,76,0,6,21
104490,0,17,1508,0,0,76,0,6,22
104502,0,17,1518,0,0,75,0,8,22
104514,0,17,1535,0,1,76,0,8,23
104526,0,17,1535,0,2,76,0,10,25
104538,0,17,1542,0,3,77,0,11,25
104550,0,17,1537,0,4,77,0,12,27
104562,0,18,1542,0,4,78,0,13,26
104574,0,18,1552,0,5,78,0,14,26
104586,0,18,1552,0,5,78,0,15,28
104598,0,18,1564,0,6,78,0,15,28
104610,0,18,1564,0,6,79,0,17,29
104622,0,18,1579,0,6,79,0,18,28
104634,0,18,1579,0,7,78,0,19,28
104646,0,19,1589,0,8,78,0,20,29
104658,0,19,1597,0,10,78,0,20,28
104670,0,19,1592,0,11,79,1,22,32
104682,0,19,1589,0,11,79,2,23,34
104694,0,19,1602,0,12,79,3,23,34
104706,0,18,1618,0,12,80,3,23,37
104718,0,19,1613,0,13,80,5,23,40
104730,0,19,1618,0,12,79,5,24,40
104742,0,19,1613,0,12,80,5,25,41
104754,0,20,1618,0,13,79,5,26,41
104766,0,20,1623,0,13,79,6,26,44
104778,0,20,1623,0,13,79,6,28,45
104790,0,21,1637,0,13,80,6,31,45
104802,0,21,1631,0,13,79,6,30,48
104814,0,21,1642,0,13,79,7,33,51
104826,0,20,1626,0,12,79,8,35,52
104838,0,21,1642,0,12,79,7,35,51
104850,0,21,1642,0,12,78,7,35,51
104862,0,21,1656,0,13,78,7,38,52
104874,0,21,1642,0,12,78,7,39,54
104886,0,21,1656,0,13,79,7,39,53
104898,0,22,1656,0,13,78,8,40,54
104910,0,22,1659,0,13,78,9,41,54
104922,0,23,1656,0,13,77,8,42,54
104934,0,23,1659,0,13,77,8,42,54
104946,0,23,1656,0,12,78,8,42,54
104958,0,23,1659,0,13,77,8,43,54
104970,0,24,1659,0,13,77,8,43,55
104982,0,23,1659,0,13,77,8,43,55
104994,0,23,1650,0,13,78,8,42,55
105006,0,24,1656,0,13,78,8,42,56
105018,0,24,1656,0,13,77,8,43,55
105030,0,23,1659,0,12,77,8,42,55
105042,0,22,1642,0,12,78,8,42,55
105054,0,22,1650,0,12,78,8,41,55
105066,0,22,1656,0,13,77,8,40,55
105078,0,23,1642,0,12,77,9,39,54
105090,0,22,1626,0,12,78,8,37,54
105102,0,22,1626,0,12,78,8,36,53
105114,0,22,1623,0,11,78,8,35,49
105126,0,21,1613,0,10,77,8,34,48
105138,0,21,1602,0,9,77,7,32,48
105150,0,21,1608,0,8,76,7,30,40
105162,0,21,1602,0,8,76,6,28,37
105174,0,21,1597,0,6,76,6,27,38
105186,0,21,1592,0,6,76,6,26,35
105198,0,20,1574,0,4,76,5,26,32
105210,0,20,1567,0,4,77,4,25,31
105222,0,20,1557,0,3,76,4,25,31
105234,0,20,1552,0,2,76,2,24,31
105246,0,20,1552,0,1,76,1,24,30
105258,0,20,1535,0,1,76,1,22,30
105270,0,20,1547,0,1,76,0,21,30
105282,0,20,1532,0,0,76,0,20,30
105294,0,20,1527,0,0,76,0,18,29
105306,0,20,1506,0,0,74,0,18,28
105318,0,20,1501,0,0,74,0,17,27
105330,0,19,1485,0,0,74,0,16,26
105342,0,19,1483,0,0,74,0,14,26
105354,0,19,1478,0,0,73,0,13,24
105366,0,19,1460,0,0,74,0,12,24
105378,0,19,1456,0,0,73,0,11,24
105390,0,19,1452,0,0,72,0,10,23
105402,0,19,1449,0,0,71,0,8,23
105414,0,19,1452,0,0,71,0,8,22
105426,0,18,1449,0,0,70,0,7,22
105438,0,18,1441,0,0,70,0,7,21
105450,0,18,1434,0,0,70,0,6,21
105462,0,19,1421,0,0,70,0,6,21
105474,0,18,1404,0,0,70,0,6,21
105486,0,19,1400,0,0,69,0,5,21
105498,0,19,1384,0,0,69,0,5,21
105510,0,18,1376,0,0,68,0,5,20
105522,0,18,1378,0,0,68,0,5,18
105534,0,18,1366,0,0,68,0,5,18
105546,0,18,1362,0,0,67,0,4,19
105558,0,18,1356,0,0,66,0,4,18
105570,0,18,1356,0,0,66,0,4,17
105582,0,18,1354,0,0,66,0,3,17
105594,0,18,1333,0,0,66,0,4,18
105606,0,18,1333,0,0,65,0,3,17
105618,0,18,1323,0,0,65,0,3,18
105630,0,17,1316,0,0,64,0,3,17
105642,0,17,1297,0,0,64,0,3,16
105654,0,17,1285,0,0,63,0,3,15
105666,0,16,1283,0,0,62,0,3,16
105678,0,14,1265,0,0,60,0,3,15
105690,0,13,1255,0,0,60,0,2,15
105702,0,11,1252,0,0,60,0,2,16
105714,0,11,1247,0,0,60,0,2,14
105726,0,11,1235,0,0,59,0,1,14
105738,0,11,1225,0,0,58,0,1,13
105750,0,11,1215,0,0,58,0,1,14
105762,0,11,1218,0,0,57,0,1,13
105774,0,11,1212,0,0,57,0,0,13
105786,0,11,1212,0,0,55,0,0,12
105798,0,11,1204,0,0,54,0,0,13
105810,0,11,1204,0,0,55,0,0,13
105822,0,11,1197,0,0,54,0,0,13
105834,0,11,1202,0,0,53,0,0,12
105846,0,11,1197,0,0,53,0,0,12
105858,0,12,1188,0,0,51,0,0,11
105870,0,11,1165,0,0,51,0,0,11
105882,0,11,1166,0,0,48,0,0,11
105894,0,10,1191,0,0,47,0,0,9
105906,0,11,1191,0,0,48,0,0,6
105918,0,10,1185,0,0,48,0,0,7
105930,0,11,1182,0,0,47,0,0,7
105942,0,10,1188,0,0,47,0,0,6
105954,0,10,1166,0,0,46,0,0,6
105966,0,10,1166,0,0,46,0,0,5
105978,0,10,1165,0,0,42,0,0,5
105990,0,10,1157,0,0,42,0,0,4
106002,0,10,1162,0,0,42,0,0,4
106014,0,10,1157,0,0,41,0,0,4
106026,0,10,1147,0,0,42,0,0,3
106038,0,10,1150,0,0,42,0,0,3
106050,0,10,1141,0,0,41,0,0,3
106062,0,10,1145,0,0,41,0,0,3
106074,0,9,1137,0,0,41,0,0,3
106086,0,9,1135,0,0,40,0,0,3
106098,0,9,1135,0,0,40,0,0,3
106110,0,10,1135,0,0,40,0,0,3
106122,0,9,1135,0,0,40,0,0,2
106134,0,9,1128,0,0,39,0,0,3
106146,0,8,1119,0,0,39,0,0,2
106158,0,9,1108,0,0,38,0,0,2
106170,0,9,1108,0,0,37,0,0,2
106182,0,9,1100,0,0,36,0,0,2
106194,0,9,1104,0,0,36,0,0,2
106206,0,8,1097,0,0,36,0,0,2
106218,0,8,1096,0,0,34,0,0,2
106230,0,8,1092,0,0,33,0,0,2
106242,0,8,1088,0,0,33,0,0,2
106254,0,9,1076,0,0,33,0,0,1
106266,0,8,1068,0,0,33,0,0,2
106278,0,8,1064,0,0,33,0,0,2
