Time,Sensor_0,Sensor_1,Sensor_2,Sensor_3,Sensor_4,Sensor_5,Sensor_6,Sensor_7,Sensor_8
61410,151,7,437,0,0,0,0,0,6
61422,150,7,436,0,0,0,0,0,5
61434,148,7,435,0,0,0,0,0,5
61446,145,7,432,0,0,0,0,0,5
61458,142,7,435,0,0,0,0,0,5
61470,141,6,433,0,0,0,0,0,5
61482,140,7,430,0,0,0,0,0,5
61494,138,6,427,0,0,0,0,0,5
61506,138,7,426,0,0,0,0,0,5
61518,138,7,427,0,0,0,0,0,5
61530,137,7,427,0,0,0,0,0,5
61542,134,7,428,0,0,0,0,0,5
61554,134,6,429,0,0,0,0,0,5
61566,131,7,428,0,0,0,0,0,5
61578,130,6,430,0,0,0,0,0,5
61590,129,6,427,0,0,0,0,0,5
61602,128,6,427,0,0,0,0,0,5
61614,127,6,424,0,0,0,0,0,5
61626,128,6,422,0,0,0,0,0,5
61638,129,6,422,0,0,0,0,0,5
61650,131,6,424,0,0,0,0,0,5
61662,133,6,426,0,0,0,0,0,5
61674,135,7,427,0,0,0,0,0,5
61686,140,7,431,0,0,0,0,0,5
61698,144,7,438,0,0,0,0,0,6
61710,147,7,445,0,0,0,0,0,6
61722,157,7,448,0,0,0,0,0,6
61734,161,7,455,0,0,0,0,0,6
61746,163,7,459,0,0,0,0,0,6
61758,169,7,460,0,0,0,0,0,6
61770,169,7,462,0,0,0,0,0,6
61782,172,8,468,0,0,0,0,0,6
61794,173,8,469,0,0,0,0,0,6
61806,176,8,465,0,0,0,0,0,6
61818,177,8,469,0,0,0,0,0,6
61830,180,8,469,0,0,0,0,0,6
61842,181,8,471,0,0,0,0,0,6
61854,184,8,471,0,0,0,0,0,6
61866,185,8,471,0,0,0,0,0,6
61878,186,8,475,0,0,0,0,0,6
61890,189,9,480,0,0,0,0,0,6
61902,190,9,486,0,0,0,0,0,7
61914,192,9,492,0,0,0,0,0,7
61926,195,9,494,0,0,0,0,0,7
61938,202,9,496,0,0,0,0,0,7
61950,205,8,503,0,0,0,0,0,7
61962,212,8,512,0,0,0,0,0,7
61974,220,8,519,0,0,0,0,0,7
61986,225,8,530,0,0,0,0,0,7
61998,237,8,539,0,0,0,0,0,7
62010,250,8,543,0,0,0,0,0,7
62022,259,8,555,0,0,0,0,0,7
62034,272,8,564,0,0,0,0,0,7
62046,283,8,568,0,0,0,0,0,7
62058,296,8,572,0,0,0,0,0,8
62070,311,8,597,0,0,0,0,0,8
62082,321,8,601,0,0,0,0,0,8
62094,333,8,612,0,0,0,0,0,8
62106,351,8,630,0,0,0,0,0,8
62118,361,8,636,0,0,0,0,0,9
62130,342,9,643,0,0,0,0,0,10
62142,355,9,648,0,0,0,0,0,10
62154,357,10,658,0,0,0,0,0,10
62166,375,10,659,0,0,0,0,0,10
62178,386,10,664,0,0,0,0,0,11
62190,417,10,662,0,0,0,0,0,11
62202,398,10,673,0,0,0,0,0,11
62214,408,10,676,0,0,0,0,0,11
62226,407,10,676,0,0,0,0,0,11
62238,409,11,681,0,0,0,0,0,11
62250,413,11,680,0,0,0,0,0,12
62262,416,11,683,0,0,0,0,0,12
62274,418,11,683,0,0,0,0,0,13
62286,418,12,688,0,0,0,0,0,13
62298,420,12,688,0,0,0,0,0,14
62310,420,12,691,0,0,0,0,0,13
62322,389,12,689,0,0,0,0,0,13
62334,407,12,693,0,0,0,0,0,14
62346,414,12,693,0,0,0,0,0,14
62358,426,12,696,0,0,0,0,0,14
62370,411,11,696,0,0,0,0,0,13
62382,430,12,698,0,0,0,0,0,13
62394,386,12,705,0,0,0,0,0,14
62406,389,12,707,0,0,0,0,0,14
62418,447,12,709,0,0,0,0,0,14
62430,479,13,709,0,0,0,0,0,14
62442,481,14,711,0,0,0,0,0,15
62454,439,14,714,0,0,0,0,0,15
62466,421,14,713,0,0,0,0,0,15
62478,419,14,713,0,0,0,0,0,15
62490,426,14,713,0,0,0,0,0,15
62502,428,14,715,0,0,0,0,0,14
62514,446,15,712,0,0,0,0,0,14
62526,459,15,713,0,0,0,0,0,15
62538,478,15,715,0,0,0,0,0,14
62550,479,15,712,0,0,0,0,0,14
62562,487,16,715,0,0,0,0,0,14
62574,489,16,715,0,0,0,0,0,14
62586,492,16,717,0,0,0,0,0,14
62598,491,16,716,0,0,0,0,0,15
62610,494,16,722,0,0,0,0,0,14
62622,502,16,727,0,0,0,0,0,14
62634,495,17,727,0,0,0,0,0,14
62646,501,18,730,0,0,0,0,0,15
62658,492,19,730,0,0,0,0,0,14
62670,478,19,731,0,0,0,0,0,15
62681,0,19,728,0,0,0,0,0,15
62694,555,20,731,0,0,0,0,0,15
62706,563,19,733,0,0,0,0,0,16
62718,565,19,733,0,0,0,0,0,16
62730,565,20,733,0,0,0,0,0,16
62742,566,20,733,0,0,0,0,0,16
62754,577,20,733,0,0,0,0,0,17
62766,571,20,731,0,0,0,0,0,17
62778,577,20,730,0,0,0,0,0,18
62790,574,21,729,0,0,0,0,0,18
62802,582,20,730,0,0,0,0,0,19
62814,583,20,730,0,0,0,0,0,19
62826,585,20,729,0,0,0,0,0,19
62838,584,20,729,0,0,0,0,0,19
62850,588,20,729,0,0,0,0,0,19
62862,595,21,730,0,0,0,0,0,20
62874,597,21,730,1,0,0,0,0,20
62886,594,22,729,1,0,0,0,0,22
62898,590,23,729,2,0,0,0,0,24
62910,586,25,730,3,0,0,0,0,23
62922,577,25,736,4,0,0,0,0,24
62934,0,26,736,6,0,0,0,0,24
62946,0,26,736,6,0,0,0,0,24
62958,0,27,738,7,0,0,0,0,24
62970,0,29,738,8,0,0,0,0,24
62982,0,29,733,8,0,0,0,0,24
62994,0,29,738,8,0,0,0,0,24
63006,0,29,746,8,0,0,0,0,24
63018,0,30,741,8,0,0,0,0,24
63030,0,31,742,8,0,0,0,0,24
63042,0,33,742,9,0,0,0,0,24
63054,0,32,741,9,0,0,0,0,24
63066,0,33,743,9,0,0,0,0,24
63078,0,34,738,10,0,0,0,1,24
63090,0,36,742,10,0,0,0,1,25
63102,0,38,741,10,0,0,0,1,25
63114,0,39,738,10,0,0,0,1,25
63126,0,40,742,10,0,0,0,1,25
63138,0,41,747,11,0,0,0,1,25
63150,0,41,750,11,0,0,0,2,24
63162,0,41,750,11,0,0,0,2,24
63174,0,44,757,11,1,0,0,2,24
63186,0,43,753,12,2,0,0,3,24
63198,0,45,757,13,2,0,0,4,24
63210,0,46,763,16,4,0,0,5,24
63222,0,46,768,19,6,0,0,5,25
63234,0,48,768,21,8,0,0,5,25
63246,0,48,769,22,10,0,0,5,25
63258,0,50,775,25,13,0,0,6,25
63270,0,51,777,27,14,0,0,6,27
63282,0,48,782,29,16,0,0,7,25
63294,0,50,787,30,17,0,0,8,27
63306,0,51,788,33,17,0,0,8,28
63318,0,51,794,33,18,0,0,9,30
63330,0,53,796,34,18,0,0,11,32
63342,0,54,799,35,18,0,0,12,34
63354,0,55,803,38,18,0,0,13,34
63366,0,55,808,40,19,0,0,13,35
63378,0,57,809,40,19,0,0,13,37
63390,0,59,809,41,19,0,0,14,38
63402,0,63,811,43,20,0,0,15,40
63414,0,64,811,45,20,0,0,14,41
63426,0,63,815,48,20,0,0,16,41
63438,0,61,815,48,21,0,0,16,40
63450,0,61,813,50,22,0,0,16,40
63462,0,64,825,51,22,0,0,16,40
63474,0,65,828,52,22,0,0,17,42
63486,0,65,833,53,23,0,0,17,43
63498,0,66,833,54,24,0,0,21,45
63510,0,67,836,55,25,0,0,22,45
63522,0,66,841,58,27,0,0,22,48
63534,0,68,836,60,27,0,0,22,50
63546,0,68,837,61,28,0,0,22,49
63558,0,69,846,63,29,0,0,23,51
63570,0,68,848,65,30,0,0,24,52
63582,0,70,847,65,31,0,0,25,52
63594,0,70,848,65,34,0,0,25,52
63606,0,71,851,66,35,0,0,25,52
63618,0,72,853,69,36,0,0,25,53
63630,0,70,853,70,38,0,0,25,55
63642,0,71,855,72,37,0,0,25,56
63654,0,70,855,74,37,0,0,24,58
63666,0,72,855,76,38,0,0,25,58
63678,0,71,857,78,40,0,0,25,60
63690,0,70,860,79,43,0,0,26,60
63702,0,72,863,82,40,0,0,27,64
63714,0,72,863,82,40,0,0,27,65
63726,0,75,865,84,41,0,0,28,67
63738,0,75,864,84,42,0,0,28,66
63750,0,74,865,84,44,0,0,28,66
63762,0,76,872,85,45,0,0,28,64
63774,0,76,869,86,46,0,0,29,62
63786,0,78,872,86,47,0,0,30,61
63798,0,78,865,86,49,0,0,31,61
63810,0,78,876,87,49,0,0,32,64
63822,0,79,870,93,53,0,0,33,63
63834,0,79,879,92,53,0,0,33,64
63846,0,80,865,94,52,0,0,34,65
63858,0,80,870,96,53,0,0,34,65
63870,0,80,872,96,54,0,0,35,63
63882,0,80,882,96,54,0,0,35,66
63894,0,81,880,98,54,0,0,37,65
63906,0,82,885,96,54,0,0,37,67
63918,0,82,882,97,54,0,0,37,65
63930,0,83,887,99,57,0,0,38,66
63942,0,84,884,98,58,0,0,40,67
63954,0,83,884,98,56,0,0,40,66
63966,0,84,887,98,57,0,0,40,66
63978,0,85,887,97,57,0,0,40,66
63990,0,84,885,97,57,0,0,40,66
64002,0,84,897,97,58,0,0,39,66
64014,0,84,890,98,58,0,0,39,65
64026,0,84,887,97,57,0,0,40,65
64038,0,84,885,98,58,0,0,42,65
64050,0,84,887,97,58,0,0,42,65
64062,0,84,885,97,58,0,0,41,65
64074,0,83,887,97,58,0,0,41,65
64086,0,82,885,97,58,0,0,40,65
64098,0,81,885,95,57,0,0,39,65
64110,0,81,884,95,56,0,0,39,65
64122,0,80,882,94,56,0,0,39,65
64134,0,81,880,93,55,0,0,37,66
64146,0,80,873,93,53,0,0,36,65
64158,0,79,872,90,49,0,0,36,65
64170,0,78,869,89,47,0,0,35,64
64182,0,77,864,89,46,0,0,34,64
64194,0,77,863,87,46,0,0,33,63
64206,0,76,863,87,45,0,0,33,62
64218,0,75,863,87,44,0,0,33,61
64230,0,75,864,87,44,0,0,32,58
64242,0,74,855,87,43,0,0,31,58
64254,0,73,855,87,41,0,0,31,58
64266,0,72,855,86,38,0,0,30,56
64278,0,71,851,87,36,0,0,29,55
64290,0,71,848,83,36,0,0,27,54
64302,0,70,841,82,35,0,0,26,52
64314,787,68,848,80,35,0,0,24,51
64326,777,67,843,80,35,0,0,24,50
64338,760,65,843,78,34,0,0,24,48
64350,757,63,833,76,33,0,0,23,48
64362,788,61,832,74,33,0,0,23,47
64374,781,60,826,73,33,0,0,23,47
64386,753,59,821,70,31,0,0,23,47
64398,775,59,813,67,29,0,0,22,47
64410,769,57,811,61,27,0,0,21,46
64422,770,54,804,61,26,0,0,20,45
64434,768,53,796,59,25,0,0,19,44
64446,750,51,783,58,23,0,0,19,44
64458,750,49,772,56,21,0,0,19,41
64470,731,49,766,51,20,0,0,19,41
64482,729,47,758,47,18,0,0,19,35
64494,706,45,750,45,16,0,0,18,34
64506,691,44,742,43,16,0,0,17,34
64518,675,44,733,43,15,0,0,16,34
64530,667,41,729,41,15,0,0,15,33
64542,659,41,723,40,15,0,0,13,32
64554,654,40,711,40,13,0,0,11,31
64566,635,40,703,40,13,0,0,11,29
64578,622,39,694,39,13,0,0,10,28
64590,613,39,691,38,12,0,0,9,27
64602,597,39,676,38,12,0,0,8,26
64614,584,38,671,37,11,0,0,7,25
64626,568,36,661,36,9,0,0,6,24
64638,564,36,657,36,8,0,0,5,23
64650,555,36,654,36,8,0,0,6,23
64662,546,35,652,35,7,0,0,5,23
64674,541,33,653,33,7,0,0,6,22
64686,539,32,649,31,6,0,0,5,22
64698,536,31,648,30,5,0,0,5,22
64710,530,30,648,30,4,0,0,5,21
64722,523,30,649,28,4,0,0,5,21
64734,520,30,648,28,3,0,0,5,20
64746,516,30,646,26,2,0,0,5,20
64758,516,30,650,24,1,0,0,5,20
64770,512,30,651,22,0,0,0,5,21
64782,503,29,648,22,0,0,0,5,21
64794,492,29,646,21,0,0,0,4,22
64806,488,29,644,20,0,0,0,4,22
64818,480,28,638,20,0,0,0,3,22
64830,477,28,634,19,0,0,0,4,21
64842,479,27,629,18,0,0,0,3,20
64854,476,27,627,17,0,0,0,3,19
64866,468,26,626,17,0,0,0,3,20
64878,469,26,623,17,0,0,0,3,20
64890,462,25,622,15,0,0,0,3,19
64902,460,23,617,14,0,0,0,2,19
64914,458,21,614,13,0,0,0,2,19
64926,450,20,608,12,0,0,0,2,19
64938,447,21,607,12,0,0,0,2,20
64950,441,20,605,11,0,0,0,2,19
64962,437,19,599,11,0,0,0,2,18
64974,427,20,597,10,0,0,0,1,18
64986,420,19,592,9,0,0,0,1,18
64998,409,18,582,8,0,0,0,1,18
65010,407,17,575,8,0,0,0,1,17
65022,398,16,568,8,0,0,0,1,17
65034,383,15,552,7,0,0,0,1,17
65046,379,15,546,7,0,0,0,0,16
65058,372,15,542,6,0,0,0,0,16
65070,362,15,539,5,0,0,0,0,18
65082,356,15,536,4,0,0,0,0,16
65094,351,15,531,4,0,0,0,0,16
65106,340,14,527,4,0,0,0,0,15
65118,330,14,523,3,0,0,0,0,14
65130,328,13,516,2,0,0,0,0,14
65142,321,12,513,2,0,0,0,0,13
65154,317,12,509,2,0,0,0,0,11
65166,315,12,499,1,0,0,0,0,12
65178,308,12,498,1,0,0,0,0,11
65190,303,11,494,1,0,0,0,0,11
65202,299,11,494,1,0,0,0,0,11
65214,296,12,489,1,0,0,0,0,11
65226,294,11,488,1,0,0,0,0,11
65238,288,11,482,1,0,0,0,0,11
65250,289,11,483,0,0,0,0,0,11
65262,288,11,479,0,0,0,0,0,11
65274,290,12,476,0,0,0,0,0,10
65286,283,12,478,0,0,0,0,0,10
65298,282,11,479,0,0,0,0,0,10
65310,279,11,476,0,0,0,0,0,10
65322,275,11,472,0,0,0,0,0,10
65334,267,11,469,0,0,0,0,0,11
65346,263,11,469,0,0,0,0,0,11
65358,263,12,469,0,0,0,0,0,10
65370,260,11,466,0,0,0,0,0,10
65382,259,11,465,0,0,0,0,0,10
65394,256,10,461,0,0,0,0,0,10
65406,255,10,459,0,0,0,0,0,10
65418,255,10,456,0,0,0,0,0,10
65430,250,10,453,0,0,0,0,0,9
65442,247,9,454,0,0,0,0,0,9
65454,248,10,450,0,0,0,0,0,9
65466,244,10,449,0,0,0,0,0,9
65478,247,10,448,0,0,0,0,0,9
65490,247,9,446,0,0,0,0,0,9
65502,238,9,446,0,0,0,0,0,8
65514,237,9,444,0,0,0,0,0,9
65526,239,8,439,0,0,0,0,0,8
65538,234,8,437,0,0,0,0,0,8
65550,234,8,436,0,0,0,0,0,7
65562,232,8,430,0,0,0,0,0,7
65574,232,8,430,0,0,0,0,0,7
65586,226,8,427,0,0,0,0,0,7
65598,223,9,420,0,0,0,0,0,7
65610,221,9,418,0,0,0,0,0,7
65622,217,9,417,0,0,0,0,0,7
65634,212,8,416,0,0,0,0,0,7
65646,210,8,411,0,0,0,0,0,6
65658,211,8,411,0,0,0,0,0,7
65670,210,8,410,0,0,0,0,0,6
65682,201,8,409,0,0,0,0,0,7
65694,193,7,408,0,0,0,0,0,6
65706,190,8,407,0,0,0,0,0,7
65718,189,8,406,0,0,0,0,0,6
65730,186,7,400,0,0,0,0,0,6
65742,181,7,399,0,0,0,0,0,6
65754,175,7,399,0,0,0,0,0,7
65766,173,7,395,0,0,0,0,0,6
65778,173,6,393,0,0,0,0,0,6
65790,165,6,392,0,0,0,0,0,5
65802,160,6,390,0,0,0,0,0,6
65814,158,6,393,0,0,0,0,0,5
65826,159,6,393,0,0,0,0,0,5
65838,156,6,392,0,0,0,0,0,5
65850,154,6,392,0,0,0,0,0,6
65862,152,6,392,0,0,0,0,0,5
65874,154,6,392,0,0,0,0,0,5
65886,151,7,393,0,0,0,0,0,5
65898,151,7,394,0,0,0,0,0,5
65910,151,6,393,0,0,0,0,0,5
65922,150,6,395,0,0,0,0,0,5
65934,149,6,395,0,0,0,0,0,5
65946,146,6,395,0,0,0,0,0,5
65958,145,6,396,0,0,0,0,0,5
65970,145,6,395,0,0,0,0,0,5
65982,143,6,396,0,0,0,0,0,5
65994,145,6,396,0,0,0,0,0,5
66006,146,6,397,0,0,0,0,0,5
66018,145,6,396,0,0,0,0,0,5
66030,146,7,396,0,0,0,0,0,5
66042,147,7,398,0,0,0,0,0,5
66054,149,7,398,0,0,0,0,0,5
66066,149,7,399,0,0,0,0,0,5
66078,152,7,399,0,0,0,0,0,5
66090,158,7,402,0,0,0,0,0,5
66102,164,8,405,0,0,0,0,0,5
66114,175,8,408,0,0,0,0,0,5
66126,187,9,414,0,0,0,0,0,5
66138,199,9,417,0,0,0,0,0,5
66150,211,9,419,0,0,0,0,0,6
66162,219,10,426,0,0,0,0,0,6
66174,229,10,435,0,0,0,0,0,7
66186,237,11,443,0,0,0,0,0,7
66198,247,11,447,0,0,0,0,0,8
66210,259,12,454,0,0,0,0,0,8
66222,265,13,458,0,0,0,0,0,9
66234,271,14,465,0,0,0,0,0,9
66246,280,16,469,0,0,0,0,0,9
66258,290,17,474,0,0,0,0,0,10
66270,295,17,481,0,0,0,0,0,10
66282,301,19,485,0,0,0,0,0,11
66294,310,20,490,0,0,0,0,0,11
66306,314,19,492,0,0,0,0,0,11
66318,317,20,497,1,0,0,0,0,11
66330,324,21,503,2,0,0,0,0,11
66342,331,22,516,2,0,0,0,0,11
66354,342,21,520,3,0,0,0,0,12
66366,352,22,527,4,0,0,0,0,11
66378,359,22,533,6,0,0,0,0,11
66390,367,22,540,7,0,0,0,0,12
66402,380,22,541,7,0,0,0,0,12
66414,386,23,549,9,0,0,0,0,13
66426,394,23,554,10,0,0,0,0,13
66438,402,23,555,10,0,0,0,0,15
66450,405,24,558,11,0,0,0,0,16
66462,411,24,564,11,0,0,0,0,16
66474,421,24,565,11,0,0,0,0,17
66486,435,24,568,12,0,0,0,0,18
66498,456,24,571,12,0,0,0,0,19
66510,456,25,571,12,0,0,0,0,18
66522,462,27,576,13,0,0,0,0,18
66534,469,27,579,14,0,0,0,0,18
66546,476,28,581,14,0,0,0,0,17
66558,484,28,587,14,0,0,0,0,17
66570,489,28,588,16,0,0,0,0,17
66582,495,28,596,17,0,0,0,0,19
66594,510,29,597,17,0,0,0,0,19
66606,516,30,606,19,0,0,0,0,19
66618,523,31,612,20,0,0,0,0,20
66630,534,30,632,22,0,0,0,0,22
66642,543,31,637,22,0,0,0,0,23
66654,552,32,642,22,0,0,0,0,22
66666,558,33,653,22,1,0,0,0,22
66678,569,33,654,23,2,0,0,0,22
66690,568,33,659,23,2,0,0,0,22
66702,579,36,660,25,3,0,0,0,23
66714,588,37,662,26,4,0,0,0,23
66726,593,37,671,27,5,0,0,0,26
66738,597,38,673,31,5,0,0,0,26
66750,602,37,674,33,7,0,0,0,25
66762,602,36,677,33,7,0,0,0,25
66774,616,38,680,35,9,0,0,0,25
66786,621,38,684,36,9,0,0,0,25
66798,627,39,683,36,9,0,0,0,24
66810,636,39,691,37,10,0,0,0,24
66822,642,39,693,38,10,0,0,0,26
66834,636,38,693,38,10,0,0,0,25
66846,654,37,700,39,10,0,0,0,26
66858,660,37,703,39,10,0,0,0,25
66870,675,37,709,38,11,0,0,1,27
66882,683,38,713,39,12,0,0,2,27
66894,686,38,717,40,14,0,0,2,26
66906,697,40,722,42,17,0,0,2,29
66918,711,39,725,43,18,0,0,3,32
66930,709,40,728,44,18,0,0,3,34
66942,728,42,729,45,22,0,0,4,35
66954,730,41,731,46,23,0,0,4,36
66966,733,43,730,47,24,0,0,5,36
66978,750,43,730,48,25,0,0,5,37
66990,750,41,733,51,26,0,0,5,38
67002,762,43,733,52,28,0,0,6,39
67014,764,46,738,53,27,0,0,6,40
67026,775,47,738,54,30,0,0,6,41
67038,775,48,743,58,30,0,0,6,44
67050,788,50,746,60,32,0,0,7,43
67062,795,50,750,62,33,0,0,7,46
67074,791,51,753,63,34,0,0,9,45
67086,794,52,752,65,36,0,0,9,48
67098,811,52,757,69,38,0,0,9,47
67110,817,54,758,70,37,0,0,9,49
67122,817,53,758,71,39,0,0,10,52
67134,833,52,766,71,40,0,0,10,53
67146,832,53,766,73,40,0,0,12,53
67158,837,53,766,73,40,0,0,12,53
67170,847,53,772,75,40,0,0,12,54
67182,843,54,775,78,41,0,0,12,53
67194,848,54,773,79,41,0,0,13,55
67206,853,54,778,80,41,0,0,13,55
67218,869,53,783,82,42,0,0,13,57
67230,860,54,790,84,42,0,0,14,59
67242,858,54,790,86,43,0,0,15,58
67254,865,54,791,86,42,0,0,14,57
67266,880,55,795,87,43,0,0,14,58
67278,880,55,794,87,44,0,0,15,58
67290,876,55,796,86,44,0,0,16,61
67302,880,55,792,87,47,0,0,16,63
67314,876,55,802,87,48,0,0,16,61
67326,890,55,802,88,49,0,0,16,60
67338,888,56,804,88,51,0,0,17,61
67350,884,54,803,91,50,0,0,17,60
67362,890,56,798,91,51,0,0,18,59
67374,890,56,796,92,51,0,0,18,61
67386,895,57,802,93,52,0,0,18,61
67398,890,58,803,93,53,0,0,20,61
67410,880,57,803,93,54,0,0,21,61
67422,894,57,803,94,54,0,0,22,61
67434,884,58,803,94,54,0,0,23,64
67446,882,58,804,94,55,0,0,22,65
67458,887,58,799,94,56,0,0,23,65
67470,877,59,808,95,56,0,0,23,67
67482,877,58,804,95,57,0,0,23,67
67494,876,59,802,95,56,0,0,23,68
67506,880,58,804,96,56,0,0,24,68
67518,875,60,805,96,56,0,0,24,70
67530,870,59,803,97,56,0,0,24,70
67542,876,59,802,97,56,0,0,25,72
67554,869,59,799,97,55,0,0,24,71
67566,864,60,799,97,55,0,0,24,71
67578,870,60,802,98,56,0,0,24,72
67590,863,59,798,97,55,0,0,24,72
67602,863,59,791,97,54,0,0,24,72
67614,860,60,788,96,54,0,0,25,72
67626,855,60,786,96,53,0,0,25,72
67638,855,60,783,95,51,0,0,24,70
67650,848,59,778,94,51,0,0,24,67
67662,837,58,773,92,49,0,0,25,67
67674,834,59,772,92,48,0,0,24,67
67686,832,58,769,91,45,0,0,23,67
67698,811,58,769,91,45,0,0,24,66
67710,808,58,769,91,44,0,0,24,65
67722,794,58,768,90,44,0,0,22,64
67734,794,56,763,90,44,0,0,22,63
67746,792,56,762,90,44,0,0,22,63
67758,781,56,753,89,43,0,0,22,62
67770,783,56,750,89,42,0,0,21,61
67782,785,56,748,89,41,0,0,21,60
67794,786,55,748,89,42,0,0,21,60
67806,778,55,745,89,41,0,0,21,59
67818,769,54,743,87,41,0,0,21,58
67830,770,54,742,87,41,0,0,21,58
67842,770,54,742,88,41,0,0,21,59
67854,769,54,738,88,42,0,0,21,58
67866,753,53,738,87,42,0,0,20,58
67878,746,53,733,87,41,0,0,20,58
67890,728,54,736,87,41,0,0,21,58
67902,697,54,738,87,42,0,0,20,58
67914,668,53,738,87,42,0,0,21,58
67926,637,53,741,86,41,0,0,20,58
67938,614,52,738,86,42,0,0,20,58
67950,588,51,738,86,42,0,0,20,58
67962,570,51,733,87,41,0,0,20,57
67974,557,51,731,87,41,0,0,19,57
67986,546,51,733,87,41,0,0,19,56
67998,534,51,731,87,41,0,0,19,56
68010,528,51,730,87,41,0,0,19,56
68022,527,51,729,86,41,0,0,19,56
68034,512,51,720,86,40,0,0,18,56
68046,496,51,717,85,41,0,0,18,55
68058,494,52,716,85,41,0,0,17,54
68070,502,52,713,85,41,0,0,17,55
68082,494,52,711,86,41,0,0,17,55
68094,496,51,706,86,41,0,0,16,55
68106,492,51,705,86,40,0,0,16,55
68118,492,52,703,86,40,0,0,16,55
68130,491,51,700,86,40,0,0,16,54
68142,492,52,696,86,39,0,0,16,54
68154,492,52,697,84,39,0,0,15,54
68166,490,52,693,84,39,0,0,15,54
68178,492,52,694,84,39,0,0,15,54
68190,489,53,694,84,39,0,0,15,54
68202,492,53,697,82,39,0,0,15,54
68214,488,52,693,83,39,0,0,15,54
68226,491,52,693,83,38,0,0,15,54
68238,483,53,694,82,39,0,0,15,54
68250,485,53,697,81,39,0,0,15,53
68262,479,52,699,80,39,0,0,15,53
68274,474,52,697,80,39,0,0,15,53
68286,468,52,694,79,39,0,0,15,53
68298,464,53,691,79,38,0,0,15,53
68310,465,51,688,78,38,0,0,14,52
68322,458,51,691,78,37,0,0,14,51
68334,456,51,687,76,37,0,0,14,51
68346,449,51,689,75,36,0,0,14,51
68358,443,50,683,74,35,0,0,14,49
68370,441,49,681,74,34,0,0,14,48
68382,436,49,675,70,34,0,0,13,47
68394,427,49,675,68,33,0,0,13,46
68406,417,48,669,67,33,0,0,12,45
68418,409,49,667,63,31,0,0,12,45
68430,405,47,664,63,32,0,0,12,45
68442,406,46,662,62,30,0,0,12,45
68454,401,47,659,61,30,0,0,12,44
68466,402,46,658,61,28,0,0,12,43
68478,396,46,657,60,28,0,0,11,42
68490,392,45,646,58,27,0,0,11,40
68502,385,44,644,58,26,0,0,11,37
68514,379,45,641,56,26,0,0,11,36
68526,375,44,634,55,25,0,0,11,35
68538,366,44,631,51,25,0,0,10,35
68550,364,43,630,49,24,0,0,10,35
68562,359,42,627,48,24,0,0,9,34
68574,351,42,624,47,22,0,0,9,33
68586,343,42,617,46,21,0,0,9,33
68598,331,41,613,45,19,0,0,8,30
68610,323,41,594,44,19,0,0,8,29
68622,316,39,586,43,18,0,0,8,28
68634,310,40,579,43,15,0,0,7,26
68646,304,40,571,41,14,0,0,7,25
68658,298,40,568,41,14,0,0,6,24
68670,294,38,568,41,12,0,0,6,24
68682,287,39,565,40,11,0,0,6,25
68694,280,38,563,39,10,0,0,5,25
68706,275,37,558,38,10,0,0,5,25
68718,273,38,556,37,10,0,0,5,24
68730,267,38,557,36,9,0,0,5,24
68742,265,38,555,35,8,0,0,5,25
68754,263,38,554,34,8,0,0,5,24
68766,259,37,555,34,8,0,0,5,24
68778,257,37,552,33,7,0,0,5,24
68790,250,37,550,32,7,0,0,5,23
68802,248,37,553,30,6,0,0,5,23
68814,241,37,547,29,6,0,0,5,24
68826,239,37,547,29,5,0,0,4,22
68838,236,37,544,28,5,0,0,4,23
68850,234,37,542,28,5,0,0,4,23
68862,234,36,542,27,5,0,0,4,23
68874,228,35,539,25,4,0,0,4,23
68886,226,36,531,24,3,0,0,4,22
68898,222,35,533,23,3,0,0,4,22
68910,222,35,530,21,3,0,0,4,22
68922,219,35,531,19,3,0,0,4,21
68934,216,35,530,17,2,0,0,4,20
68946,216,34,527,14,2,0,0,4,19
68958,211,34,527,13,2,0,0,4,20
68970,210,34,526,12,1,0,0,4,20
68982,208,33,523,12,1,0,0,4,20
68994,205,33,523,13,0,0,0,4,20
69006,204,33,521,13,0,0,0,3,20
69018,203,33,521,12,0,0,0,3,20
69030,200,33,517,12,0,0,0,3,20
69042,193,32,516,12,0,0,0,3,19
69054,190,32,514,12,0,0,0,3,19
69066,187,32,513,11,0,0,0,3,19
69078,179,32,514,11,0,0,0,3,21
69090,173,31,510,10,0,0,0,3,22
69102,169,32,503,10,0,0,0,3,19
69114,165,32,503,8,0,0,0,3,21
69126,161,33,501,8,0,0,0,3,21
69138,160,32,496,8,0,0,0,3,20
69150,157,32,497,8,0,0,0,2,20
69162,155,31,494,8,0,0,0,2,19
69174,154,32,493,7,0,0,0,2,19
69186,153,31,490,7,0,0,0,2,18
69198,151,32,491,7,0,0,0,2,17
69210,149,31,488,7,0,0,0,2,17
69222,146,31,486,7,0,0,0,2,17
69234,145,30,484,7,0,0,0,2,17
69246,146,30,481,6,0,0,0,2,17
69258,145,29,478,6,0,0,0,2,17
69270,143,28,476,6,0,0,0,2,17
69282,145,27,469,6,0,0,0,1,18
69294,142,26,465,4,0,0,0,2,16
69306,137,25,459,3,0,0,0,2,17
69318,131,25,455,3,0,0,0,2,16
69330,128,24,452,3,0,0,0,2,13
69342,128,25,447,2,0,0,0,1,13
69354,124,25,443,1,0,0,0,1,12
