Time,Sensor_0,Sensor_1,Sensor_2,Sensor_3,Sensor_4,Sensor_5,Sensor_6,Sensor_7,Sensor_8
57702,165,9,185,0,0,0,0,0,65
57714,166,9,183,0,0,0,0,0,64
57726,165,9,183,0,0,0,0,0,65
57738,163,9,181,0,0,0,0,0,65
57750,165,10,180,0,0,0,0,0,65
57762,163,10,180,0,0,0,0,0,63
57774,162,9,180,0,0,0,0,0,62
57786,164,9,179,0,0,0,0,0,63
57798,164,9,179,0,0,0,0,0,63
57810,163,9,179,0,0,0,0,0,64
57822,165,9,180,0,0,0,0,0,64
57834,165,9,180,0,0,0,0,0,64
57846,165,9,180,0,0,0,0,0,64
57858,165,9,181,0,0,0,0,0,64
57870,169,9,182,0,0,0,0,0,63
57882,170,9,183,0,0,0,0,0,62
57894,170,9,184,0,0,0,0,0,63
57906,170,9,184,0,0,0,0,0,62
57918,172,9,182,0,0,0,0,0,62
57930,174,9,181,0,0,0,0,0,63
57942,175,9,181,0,0,0,0,0,63
57954,176,9,182,0,0,0,0,0,64
57966,177,9,183,0,0,0,0,0,64
57978,183,9,183,0,0,0,0,0,63
57990,184,9,184,0,0,0,0,0,64
58002,186,9,185,1,0,0,0,0,63
58014,190,9,186,1,0,0,0,0,64
58026,194,9,187,1,0,0,0,0,64
58038,199,10,188,1,0,0,0,0,66
58050,207,10,189,1,0,0,0,0,68
58062,217,10,191,1,0,0,0,0,68
58074,223,10,194,1,0,0,0,0,70
58086,235,11,196,2,0,0,0,0,70
58098,246,11,198,2,0,0,0,0,72
58110,253,13,201,3,0,0,0,0,74
58122,260,13,203,3,0,0,0,0,77
58134,265,14,207,5,0,0,0,0,79
58146,277,15,210,5,0,0,0,0,80
58158,285,15,212,8,0,0,0,0,81
58170,297,16,215,9,0,0,0,0,83
58182,311,16,217,10,0,0,0,0,83
58194,324,17,218,12,0,0,0,0,84
58206,335,17,222,13,0,0,0,0,86
58218,346,18,224,14,0,0,0,0,86
58230,350,19,226,15,0,0,0,0,87
58242,355,19,227,15,0,0,0,0,88
58254,367,19,229,17,0,0,0,0,89
58266,374,19,230,17,0,0,0,0,89
58278,379,19,231,17,0,0,0,0,90
58290,397,20,233,18,0,0,0,0,91
58302,415,20,236,18,0,0,0,0,92
58314,431,20,236,19,0,0,0,0,92
58326,437,21,237,19,0,0,0,0,92
58338,447,20,240,19,0,0,0,0,93
58350,452,21,240,19,0,0,0,0,93
58362,459,21,244,20,0,0,0,0,93
58374,468,22,242,21,0,0,0,0,95
58386,468,22,247,21,0,0,0,0,98
58398,469,23,251,21,0,0,0,0,100
58410,476,23,253,21,0,0,0,0,102
58422,492,23,260,22,0,0,0,0,103
58434,494,24,261,21,0,0,0,0,103
58446,502,25,264,22,0,0,0,0,103
58458,503,24,265,22,0,0,0,0,104
58470,520,25,267,23,0,0,0,0,106
58482,517,26,269,23,0,0,0,0,105
58494,528,26,271,23,0,0,0,0,107
58506,529,26,272,24,0,0,0,0,108
58518,535,27,274,24,0,0,0,0,108
58530,534,27,277,24,0,0,0,0,108
58542,539,28,282,25,0,0,0,0,109
58554,550,29,283,26,0,0,0,0,108
58566,555,29,285,27,0,0,0,0,111
58578,560,30,285,27,0,0,0,0,109
58590,555,30,286,28,0,0,0,0,111
58602,563,30,286,28,0,0,0,0,110
58614,562,31,288,28,0,0,0,0,110
58626,567,32,290,29,0,0,0,0,111
58638,571,32,290,29,0,0,0,0,111
58650,574,33,291,30,0,0,0,0,110
58662,578,33,291,31,0,0,0,1,112
58674,591,33,292,32,0,0,0,1,111
58686,583,35,292,32,0,0,0,1,113
58698,597,35,295,32,0,0,0,1,113
58710,607,36,295,33,0,0,0,1,112
58722,620,36,296,34,0,0,0,1,110
58734,621,37,296,34,0,0,0,1,110
58746,629,38,298,34,0,0,0,1,111
58758,643,38,301,36,0,0,0,1,109
58770,658,39,303,37,0,0,0,1,108
58782,669,40,306,37,0,0,0,1,108
58794,669,40,310,38,0,0,0,2,109
58806,680,40,310,39,0,0,0,2,110
58818,686,41,310,40,0,0,0,3,110
58830,694,42,310,41,0,0,0,4,105
58842,697,42,310,42,0,0,0,4,107
58854,697,41,311,43,0,0,0,5,108
58866,700,42,312,43,0,0,0,5,108
58878,709,42,314,44,0,0,0,5,111
58890,720,43,316,45,0,0,0,6,113
58902,727,43,317,46,0,0,0,6,113
58914,722,43,318,47,0,0,0,6,110
58926,725,44,320,48,0,0,0,6,108
58938,730,44,322,48,1,0,0,7,111
58950,742,43,323,49,1,0,0,7,111
58962,750,45,323,49,1,0,0,7,113
58974,750,45,324,51,1,0,0,7,113
58986,748,46,324,53,1,0,0,7,112
58998,750,46,324,54,1,0,0,7,112
59010,755,46,326,55,1,0,0,8,114
59022,768,47,327,56,1,0,0,8,112
59034,770,48,327,58,1,0,0,9,116
59046,770,48,327,60,2,0,0,10,115
59058,770,50,327,61,2,0,0,10,116
59070,783,49,328,62,2,0,0,12,114
59082,786,49,327,63,2,0,0,15,114
59094,788,50,329,64,2,0,0,16,112
59106,799,51,329,64,3,0,0,17,113
59118,804,51,331,65,4,0,0,18,113
59130,811,52,332,65,4,0,0,18,111
59142,807,53,331,66,4,0,0,19,116
59154,813,52,333,68,4,0,0,19,122
59166,819,53,334,68,4,0,0,19,122
59178,817,55,333,69,5,0,0,20,121
59190,828,55,339,71,5,0,0,20,122
59202,833,56,336,71,5,0,0,21,122
59214,827,56,339,72,6,0,0,21,123
59226,847,56,339,72,6,0,0,21,123
59238,841,56,338,72,6,0,0,22,121
59250,839,56,339,73,6,0,0,22,119
59262,847,56,339,73,7,0,0,22,125
59274,851,56,340,73,7,0,0,22,126
59286,854,57,341,73,7,0,0,23,132
59298,854,58,341,74,6,0,0,23,131
59310,857,58,341,75,6,0,0,23,131
59322,855,58,341,75,7,0,0,23,138
59334,860,59,342,76,8,0,0,24,137
59346,858,60,341,77,9,0,0,24,134
59358,864,59,344,79,9,0,0,25,133
59370,860,60,344,80,10,0,0,25,134
59382,877,60,347,81,10,0,0,25,135
59394,882,60,347,81,12,0,0,25,133
59406,880,61,347,80,13,0,0,25,134
59418,876,60,348,82,13,0,0,25,134
59430,880,61,348,81,13,0,0,25,135
59442,879,62,348,81,13,0,0,25,134
59454,877,62,348,82,14,0,0,26,135
59466,885,63,348,82,14,0,0,26,132
59478,887,62,347,82,14,0,0,26,134
59490,885,63,349,82,14,0,0,26,134
59502,880,63,348,82,14,0,0,26,134
59514,872,63,348,82,13,0,0,26,133
59526,879,63,348,81,13,0,0,26,135
59538,872,63,348,81,13,0,0,26,134
59550,876,63,348,81,13,0,0,26,136
59562,872,63,347,81,12,0,0,26,137
59574,865,63,345,81,11,0,0,26,137
59586,855,62,347,80,11,0,0,27,137
59598,855,63,346,80,10,0,0,26,137
59610,854,63,346,80,9,0,0,27,138
59622,839,63,346,80,8,0,0,26,139
59634,843,64,344,79,8,0,0,26,138
59646,821,63,344,79,8,0,0,26,138
59658,833,63,341,78,7,0,0,26,139
59670,821,63,340,75,7,0,0,26,140
59682,809,64,340,74,7,0,0,26,140
59694,809,63,339,75,6,0,0,26,140
59706,796,63,340,74,6,0,0,25,139
59718,787,63,339,75,6,0,0,26,138
59730,777,63,339,74,6,0,0,26,138
59742,769,63,338,75,6,0,0,25,138
59754,778,63,338,74,6,0,0,26,136
59766,777,63,338,73,6,0,0,25,137
59778,769,63,336,73,6,0,0,25,136
59790,755,61,334,73,6,0,0,25,135
59802,746,60,332,72,5,0,0,25,136
59814,746,60,331,71,5,0,0,25,137
59826,729,60,331,71,5,0,0,25,136
59838,717,59,331,72,5,0,0,24,136
59850,714,59,331,71,5,0,0,25,134
59862,706,58,329,70,5,0,0,24,132
59874,711,59,329,70,5,0,0,24,131
59886,703,58,327,68,4,0,0,24,132
59898,686,58,327,68,4,0,0,23,130
59910,688,58,326,68,4,0,0,22,131
59922,671,56,324,67,3,0,0,22,131
59934,661,56,324,66,3,0,0,22,129
59946,659,56,324,65,3,0,0,22,131
59958,652,55,318,65,3,0,0,22,130
59970,634,55,316,64,2,0,0,21,125
59982,628,54,314,64,2,0,0,21,124
59994,624,53,314,62,2,0,0,20,124
60006,607,53,315,61,1,0,0,19,120
60018,601,52,314,61,1,0,0,18,122
60030,597,51,310,60,0,0,0,18,121
60042,587,51,306,58,0,0,0,17,121
60054,579,50,304,56,0,0,0,17,121
60066,567,49,303,54,0,0,0,16,119
60078,564,48,300,53,0,0,0,16,121
60090,555,47,298,51,0,0,0,15,122
60102,549,47,297,48,0,0,0,15,119
60114,537,47,297,48,0,0,0,14,115
60126,540,47,296,46,0,0,0,14,114
60138,527,46,296,44,0,0,0,14,114
60150,531,45,296,42,0,0,0,13,114
60162,521,44,292,41,0,0,0,12,113
60174,521,44,291,40,0,0,0,12,110
60186,516,43,290,40,0,0,0,10,110
60198,510,43,288,39,0,0,0,9,110
60210,512,43,286,37,0,0,0,8,110
60222,501,43,285,36,0,0,0,8,109
60234,491,42,284,36,0,0,0,8,108
60246,491,41,284,35,0,0,0,8,108
60258,479,41,283,34,0,0,0,8,108
60270,481,41,283,33,0,0,0,7,107
60282,469,40,281,33,0,0,0,7,107
60294,469,40,279,33,0,0,0,7,107
60306,465,40,278,33,0,0,0,7,107
60318,461,39,276,32,0,0,0,7,107
60330,468,39,275,32,0,0,0,7,108
60342,459,38,271,32,0,0,0,6,108
60354,456,37,271,30,0,0,0,6,108
60366,455,37,269,30,0,0,0,6,107
60378,455,36,267,29,0,0,0,5,105
60390,445,36,267,29,0,0,0,4,106
60402,444,34,266,28,0,0,0,4,106
60414,439,33,265,28,0,0,0,3,105
60426,436,31,265,28,0,0,0,2,103
60438,430,30,264,28,0,0,0,2,103
60450,427,30,263,28,0,0,0,2,101
60462,427,30,261,28,0,0,0,2,99
60474,426,29,259,27,0,0,0,2,98
60486,419,28,259,27,0,0,0,2,97
60498,417,28,259,26,0,0,0,2,96
60510,413,28,258,26,0,0,0,2,95
60522,409,27,258,26,0,0,0,2,96
60534,412,27,257,26,0,0,0,2,91
60546,411,27,257,26,0,0,0,2,90
60558,405,27,255,26,0,0,0,1,90
60570,398,27,256,26,0,0,0,1,90
60582,395,27,254,25,0,0,0,1,90
60594,392,27,254,25,0,0,0,1,88
60606,387,26,252,25,0,0,0,1,88
60618,387,27,251,25,0,0,0,1,87
60630,386,26,244,24,0,0,0,1,87
60642,384,25,242,24,0,0,0,1,86
60654,380,25,240,24,0,0,0,1,86
60666,380,25,240,23,0,0,0,1,86
60678,373,25,240,22,0,0,0,0,86
60690,364,25,239,22,0,0,0,0,84
60702,360,24,239,21,0,0,0,0,84
60714,355,24,238,21,0,0,0,0,84
60726,352,24,238,20,0,0,0,0,84
60738,348,23,237,20,0,0,0,0,83
60750,342,23,236,20,0,0,0,0,81
60762,340,23,235,20,0,0,0,0,82
60774,338,23,234,19,0,0,0,0,81
60786,331,23,234,19,0,0,0,0,82
60798,332,23,233,19,0,0,0,0,80
60810,326,23,232,18,0,0,0,0,81
60822,326,22,232,18,0,0,0,0,76
60834,321,21,230,18,0,0,0,0,78
60846,322,21,229,18,0,0,0,0,76
60858,318,20,226,17,0,0,0,0,75
60870,316,21,226,17,0,0,0,0,72
60882,310,20,225,16,0,0,0,0,73
60894,310,20,224,16,0,0,0,0,73
60906,307,20,223,16,0,0,0,0,73
60918,300,20,222,16,0,0,0,0,72
60930,297,20,222,15,0,0,0,0,70
60942,298,20,221,15,0,0,0,0,69
60954,295,20,220,14,0,0,0,0,70
60966,291,20,217,14,0,0,0,0,70
60978,287,19,217,13,0,0,0,0,72
60990,277,19,216,13,0,0,0,0,71
61002,273,19,215,13,0,0,0,0,72
61014,271,19,213,12,0,0,0,0,73
61026,269,18,212,11,0,0,0,0,72
61038,264,19,212,10,0,0,0,0,73
61050,263,18,212,9,0,0,0,0,72
61062,261,18,211,8,0,0,0,0,70
61074,256,18,211,9,0,0,0,0,72
61086,259,17,209,8,0,0,0,0,72
61098,255,17,207,8,0,0,0,0,72
61110,251,17,207,7,0,0,0,0,71
61122,252,17,207,7,0,0,0,0,70
61134,251,16,205,7,0,0,0,0,70
61146,248,15,205,7,0,0,0,0,70
61158,246,16,204,7,0,0,0,0,71
61170,241,15,204,7,0,0,0,0,72
61182,239,15,203,6,0,0,0,0,74
61194,237,16,203,6,0,0,0,0,72
61206,237,15,201,5,0,0,0,0,72
61218,233,15,200,6,0,0,0,0,72
61230,234,15,199,5,0,0,0,0,72
61242,232,15,201,5,0,0,0,0,72
61254,229,15,200,4,0,0,0,0,72
61266,227,15,200,4,0,0,0,0,71
61278,231,15,199,4,0,0,0,0,70
61290,227,15,199,4,0,0,0,0,71
61302,224,15,198,3,0,0,0,0,72
61314,224,15,198,3,0,0,0,0,70
61326,218,14,197,3,0,0,0,0,70
61338,214,15,197,3,0,0,0,0,70
61350,212,14,196,2,0,0,0,0,70
61362,207,14,195,1,0,0,0,0,70
61374,204,14,192,1,0,0,0,0,69
61386,201,15,192,1,0,0,0,0,71
61398,198,14,192,2,0,0,0,0,71
61410,198,14,192,1,0,0,0,0,71
61422,197,14,191,1,0,0,0,0,70
61434,194,14,189,1,0,0,0,0,68
61446,188,14,189,1,0,0,0,0,68
61458,186,14,189,1,0,0,0,0,68
61470,187,13,189,1,0,0,0,0,68
61482,187,13,189,1,0,0,0,0,69
61494,185,13,187,1,0,0,0,0,68
61506,185,13,187,2,0,0,0,0,68
61518,185,13,187,2,0,0,0,0,67
61530,182,13,187,2,0,0,0,0,68
61542,182,12,186,2,0,0,0,0,67
61554,178,12,187,2,0,0,0,0,67
61566,174,12,187,2,0,0,0,0,68
61578,173,12,186,2,0,0,0,0,68
61590,173,12,185,2,0,0,0,0,67
61602,171,12,183,2,0,0,0,0,67
61614,169,12,184,2,0,0,0,0,68
61626,170,11,184,2,0,0,0,0,68
61638,167,12,184,2,0,0,0,0,67
61650,167,11,184,1,0,0,0,0,67
61662,165,11,183,1,0,0,0,0,67
61674,167,10,182,1,0,0,0,0,69
61686,166,10,181,1,0,0,0,0,68
61698,165,9,181,0,0,0,0,0,68
61710,165,10,180,0,0,0,0,0,65
61722,165,10,180,0,0,0,0,0,65
61734,162,10,180,0,0,0,0,0,64
61746,162,10,180,0,0,0,0,0,63
61758,161,10,180,0,0,0,0,0,64
61770,163,9,179,0,0,0,0,0,63
61782,163,9,179,0,0,0,0,0,63
61794,163,9,180,0,0,0,0,0,63
61806,161,10,180,0,0,0,0,0,65
61818,159,10,180,0,0,0,0,0,64
61830,158,10,179,0,0,0,0,0,65
61842,157,10,178,0,0,0,0,0,62
61854,157,10,177,0,0,0,0,0,61
61866,157,10,176,0,0,0,0,0,61
61878,158,10,176,0,0,0,0,0,61
61890,157,10,176,0,0,0,0,0,61
61902,158,10,176,0,0,0,0,0,61
61914,156,10,174,0,0,0,0,0,62
61926,159,10,175,0,0,0,0,0,62
61938,161,10,176,0,0,0,0,0,61
61950,164,10,175,0,0,0,0,0,63
61962,165,10,176,0,0,0,0,0,64
61974,166,10,177,0,0,0,0,0,65
61986,170,10,179,0,0,0,0,0,65
61998,170,10,180,0,0,0,0,0,66
62010,172,10,181,0,0,0,0,0,66
62022,178,10,181,0,0,0,0,0,67
62034,178,10,184,0,0,0,0,0,67
62046,186,11,185,0,0,0,0,0,67
62058,187,11,185,0,0,0,0,0,68
62070,192,11,186,1,0,0,0,0,68
62082,197,11,189,1,0,0,0,0,69
62094,204,11,189,1,0,0,0,0,70
62106,210,11,192,1,0,0,0,0,71
62118,215,11,194,1,0,0,0,0,72
62130,225,12,197,2,0,0,0,0,72
62142,232,13,199,2,0,0,0,0,73
62154,245,13,201,3,0,0,0,0,75
62166,254,14,203,4,0,0,0,0,76
62178,261,14,207,4,0,0,0,0,78
62190,269,15,207,5,0,0,0,0,79
62202,273,16,211,6,0,0,0,0,80
62214,279,16,213,7,0,0,0,0,81
62226,286,17,215,9,0,0,0,0,82
62238,292,17,216,9,0,0,0,0,84
62250,304,17,219,11,0,0,0,0,85
62262,311,18,220,13,0,0,0,0,87
62274,324,18,223,14,0,0,0,0,87
62286,342,18,224,16,0,0,0,0,88
62298,351,18,227,17,0,0,0,0,89
62310,355,19,230,18,0,0,0,0,89
62322,366,19,232,18,0,0,0,0,90
62334,371,19,232,19,0,0,0,0,91
62346,384,19,233,19,0,0,0,0,91
62358,399,20,235,19,0,0,0,0,92
62370,405,20,236,19,0,0,0,0,93
62382,412,20,237,19,0,0,0,0,95
62394,419,20,238,20,0,0,0,0,95
62406,426,20,239,20,0,0,0,0,95
62418,437,20,240,21,0,0,0,0,96
62430,444,21,241,21,0,0,0,0,96
62442,447,21,241,22,0,0,0,0,97
62454,447,21,244,22,0,0,0,0,97
62466,453,21,244,22,0,0,0,0,98
62478,459,22,247,22,0,0,0,0,98
62490,456,22,252,22,0,0,0,0,98
62502,458,22,255,22,0,0,0,0,99
62514,469,22,258,22,0,0,0,0,101
62526,464,22,258,22,0,0,0,0,103
62538,469,22,259,22,0,0,0,0,103
62550,469,22,260,22,0,0,0,0,103
62562,479,22,262,22,0,0,0,0,106
62574,479,23,263,23,0,0,0,0,105
62586,492,23,264,23,0,0,0,0,105
62598,492,25,265,24,0,0,0,0,105
62610,492,26,265,24,0,0,0,0,103
62622,498,26,269,24,0,0,0,0,103
62634,503,26,271,24,0,0,0,0,103
62646,503,27,274,25,0,0,0,0,104
62658,511,27,275,25,0,0,0,0,105
62670,517,28,276,26,0,0,0,0,106
62682,526,28,278,27,0,0,0,0,108
62694,530,28,278,27,0,0,0,0,109
62706,531,28,279,28,0,0,0,0,109
62718,529,28,280,28,0,0,0,0,111
62730,530,28,282,28,0,0,0,0,113
62742,537,28,283,28,0,0,0,0,113
62754,534,30,281,28,0,0,0,0,111
62766,540,30,283,28,0,0,0,0,111
62778,544,30,283,29,0,0,0,0,111
62790,550,31,284,29,0,0,0,0,109
62802,555,30,284,30,0,0,0,0,108
62814,553,32,286,30,0,0,0,0,109
62826,554,32,287,31,0,0,0,0,110
62838,556,33,290,31,0,0,0,0,110
62850,557,33,290,32,0,0,0,0,109
62862,568,33,291,32,0,0,0,0,110
62874,566,33,292,33,0,0,0,0,110
62886,572,33,294,33,0,0,0,0,109
62898,568,34,295,34,0,0,0,0,110
62910,585,34,296,37,0,0,0,0,110
62922,581,35,296,37,0,0,0,0,108
62934,583,35,296,37,0,0,0,0,107
62946,592,36,297,37,0,0,0,0,109
62958,598,35,299,39,0,0,0,0,111
62970,605,36,302,39,0,0,0,0,109
62982,606,37,303,40,0,0,0,0,109
62994,611,37,305,40,0,0,0,1,107
63006,621,37,306,41,0,0,0,1,106
63018,633,38,308,42,0,0,0,1,107
63030,638,38,310,43,0,0,0,1,106
63042,646,39,310,44,0,0,0,1,103
63054,659,39,310,44,0,0,0,1,105
63066,662,39,310,44,0,0,0,2,103
63078,674,39,311,45,1,0,0,2,107
63090,675,40,312,47,1,0,0,2,107
63102,684,40,313,48,1,0,0,3,107
63114,693,41,314,49,1,0,0,3,108
63126,693,40,316,49,1,0,0,3,108
63138,697,41,317,51,2,0,0,4,108
63150,700,41,317,51,2,0,0,4,110
63162,715,41,318,52,2,0,0,4,109
63174,718,41,319,54,2,0,0,4,108
63186,720,42,320,54,2,0,0,4,108
63198,728,42,321,55,2,0,0,4,112
63210,727,41,321,55,3,0,0,5,112
63222,736,42,323,56,3,0,0,6,112
63234,730,43,324,58,3,0,0,6,110
63246,736,44,324,60,3,0,0,6,115
63258,746,46,324,61,4,0,0,7,115
63270,753,46,324,61,4,0,0,7,114
63282,759,47,324,63,4,0,0,7,114
63294,762,48,325,64,5,0,0,7,114
63306,772,48,326,65,5,0,0,7,114
63318,772,48,327,66,5,0,0,7,115
63330,769,48,327,67,5,0,0,8,115
63342,785,48,328,68,5,0,0,8,113
63354,786,48,327,69,5,0,0,8,119
63366,785,49,331,70,5,0,0,8,121
63378,782,50,331,71,5,0,0,9,122
63390,798,51,333,71,5,0,0,10,116
63402,802,51,332,72,6,0,0,11,116
63414,804,52,333,72,6,0,0,12,116
63426,803,52,333,72,7,0,0,13,118
63438,817,53,333,72,7,0,0,14,115
63450,819,54,333,72,7,0,0,15,118
63462,825,54,335,73,8,0,0,14,119
63474,825,55,337,73,8,0,0,17,120
63486,825,55,334,74,9,0,0,18,127
63498,837,55,336,74,9,0,0,19,128
63510,826,56,335,75,9,0,0,20,130
63522,832,56,337,75,9,0,0,22,131
63534,848,56,337,75,11,0,0,22,134
63546,843,56,339,75,11,0,0,22,136
63558,841,56,339,75,12,0,0,22,136
63570,837,56,339,75,12,0,0,23,134
63582,841,56,338,74,13,0,0,24,135
63594,848,56,339,75,13,0,0,25,135
63606,846,56,337,78,13,0,0,25,136
63618,853,57,338,78,13,0,0,25,139
63630,850,57,339,78,14,0,0,25,137
63642,855,57,340,79,12,0,0,24,134
63654,851,57,340,79,14,0,0,25,135
63666,855,58,340,78,13,0,0,25,136
63678,857,58,340,79,14,0,0,25,136
63690,857,58,340,79,13,0,0,26,137
63702,854,58,341,79,14,0,0,26,137
63714,855,58,340,80,13,0,0,26,134
63726,848,58,340,80,14,0,0,26,135
63738,854,58,341,79,14,0,0,26,138
63750,843,58,340,79,14,0,0,26,138
63762,847,58,340,79,14,0,0,26,137
63774,855,58,339,79,12,0,0,26,138
63786,854,58,339,79,12,0,0,26,140
63798,847,59,339,79,12,0,0,26,141
63810,851,59,339,78,12,0,0,25,141
63822,833,59,339,77,11,0,0,25,141
63834,843,59,337,77,11,0,0,26,141
63846,827,58,338,77,10,0,0,25,141
63858,826,59,338,76,10,0,0,25,141
63870,811,59,337,75,10,0,0,25,141
63882,815,58,336,75,10,0,0,25,141
63894,809,58,334,75,9,0,0,25,141
63906,804,58,334,75,10,0,0,25,142
63918,807,58,334,75,10,0,0,25,142
63930,792,58,332,75,8,0,0,25,142
63942,791,58,330,74,7,0,0,25,141
63954,783,57,330,75,7,0,0,25,140
63966,786,57,329,74,7,0,0,25,139
63978,775,56,327,74,7,0,0,25,139
63990,760,57,327,74,6,0,0,25,139
64002,750,57,327,74,6,0,0,25,138
64014,753,57,325,74,6,0,0,25,138
64026,736,56,325,73,6,0,0,25,138
64038,738,56,324,72,6,0,0,25,137
64050,729,55,324,72,5,0,0,24,137
64062,718,55,322,70,5,0,0,23,137
64074,708,55,320,70,5,0,0,23,136
64086,699,55,320,70,5,0,0,23,136
64098,691,55,318,69,5,0,0,22,135
64110,681,54,317,68,4,0,0,22,136
64122,675,54,317,67,4,0,0,20,135
64134,664,54,316,66,4,0,0,20,135
64146,660,54,313,66,4,0,0,19,134
64158,653,53,314,65,3,0,0,19,131
64170,648,53,313,64,3,0,0,18,130
64182,634,53,310,63,2,0,0,18,127
64194,632,52,309,63,2,0,0,17,127
64206,627,52,304,62,2,0,0,17,125
64218,625,51,303,61,2,0,0,16,126
64230,613,51,302,60,2,0,0,16,125
64242,617,51,299,59,1,0,0,16,124
64254,603,50,299,57,1,0,0,14,123
64266,602,49,298,55,1,0,0,14,122
64278,596,47,297,54,0,0,0,13,121
64290,597,47,296,53,0,0,0,11,119
64302,591,47,296,52,0,0,0,10,119
64314,584,45,296,50,0,0,0,10,118
64326,578,46,296,48,0,0,0,9,118
64338,568,45,296,47,0,0,0,9,116
64350,558,45,296,45,0,0,0,8,114
64362,559,45,294,43,0,0,0,8,114
64374,555,44,292,42,0,0,0,8,114
64386,549,44,291,40,0,0,0,8,112
64398,546,44,290,39,0,0,0,8,111
64410,536,44,288,39,0,0,0,7,111
64422,534,44,289,38,0,0,0,7,111
64434,522,43,287,37,0,0,0,7,109
64446,523,42,286,36,0,0,0,7,111
64458,516,42,284,35,0,0,0,6,111
64470,516,42,283,34,0,0,0,6,112
64482,503,41,283,34,0,0,0,5,111
64494,503,41,282,34,0,0,0,4,110
64506,495,41,281,33,0,0,0,4,110
64518,498,41,280,33,0,0,0,4,108
64530,484,40,278,32,0,0,0,4,109
64542,485,40,277,31,0,0,0,3,108
64554,475,40,277,31,0,0,0,2,107
64566,475,40,276,30,0,0,0,2,107
64578,476,40,275,30,0,0,0,2,107
64590,468,39,273,30,0,0,0,2,108
64602,465,38,272,30,0,0,0,2,107
64614,468,37,271,29,0,0,0,2,106
64626,460,36,269,29,0,0,0,2,105
64638,459,35,267,29,0,0,0,2,103
64650,450,33,267,28,0,0,0,2,102
64662,448,32,265,28,0,0,0,2,102
64674,447,32,265,28,0,0,0,2,103
64686,444,31,264,28,0,0,0,2,100
64698,435,30,264,28,0,0,0,2,100
64710,440,29,261,28,0,0,0,1,95
64722,437,29,261,27,0,0,0,1,95
64734,432,29,260,27,0,0,0,2,94
64746,428,28,260,26,0,0,0,1,94
64758,421,28,258,26,0,0,0,1,94
64770,421,29,259,26,0,0,0,1,95
64782,417,28,258,26,0,0,0,1,93
64794,413,28,257,26,0,0,0,1,93
64806,412,27,256,26,0,0,0,1,91
64818,402,28,255,26,0,0,0,1,89
64830,401,27,256,26,0,0,0,1,89
64842,401,27,255,26,0,0,0,1,88
64854,400,27,255,26,0,0,0,0,92
64866,399,27,254,25,0,0,0,0,91
64878,395,27,254,25,0,0,0,0,89
64890,390,26,254,24,0,0,0,0,86
64902,392,26,254,24,0,0,0,0,87
64914,389,26,254,24,0,0,0,0,87
64926,390,26,247,23,0,0,0,0,86
64938,386,26,246,23,0,0,0,0,87
64950,376,26,245,23,0,0,0,0,86
64962,379,25,242,22,0,0,0,0,86
64974,376,25,242,22,0,0,0,0,84
64986,372,25,241,22,0,0,0,0,84
64998,372,25,240,21,0,0,0,0,82
65010,370,25,240,21,0,0,0,0,83
65022,367,25,240,21,0,0,0,0,80
65034,364,25,239,20,0,0,0,0,80
65046,355,25,240,20,0,0,0,0,80
65058,353,24,237,20,0,0,0,0,80
65070,350,25,237,20,0,0,0,0,79
65082,345,24,237,20,0,0,0,0,78
65094,342,24,237,20,0,0,0,0,78
65106,339,24,237,19,0,0,0,0,78
65118,336,24,236,19,0,0,0,0,77
65130,329,23,235,19,0,0,0,0,78
65142,324,23,234,19,0,0,0,0,77
65154,323,23,233,18,0,0,0,0,77
65166,321,23,234,18,0,0,0,0,75
65178,322,22,234,18,0,0,0,0,73
65190,318,22,233,18,0,0,0,0,72
65202,318,22,233,18,0,0,0,0,71
65214,315,22,232,17,0,0,0,0,71
65226,310,21,232,17,0,0,0,0,71
65238,314,22,232,17,0,0,0,0,73
65250,313,22,232,17,0,0,0,0,71
65262,311,22,231,17,0,0,0,0,70
65274,313,22,231,17,0,0,0,0,75
65286,309,21,230,16,0,0,0,0,74
65298,309,21,229,16,0,0,0,0,73
65310,308,22,230,16,0,0,0,0,74
65322,304,21,228,16,0,0,0,0,75
65334,303,21,228,16,0,0,0,0,74
65346,300,21,227,15,0,0,0,0,72
65358,300,21,227,15,0,0,0,0,72
65370,297,20,226,12,0,0,0,0,73
65382,294,20,226,12,0,0,0,0,74
65394,296,20,226,12,0,0,0,0,72
65406,291,21,226,12,0,0,0,0,74
65418,287,20,225,12,0,0,0,0,74
65430,283,21,225,11,0,0,0,0,73
65442,278,20,223,11,0,0,0,0,72
65454,278,20,222,10,0,0,0,0,72
65466,276,20,221,10,0,0,0,0,72
65478,274,19,221,10,0,0,0,0,70
65490,270,18,219,9,0,0,0,0,69
65502,267,18,218,9,0,0,0,0,70
65514,267,18,216,8,0,0,0,0,70
65526,265,18,217,8,0,0,0,0,70
65538,264,18,216,8,0,0,0,0,70
65550,263,18,216,7,0,0,0,0,70
65562,264,17,216,7,0,0,0,0,70
65574,260,17,215,7,0,0,0,0,70
65586,261,17,215,7,0,0,0,0,70
65598,259,17,215,6,0,0,0,0,71
65610,258,17,215,6,0,0,0,0,71
65622,258,17,214,6,0,0,0,0,72
65634,257,16,215,6,0,0,0,0,71
65646,253,16,214,6,0,0,0,0,71
