Time,Sensor_0,Sensor_1,Sensor_2,Sensor_3,Sensor_4,Sensor_5,Sensor_6,Sensor_7,Sensor_8
54630,1045,51,568,129,35,0,0,53,100
54642,1041,52,568,128,33,0,0,51,100
54654,1015,51,564,124,34,0,0,49,100
54666,1007,49,560,121,34,0,0,48,101
54678,1003,48,558,116,33,0,0,47,101
54690,980,48,556,113,33,0,0,45,101
54702,971,47,554,109,32,0,0,44,99
54714,955,48,550,108,30,0,0,42,101
54726,940,48,550,106,29,0,0,40,99
54738,922,48,547,104,28,0,0,39,98
54750,903,48,547,103,28,0,0,39,96
54762,903,48,544,103,28,0,0,39,98
54774,890,48,547,103,27,0,0,37,97
54786,884,47,544,100,26,0,0,37,94
54798,863,47,544,98,27,0,0,37,94
54810,863,48,543,95,26,0,0,36,95
54822,854,48,543,95,26,0,0,35,95
54834,854,48,544,95,26,0,0,35,95
54846,846,47,544,94,27,0,0,35,96
54858,836,47,543,93,27,0,0,35,95
54870,827,47,541,92,26,0,0,35,94
54882,825,46,541,90,26,0,0,33,93
54894,836,46,539,89,25,0,0,34,93
54906,833,45,539,89,25,0,0,33,93
54918,821,43,536,88,23,0,0,32,92
54930,821,41,534,85,20,0,0,31,92
54942,834,39,531,85,20,0,0,31,93
54954,826,37,533,84,19,0,0,30,90
54966,828,37,533,82,19,0,0,29,89
54978,828,37,534,80,19,0,0,26,84
54990,825,36,533,78,19,0,0,26,81
55002,811,36,533,75,18,0,0,25,80
55014,811,34,527,72,18,0,0,25,78
55026,807,33,524,72,18,0,0,24,78
55038,796,32,523,72,17,0,0,23,76
55050,796,32,521,70,17,0,0,24,76
55062,778,33,520,70,17,0,0,24,76
55074,786,33,516,70,17,0,0,24,76
55086,770,32,517,70,17,0,0,23,74
55098,777,31,516,69,17,0,0,23,74
55110,778,31,516,69,17,0,0,21,73
55122,777,31,516,68,17,0,0,21,74
55134,778,30,516,67,17,0,0,21,72
55146,777,31,514,66,16,0,0,19,73
55158,778,30,515,65,15,0,0,18,71
55170,775,30,516,65,14,0,0,18,71
55182,769,31,514,65,13,0,0,18,70
55194,768,30,513,65,13,0,0,18,70
55206,773,30,514,65,13,0,0,18,70
55218,772,30,513,64,12,0,0,18,70
55230,762,30,512,64,13,0,0,17,70
55242,762,29,511,64,13,0,0,17,69
55254,766,29,510,64,12,0,0,16,68
55266,747,29,503,61,10,0,0,15,67
55278,738,29,501,59,10,0,0,13,65
55290,736,29,499,59,9,0,0,13,64
55302,720,29,495,56,7,0,0,12,63
55314,723,27,492,50,7,0,0,11,62
55326,711,26,489,48,5,0,0,11,60
55338,701,26,486,48,5,0,0,11,59
55350,681,27,487,47,3,0,0,10,57
55362,688,27,486,46,3,0,0,10,57
55374,673,27,488,45,3,0,0,9,57
55386,669,27,485,45,3,0,0,8,56
55398,669,27,482,43,2,0,0,7,54
55410,659,27,481,40,2,0,0,7,51
55422,660,28,479,38,2,0,0,7,51
55434,662,28,476,38,1,0,0,6,50
55446,658,28,475,37,1,0,0,7,51
55458,671,28,474,35,0,0,0,6,48
55470,667,27,470,34,0,0,0,6,46
55482,671,27,472,33,0,0,0,7,46
55494,681,27,472,33,0,0,0,6,46
55506,677,27,471,32,0,0,0,6,46
55518,681,27,472,31,0,0,0,6,45
55530,687,27,474,31,0,0,0,5,44
55542,684,27,472,31,0,0,0,5,45
55554,679,27,473,30,0,0,0,5,44
55566,676,27,473,30,0,0,0,5,43
55578,681,27,474,29,0,0,0,5,43
55590,677,27,473,29,0,0,0,5,42
55602,679,27,472,29,0,0,0,4,42
55614,678,27,474,29,0,0,0,4,41
55626,675,28,474,29,0,0,0,4,42
55638,676,28,474,29,0,0,0,4,42
55650,681,27,476,29,0,0,0,4,43
55662,676,28,475,29,0,0,0,4,43
55674,660,27,473,28,0,0,0,4,44
55686,653,27,474,28,0,0,0,4,43
55698,642,27,476,27,0,0,0,4,41
55710,643,27,476,27,0,0,0,4,42
55722,633,28,473,26,0,0,0,3,42
55734,629,27,475,24,0,0,0,3,42
55746,634,28,476,24,0,0,0,4,41
55758,633,27,474,23,0,0,0,4,42
55770,630,28,472,23,0,0,0,4,41
55782,625,27,472,23,0,0,0,4,42
55794,627,28,470,23,0,0,0,4,42
55806,627,27,471,23,0,0,0,4,42
55818,627,27,469,23,0,0,0,4,42
55830,622,27,470,23,0,0,0,4,42
55842,628,27,469,23,0,0,0,4,41
55854,627,28,469,23,0,0,0,4,41
55866,624,28,469,23,0,0,0,4,41
55878,627,28,469,23,0,0,0,4,41
55890,627,27,469,23,0,0,0,4,41
55902,626,28,469,22,0,0,0,5,40
55914,626,28,469,22,0,0,0,6,40
55926,622,27,469,22,0,0,0,6,40
55938,621,28,469,23,0,0,0,6,40
55950,616,28,470,22,0,0,0,6,40
55962,621,28,470,22,0,0,0,5,40
55974,616,28,471,22,0,0,0,5,40
55986,627,28,469,22,0,0,0,6,40
55998,625,28,469,22,0,0,0,6,40
56010,627,27,469,22,0,0,0,5,40
56022,638,27,469,22,0,0,0,5,40
56034,637,27,474,22,0,0,0,5,40
56046,655,27,478,22,0,0,0,5,41
56058,658,27,481,22,0,0,0,5,41
56070,674,26,482,22,0,0,0,5,42
56082,683,26,482,22,0,0,0,5,43
56094,681,26,482,23,0,0,0,4,43
56106,683,26,484,23,0,0,0,4,43
56118,697,25,482,23,0,0,0,4,44
56130,697,25,482,23,0,0,0,4,44
56142,701,24,482,23,0,0,0,4,44
56154,693,24,482,23,0,0,0,4,44
56166,696,24,481,23,0,0,0,4,44
56178,697,23,482,23,0,0,0,4,44
56190,697,22,481,23,0,0,0,4,43
56202,697,22,482,23,0,0,0,4,43
56214,694,21,481,23,0,0,0,4,42
56226,693,20,479,22,0,0,0,4,42
56238,705,21,481,20,0,0,0,3,42
56250,691,20,479,20,0,0,0,3,41
56262,687,20,476,22,0,0,0,2,40
56274,693,20,476,21,0,0,0,3,40
56286,679,19,472,20,0,0,0,3,40
56298,678,19,470,19,0,0,0,3,38
56310,672,19,469,19,0,0,0,3,36
56322,661,19,469,18,0,0,0,2,36
56334,657,19,457,18,0,0,0,2,36
56346,659,20,457,18,0,0,0,3,37
56358,658,21,454,18,0,0,0,2,37
56370,641,20,451,18,0,0,0,3,38
56382,627,22,449,18,0,0,0,3,39
56394,613,22,446,17,0,0,0,2,39
56406,594,22,443,17,0,0,0,3,38
56418,577,23,440,17,0,0,0,2,38
56430,570,23,436,16,0,0,0,2,38
56442,555,23,431,16,0,0,0,3,38
56454,556,23,429,16,0,0,0,2,39
56466,549,23,426,16,0,0,0,2,40
56478,555,24,426,15,0,0,0,2,39
56490,552,24,427,15,0,0,0,2,39
56502,552,24,427,16,0,0,0,2,39
56514,557,25,432,16,0,0,0,2,39
56526,562,25,439,16,0,0,0,2,40
56538,576,25,445,17,0,0,0,2,40
56550,594,26,445,18,0,0,0,2,42
56562,597,25,445,18,0,0,0,2,43
56574,596,23,437,18,0,0,0,2,43
56586,597,22,432,18,0,0,0,3,43
56598,592,22,429,18,0,0,0,3,42
56610,597,20,421,17,0,0,0,3,43
56622,586,20,417,17,0,0,0,3,43
56634,590,19,410,17,0,0,0,3,42
56646,573,18,409,16,0,0,0,3,41
56658,574,18,407,15,0,0,0,2,40
56670,560,18,406,15,0,0,0,2,38
56682,568,18,399,14,0,0,0,2,37
56694,551,18,396,14,0,0,0,2,35
56706,541,19,392,13,0,0,0,2,34
56718,520,19,390,12,0,0,0,2,32
56730,512,19,386,11,0,0,0,2,32
56742,494,19,383,11,0,0,0,2,30
56754,481,19,376,10,0,0,0,2,31
56766,471,19,371,10,0,0,0,1,29
56778,468,19,366,9,0,0,0,1,29
56790,465,19,367,8,0,0,0,1,28
56802,456,19,365,8,0,0,0,1,28
56814,457,18,364,8,0,0,0,1,28
56826,458,18,363,7,0,0,0,1,28
56838,457,19,364,7,0,0,0,1,28
56850,458,19,365,7,0,0,0,1,27
56862,460,19,363,7,0,0,0,0,27
56874,458,18,363,7,0,0,0,1,29
56886,458,18,362,7,0,0,0,0,28
56898,460,18,362,7,0,0,0,0,28
56910,464,18,359,7,0,0,0,1,28
56922,462,18,358,7,0,0,0,1,28
56934,449,18,355,7,0,0,0,1,27
56946,452,18,354,7,0,0,0,0,28
56958,450,18,353,7,0,0,0,0,28
56970,446,18,351,7,0,0,0,0,27
56982,446,18,352,7,0,0,0,0,28
56994,432,18,352,7,0,0,0,0,28
57006,428,18,349,7,0,0,0,0,27
57018,427,18,346,6,0,0,0,0,27
57030,416,17,343,4,0,0,0,0,26
57042,406,17,341,3,0,0,0,0,26
57054,404,17,339,3,0,0,0,0,25
57066,389,15,336,3,0,0,0,0,25
57078,381,14,330,2,0,0,0,0,24
57090,371,14,324,2,0,0,0,0,24
57102,359,13,318,1,0,0,0,0,24
57114,355,12,316,1,0,0,0,0,22
57126,349,12,312,0,0,0,0,0,21
57138,344,12,310,0,0,0,0,0,20
57150,334,13,310,0,0,0,0,0,21
57162,333,12,310,0,0,0,0,0,21
57174,327,12,310,0,0,0,0,0,19
57186,326,13,311,0,0,0,0,0,21
57198,324,13,312,0,0,0,0,0,20
57210,327,13,312,0,0,0,0,0,20
57222,325,13,316,0,0,0,0,0,20
57234,331,13,316,0,0,0,0,0,20
57246,332,13,317,0,0,0,0,0,19
57258,336,13,317,0,0,0,0,0,20
57270,340,13,317,0,0,0,0,0,20
57282,341,13,316,0,0,0,0,0,20
57294,339,14,317,0,0,0,0,0,20
57306,345,14,317,0,0,0,0,0,20
57318,342,14,317,0,0,0,0,0,21
57330,346,14,317,0,0,0,0,0,22
57342,345,14,318,0,0,0,0,0,21
57354,350,14,318,0,0,0,0,0,22
57366,353,14,320,1,0,0,0,0,22
57378,360,14,321,1,0,0,0,0,22
57390,362,15,320,1,0,0,0,0,22
57402,366,15,323,1,0,0,0,0,22
57414,367,15,322,1,0,0,0,0,22
57426,371,16,323,1,0,0,0,0,22
57438,376,16,323,1,0,0,0,0,22
57450,380,15,324,1,0,0,0,0,22
57462,376,16,324,1,0,0,0,0,22
57474,380,16,325,1,0,0,0,0,22
57486,385,16,326,1,0,0,0,0,23
57498,386,15,327,1,0,0,0,0,23
57510,387,16,329,1,0,0,0,0,23
57522,394,16,327,1,0,0,0,0,23
57534,395,16,327,1,0,0,0,0,23
57546,399,15,326,1,0,0,0,0,23
57558,404,15,327,1,0,0,0,0,23
57570,404,15,326,1,0,0,0,0,22
57582,402,15,325,2,0,0,0,0,22
57594,407,16,327,1,0,0,0,0,22
57606,407,15,325,2,0,0,0,0,22
57618,407,15,326,2,0,0,0,0,22
57630,402,15,326,1,0,0,0,0,22
57642,407,15,324,2,0,0,0,0,21
57654,404,15,324,2,0,0,0,0,22
57666,402,15,324,1,0,0,0,0,22
57678,400,15,324,2,0,0,0,0,22
57690,396,15,324,1,0,0,0,0,22
57702,398,15,325,1,0,0,0,0,22
57714,397,15,327,2,0,0,0,0,22
57726,400,15,329,2,0,0,0,0,22
57738,402,15,331,2,0,0,0,0,22
57750,397,15,333,1,0,0,0,0,22
57762,402,15,334,2,0,0,0,0,23
57774,402,16,338,2,0,0,0,0,23
57786,396,16,340,2,0,0,0,0,23
57798,403,16,341,2,0,0,0,0,24
57810,407,16,343,2,0,0,0,0,23
57822,403,16,346,2,0,0,0,0,24
57834,406,16,346,2,0,0,0,0,24
57846,407,16,346,2,0,0,0,0,24
57858,410,16,346,2,0,0,0,0,24
57870,419,16,347,2,0,0,0,0,24
57882,415,16,348,2,0,0,0,0,24
57894,420,16,350,2,0,0,0,0,25
57906,423,16,349,2,0,0,0,0,25
57918,430,16,351,2,0,0,0,0,26
57930,438,16,353,2,0,0,0,0,26
57942,447,16,350,2,0,0,0,0,27
57954,457,15,351,2,0,0,0,0,27
57966,462,14,352,3,0,0,0,0,27
57978,469,14,352,3,0,0,0,0,27
57990,476,14,354,3,0,0,0,0,28
58002,491,14,355,3,0,0,0,0,27
58014,492,14,357,3,0,0,0,0,27
58026,501,14,359,3,0,0,0,0,28
58038,517,14,363,4,0,0,0,0,28
58050,529,14,368,4,0,0,0,0,29
58062,546,14,371,6,0,0,0,0,29
58074,549,13,372,7,0,0,0,0,30
58086,560,13,374,7,0,0,0,0,31
58098,567,13,375,8,0,0,0,0,32
58110,577,13,381,10,0,0,0,0,33
58122,580,12,383,10,0,0,0,0,34
58134,585,12,389,11,0,0,0,1,36
58146,612,13,399,13,0,0,0,1,38
58158,629,13,411,15,0,0,0,1,39
58170,643,14,417,20,0,0,0,1,42
58182,659,15,421,22,0,0,0,2,45
58194,675,16,427,24,0,0,0,2,46
58206,684,17,434,25,0,0,0,2,48
58218,711,17,443,27,0,0,0,3,51
58230,717,18,451,28,0,0,0,3,52
58242,731,18,460,30,0,0,0,4,53
58254,747,19,468,32,0,0,0,4,53
58266,770,19,473,33,1,0,0,5,55
58278,769,20,478,35,1,0,0,6,56
58290,794,21,482,37,2,0,0,6,56
58302,803,22,486,38,3,0,0,7,56
58314,813,22,497,38,3,0,0,8,56
58326,825,23,502,40,4,0,0,10,58
58338,836,23,513,40,6,0,0,12,64
58350,851,23,516,41,8,0,0,13,65
58362,864,24,518,42,9,0,0,14,68
58374,887,24,521,43,10,0,0,14,70
58386,880,23,526,46,12,0,0,15,72
58398,887,24,527,48,13,0,0,15,70
58410,894,25,530,51,14,0,0,17,69
58422,895,26,536,57,16,0,0,17,71
58434,914,26,536,60,17,0,0,18,74
58446,910,27,539,65,17,0,0,18,78
58458,921,27,540,68,17,0,0,20,80
58470,928,28,544,70,18,0,0,22,80
58482,930,30,543,72,19,0,0,23,82
58494,952,32,552,76,19,0,0,25,84
58506,955,32,555,77,20,0,0,26,84
58518,957,33,555,78,21,0,0,26,85
58530,977,35,555,79,21,0,0,27,88
58542,970,37,555,81,22,0,0,28,91
58554,973,38,564,84,23,0,0,29,91
58566,982,39,565,84,25,0,0,29,93
58578,1004,40,565,85,27,0,0,31,96
58590,1010,41,569,87,28,0,0,32,96
58602,1004,43,568,91,29,0,0,33,96
58614,1033,44,571,93,30,0,0,34,96
58626,1036,45,573,95,31,0,0,34,96
58638,1056,45,581,97,32,0,0,35,99
58650,1052,48,583,99,31,0,0,35,100
58662,1060,48,587,100,32,0,0,35,102
58674,1088,49,592,103,33,0,0,36,104
58686,1105,51,592,104,34,0,0,37,105
58698,1089,51,597,105,35,0,0,37,108
58710,1124,50,597,105,36,0,0,38,106
58722,1128,51,598,107,37,0,0,39,105
58734,1141,52,599,108,39,0,0,39,104
58746,1156,51,601,110,42,0,0,39,106
58758,1138,52,601,111,42,0,0,40,107
58770,1141,53,606,115,43,0,0,41,107
58782,1154,53,603,116,44,0,0,41,106
58794,1145,53,605,118,45,0,0,43,106
58806,1154,54,608,119,46,0,0,45,105
58818,1200,55,610,119,47,0,0,46,109
58830,1204,56,611,121,48,0,0,46,109
58842,1197,56,613,123,48,0,0,48,110
58854,1196,57,610,125,49,0,0,48,109
58866,1185,58,613,126,49,0,0,48,108
58878,1200,58,616,128,49,0,0,49,108
58890,1202,59,616,131,50,0,0,49,108
58902,1208,59,613,131,49,0,0,49,108
58914,1207,58,616,131,50,0,0,50,108
58926,1215,58,614,131,48,0,0,51,108
58938,1204,58,613,128,48,0,0,51,108
58950,1204,58,612,128,47,0,0,52,110
58962,1166,57,612,127,47,0,0,51,111
58974,1180,57,612,126,47,0,0,51,111
58986,1156,56,611,120,45,0,0,51,111
58998,1131,57,610,116,46,0,0,51,111
59010,1137,56,607,115,45,0,0,51,112
59022,1115,57,606,114,45,0,0,51,111
59034,1092,55,609,114,45,0,0,51,111
59046,1076,54,605,114,45,0,0,50,112
59058,1064,54,605,113,44,0,0,50,112
59070,1060,53,602,113,44,0,0,49,112
59082,1048,53,601,113,44,0,0,49,112
59094,1048,53,599,113,44,0,0,49,112
59106,1027,50,597,111,44,0,0,49,112
59118,1041,49,597,112,43,0,0,49,112
59130,1010,49,597,112,43,0,0,48,112
59142,1008,48,594,111,42,0,0,48,112
59154,1008,48,592,111,41,0,0,47,112
59166,1008,47,583,109,40,0,0,45,112
59178,1003,47,579,109,38,0,0,44,112
59190,970,46,577,108,36,0,0,43,112
59202,979,45,571,106,35,0,0,43,112
59214,960,44,563,105,35,0,0,43,108
59226,924,41,555,103,35,0,0,41,108
59238,921,39,555,101,34,0,0,39,108
59250,919,38,550,99,34,0,0,39,106
59262,911,36,544,98,35,0,0,38,105
59274,884,35,541,97,34,0,0,37,105
59286,880,33,539,95,34,0,0,37,103
59298,884,32,533,93,33,0,0,36,103
59310,870,30,527,93,33,0,0,35,102
59322,855,31,524,92,32,0,0,35,101
59334,858,29,516,91,30,0,0,35,100
59346,854,28,509,89,29,0,0,35,98
59358,846,29,501,86,25,0,0,34,98
59370,834,29,502,86,24,0,0,33,95
59382,830,28,495,84,23,0,0,33,95
59394,828,27,494,82,22,0,0,32,95
59406,817,27,493,81,23,0,0,32,94
59418,819,27,494,79,22,0,0,32,94
59430,807,26,492,78,22,0,0,32,93
59442,792,26,489,77,22,0,0,31,90
59454,778,26,484,75,21,0,0,31,87
59466,777,26,480,75,20,0,0,29,86
59478,770,26,474,74,19,0,0,29,84
59490,752,26,469,72,18,0,0,28,83
59502,750,26,455,70,17,0,0,26,78
59514,733,25,450,67,16,0,0,25,75
59526,716,26,447,65,13,0,0,24,73
59538,693,25,444,65,13,0,0,20,70
59550,659,24,438,63,10,0,0,19,70
59562,649,25,436,61,10,0,0,18,68
59574,637,25,434,57,9,0,0,17,68
59586,631,25,433,56,8,0,0,15,67
59598,624,25,430,52,7,0,0,14,67
59610,611,24,430,49,6,0,0,14,64
59622,616,24,428,47,5,0,0,13,63
59634,610,24,426,46,4,0,0,13,61
59646,609,24,426,45,4,0,0,13,61
59658,603,24,421,44,3,0,0,12,58
59670,609,24,417,43,3,0,0,12,56
59682,597,23,417,42,3,0,0,12,53
59694,594,23,413,42,2,0,0,12,52
59706,591,23,411,42,2,0,0,11,52
59718,591,23,407,41,2,0,0,11,52
59730,584,23,402,40,2,0,0,11,51
59742,574,22,401,39,1,0,0,11,49
59754,578,22,398,40,1,0,0,10,49
59766,573,22,393,40,1,0,0,10,50
59778,567,22,392,39,1,0,0,9,49
59790,558,22,390,38,1,0,0,9,50
59802,545,22,389,37,1,0,0,8,49
59814,553,21,389,37,1,0,0,8,48
59826,546,21,386,36,1,0,0,8,48
59838,541,21,383,36,1,0,0,8,47
59850,542,20,382,35,1,0,0,8,45
59862,535,20,381,35,1,0,0,8,44
59874,528,20,379,35,1,0,0,8,44
59886,517,19,375,34,0,0,0,8,44
59898,515,19,372,32,0,0,0,7,42
59910,503,19,368,32,0,0,0,7,44
59922,503,19,365,31,0,0,0,7,43
59934,501,18,359,30,0,0,0,7,43
59946,490,18,356,29,0,0,0,7,42
59958,484,18,355,27,0,0,0,6,42
59970,489,18,354,26,0,0,0,6,41
59982,484,18,354,25,0,0,0,5,40
59994,484,17,351,24,0,0,0,4,40
60006,481,17,352,23,0,0,0,4,38
60018,475,17,350,22,0,0,0,4,40
60030,471,17,349,22,0,0,0,4,38
60042,467,17,348,20,0,0,0,3,38
60054,467,17,347,19,0,0,0,3,39
60066,461,17,347,19,0,0,0,3,40
60078,468,17,344,19,0,0,0,3,39
60090,461,17,343,18,0,0,0,3,38
60102,466,17,342,17,0,0,0,2,40
60114,468,17,340,17,0,0,0,3,40
60126,460,17,340,17,0,0,0,3,40
60138,459,17,339,17,0,0,0,3,40
60150,463,17,339,17,0,0,0,3,41
60162,455,17,339,17,0,0,0,3,39
60174,458,17,339,17,0,0,0,3,39
60186,453,16,338,17,0,0,0,2,39
60198,458,16,335,17,0,0,0,3,40
60210,458,16,334,17,0,0,0,2,39
60222,455,16,333,16,0,0,0,2,38
60234,450,16,333,16,0,0,0,2,39
60246,450,16,333,16,0,0,0,2,39
60258,448,16,329,16,0,0,0,2,38
60270,441,16,330,16,0,0,0,2,38
60282,439,16,328,16,0,0,0,2,36
60294,439,15,328,15,0,0,0,2,35
60306,437,14,327,13,0,0,0,2,36
60318,429,14,327,13,0,0,0,2,36
60330,428,14,327,13,0,0,0,2,37
60342,434,14,325,13,0,0,0,2,36
60354,428,14,326,13,0,0,0,2,35
60366,428,14,325,13,0,0,0,2,35
60378,428,14,325,12,0,0,0,2,34
60390,427,14,324,12,0,0,0,2,34
60402,427,14,324,12,0,0,0,1,32
60414,430,14,324,12,0,0,0,1,32
60426,429,14,324,12,0,0,0,1,30
60438,427,14,324,12,0,0,0,1,30
60450,428,14,323,11,0,0,0,1,30
60462,425,14,322,11,0,0,0,1,31
60474,425,13,322,10,0,0,0,1,32
60486,425,13,322,10,0,0,0,1,33
60498,417,13,322,11,0,0,0,1,31
60510,417,13,319,10,0,0,0,1,31
60522,417,13,319,11,0,0,0,1,31
60534,413,14,320,10,0,0,0,1,31
60546,412,13,318,9,0,0,0,0,32
60558,407,13,317,10,0,0,0,0,33
60570,412,13,318,10,0,0,0,0,32
60582,409,13,317,10,0,0,0,0,30
60594,407,13,317,10,0,0,0,0,31
60606,406,13,316,10,0,0,0,0,30
60618,407,13,316,9,0,0,0,0,31
60630,407,13,312,9,0,0,0,0,30
60642,406,13,312,9,0,0,0,0,29
60654,402,13,310,8,0,0,0,0,28
60666,398,13,310,8,0,0,0,0,29
60678,403,12,310,8,0,0,0,0,30
60690,395,12,310,8,0,0,0,0,30
60702,399,12,310,8,0,0,0,0,30
60714,396,12,308,7,0,0,0,0,29
60726,392,12,309,7,0,0,0,0,28
60738,393,12,308,7,0,0,0,0,28
60750,390,12,307,7,0,0,0,0,27
60762,390,12,306,7,0,0,0,0,27
60774,389,12,306,6,0,0,0,0,26
60786,383,12,304,6,0,0,0,0,27
60798,383,12,304,6,0,0,0,0,26
60810,384,12,304,6,0,0,0,0,27
60822,380,12,303,5,0,0,0,0,26
60834,379,12,302,5,0,0,0,0,26
60846,373,12,301,4,0,0,0,0,28
60858,372,12,300,4,0,0,0,0,28
60870,369,12,300,4,0,0,0,0,29
60882,370,12,299,4,0,0,0,0,29
60894,363,12,298,3,0,0,0,0,30
60906,364,12,297,3,0,0,0,0,28
60918,361,12,297,3,0,0,0,0,29
60930,361,11,297,3,0,0,0,0,28
60942,355,12,297,3,0,0,0,0,29
60954,354,12,297,3,0,0,0,0,28
60966,354,11,296,3,0,0,0,0,28
60978,345,11,296,3,0,0,0,0,28
60990,345,11,295,3,0,0,0,0,28
61002,347,11,295,3,0,0,0,0,27
61014,347,11,294,2,0,0,0,0,27
61026,341,11,295,2,0,0,0,0,27
61038,347,10,294,2,0,0,0,0,26
61050,342,11,294,2,0,0,0,0,26
61062,341,11,292,2,0,0,0,0,25
61074,347,11,292,2,0,0,0,0,24
61086,347,10,292,2,0,0,0,0,24
61098,341,10,291,2,0,0,0,0,24
61110,341,10,291,2,0,0,0,0,25
61122,341,10,290,2,0,0,0,0,26
61134,337,10,290,1,0,0,0,0,26
61146,327,10,288,1,0,0,0,0,26
61158,321,10,287,1,0,0,0,0,25
61170,322,10,285,0,0,0,0,0,24
61182,318,9,284,0,0,0,0,0,25
61194,310,9,284,0,0,0,0,0,25
61206,309,9,283,0,0,0,0,0,26
61218,302,9,281,0,0,0,0,0,26
61230,294,9,280,0,0,0,0,0,24
61242,289,8,279,0,0,0,0,0,23
61254,290,8,278,0,0,0,0,0,24
61266,288,7,278,0,0,0,0,0,23
61278,283,7,277,0,0,0,0,0,22
61290,286,7,277,0,0,0,0,0,21
61302,281,7,276,0,0,0,0,0,21
61314,280,7,275,0,0,0,0,0,21
61326,278,7,275,0,0,0,0,0,21
61338,274,7,275,0,0,0,0,0,22
61350,275,7,276,0,0,0,0,0,22
61362,273,7,275,0,0,0,0,0,21
61374,271,7,274,0,0,0,0,0,21
61386,271,7,273,0,0,0,0,0,20
61398,271,7,273,0,0,0,0,0,20
61410,267,7,272,0,0,0,0,0,19
61422,270,7,273,0,0,0,0,0,19
61434,271,7,272,0,0,0,0,0,19
61446,271,7,272,0,0,0,0,0,20
61458,265,7,271,0,0,0,0,0,19
61470,267,7,271,0,0,0,0,0,19
61482,265,7,272,0,0,0,0,0,19
61494,268,7,271,0,0,0,0,0,19
61506,268,7,271,0,0,0,0,0,18
61518,271,7,271,0,0,0,0,0,18
61530,268,7,271,0,0,0,0,0,19
61542,269,7,271,0,0,0,0,0,19
61554,267,7,271,0,0,0,0,0,18
61566,268,7,271,0,0,0,0,0,18
61578,270,7,271,0,0,0,0,0,19
61590,271,7,271,0,0,0,0,0,19
61602,270,8,271,0,0,0,0,0,18
61614,269,8,271,0,0,0,0,0,19
61626,271,8,271,0,0,0,0,0,19
61638,271,8,272,0,0,0,0,0,19
61650,275,8,271,0,0,0,0,0,19
61662,271,8,271,0,0,0,0,0,20
61674,271,8,271,0,0,0,0,0,19
61686,271,8,271,0,0,0,0,0,20
61698,275,8,271,0,0,0,0,0,20
61710,272,8,271,0,0,0,0,0,20
61722,272,8,271,0,0,0,0,0,20
61734,275,8,271,0,0,0,0,0,20
61746,278,8,271,0,0,0,0,0,20
61758,275,8,271,0,0,0,0,0,20
61770,278,8,272,0,0,0,0,0,20
61782,277,8,272,0,0,0,0,0,20
61794,279,8,272,0,0,0,0,0,20
61806,283,8,273,0,0,0,0,0,20
61818,284,9,275,0,0,0,0,0,21
61830,289,9,277,0,0,0,0,0,22
61842,305,9,277,0,0,0,0,0,24
61854,313,9,281,0,0,0,0,0,24
61866,323,10,283,0,0,0,0,0,25
61878,343,9,283,0,0,0,0,0,25
61890,357,9,285,1,0,0,0,0,26
61902,370,9,286,1,0,0,0,0,26
61914,371,9,287,1,0,0,0,0,27
61926,372,9,288,2,0,0,0,0,28
61938,382,8,290,2,0,0,0,0,28
61950,387,8,289,2,0,0,0,0,28
61962,390,8,290,2,0,0,0,0,28
61974,395,8,290,2,0,0,0,0,28
61986,398,8,290,2,0,0,0,0,28
61998,398,8,291,2,0,0,0,0,28
62010,398,8,292,2,0,0,0,0,28
62022,407,9,291,2,0,0,0,0,28
62034,399,8,291,2,0,0,0,0,29
62046,405,8,293,2,0,0,0,0,29
62058,401,8,292,2,0,0,0,0,29
62070,407,8,292,2,0,0,0,0,29
62082,400,8,292,2,0,0,0,0,29
62094,399,8,292,2,0,0,0,0,29
62106,405,9,292,2,0,0,0,0,29
62118,401,8,292,2,0,0,0,0,29
62130,401,8,291,2,0,0,0,0,29
62142,400,8,290,2,0,0,0,0,29
62154,393,9,290,2,0,0,0,0,29
62166,391,9,290,2,0,0,0,0,29
62178,385,9,290,1,0,0,0,0,29
62190,381,8,289,1,0,0,0,0,29
62202,374,8,288,1,0,0,0,0,29
62214,378,8,286,1,0,0,0,0,29
62226,376,8,288,1,0,0,0,0,29
62238,369,8,286,1,0,0,0,0,29
62250,371,8,284,0,0,0,0,0,29
62262,364,8,284,0,0,0,0,0,29
62274,360,8,283,0,0,0,0,0,29
62286,361,8,283,0,0,0,0,0,29
62298,359,8,283,0,0,0,0,0,29
62310,354,8,283,0,0,0,0,0,28
62322,347,8,283,0,0,0,0,0,28
62334,346,8,283,0,0,0,0,0,28
62346,339,8,283,0,0,0,0,0,28
62358,336,8,283,0,0,0,0,0,28
62370,336,8,282,0,0,0,0,0,28
62382,333,8,283,0,0,0,0,0,28
62394,327,9,282,0,0,0,0,0,27
62406,327,9,282,0,0,0,0,0,27
62418,331,9,283,0,0,0,0,0,27
62430,324,9,282,0,0,0,0,0,27
62442,325,9,282,0,0,0,0,0,27
62454,321,10,282,0,0,0,0,0,27
62466,322,9,283,0,0,0,0,0,27
62478,324,10,282,0,0,0,0,0,26
62490,320,10,283,0,0,0,0,0,26
62502,319,10,283,0,0,0,0,0,26
62514,322,11,283,0,0,0,0,0,26
62526,316,11,283,0,0,0,0,0,26
62538,313,10,283,0,0,0,0,0,26
