Time,Sensor_0,Sensor_1,Sensor_2,Sensor_3,Sensor_4,Sensor_5,Sensor_6,Sensor_7,Sensor_8
66366,569,29,565,62,16,0,0,30,54
66378,565,29,565,62,16,0,0,30,54
66390,557,29,564,61,17,0,0,30,54
66402,559,28,560,60,16,0,0,30,53
66414,546,27,557,60,16,0,0,30,53
66426,547,27,554,58,16,0,0,29,52
66438,543,27,549,56,15,0,0,30,51
66450,540,26,541,55,15,0,0,30,50
66462,532,26,540,55,14,0,0,30,49
66474,522,26,536,54,14,0,0,29,48
66486,518,26,532,54,14,0,0,29,48
66498,509,26,531,54,14,0,0,29,48
66510,503,26,527,54,14,0,0,29,47
66522,492,26,521,54,14,0,0,28,46
66534,488,26,523,53,14,0,0,28,45
66546,475,25,518,52,13,0,0,28,43
66558,469,25,516,52,13,0,0,27,42
66570,459,24,516,52,12,0,0,27,41
66582,450,24,514,51,11,0,0,26,39
66594,447,23,516,50,11,0,0,26,38
66606,440,23,513,49,11,0,0,25,36
66618,430,22,514,49,10,0,0,24,34
66630,431,22,512,49,9,0,0,23,33
66642,427,22,513,49,7,0,0,24,33
66654,415,22,511,48,7,0,0,23,32
66666,407,22,511,48,7,0,0,23,32
66678,405,22,509,47,7,0,0,23,33
66690,399,21,503,48,7,0,0,22,32
66702,392,21,503,47,6,0,0,22,32
66714,393,20,503,46,6,0,0,22,31
66726,386,20,499,45,5,0,0,22,31
66738,379,20,499,43,5,0,0,21,31
66750,378,19,495,43,5,0,0,21,31
66762,371,19,495,42,4,0,0,20,31
66774,368,19,492,41,4,0,0,20,30
66786,365,19,492,41,3,0,0,19,30
66798,360,19,491,41,3,0,0,18,30
66810,353,19,485,41,3,0,0,18,30
66822,351,18,481,40,2,0,0,17,29
66834,346,18,482,39,1,0,0,17,28
66846,343,18,478,38,1,0,0,17,28
66858,341,18,479,37,1,0,0,16,27
66870,342,18,474,36,1,0,0,16,27
66882,339,17,471,36,0,0,0,16,27
66894,337,17,460,36,0,0,0,15,27
66906,332,17,457,35,0,0,0,14,26
66918,331,16,456,34,0,0,0,14,26
66930,332,16,454,32,0,0,0,14,26
66942,326,16,454,31,0,0,0,13,26
66954,324,16,450,31,0,0,0,13,25
66966,324,16,449,31,0,0,0,13,26
66978,322,16,447,30,0,0,0,12,26
66990,316,15,446,29,0,0,0,12,25
67002,310,15,441,28,0,0,0,11,25
67014,308,15,441,28,0,0,0,10,24
67026,305,15,439,27,0,0,0,10,24
67038,302,14,438,26,0,0,0,10,24
67050,301,14,436,26,0,0,0,9,24
67062,297,14,436,25,0,0,0,9,23
67074,295,14,436,24,0,0,0,9,23
67086,292,13,432,22,0,0,0,8,23
67098,292,13,431,21,0,0,0,8,22
67110,290,12,431,20,0,0,0,8,21
67122,285,12,429,19,0,0,0,8,21
67134,285,12,427,19,0,0,0,8,21
67146,282,11,427,18,0,0,0,7,20
67158,281,11,424,17,0,0,0,7,20
67170,279,11,424,16,0,0,0,7,19
67182,280,11,422,16,0,0,0,7,18
67194,280,11,419,16,0,0,0,6,18
67206,275,11,418,16,0,0,0,6,18
67218,273,11,417,16,0,0,0,6,18
67230,273,11,413,14,0,0,0,6,18
67242,269,11,411,14,0,0,0,5,18
67254,270,11,410,13,0,0,0,5,17
67266,266,11,407,12,0,0,0,5,17
67278,266,11,408,11,0,0,0,5,16
67290,264,11,406,10,0,0,0,4,16
67302,263,11,404,10,0,0,0,4,15
67314,260,11,406,11,0,0,0,4,16
67326,259,11,405,11,0,0,0,3,17
67338,257,11,405,11,0,0,0,3,16
67350,255,11,403,11,0,0,0,3,16
67362,257,11,403,11,0,0,0,3,17
67374,254,11,405,11,0,0,0,3,15
67386,254,11,400,10,0,0,0,2,14
67398,252,11,397,10,0,0,0,2,14
67410,248,11,393,10,0,0,0,2,15
67422,247,11,392,10,0,0,0,2,14
67434,241,11,392,10,0,0,0,2,13
67446,239,11,391,10,0,0,0,2,13
67458,237,11,391,10,0,0,0,2,14
67470,233,10,389,10,0,0,0,2,13
67482,230,10,389,8,0,0,0,1,13
67494,227,10,389,8,0,0,0,1,13
67506,224,10,389,8,0,0,0,1,12
67518,221,10,388,7,0,0,0,1,12
67530,220,10,388,7,0,0,0,1,13
67542,217,10,387,7,0,0,0,1,14
67554,214,10,386,7,0,0,0,1,15
67566,210,10,386,7,0,0,0,0,15
67578,207,10,384,6,0,0,0,1,13
67590,202,10,382,6,0,0,0,0,13
67602,201,10,383,6,0,0,0,0,14
67614,197,10,381,6,0,0,0,0,13
67626,192,10,381,5,0,0,0,0,12
67638,186,10,380,5,0,0,0,0,13
67650,181,10,380,4,0,0,0,0,14
67662,181,10,379,4,0,0,0,0,14
67674,179,10,378,2,0,0,0,0,12
67686,180,10,377,2,0,0,0,0,12
67698,177,10,378,2,0,0,0,0,12
67710,174,10,376,2,0,0,0,0,12
67722,176,10,377,1,0,0,0,0,12
67734,174,10,375,1,0,0,0,0,12
67746,176,10,374,1,0,0,0,0,12
67758,174,10,374,1,0,0,0,0,12
67770,171,9,373,1,0,0,0,0,12
67782,169,9,372,1,0,0,0,0,12
67794,168,9,371,1,0,0,0,0,11
67806,167,9,363,1,0,0,0,0,12
67818,166,9,363,1,0,0,0,0,12
67830,168,9,362,1,0,0,0,0,11
67842,167,9,362,1,0,0,0,0,12
67854,166,8,360,1,0,0,0,0,12
67866,168,8,360,0,0,0,0,0,12
67878,168,8,359,0,0,0,0,0,12
67890,169,9,355,0,0,0,0,0,12
67902,166,8,355,0,0,0,0,0,12
67914,165,8,355,0,0,0,0,0,12
67926,165,8,355,0,0,0,0,0,12
67938,165,7,355,0,0,0,0,0,12
67950,164,8,354,0,0,0,0,0,12
67962,164,8,355,0,0,0,0,0,12
67974,163,8,355,0,0,0,0,0,12
67986,163,8,355,0,0,0,0,0,12
67998,164,8,355,0,0,0,0,0,12
68010,165,8,355,0,0,0,0,0,12
68022,169,8,358,1,0,0,0,0,12
68034,172,8,358,1,0,0,0,0,12
68046,174,9,361,1,0,0,0,0,12
68058,179,9,368,1,0,0,0,0,13
68070,184,9,371,1,0,0,0,0,13
68082,193,9,374,2,0,0,0,0,13
68094,200,9,379,2,0,0,0,0,14
68106,207,10,378,3,0,0,0,0,14
68118,212,9,380,4,0,0,0,0,14
68130,220,10,380,4,0,0,0,0,14
68142,226,10,384,5,0,0,0,0,14
68154,231,10,386,5,0,0,0,0,15
68166,237,10,386,5,0,0,0,0,15
68178,247,10,389,6,0,0,0,0,15
68190,248,10,391,6,0,0,0,0,15
68202,254,10,392,6,0,0,0,0,16
68214,260,10,394,6,0,0,0,0,16
68226,264,10,397,7,0,0,0,0,15
68238,267,10,397,7,0,0,0,0,16
68250,271,10,398,7,0,0,0,0,16
68262,270,10,398,8,0,0,0,0,16
68274,275,10,398,9,0,0,0,0,16
68286,277,10,399,9,0,0,0,1,17
68298,280,10,401,9,0,0,0,1,17
68310,286,11,401,9,0,0,0,1,17
68322,290,11,406,10,0,0,0,1,17
68334,295,11,406,10,0,0,0,1,18
68346,295,11,406,11,0,0,0,1,18
68358,302,11,407,11,0,0,0,2,18
68370,305,11,407,12,0,0,0,2,18
68382,304,11,409,13,0,0,0,2,19
68394,310,11,409,14,0,0,0,2,19
68406,309,11,409,14,0,0,0,2,19
68418,315,11,409,14,0,0,0,2,19
68430,318,11,409,15,0,0,0,2,19
68442,318,11,409,15,0,0,0,2,19
68454,319,10,411,15,0,0,0,2,19
68466,325,11,411,15,0,0,0,2,19
68478,331,11,410,15,0,0,0,2,19
68490,327,10,409,15,0,0,0,3,20
68502,332,10,411,16,0,0,0,3,20
68514,334,10,408,16,0,0,0,3,21
68526,337,9,407,16,0,0,0,3,20
68538,340,9,407,16,0,0,0,3,20
68550,344,9,406,16,0,0,0,3,20
68562,345,9,406,16,0,0,0,3,20
68574,349,8,403,16,0,0,0,3,20
68586,355,8,405,16,0,0,0,3,20
68598,357,8,402,16,0,0,0,3,20
68610,359,7,404,16,0,0,0,3,20
68622,364,7,406,16,0,0,0,3,20
68634,367,7,402,15,0,0,0,3,19
68646,372,6,400,15,0,0,0,3,19
68658,378,7,398,15,0,0,0,3,19
68670,387,6,399,17,0,0,0,3,19
68682,389,6,397,17,0,0,0,3,19
68694,395,6,397,17,0,0,0,3,18
68706,405,6,395,17,0,0,0,3,18
68718,406,6,397,17,0,0,0,3,18
68730,412,6,396,17,0,0,0,3,18
68742,414,6,395,17,0,0,0,3,18
68754,417,7,396,17,0,0,0,3,17
68766,421,7,398,17,0,0,0,3,17
68778,429,6,402,17,0,0,0,3,17
68790,433,6,402,17,0,0,0,3,17
68802,432,6,406,17,0,0,0,3,16
68814,441,6,406,18,0,0,0,3,16
68826,442,6,407,17,0,0,0,3,16
68838,445,6,405,18,0,0,0,3,16
68850,455,6,407,18,0,0,0,3,16
68862,455,6,407,19,0,0,0,3,16
68874,457,6,408,19,0,0,0,3,16
68886,459,7,409,19,0,0,0,3,17
68898,465,6,413,20,0,0,0,3,17
68910,470,7,415,20,0,0,0,4,17
68922,476,7,418,21,0,0,0,4,17
68934,478,7,415,21,0,0,0,4,18
68946,472,7,416,21,0,0,0,4,18
68958,481,7,417,21,0,0,0,4,18
68970,482,7,418,20,0,0,0,4,18
68982,478,7,417,20,0,0,0,4,19
68994,479,7,417,21,0,0,0,4,19
69006,479,7,418,21,0,0,0,4,19
69018,481,7,419,21,0,0,0,4,19
69030,472,7,418,20,0,0,0,4,19
69042,476,7,420,20,0,0,0,4,19
69054,481,7,421,21,0,0,0,4,19
69066,476,7,425,21,0,0,0,4,19
69078,476,7,424,20,0,0,0,4,19
69090,479,7,424,20,0,0,0,4,19
69102,477,7,424,20,0,0,0,3,19
69114,474,7,423,20,0,0,0,4,19
69126,472,7,422,20,0,0,0,4,18
69138,470,7,421,20,0,0,0,4,18
69150,469,7,421,19,0,0,0,4,18
69162,469,8,424,20,0,0,0,4,18
69174,467,7,423,19,0,0,0,4,18
69186,463,8,425,19,0,0,0,3,18
69198,463,8,425,19,0,0,0,4,19
69210,465,8,427,18,0,0,0,4,19
69222,460,9,427,18,0,0,0,4,18
69234,465,8,427,18,0,0,0,4,18
69246,465,9,427,18,0,0,0,3,19
69258,460,9,427,18,0,0,0,4,19
69270,467,9,427,18,0,0,0,4,19
69282,468,9,427,18,0,0,0,4,19
69294,463,9,427,19,0,0,0,4,19
69306,465,9,428,19,0,0,0,3,19
69318,461,10,428,19,0,0,0,4,19
69330,463,10,428,19,0,0,0,4,19
69342,467,11,428,19,0,0,0,4,19
69354,465,11,429,19,0,0,0,3,19
69366,465,12,427,19,0,0,0,4,19
69378,461,13,427,19,0,0,0,4,20
69390,458,13,427,19,0,0,0,3,19
69402,455,13,428,19,0,0,0,3,19
69414,452,14,431,19,0,0,0,4,19
69426,447,14,429,18,0,0,0,3,19
69438,447,14,428,18,0,0,0,3,19
69450,439,14,427,18,0,0,0,4,20
69462,443,14,428,17,0,0,0,4,19
69474,436,15,427,17,0,0,0,4,19
69486,437,16,427,17,0,0,0,3,19
69498,437,16,426,18,0,0,0,4,19
69510,441,16,427,17,0,0,0,4,19
69522,443,14,427,17,0,0,0,4,19
69534,437,14,427,17,0,0,0,4,20
69546,441,15,426,17,0,0,0,4,19
69558,443,15,426,17,0,0,0,4,19
69570,441,15,424,17,0,0,0,4,20
69582,441,14,425,18,0,0,0,4,20
69594,446,14,425,17,0,0,0,4,20
69606,439,15,425,17,0,0,0,4,20
69618,445,14,421,17,0,0,0,4,20
69630,437,14,424,17,0,0,0,4,20
69642,437,14,421,17,0,0,0,4,20
69654,444,14,421,17,0,0,0,4,20
69666,443,13,420,17,0,0,0,4,20
69678,443,13,422,17,0,0,0,4,20
69690,451,13,422,18,0,0,0,4,20
69702,450,12,422,18,0,0,0,4,20
69714,449,12,425,18,0,0,0,4,20
69726,452,12,427,18,0,0,0,4,21
69738,450,11,426,18,0,0,0,4,21
69750,447,11,426,18,0,0,0,4,20
69762,447,10,427,18,0,0,0,5,21
69774,449,10,427,18,0,0,0,5,20
69786,446,10,429,17,0,0,0,5,20
69798,444,10,431,17,0,0,0,5,20
69810,443,10,434,17,0,0,0,5,20
69822,445,11,437,17,0,0,0,5,20
69834,444,11,437,17,0,0,0,5,20
69846,447,11,438,17,0,0,0,5,20
69858,443,11,441,17,0,0,0,5,20
69870,441,11,441,17,0,0,0,5,20
69882,446,12,441,17,0,0,0,5,20
69894,445,11,441,17,0,0,0,5,20
69906,444,11,437,17,0,0,0,5,20
69918,445,11,437,17,0,0,0,6,20
69930,441,12,437,18,0,0,0,6,20
69942,444,12,439,18,0,0,0,6,20
69954,431,12,440,19,0,0,0,6,20
69966,426,12,440,19,0,0,0,6,20
69978,417,12,441,19,0,0,0,6,20
69990,409,12,446,19,0,0,0,6,20
70002,407,13,447,20,0,0,0,6,20
70014,394,12,447,20,0,0,0,6,20
70026,383,12,450,18,0,0,0,6,20
70038,372,13,456,17,0,0,0,6,20
70050,362,13,458,17,0,0,0,6,20
70062,355,13,460,16,0,0,0,6,20
70074,341,13,459,14,0,0,0,6,20
70086,341,13,461,13,0,0,0,5,20
70098,335,14,468,12,0,0,0,5,20
70110,326,15,469,11,0,0,0,4,20
70122,310,16,474,14,0,0,0,5,20
70134,289,18,468,17,0,0,0,6,20
70146,267,18,465,15,0,0,0,6,20
70158,247,19,459,10,0,0,0,6,23
70170,227,15,454,6,0,0,0,6,22
70182,207,14,448,5,0,0,0,6,22
70194,188,14,445,5,0,0,0,5,17
70206,181,14,439,4,0,0,0,4,18
70218,173,13,429,3,0,0,0,4,17
70230,165,13,426,3,0,0,0,3,18
70242,160,13,421,3,0,0,0,3,17
70254,154,12,420,1,0,0,0,3,16
70266,147,11,421,2,0,0,0,3,16
70278,139,11,417,1,0,0,0,2,15
70290,132,11,407,1,0,0,0,2,16
70302,125,11,409,0,0,0,0,2,18
70314,119,12,411,0,3,0,0,2,17
70326,114,15,414,0,6,0,0,1,20
70338,111,16,412,1,8,0,0,2,22
70350,111,16,409,1,9,0,0,2,23
70362,108,16,407,0,9,0,0,2,23
70374,105,15,407,0,8,0,0,2,22
70386,104,14,407,0,8,0,0,2,23
70398,103,13,405,0,8,0,0,1,22
70410,105,13,405,0,9,0,0,1,23
70422,106,15,407,0,13,0,0,1,23
70434,106,14,412,1,22,0,0,1,25
70446,105,16,419,2,27,0,0,1,30
70458,98,16,421,2,32,0,0,2,35
70470,93,21,418,3,34,0,0,2,36
70482,90,26,421,3,33,0,0,3,36
70494,93,27,418,4,32,0,0,3,38
70506,94,29,417,6,32,0,0,3,38
70518,92,32,417,8,32,0,0,4,41
70530,93,34,412,10,31,0,0,5,43
70542,95,35,406,13,29,0,0,5,44
70554,99,36,395,16,26,0,0,6,43
70566,101,36,390,17,24,0,0,7,42
70578,106,40,400,19,25,0,0,8,43
70590,111,41,417,23,28,0,0,10,44
70602,112,40,422,23,30,0,0,14,47
70614,106,43,422,24,29,0,0,16,46
70626,99,42,415,24,23,0,0,16,43
70638,93,46,405,24,16,0,0,15,42
70650,88,46,395,24,18,0,0,16,41
70662,85,46,395,24,16,0,0,17,41
70674,86,42,398,24,16,0,0,18,39
70686,87,43,396,23,14,0,0,20,36
70698,89,41,396,21,8,0,0,20,34
70710,88,40,381,17,1,0,0,19,30
70722,86,41,368,17,0,0,0,19,25
70734,85,42,351,16,0,0,0,19,25
70746,85,41,349,15,0,0,0,19,26
70758,78,41,342,14,0,0,0,19,26
70770,76,41,338,15,0,0,0,19,24
70782,74,41,337,15,0,0,0,19,26
70794,76,40,333,14,0,0,0,19,25
70806,78,40,333,15,0,0,0,19,26
70818,78,40,334,16,0,0,0,20,27
70830,80,41,335,16,0,0,0,20,27
70842,87,42,333,16,0,0,0,21,28
70854,88,42,325,18,0,0,0,21,28
70866,91,43,324,19,0,0,0,22,29
70878,92,43,317,19,0,0,0,23,30
70890,94,44,317,19,0,0,0,23,31
70902,96,45,329,19,0,0,0,24,31
70914,98,46,325,20,0,0,0,26,32
70926,100,46,327,22,0,0,0,26,33
70938,101,46,327,23,0,0,0,27,32
70950,102,47,331,23,0,0,0,27,30
70962,103,48,333,24,0,0,0,27,30
70974,103,48,336,24,0,0,0,27,30
70986,103,47,338,24,0,0,0,27,30
70998,105,48,339,24,0,0,0,27,30
71010,106,48,341,25,0,0,0,27,29
71022,106,48,342,25,0,0,0,27,30
71034,106,48,341,26,0,0,0,27,30
71046,109,53,343,27,0,0,0,26,31
71058,112,54,347,29,0,0,0,25,36
71070,110,58,338,31,0,0,0,26,38
71082,114,58,339,31,0,0,0,28,39
71094,114,61,339,30,0,0,0,28,42
71106,110,58,339,29,0,0,0,28,43
71118,110,56,339,30,0,0,0,28,44
71130,110,53,340,28,0,0,0,28,45
71142,109,54,341,28,0,0,0,28,44
71154,107,53,366,29,0,0,0,28,43
71166,106,49,373,29,0,0,0,28,41
71178,104,48,374,30,0,0,0,28,40
71190,103,48,377,30,0,0,0,28,40
71202,106,49,378,30,0,0,0,28,41
71214,106,51,380,30,0,0,0,28,43
71226,106,53,377,30,0,0,0,28,46
71238,106,55,375,30,0,0,0,27,47
71250,108,56,374,30,0,0,0,27,47
71262,107,56,372,29,0,0,0,27,48
71274,107,56,367,28,0,0,0,26,51
71286,107,55,368,26,0,0,0,27,51
71298,106,55,366,25,0,0,0,27,50
71310,106,54,366,25,0,0,0,27,49
71322,103,53,369,26,0,0,0,27,48
71334,103,51,368,26,0,0,0,27,47
71346,103,49,372,26,0,0,0,27,46
71358,101,50,371,24,0,0,0,27,45
71370,101,49,368,24,0,0,0,25,45
71382,100,49,368,23,0,0,0,24,44
71394,99,48,371,23,0,0,0,23,45
71406,98,48,371,22,0,0,0,22,45
71418,98,47,371,23,0,0,0,21,45
71430,97,47,371,21,0,0,0,20,44
71442,95,47,371,20,0,0,0,20,45
71454,95,47,368,22,0,0,0,20,45
71466,94,49,369,23,0,0,0,20,47
71478,94,49,369,23,0,0,0,20,49
71490,94,50,367,23,0,0,0,20,49
71502,94,50,362,23,0,0,0,20,50
71514,93,49,359,22,0,0,0,20,50
71526,93,49,359,22,0,0,0,20,51
71538,93,48,358,22,0,0,0,20,51
71550,94,48,359,22,0,0,0,19,51
71562,98,48,361,23,0,0,0,20,50
71574,103,50,368,25,0,0,0,20,49
71586,110,51,375,29,0,0,0,20,47
71598,123,53,380,31,0,0,0,20,47
71610,133,48,396,32,0,0,0,20,46
71622,151,47,402,35,0,0,0,22,42
71634,168,45,412,36,1,0,0,25,43
71646,187,42,421,37,1,0,0,27,46
71658,212,40,434,40,1,0,0,28,48
71670,227,41,447,41,1,0,0,29,51
71682,238,40,453,44,1,0,0,29,52
71694,250,37,460,46,1,0,0,30,54
71706,259,36,469,46,1,0,0,30,56
71718,263,35,474,47,1,0,0,31,57
71730,270,34,479,46,1,0,0,32,58
71742,279,35,485,49,1,0,0,32,60
71754,282,35,489,50,2,0,0,32,57
71766,288,32,492,48,2,0,0,34,55
71778,295,34,514,48,2,0,0,34,56
71790,296,33,520,46,2,0,0,34,54
71802,301,34,530,48,2,0,0,35,52
71814,306,34,526,48,3,0,0,35,53
71826,310,34,529,48,3,0,0,35,53
71838,314,36,528,48,3,0,0,37,51
71850,318,35,534,48,3,0,0,37,49
71862,324,36,530,48,4,0,0,37,51
71874,329,35,533,48,4,0,0,36,49
71886,331,36,530,48,4,0,0,36,49
71898,339,35,529,48,4,0,0,36,49
71910,341,33,531,47,4,0,0,36,48
71922,345,34,532,45,4,0,0,35,47
71934,351,34,531,45,4,0,0,35,48
71946,350,32,527,45,3,0,0,35,48
71958,352,32,525,42,4,0,0,35,47
71970,349,28,521,41,3,0,0,34,48
71982,348,28,516,40,3,0,0,34,47
71994,350,27,512,38,3,0,0,33,47
72006,347,27,502,36,3,0,0,33,46
72018,348,27,499,35,3,0,0,33,46
72030,346,26,494,35,3,0,0,33,46
72042,338,25,492,34,3,0,0,33,44
72054,335,26,490,33,2,0,0,32,43
72066,325,25,487,30,1,0,0,31,42
72078,319,23,486,31,1,0,0,31,43
72090,314,24,479,31,2,0,0,30,43
72102,306,24,469,29,1,0,0,28,42
72114,302,22,452,29,0,0,0,26,41
72126,297,22,447,26,1,0,0,25,41
72138,292,23,446,25,1,0,0,23,41
72150,287,22,439,25,1,0,0,22,41
72162,282,21,437,23,0,0,0,21,40
72174,282,21,436,23,0,0,0,21,40
72186,273,21,435,23,0,0,0,21,40
72198,271,20,434,22,0,0,0,20,40
72210,270,20,432,20,0,0,0,20,40
72222,269,20,434,19,0,0,0,19,40
72234,265,20,428,20,0,0,0,18,40
72246,264,20,428,19,0,0,0,18,39
72258,259,20,428,18,0,0,0,18,39
72270,248,20,427,17,0,0,0,17,38
72282,237,20,428,18,0,0,0,16,39
72294,232,19,427,18,0,0,0,15,39
72306,228,19,426,18,0,0,0,15,38
72318,223,18,422,18,0,0,0,15,38
72330,214,18,426,18,0,0,0,15,38
72342,205,17,426,18,0,0,0,15,38
72354,195,17,426,17,0,0,0,14,37
72366,190,18,426,17,0,0,0,13,36
72378,186,17,427,17,0,0,0,12,36
72390,182,16,424,17,0,0,0,11,36
72402,175,15,422,17,0,0,0,10,36
72414,177,15,417,16,0,0,0,10,36
72426,173,15,416,14,0,0,0,9,35
72438,176,15,411,16,0,0,0,7,35
72450,172,15,407,13,0,0,0,7,35
72462,173,14,406,13,0,0,0,6,33
72474,169,12,405,14,0,0,0,7,31
72486,163,11,405,14,0,0,0,7,31
72498,159,10,407,13,0,0,0,6,30
72510,151,10,407,13,0,0,0,6,29
72522,150,9,407,13,0,0,0,6,26
72534,145,9,408,13,0,0,0,5,23
72546,145,9,409,12,0,0,0,5,22
72558,147,9,409,12,0,0,0,5,20
72570,150,9,412,12,0,0,0,5,20
72582,146,9,417,12,0,0,0,4,19
72594,147,8,417,12,0,0,0,4,19
72606,149,7,422,12,0,0,0,4,19
72618,149,7,427,12,0,0,0,4,18
72630,146,8,429,12,0,0,0,4,17
72642,144,7,431,12,0,0,0,4,16
72654,146,8,434,11,0,0,0,3,16
72666,144,8,436,11,0,0,0,3,16
72678,144,9,438,11,0,0,0,3,16
72690,148,8,439,10,0,0,0,3,16
72702,145,9,440,10,0,0,0,2,16
72714,146,9,441,10,0,0,0,2,16
72726,145,9,443,11,0,0,0,2,16
72738,145,9,444,10,0,0,0,2,15
72750,143,9,444,11,0,0,0,2,14
72762,140,9,446,11,0,0,0,2,13
72774,137,9,444,11,0,0,0,2,14
72786,137,9,443,11,0,0,0,2,14
72798,134,9,441,11,0,0,0,2,14
72810,135,9,441,10,0,0,0,2,14
72822,134,9,437,10,0,0,0,2,15
72834,131,9,440,9,0,0,0,2,15
72846,130,10,441,9,0,0,0,2,15
72858,128,10,440,9,0,0,0,2,15
72870,131,10,438,10,0,0,0,2,15
72882,133,10,439,11,0,0,0,2,15
72894,134,11,438,12,0,0,0,2,15
72906,132,12,437,12,0,0,0,2,16
72918,134,12,438,12,0,0,0,3,16
72930,136,13,441,14,0,0,0,3,16
72942,137,14,454,17,0,0,0,3,18
72954,141,21,471,23,0,0,0,5,22
72966,144,27,491,28,6,0,0,6,30
72978,147,32,516,34,13,0,0,8,33
72990,147,41,527,35,23,0,0,8,34
73002,144,49,529,36,27,0,0,8,37
73014,131,55,521,35,28,0,0,8,38
73026,120,56,516,34,29,0,0,8,39
73038,107,55,514,33,26,0,0,8,39
73050,100,53,513,30,22,0,0,8,40
73062,97,53,516,29,20,0,0,8,38
73074,99,56,520,29,20,0,0,9,39
73086,97,57,525,29,21,0,0,9,39
73098,101,58,531,29,28,0,0,8,43
73110,103,60,533,29,30,0,0,8,46
73122,101,61,529,28,29,0,0,8,46
73134,91,59,529,25,31,0,0,7,45
73146,87,58,527,19,31,0,0,7,42
73158,79,57,521,16,31,0,0,7,41
73170,77,58,516,15,31,0,0,7,39
73182,78,60,502,15,32,0,0,7,38
73194,78,59,499,13,31,0,0,7,38
73206,81,58,494,13,30,0,0,7,36
73218,84,57,488,15,26,0,0,7,35
73230,85,55,478,15,22,0,0,8,36
73242,87,55,468,15,22,0,0,8,36
73254,91,58,467,16,26,0,0,8,37
73266,92,63,472,17,32,0,0,7,46
73278,84,66,463,16,34,0,0,8,51
73290,80,66,450,17,34,0,0,8,52
73302,73,63,441,12,32,0,0,8,53
73314,68,56,429,10,31,0,0,8,53
73326,63,54,425,9,30,0,0,8,52
73338,62,54,409,8,29,0,0,8,52
73350,59,53,395,8,29,0,0,7,51
73362,60,52,386,9,25,0,0,7,52
73374,61,48,371,7,22,0,0,7,52
73386,63,43,360,8,18,0,0,7,48
73398,68,45,359,7,17,0,0,6,40
73410,68,48,357,6,17,0,0,6,41
73422,73,48,359,7,19,0,0,6,45
73434,73,52,358,7,20,0,0,5,48
73446,73,54,353,6,20,0,0,5,50
73458,74,54,349,5,20,0,0,5,49
73470,74,53,342,6,20,0,0,5,47
73482,78,53,335,6,19,0,0,5,46
73494,78,51,325,6,18,0,0,5,45
73506,80,50,309,6,17,0,0,4,43
73518,82,47,304,6,17,0,0,4,41
73530,84,45,299,6,16,0,0,4,37
73542,86,46,299,6,15,0,0,4,37
73554,87,49,302,6,17,0,0,4,38
73566,90,55,306,7,19,0,0,4,41
73578,95,57,306,8,26,0,0,4,47
73590,96,55,305,9,30,0,0,4,51
73602,93,47,302,9,30,0,0,4,52
73614,91,46,303,9,30,0,0,5,52
73626,91,46,308,9,28,0,0,5,51
73638,87,46,310,9,24,0,0,5,48
73650,89,48,311,9,21,0,0,5,43
73662,88,45,314,9,20,0,0,5,42
73674,82,46,314,10,19,0,0,5,42
73686,82,45,316,10,19,0,0,5,41
73698,81,46,318,10,19,0,0,5,40
73710,81,46,321,9,19,0,0,5,40
73722,82,49,325,10,20,0,0,4,41
73734,83,48,327,10,20,0,0,4,41
73746,81,48,332,9,20,0,0,4,40
73758,80,47,333,10,20,0,0,5,40
73770,80,44,333,10,19,0,0,5,39
73782,77,40,334,10,18,0,0,5,39
73794,76,38,333,10,17,0,0,5,36
73806,72,37,334,9,14,0,0,5,34
73818,70,35,335,8,11,0,0,5,29
73830,66,32,337,7,8,0,0,4,27
73842,61,31,339,5,7,0,0,4,24
73854,56,30,338,2,2,0,0,3,23
73866,55,29,340,0,0,0,0,3,24
73878,52,26,339,0,0,0,0,2,20
73890,54,24,339,0,0,0,0,1,0
73902,58,24,342,0,0,0,0,1,0
73914,67,24,350,1,0,0,0,1,0
73926,77,26,358,5,0,0,0,1,0
73938,86,25,364,6,0,0,0,1,0
73950,93,24,363,8,0,0,0,0,0
73962,101,22,369,10,0,0,0,0,0
73974,105,21,369,10,1,0,0,0,0
73986,113,20,371,12,0,0,0,1,0
73998,125,18,380,13,1,0,0,1,0
74010,131,17,383,15,2,0,0,1,0
74022,135,15,388,15,2,0,0,1,0
74034,141,14,395,16,2,0,0,1,0
74046,151,11,398,16,1,0,0,1,0
74058,162,11,406,17,2,0,0,1,0
74070,171,10,412,19,3,0,0,1,0
74082,182,11,429,23,3,0,0,1,0
74094,190,11,437,24,3,0,0,1,0
74106,198,11,443,26,4,0,0,1,0
74118,205,10,458,28,5,0,0,1,0
74130,207,10,468,28,6,0,0,1,0
74142,213,10,473,29,6,0,0,1,0
74154,214,11,476,28,6,0,0,1,0
74166,221,11,485,28,6,0,0,1,0
74178,224,11,492,28,6,0,0,2,0
74190,227,11,501,29,7,0,0,1,0
74202,229,11,511,30,6,0,0,2,0
74214,227,12,512,29,7,0,0,2,0
74226,227,12,501,29,7,0,0,3,0
74238,225,13,492,29,7,0,0,3,29
74250,222,14,485,29,7,0,0,3,31
74262,215,14,484,28,8,0,0,3,34
74274,212,14,476,29,8,0,0,3,36
74286,207,15,470,29,9,0,0,4,39
74298,207,24,470,28,12,0,0,5,43
74310,210,31,479,29,20,0,0,6,47
