Time,Sensor_0,Sensor_1,Sensor_2,Sensor_3,Sensor_4,Sensor_5,Sensor_6,Sensor_7,Sensor_8
59154,333,1,448,0,0,0,0,0,20
59166,333,0,447,0,0,0,0,0,19
59178,333,1,447,0,0,0,0,0,19
59190,329,0,446,0,0,0,0,0,19
59202,327,0,444,0,0,0,0,0,19
59214,323,0,445,0,0,0,0,0,19
59226,325,0,445,0,0,0,0,0,19
59238,323,0,441,0,0,0,0,0,18
59250,320,0,441,0,0,0,0,0,18
59262,319,0,439,0,0,0,0,0,17
59274,317,0,438,0,0,0,0,0,17
59286,317,0,437,0,0,0,0,0,18
59298,313,0,437,0,0,0,0,0,17
59310,310,0,435,0,0,0,0,0,17
59322,308,0,434,0,0,0,0,0,17
59334,303,0,432,0,0,0,0,0,17
59346,303,0,431,0,0,0,0,0,17
59358,304,0,431,0,0,0,0,0,17
59370,299,0,430,0,0,0,0,0,17
59382,299,0,429,0,0,0,0,0,17
59394,299,0,428,0,0,0,0,0,17
59406,295,0,428,0,0,0,0,0,16
59418,294,0,427,0,0,0,0,0,16
59430,294,0,426,0,0,0,0,0,16
59442,290,0,424,0,0,0,0,0,17
59454,290,0,424,0,0,0,0,0,16
59466,290,0,423,0,0,0,0,0,15
59478,288,0,424,0,0,0,0,0,15
59489,289,0,420,0,0,0,0,0,14
59502,289,0,423,0,0,0,0,0,14
59514,291,0,420,0,0,0,0,0,14
59526,284,0,420,0,0,0,0,0,14
59537,287,0,417,0,0,0,0,0,14
59549,283,0,415,0,0,0,0,0,13
59561,280,0,411,0,0,0,0,0,13
59573,277,0,407,0,0,0,0,0,13
59585,278,0,405,0,0,0,0,0,13
59597,274,0,401,0,0,0,0,0,13
59609,271,0,396,0,0,0,0,0,12
59621,270,0,396,0,0,0,0,0,12
59633,267,0,393,0,0,0,0,0,12
59645,267,0,389,0,0,0,0,0,13
59657,267,0,390,0,0,0,0,0,13
59669,266,0,389,0,0,0,0,0,13
59681,261,0,387,0,0,0,0,0,14
59693,259,0,387,0,0,0,0,0,14
59705,259,0,386,0,0,0,0,0,13
59717,257,0,384,0,0,0,0,0,14
59729,255,0,381,0,0,0,0,0,14
59741,253,0,380,0,0,0,0,0,14
59753,246,0,377,0,0,0,0,0,14
59765,248,0,374,0,0,0,0,0,14
59777,247,0,375,0,0,0,0,0,13
59789,247,0,373,0,0,0,0,0,13
59801,240,0,372,0,0,0,0,0,13
59813,242,0,369,0,0,0,0,0,13
59825,241,0,372,0,0,0,0,0,12
59837,238,0,371,0,0,0,0,0,12
59849,238,0,370,0,0,0,0,0,12
59861,240,0,366,0,0,0,0,0,12
59873,237,0,364,0,0,0,0,0,13
59885,237,0,365,0,0,0,0,0,12
59897,240,0,365,0,0,0,0,0,12
59909,237,0,365,0,0,0,0,0,12
59921,239,0,364,0,0,0,0,0,12
59933,240,0,365,0,0,0,0,0,12
59945,237,0,363,0,0,0,0,0,12
59957,236,0,364,0,0,0,0,0,12
59969,236,0,363,0,0,0,0,0,12
59981,239,0,362,0,0,0,0,0,12
59993,237,0,362,0,0,0,0,0,13
60005,240,0,362,0,0,0,0,0,13
60017,238,0,362,0,0,0,0,0,13
60029,238,0,362,0,0,0,0,0,13
60041,238,0,362,0,0,0,0,0,12
60053,237,0,362,0,0,0,0,0,12
60065,237,0,361,0,0,0,0,0,13
60077,240,0,360,0,0,0,0,0,12
60089,240,0,362,0,0,0,0,0,12
60101,238,0,362,0,0,0,0,0,12
60113,237,0,361,0,0,0,0,0,12
60125,237,0,361,0,0,0,0,0,12
60137,242,0,361,0,0,0,0,0,12
60149,240,0,362,0,0,0,0,0,11
60161,244,0,363,0,0,0,0,0,11
60173,246,0,362,0,0,0,0,0,11
60185,242,0,363,0,0,0,0,0,11
60197,246,0,362,0,0,0,0,0,11
60209,248,0,364,0,0,0,0,0,11
60221,247,0,365,0,0,0,0,0,11
60233,250,0,365,0,0,0,0,0,11
60245,250,0,365,0,0,0,0,0,11
60257,250,0,366,0,0,0,0,0,11
60269,252,0,367,0,0,0,0,0,12
60281,255,0,368,0,0,0,0,0,12
60293,256,0,368,0,0,0,0,0,12
60305,254,0,368,0,0,0,0,0,12
60317,257,0,370,0,0,0,0,0,12
60329,257,0,370,0,0,0,0,0,12
60341,257,0,371,0,0,0,0,0,12
60353,259,0,371,0,0,0,0,0,12
60365,260,0,371,0,0,0,0,0,12
60377,264,0,372,0,0,0,0,0,12
60389,261,0,372,0,0,0,0,0,12
60401,265,0,376,0,0,0,0,0,12
60413,264,0,379,0,0,0,0,0,12
60425,268,0,379,0,0,0,0,0,13
60437,269,0,381,0,0,0,0,0,13
60449,270,0,382,0,0,0,0,0,13
60461,274,0,386,0,0,0,0,0,13
60473,279,0,387,0,0,0,0,0,13
60485,280,0,389,0,0,0,0,0,13
60497,280,0,389,0,0,0,0,0,13
60509,278,0,390,0,0,0,0,0,13
60521,283,0,391,0,0,0,0,0,13
60533,283,0,390,0,0,0,0,0,13
60545,282,0,392,0,0,0,0,0,14
60557,283,0,392,0,0,0,0,0,14
60569,281,0,393,0,0,0,0,0,14
60581,284,0,393,0,0,0,0,0,14
60593,286,0,395,0,0,0,0,0,14
60606,292,0,397,0,0,0,0,0,14
60617,292,0,397,0,0,0,0,0,14
60629,292,0,399,0,0,0,0,0,14
60642,294,0,401,0,0,0,0,0,14
60654,296,0,405,0,0,0,0,0,14
60666,299,0,404,0,0,0,0,0,15
60678,299,0,406,0,0,0,0,0,15
60690,300,0,406,0,0,0,0,0,15
60702,302,0,409,0,0,0,0,0,15
60714,304,0,408,0,0,0,0,0,15
60726,304,0,409,0,0,0,0,0,15
60738,309,0,411,0,0,0,0,0,15
60750,310,0,411,0,0,0,0,0,15
60762,311,0,415,0,0,0,0,0,15
60774,310,0,413,0,0,0,0,0,15
60786,313,0,415,0,0,0,0,0,15
60798,314,0,418,0,0,0,0,0,15
60810,311,0,418,0,0,0,0,0,16
60822,316,0,420,0,0,0,0,0,16
60834,319,0,421,0,0,0,0,0,16
60846,320,0,421,0,0,0,0,0,16
60858,324,0,424,0,0,0,0,0,16
60870,324,0,425,0,0,0,0,0,16
60882,326,0,426,0,0,0,0,0,16
60894,325,0,426,0,0,0,0,0,17
60906,329,0,426,0,0,0,0,0,17
60918,327,0,427,0,0,0,0,0,17
60930,328,0,427,0,0,0,0,0,17
60942,332,0,427,0,0,0,0,0,17
60954,332,0,428,0,0,0,0,0,18
60966,333,0,429,0,0,0,0,0,18
60978,336,0,431,0,0,0,0,0,19
60990,333,0,432,0,0,0,0,0,20
61002,339,0,435,0,0,0,0,0,21
61014,347,0,438,0,0,0,0,0,21
61026,354,0,443,0,0,0,0,0,21
61038,363,0,447,0,0,0,0,0,22
61050,368,1,447,0,0,0,0,0,22
61062,375,1,449,0,0,0,0,0,23
61074,382,2,453,0,0,0,0,0,23
61086,390,2,456,0,0,0,0,0,23
61098,403,3,459,0,0,0,0,0,23
61110,406,3,462,0,0,0,0,0,23
61122,409,3,466,0,0,0,0,0,23
61134,419,3,469,0,0,0,0,0,23
61146,423,2,469,0,0,0,0,0,23
61158,427,3,472,0,0,0,0,0,22
61170,431,3,474,0,0,0,0,0,22
61182,447,3,476,0,0,0,0,1,22
61194,456,4,480,0,0,0,0,1,22
61206,468,4,479,0,0,0,0,1,23
61218,474,4,484,0,0,0,0,1,23
61230,482,4,492,0,0,0,0,1,23
61242,483,4,499,0,0,0,0,1,23
61254,494,4,503,0,0,0,0,1,24
61266,509,4,513,1,0,0,0,1,24
61278,513,5,516,1,0,0,0,2,23
61290,521,5,520,1,0,0,0,2,23
61302,532,5,527,2,0,0,0,2,24
61314,539,5,529,2,0,0,0,2,24
61326,544,5,533,3,0,0,0,2,25
61338,553,5,535,3,0,0,0,2,25
61350,559,5,539,4,0,0,0,2,25
61362,568,5,544,4,0,0,0,3,25
61374,574,6,550,4,0,0,0,3,26
61386,586,6,555,4,0,0,0,3,26
61398,598,6,557,5,0,0,0,5,27
61410,598,6,564,5,0,0,0,5,26
61422,609,5,565,6,0,0,0,5,27
61434,618,6,567,6,0,0,0,6,28
61446,625,6,568,7,0,0,0,6,29
61458,634,6,570,7,0,0,0,6,30
61470,634,6,572,8,0,0,0,6,30
61482,645,7,580,9,0,0,0,7,31
61494,643,7,582,10,0,0,0,8,31
61506,659,7,584,10,0,0,0,8,31
61518,659,7,588,11,0,0,0,9,30
61530,659,7,595,12,0,0,0,9,31
61542,664,6,598,13,0,0,0,10,32
61554,673,6,601,14,0,0,0,10,32
61566,667,7,603,14,0,0,0,11,33
61578,690,7,607,14,0,0,0,11,32
61590,687,7,610,14,0,0,0,11,32
61602,697,7,614,14,0,0,0,11,31
61614,696,7,616,14,0,0,0,11,32
61626,700,7,620,14,0,0,0,11,32
61638,693,7,630,16,0,0,0,12,33
61650,701,7,638,16,0,0,0,12,34
61662,708,8,644,16,0,0,0,11,34
61674,706,8,646,15,0,0,0,12,34
61686,694,8,652,17,0,0,0,12,34
61698,694,9,653,17,0,0,0,12,35
61710,642,9,656,18,0,0,0,12,35
61722,489,9,659,18,0,0,0,12,37
61734,588,9,661,19,0,0,0,13,38
61746,602,9,660,21,1,0,0,14,38
61758,623,9,661,22,1,0,0,14,38
61770,617,9,662,22,1,0,0,14,39
61782,627,9,664,22,2,0,0,14,39
61794,627,9,665,22,3,0,0,14,40
61806,620,9,667,22,3,0,0,15,40
61818,620,9,669,23,3,0,0,15,41
61830,614,9,669,23,6,0,0,14,41
61842,556,9,672,24,8,0,0,15,43
61854,674,9,673,25,9,0,0,15,44
61866,545,9,676,26,10,0,0,15,44
61878,527,10,679,26,11,0,0,15,49
61890,470,10,677,27,12,0,0,15,51
61902,407,9,681,27,14,0,0,15,52
61914,388,10,686,28,15,0,0,15,55
61926,441,9,686,29,15,0,0,15,56
61938,481,10,691,29,16,0,0,15,57
61950,465,10,691,30,16,0,0,15,59
61962,708,10,690,31,16,0,0,15,60
61974,700,10,693,32,16,0,0,15,61
61986,681,9,693,32,17,0,0,15,62
61998,648,10,693,32,18,0,0,15,61
62010,626,10,693,32,18,0,0,15,61
62022,598,10,696,32,18,0,0,16,62
62034,544,11,694,32,19,0,0,16,63
62046,481,11,697,33,18,0,0,17,63
62058,272,11,697,33,19,0,0,17,65
62070,649,11,696,33,19,0,0,17,66
62082,449,11,696,33,18,0,0,18,66
62094,699,11,699,33,18,0,0,18,65
62106,697,10,699,33,19,0,0,18,67
62118,674,10,699,34,19,0,0,18,68
62130,611,10,699,34,19,0,0,18,67
62142,644,10,701,34,19,0,0,18,68
62154,641,10,706,35,19,0,0,19,68
62166,632,11,706,35,19,0,0,19,69
62178,617,11,706,35,19,0,0,19,69
62190,602,11,706,35,19,0,0,19,69
62202,619,11,699,35,19,0,0,19,69
62214,605,11,703,35,19,0,0,19,70
62226,623,11,701,34,18,0,0,19,70
62238,618,11,700,34,18,0,0,19,69
62250,622,11,698,33,17,0,0,19,69
62262,610,10,697,33,18,0,0,19,69
62274,611,10,697,33,17,0,0,19,68
62286,618,10,696,32,16,0,0,19,68
62298,597,10,694,31,17,0,0,19,68
62310,597,10,693,30,17,0,0,19,68
62322,579,10,693,30,16,0,0,19,68
62334,585,10,691,29,15,0,0,19,68
62346,577,10,689,28,15,0,0,19,67
62358,558,10,688,28,13,0,0,19,67
62370,554,10,684,27,13,0,0,19,66
62382,544,10,684,26,12,0,0,19,66
62394,530,10,679,26,11,0,0,18,65
62406,519,10,678,26,10,0,0,18,65
62418,513,10,674,25,10,0,0,18,64
62430,462,11,672,25,10,0,0,18,63
62442,427,10,671,25,8,0,0,18,61
62454,560,10,667,24,8,0,0,18,60
62466,596,10,667,24,7,0,0,18,60
62478,639,10,662,24,7,0,0,18,59
62490,648,10,662,23,5,0,0,18,58
62502,646,10,659,23,5,0,0,18,58
62514,636,10,661,23,5,0,0,18,57
62526,681,10,659,22,4,0,0,17,55
62538,689,10,653,22,3,0,0,17,55
62550,681,10,653,21,3,0,0,17,54
62562,676,10,653,19,2,0,0,17,53
62574,683,10,650,18,2,0,0,17,53
62586,675,9,647,18,2,0,0,17,52
62598,671,8,644,17,0,0,0,17,51
62610,675,8,640,17,0,0,0,16,49
62622,671,8,637,17,0,0,0,16,49
62634,673,8,630,17,0,0,0,17,48
62646,662,7,628,17,0,0,0,17,48
62658,659,7,622,17,0,0,0,16,47
62670,659,7,607,16,0,0,0,16,47
62682,657,8,601,16,0,0,0,16,47
62694,645,7,599,16,0,0,0,16,46
62706,637,7,597,15,0,0,0,16,47
62718,630,7,597,14,0,0,0,16,46
62730,627,7,596,13,0,0,0,16,46
62742,622,7,594,13,0,0,0,16,45
62754,617,7,590,13,0,0,0,16,45
62766,612,7,587,13,0,0,0,16,44
62778,608,7,586,12,0,0,0,16,44
62790,601,7,582,12,0,0,0,16,43
62802,584,7,580,12,0,0,0,16,43
62814,578,7,576,11,0,0,0,15,43
62826,564,6,571,11,0,0,0,15,43
62838,555,6,568,11,0,0,0,16,43
62850,550,6,568,10,0,0,0,16,43
62862,547,6,566,10,0,0,0,16,42
62874,544,6,563,10,0,0,0,16,42
62886,540,6,555,9,0,0,0,15,42
62898,539,6,553,9,0,0,0,15,41
62910,527,6,552,9,0,0,0,15,41
62922,527,6,549,9,0,0,0,15,40
62934,525,6,544,8,0,0,0,15,40
62946,520,6,541,8,0,0,0,15,40
62958,520,5,541,8,0,0,0,15,39
62970,516,5,541,8,0,0,0,14,39
62982,510,5,537,7,0,0,0,14,38
62994,510,5,532,5,0,0,0,13,38
63006,497,5,532,5,0,0,0,13,38
63018,495,5,531,3,0,0,0,13,37
63030,492,5,527,3,0,0,0,13,36
63042,487,5,524,2,0,0,0,13,36
63054,477,5,517,2,0,0,0,12,36
63066,472,5,513,2,0,0,0,12,36
63078,469,5,501,1,0,0,0,12,36
63090,464,5,499,1,0,0,0,12,35
63102,463,5,496,0,0,0,0,12,35
63114,455,5,494,1,0,0,0,12,34
63126,455,5,494,0,0,0,0,12,34
63138,449,4,492,0,0,0,0,12,33
63150,446,4,492,0,0,0,0,12,33
63162,443,4,492,0,0,0,0,11,30
63174,441,5,491,0,0,0,0,11,31
63186,436,4,491,0,0,0,0,10,31
63198,436,4,488,0,0,0,0,10,30
63210,434,4,484,0,0,0,0,9,30
63222,428,4,485,0,0,0,0,9,29
63234,427,4,482,0,0,0,0,9,29
63246,428,4,481,0,0,0,0,9,28
63258,419,4,481,0,0,0,0,9,28
63270,411,4,481,0,0,0,0,9,28
63282,411,4,479,0,0,0,0,9,28
63294,413,4,476,0,0,0,0,8,28
63306,409,4,479,0,0,0,0,8,28
63318,402,4,473,0,0,0,0,8,28
63330,396,4,471,0,0,0,0,8,28
63342,392,4,468,0,0,0,0,8,28
63354,391,3,468,0,0,0,0,8,28
63366,389,3,468,0,0,0,0,8,27
63378,385,3,466,0,0,0,0,7,27
63390,381,3,466,0,0,0,0,7,27
63402,372,3,463,0,0,0,0,7,26
63414,372,3,461,0,0,0,0,7,25
63426,365,3,460,0,0,0,0,6,25
63438,363,3,459,0,0,0,0,6,25
63450,362,3,458,0,0,0,0,5,23
63462,361,3,456,0,0,0,0,5,24
63474,355,3,456,0,0,0,0,5,24
63486,353,3,453,0,0,0,0,5,24
63498,348,3,455,0,0,0,0,5,24
63510,343,3,453,0,0,0,0,4,23
63522,341,2,454,0,0,0,0,4,23
63534,342,3,451,0,0,0,0,4,22
63546,343,2,451,0,0,0,0,3,23
63558,341,2,453,0,0,0,0,3,22
63570,338,2,449,0,0,0,0,3,23
63582,336,2,449,0,0,0,0,3,23
63594,336,2,447,0,0,0,0,3,22
63606,331,2,447,0,0,0,0,2,23
63618,329,2,447,0,0,0,0,2,23
63630,327,2,446,0,0,0,0,2,23
63642,325,2,444,0,0,0,0,2,23
63654,323,2,443,0,0,0,0,2,22
63666,324,1,441,0,0,0,0,2,21
63678,317,1,441,0,0,0,0,1,20
63690,317,1,439,0,0,0,0,1,20
63702,312,1,440,0,0,0,0,1,21
63714,313,1,437,0,0,0,0,1,20
63726,310,1,437,0,0,0,0,1,20
63738,306,1,436,0,0,0,0,1,20
63750,308,1,436,0,0,0,0,1,20
63762,307,0,434,0,0,0,0,1,21
63774,303,0,431,0,0,0,0,1,21
63786,297,0,433,0,0,0,0,1,20
63798,302,1,431,0,0,0,0,1,19
63810,296,0,427,0,0,0,0,0,19
63822,294,0,426,0,0,0,0,0,19
63834,290,0,424,0,0,0,0,0,19
63846,290,0,418,0,0,0,0,0,18
63858,288,0,417,0,0,0,0,0,18
63870,284,0,409,0,0,0,0,0,18
63882,280,0,408,0,0,0,0,0,18
63894,280,0,407,0,0,0,0,0,17
63906,277,0,406,0,0,0,0,0,17
63918,277,0,406,0,0,0,0,0,16
63930,271,0,402,0,0,0,0,0,17
63942,271,0,402,0,0,0,0,0,17
63954,270,0,402,0,0,0,0,0,17
63966,266,0,399,0,0,0,0,0,16
63978,264,0,392,0,0,0,0,0,16
63989,264,0,390,0,0,0,0,0,17
64001,261,0,385,0,0,0,0,0,17
64013,261,0,389,0,0,0,0,0,17
64025,259,0,381,0,0,0,0,0,17
64037,255,0,380,0,0,0,0,0,16
64049,253,0,379,0,0,0,0,0,16
64061,248,0,378,0,0,0,0,0,15
64073,245,0,376,0,0,0,0,0,16
64085,242,0,373,0,0,0,0,0,15
64097,244,0,372,0,0,0,0,0,14
64109,240,0,371,0,0,0,0,0,14
64121,240,0,370,0,0,0,0,0,14
64133,237,0,370,0,0,0,0,0,14
64145,238,0,368,0,0,0,0,0,14
64157,237,0,369,0,0,0,0,0,14
64169,236,0,368,0,0,0,0,0,14
64181,236,0,367,0,0,0,0,0,14
64193,234,0,366,0,0,0,0,0,14
64205,230,0,365,0,0,0,0,0,14
64217,228,0,364,0,0,0,0,0,14
64229,231,0,363,0,0,0,0,0,13
64241,226,0,362,0,0,0,0,0,14
64253,226,0,362,0,0,0,0,0,14
64265,225,0,362,0,0,0,0,0,14
64277,223,0,360,0,0,0,0,0,14
64289,225,0,360,0,0,0,0,0,14
64301,224,0,360,0,0,0,0,0,13
64313,221,0,360,0,0,0,0,0,13
64325,223,0,359,0,0,0,0,0,13
64337,221,0,357,0,0,0,0,0,13
64349,218,0,358,0,0,0,0,0,12
64361,218,0,356,0,0,0,0,0,11
64373,218,0,355,0,0,0,0,0,11
64385,216,0,355,0,0,0,0,0,11
64397,214,0,355,0,0,0,0,0,11
64409,215,0,352,0,0,0,0,0,11
64421,214,0,350,0,0,0,0,0,10
64433,211,0,349,0,0,0,0,0,10
64445,207,0,350,0,0,0,0,0,10
64457,207,0,348,0,0,0,0,0,10
64469,208,0,349,0,0,0,0,0,10
64481,205,0,348,0,0,0,0,0,9
64493,204,0,348,0,0,0,0,0,9
64505,200,0,348,0,0,0,0,0,10
64517,202,0,347,0,0,0,0,0,9
64529,199,0,348,0,0,0,0,0,9
64541,199,0,348,0,0,0,0,0,9
64553,201,0,347,0,0,0,0,0,9
64565,198,0,347,0,0,0,0,0,9
64577,198,0,348,0,0,0,0,0,9
64589,199,0,347,0,0,0,0,0,9
64601,198,0,346,0,0,0,0,0,9
64613,197,0,346,0,0,0,0,0,9
64625,198,0,345,0,0,0,0,0,9
64637,198,0,346,0,0,0,0,0,9
64649,198,0,345,0,0,0,0,0,9
64661,198,0,344,0,0,0,0,0,9
64673,197,0,345,0,0,0,0,0,9
64685,197,0,344,0,0,0,0,0,9
64697,196,0,344,0,0,0,0,0,9
64709,197,0,342,0,0,0,0,0,9
64721,198,0,345,0,0,0,0,0,9
64733,198,0,343,0,0,0,0,0,9
64745,197,0,342,0,0,0,0,0,9
64757,199,0,343,0,0,0,0,0,9
64769,198,0,343,0,0,0,0,0,9
64781,200,0,343,0,0,0,0,0,9
64793,198,0,344,0,0,0,0,0,9
64805,201,0,343,0,0,0,0,0,9
64817,198,0,344,0,0,0,0,0,9
64829,198,0,344,0,0,0,0,0,9
64841,200,0,343,0,0,0,0,0,9
64853,198,0,342,0,0,0,0,0,9
64865,198,0,341,0,0,0,0,0,9
64877,199,0,341,0,0,0,0,0,9
64889,197,0,340,0,0,0,0,0,9
64901,197,0,340,0,0,0,0,0,9
64913,198,0,340,0,0,0,0,0,9
64925,199,0,340,0,0,0,0,0,9
64937,198,0,339,0,0,0,0,0,8
64949,198,0,340,0,0,0,0,0,8
64961,196,0,340,0,0,0,0,0,8
64973,197,0,340,0,0,0,0,0,8
64985,196,0,339,0,0,0,0,0,8
64997,196,0,339,0,0,0,0,0,8
65009,198,0,339,0,0,0,0,0,8
65021,198,0,339,0,0,0,0,0,8
65033,198,0,339,0,0,0,0,0,8
65045,197,0,339,0,0,0,0,0,8
65057,196,0,339,0,0,0,0,0,8
65069,196,0,340,0,0,0,0,0,8
65081,197,0,339,0,0,0,0,0,8
65093,196,0,340,0,0,0,0,0,8
65105,198,0,342,0,0,0,0,0,8
65117,198,0,340,0,0,0,0,0,8
65129,198,0,340,0,0,0,0,0,8
65141,197,0,341,0,0,0,0,0,9
65153,197,0,342,0,0,0,0,0,9
65165,199,0,342,0,0,0,0,0,9
65177,200,0,343,0,0,0,0,0,9
65189,198,0,342,0,0,0,0,0,9
65201,199,0,342,0,0,0,0,0,9
65213,198,0,342,0,0,0,0,0,9
65225,198,0,343,0,0,0,0,0,9
65237,199,0,342,0,0,0,0,0,9
65249,199,0,342,0,0,0,0,0,9
65261,202,0,343,0,0,0,0,0,9
65273,203,0,342,0,0,0,0,0,9
65285,203,0,343,0,0,0,0,0,9
65297,203,0,344,0,0,0,0,0,9
65309,202,0,342,0,0,0,0,0,10
65321,203,0,344,0,0,0,0,0,10
65333,202,0,344,0,0,0,0,0,10
65345,202,0,343,0,0,0,0,0,10
65357,206,0,343,0,0,0,0,0,9
65369,203,0,343,0,0,0,0,0,10
65381,204,0,345,0,0,0,0,0,9
65393,204,0,344,0,0,0,0,0,9
65405,206,0,342,0,0,0,0,0,9
65417,206,0,345,0,0,0,0,0,9
65429,207,0,344,0,0,0,0,0,10
65441,204,0,345,0,0,0,0,0,9
65453,207,0,344,0,0,0,0,0,10
65465,207,0,345,0,0,0,0,0,10
65477,204,0,344,0,0,0,0,0,10
65489,203,0,345,0,0,0,0,0,10
65501,204,0,346,0,0,0,0,0,10
65513,207,0,346,0,0,0,0,0,10
65525,205,0,346,0,0,0,0,0,10
65537,207,0,346,0,0,0,0,0,10
65549,205,0,345,0,0,0,0,0,10
65561,207,0,346,0,0,0,0,0,10
65573,204,0,347,0,0,0,0,0,10
65585,207,0,347,0,0,0,0,0,10
65597,206,0,346,0,0,0,0,0,10
65609,207,0,346,0,0,0,0,0,10
65621,208,0,347,0,0,0,0,0,10
65633,207,0,347,0,0,0,0,0,10
65645,210,0,347,0,0,0,0,0,10
65657,207,0,348,0,0,0,0,0,10
65669,207,0,348,0,0,0,0,0,10
65681,208,0,348,0,0,0,0,0,10
65693,211,0,347,0,0,0,0,0,10
65705,209,0,348,0,0,0,0,0,10
65717,211,0,347,0,0,0,0,0,10
65729,209,0,348,0,0,0,0,0,10
65741,212,0,348,0,0,0,0,0,10
65753,210,0,349,0,0,0,0,0,10
65765,209,0,348,0,0,0,0,0,10
65777,212,0,349,0,0,0,0,0,10
65789,212,0,348,0,0,0,0,0,10
65801,210,0,349,0,0,0,0,0,10
65813,212,0,349,0,0,0,0,0,10
65825,210,0,350,0,0,0,0,0,10
65837,211,0,350,0,0,0,0,0,10
65849,212,0,349,0,0,0,0,0,10
65861,213,0,349,0,0,0,0,0,10
65873,213,0,349,0,0,0,0,0,10
65885,209,0,346,0,0,0,0,0,10
65897,208,0,347,0,0,0,0,0,10
65909,210,0,346,0,0,0,0,0,10
65921,210,0,347,0,0,0,0,0,10
65933,208,0,346,0,0,0,0,0,10
65945,206,0,347,0,0,0,0,0,10
65957,206,0,346,0,0,0,0,0,10
65969,205,0,345,0,0,0,0,0,10
65981,207,0,347,0,0,0,0,0,10
65993,206,0,344,0,0,0,0,0,10
66005,206,0,345,0,0,0,0,0,10
66017,207,0,347,0,0,0,0,0,10
66029,207,0,345,0,0,0,0,0,10
66041,205,0,344,0,0,0,0,0,10
66053,205,0,345,0,0,0,0,0,10
66065,206,0,346,0,0,0,0,0,10
66077,204,0,345,0,0,0,0,0,10
66089,205,0,346,0,0,0,0,0,10
66101,207,0,346,0,0,0,0,0,10
66113,204,0,346,0,0,0,0,0,10
66125,206,0,347,0,0,0,0,0,10
66137,205,0,347,0,0,0,0,0,10
66149,207,0,348,0,0,0,0,0,11
66161,210,0,347,0,0,0,0,0,10
66173,212,0,349,0,0,0,0,0,10
66185,217,0,352,0,0,0,0,0,11
66197,223,0,354,0,0,0,0,0,11
66209,228,0,355,0,0,0,0,0,11
66221,234,0,355,0,0,0,0,0,11
66233,239,0,358,0,0,0,0,0,11
66245,244,0,358,0,0,0,0,0,11
66257,251,0,363,0,0,0,0,0,11
66269,260,0,366,0,0,0,0,0,12
66282,269,0,371,0,0,0,0,0,12
66293,279,0,373,0,0,0,0,0,12
66305,288,0,379,0,0,0,0,0,12
66317,296,0,382,0,0,0,0,0,12
66329,310,0,396,0,0,0,0,0,12
66341,325,0,406,0,0,0,0,0,12
66353,342,0,421,0,0,0,0,0,12
66366,356,0,434,0,0,0,0,0,12
66378,370,0,444,0,0,0,0,0,12
66390,375,0,453,0,0,0,0,0,12
66402,391,0,463,0,0,0,0,0,13
66414,406,0,468,0,0,0,0,0,13
66426,419,0,474,0,0,0,0,0,14
66438,428,1,481,0,0,0,0,0,14
66450,436,1,485,0,0,0,0,0,14
66462,446,2,488,0,0,0,0,0,15
66474,456,2,493,0,0,0,0,0,16
66486,472,2,503,0,0,0,0,0,17
66498,485,2,511,0,0,0,0,0,17
66510,491,3,520,0,0,0,0,0,18
66522,503,3,526,0,0,0,0,0,18
66534,514,3,532,0,0,0,0,0,18
66546,527,3,535,0,0,0,0,0,19
66558,530,3,539,0,0,0,0,0,19
66570,547,4,542,0,0,0,0,0,21
66582,551,4,552,0,0,0,0,0,21
66594,568,4,554,0,0,0,0,0,21
66606,568,4,560,0,0,0,0,0,22
66618,586,4,565,0,0,0,0,0,22
66630,597,5,568,0,0,0,0,0,22
66642,603,5,572,0,0,0,0,0,22
66654,625,5,579,0,0,0,0,0,22
66666,626,5,582,0,0,0,0,1,22
66678,636,5,584,0,0,0,0,1,22
66690,650,5,592,0,0,0,0,1,22
66702,659,6,595,0,0,0,0,1,23
66714,657,6,597,0,0,0,0,1,23
66726,665,7,602,0,0,0,0,2,22
66738,674,7,606,0,0,0,0,2,22
66750,679,8,612,0,0,0,0,2,21
66762,684,8,617,1,0,0,0,2,22
66774,684,8,618,1,0,0,0,2,23
66786,690,8,636,2,0,0,0,2,23
66798,693,8,644,2,0,0,0,2,23
66810,706,8,646,2,0,0,0,2,23
66822,696,8,648,3,0,0,0,2,23
66834,678,8,652,4,0,0,0,3,23
66846,691,9,656,5,0,0,0,3,24
66858,690,9,658,6,0,0,0,3,24
66870,660,9,659,6,0,0,0,3,24
66882,644,9,660,6,0,0,0,4,24
66894,622,9,659,6,0,0,0,4,25
66906,568,9,661,6,0,0,0,4,26
66918,601,9,662,7,0,0,0,5,26
66930,598,9,662,7,0,0,0,5,26
66942,660,9,662,8,0,0,0,5,26
66954,659,9,667,8,0,0,0,6,26
66966,659,9,669,8,0,0,0,6,27
66978,634,9,674,8,0,0,0,6,30
66990,687,9,676,9,0,0,0,7,29
67002,597,9,678,11,0,0,0,7,30
67014,681,9,684,12,0,0,0,8,30
67026,659,9,683,12,0,0,0,8,32
67038,693,9,688,13,0,0,0,9,32
67050,712,9,690,13,0,0,0,9,32
67062,708,9,693,14,0,0,0,10,33
67074,711,9,693,14,0,0,0,10,33
67086,616,9,693,15,0,0,0,10,33
67098,0,9,693,15,0,0,0,10,32
