Time,Sensor_0,Sensor_1,Sensor_2,Sensor_3,Sensor_4,Sensor_5,Sensor_6,Sensor_7,Sensor_8
100212,270,4,273,0,0,0,0,0,20
100224,270,5,273,0,0,0,0,0,20
100236,270,5,273,0,0,0,0,0,20
100248,270,5,273,0,0,0,0,0,20
100260,270,5,273,0,0,0,0,0,20
100272,267,4,273,0,0,0,0,0,19
100284,270,5,275,0,0,0,0,0,19
100296,268,5,273,0,0,0,0,0,19
100308,268,4,275,0,0,0,0,0,19
100320,271,5,273,0,0,0,0,0,19
100332,268,5,274,0,0,0,0,0,19
100344,267,5,275,0,0,0,0,0,18
100356,268,5,275,0,0,0,0,0,19
100368,268,5,275,0,0,0,0,0,19
100380,271,5,275,0,0,0,0,0,18
100392,269,5,276,0,0,0,0,0,18
100404,270,5,277,0,0,0,0,0,18
100416,270,5,275,0,0,0,0,0,19
100428,270,5,276,0,0,0,0,0,19
100440,271,5,276,0,0,0,0,0,19
100452,273,5,277,0,0,0,0,0,19
100464,273,5,276,0,0,0,0,0,19
100476,271,5,277,0,0,0,0,0,19
100488,270,5,277,0,0,0,0,0,20
100500,271,5,277,0,0,0,0,0,20
100512,273,5,277,0,0,0,0,0,20
100524,275,5,277,0,0,0,0,0,20
100536,271,5,277,0,0,0,0,0,20
100548,271,5,277,0,0,0,0,0,20
100560,271,5,278,0,0,0,0,0,20
100572,274,5,278,0,0,0,0,0,20
100584,273,5,279,0,0,0,0,0,20
100596,274,5,278,0,0,0,0,0,20
100608,276,5,279,0,0,0,0,0,20
100620,277,5,279,0,0,0,0,0,20
100632,278,5,279,0,0,0,0,0,20
100644,277,5,281,0,0,0,0,0,20
100656,279,5,282,0,0,0,0,0,21
100668,281,6,282,0,0,0,0,0,21
100680,281,6,281,0,0,0,0,0,21
100692,285,6,282,0,0,0,0,0,21
100704,292,6,283,0,0,0,0,0,21
100716,296,6,284,1,0,0,0,0,22
100728,302,6,285,1,0,0,0,0,22
100740,311,5,288,2,0,0,0,0,22
100752,314,6,290,3,0,0,0,0,22
100764,317,6,292,4,0,0,0,0,23
100776,325,6,295,5,0,0,0,0,23
100788,329,6,296,6,0,0,0,0,24
100800,339,6,300,8,0,0,0,0,24
100812,345,6,306,9,0,0,0,0,25
100824,355,6,311,10,0,0,0,0,25
100836,373,7,313,11,0,0,0,0,25
100848,384,7,317,12,0,0,0,0,26
100860,396,7,323,12,0,0,0,0,26
100872,409,7,326,13,0,0,0,0,28
100884,422,8,329,15,0,0,0,0,30
100896,441,8,332,16,0,0,0,0,32
100908,461,9,335,17,0,0,0,0,32
100920,468,9,339,18,0,0,0,0,33
100932,477,9,341,18,0,0,0,0,34
100944,492,9,342,19,0,0,0,0,36
100956,511,9,347,20,0,0,0,0,36
100968,520,9,348,21,0,0,0,0,37
100980,539,9,349,21,0,0,0,0,37
100992,552,10,352,22,0,0,0,0,37
101004,568,10,353,24,0,0,0,0,39
101016,576,10,357,25,0,0,0,0,40
101028,591,10,359,26,0,0,0,0,40
101040,598,10,360,26,0,0,0,0,40
101052,609,11,361,26,0,0,0,0,40
101064,628,11,366,26,0,0,0,0,41
101076,630,12,368,28,0,0,0,0,39
101088,641,11,371,29,0,0,0,0,40
101100,659,12,373,32,0,0,0,0,41
101112,667,12,379,34,0,0,0,0,41
101124,688,12,380,36,0,0,0,0,42
101136,697,12,385,37,0,0,0,0,44
101148,714,12,386,38,0,0,0,0,43
101160,729,12,389,38,0,0,0,0,46
101172,743,12,389,39,0,0,0,0,45
101184,752,12,392,40,0,0,0,0,45
101196,762,13,396,42,0,0,0,0,46
101208,769,12,399,44,0,0,0,0,45
101220,778,12,402,45,0,0,0,0,46
101232,788,13,408,45,0,0,0,0,46
101244,791,13,414,47,0,0,0,0,46
101256,811,13,416,49,0,0,0,0,47
101268,812,13,419,51,0,0,0,0,47
101280,833,13,423,53,0,0,0,0,47
101292,843,15,427,54,0,0,0,0,47
101304,863,14,428,56,0,0,0,0,46
101316,863,14,429,57,0,0,0,0,48
101328,864,15,433,58,0,0,0,0,48
101340,872,16,435,61,0,0,0,0,49
101352,893,15,436,65,0,0,0,1,52
101364,888,14,437,67,0,0,0,1,53
101376,902,15,438,68,0,0,0,1,52
101388,903,15,441,69,0,0,0,1,56
101400,934,15,444,69,0,0,0,1,58
101412,932,15,441,70,0,0,0,1,60
101424,936,15,446,71,0,0,0,1,61
101436,949,15,448,73,0,0,0,2,60
101448,955,15,450,74,0,0,0,2,58
101460,955,15,450,74,0,0,0,2,60
101472,971,16,450,75,0,0,0,2,61
101484,965,16,468,76,1,0,0,2,63
101496,979,16,468,76,1,0,0,2,63
101508,980,17,469,76,1,0,0,3,65
101520,973,17,471,77,2,0,0,3,67
101532,987,17,473,78,2,0,0,3,65
101544,1001,17,476,78,3,0,0,3,65
101556,1008,18,479,79,3,0,0,3,65
101568,1000,18,479,80,4,0,0,4,66
101580,1010,19,483,80,4,0,0,4,65
101592,1022,19,487,80,5,0,0,4,65
101604,1032,19,489,81,5,0,0,5,68
101616,1021,18,491,82,6,0,0,5,69
101628,1018,18,492,83,6,0,0,5,69
101640,1022,18,491,83,7,0,0,5,72
101652,1036,18,492,84,8,0,0,6,72
101664,1045,18,492,85,7,0,0,7,73
101676,1048,18,497,86,8,0,0,7,73
101688,1052,18,498,86,8,0,0,7,76
101700,1043,19,499,86,9,0,0,8,76
101712,1056,19,501,86,9,0,0,7,76
101724,1052,19,501,87,9,0,0,8,76
101736,1041,19,501,87,9,0,0,8,79
101748,1062,19,499,87,9,0,0,8,81
101760,1043,18,503,89,9,0,0,9,82
101772,1064,19,501,89,9,0,0,9,83
101784,1052,19,501,89,9,0,0,8,81
101796,1052,19,502,89,10,0,0,8,80
101808,1052,19,503,91,10,0,0,8,79
101820,1048,19,511,91,10,0,0,8,78
101832,1056,19,510,92,10,0,0,8,79
101844,1051,19,512,91,10,0,0,8,80
101856,1043,19,503,91,10,0,0,9,79
101868,1048,19,503,92,10,0,0,9,78
101880,1041,18,503,91,10,0,0,9,80
101892,1033,19,510,89,10,0,0,9,80
101904,1045,19,509,90,10,0,0,9,80
101916,1033,19,509,89,9,0,0,9,80
101928,1032,19,503,88,9,0,0,9,81
101940,1033,19,503,87,9,0,0,8,81
101952,1028,19,503,87,9,0,0,9,81
101964,1040,19,503,87,8,0,0,9,80
101976,1033,19,499,86,8,0,0,9,80
101988,1010,19,499,86,9,0,0,9,80
102000,1010,19,499,86,8,0,0,9,80
102012,1010,19,495,86,8,0,0,9,80
102024,1019,18,494,85,8,0,0,8,80
102036,1004,18,493,85,8,0,0,9,80
102048,1010,18,493,85,8,0,0,9,80
102060,1000,18,492,85,8,0,0,9,80
102072,1000,18,492,84,8,0,0,9,80
102084,990,18,490,84,8,0,0,8,80
102096,1010,18,492,84,8,0,0,9,80
102108,1001,18,492,84,7,0,0,8,79
102120,1000,18,491,83,7,0,0,8,80
102132,990,18,488,83,7,0,0,8,79
102144,1000,18,489,82,7,0,0,8,79
102156,977,17,487,80,6,0,0,8,79
102168,967,17,488,80,6,0,0,8,79
102180,967,17,484,80,6,0,0,8,78
102192,980,17,484,80,4,0,0,8,78
102204,979,17,481,78,4,0,0,8,77
102216,965,17,481,78,3,0,0,7,76
102228,955,17,479,78,3,0,0,7,76
102240,955,17,480,78,2,0,0,7,76
102252,946,17,479,77,1,0,0,7,76
102264,936,17,477,77,1,0,0,7,76
102276,930,17,476,77,1,0,0,7,75
102288,919,16,475,76,1,0,0,7,74
102300,928,16,474,76,1,0,0,7,75
102312,914,15,471,75,1,0,0,7,75
102324,908,15,471,75,1,0,0,7,74
102336,903,14,471,74,0,0,0,6,74
102348,893,15,469,74,0,0,0,6,74
102360,877,15,456,73,0,0,0,6,74
102372,877,15,455,72,0,0,0,6,74
102384,855,15,453,70,0,0,0,5,73
102396,850,15,452,68,0,0,0,5,74
102408,834,15,447,67,0,0,0,5,73
102420,821,15,447,65,0,0,0,5,73
102432,825,15,446,64,0,0,0,5,72
102444,817,15,443,62,0,0,0,5,72
102456,809,14,443,61,0,0,0,5,69
102468,807,14,443,61,0,0,0,5,67
102480,792,14,437,60,0,0,0,5,65
102492,783,14,436,59,0,0,0,5,64
102504,773,14,436,59,0,0,0,4,64
102516,754,14,435,59,0,0,0,4,63
102528,748,14,432,58,0,0,0,4,63
102540,738,14,429,57,0,0,0,3,63
102552,730,14,429,54,0,0,0,3,63
102564,720,14,424,51,0,0,0,3,62
102576,718,14,415,48,0,0,0,3,63
102588,707,13,411,47,0,0,0,3,62
102600,709,13,409,47,0,0,0,3,61
102612,698,13,407,46,0,0,0,3,61
102624,681,12,407,46,0,0,0,3,61
102636,675,12,407,45,0,0,0,3,61
102648,675,12,405,45,0,0,0,3,60
102660,674,11,404,44,0,0,0,3,60
102672,658,11,399,43,0,0,0,2,59
102684,653,11,396,42,0,0,0,2,59
102696,636,11,396,41,0,0,0,2,58
102708,628,11,393,39,0,0,0,2,58
102720,624,11,392,38,0,0,0,2,58
102732,611,11,390,37,0,0,0,2,57
102744,605,11,389,36,0,0,0,2,57
102756,599,11,389,34,0,0,0,2,56
102768,588,11,383,31,0,0,0,2,56
102780,582,11,380,28,0,0,0,2,56
102792,567,11,374,28,0,0,0,1,54
102804,567,10,373,27,0,0,0,1,52
102816,555,10,373,27,0,0,0,1,51
102828,544,10,371,26,0,0,0,1,50
102840,541,10,366,24,0,0,0,1,51
102852,537,11,366,23,0,0,0,1,50
102864,527,10,366,23,0,0,0,1,48
102876,526,10,364,22,0,0,0,0,47
102888,523,11,364,22,0,0,0,0,47
102900,517,10,364,22,0,0,0,0,45
102912,511,10,362,22,0,0,0,0,46
102924,496,10,361,22,0,0,0,0,45
102936,485,10,358,22,0,0,0,0,45
102948,479,10,355,21,0,0,0,0,44
102960,478,10,355,21,0,0,0,0,43
102972,474,10,352,20,0,0,0,0,44
102984,468,10,353,20,0,0,0,0,44
102996,461,9,351,19,0,0,0,0,43
103008,452,10,349,19,0,0,0,0,43
103020,456,10,348,19,0,0,0,0,43
103032,451,10,347,19,0,0,0,0,42
103044,448,9,346,19,0,0,0,0,42
103056,443,9,344,19,0,0,0,0,43
103068,436,9,342,19,0,0,0,0,41
103080,431,8,341,18,0,0,0,0,40
103092,421,8,339,18,0,0,0,0,39
103104,414,9,338,18,0,0,0,0,39
103116,409,8,339,17,0,0,0,0,38
103128,406,8,337,17,0,0,0,0,38
103140,401,8,336,17,0,0,0,0,36
103152,394,8,333,16,0,0,0,0,36
103164,390,8,331,15,0,0,0,0,34
103176,389,7,331,15,0,0,0,0,34
103188,375,7,331,15,0,0,0,0,33
103200,372,8,328,14,0,0,0,0,32
103212,372,7,328,14,0,0,0,0,31
103224,366,7,326,14,0,0,0,0,32
103236,366,7,324,14,0,0,0,0,30
103248,365,6,324,12,0,0,0,0,31
103260,360,6,323,12,0,0,0,0,30
103272,360,6,322,11,0,0,0,0,30
103284,357,6,320,11,0,0,0,0,30
103296,354,7,317,11,0,0,0,0,30
103308,350,7,316,11,0,0,0,0,31
103320,348,6,312,10,0,0,0,0,30
103332,347,6,312,9,0,0,0,0,29
103344,339,6,311,9,0,0,0,0,30
103356,334,6,310,8,0,0,0,0,30
103368,333,6,309,8,0,0,0,0,29
103380,326,6,305,7,0,0,0,0,30
103392,322,6,304,7,0,0,0,0,30
103404,318,5,303,7,0,0,0,0,29
103416,318,5,301,5,0,0,0,0,29
103428,314,5,298,4,0,0,0,0,29
103440,311,5,299,4,0,0,0,0,29
103452,310,5,297,3,0,0,0,0,27
103464,309,5,296,2,0,0,0,0,25
103476,307,5,296,2,0,0,0,0,25
103488,300,5,295,2,0,0,0,0,25
103500,299,5,292,2,0,0,0,0,25
103512,296,5,292,2,0,0,0,0,25
103524,289,5,290,1,0,0,0,0,24
103536,281,5,290,1,0,0,0,0,23
103548,280,5,290,1,0,0,0,0,23
103560,278,5,289,0,0,0,0,0,22
103572,273,5,288,0,0,0,0,0,22
103584,267,5,286,0,0,0,0,0,22
103596,266,4,283,0,0,0,0,0,23
103608,265,4,279,0,0,0,0,0,23
103620,260,4,278,0,0,0,0,0,22
103632,259,4,275,0,0,0,0,0,23
103644,257,4,273,0,0,0,0,0,23
103656,251,4,271,0,0,0,0,0,22
103668,249,4,270,0,0,0,0,0,22
103680,247,4,269,0,0,0,0,0,21
103692,238,4,267,0,0,0,0,0,21
103704,234,4,264,0,0,0,0,0,21
103716,232,4,261,0,0,0,0,0,20
103728,233,4,260,0,0,0,0,0,20
103740,231,4,258,0,0,0,0,0,18
103752,226,4,257,0,0,0,0,0,18
103764,226,4,254,0,0,0,0,0,18
103776,224,4,254,0,0,0,0,0,18
103788,225,4,251,0,0,0,0,0,18
103800,221,4,251,0,0,0,0,0,17
103812,220,4,251,0,0,0,0,0,16
103824,217,4,250,0,0,0,0,0,16
103836,216,4,248,0,0,0,0,0,17
103848,214,4,247,0,0,0,0,0,16
103860,213,4,246,0,0,0,0,0,15
103872,215,4,247,0,0,0,0,0,14
103884,213,3,247,0,0,0,0,0,15
103896,214,4,246,0,0,0,0,0,14
103908,212,4,246,0,0,0,0,0,14
103920,211,3,245,0,0,0,0,0,15
103932,213,3,240,0,0,0,0,0,15
103944,211,3,237,0,0,0,0,0,15
103956,210,3,236,0,0,0,0,0,14
103968,209,3,236,0,0,0,0,0,14
103980,208,3,233,0,0,0,0,0,14
103992,208,3,232,0,0,0,0,0,15
104004,207,3,231,0,0,0,0,0,15
104016,207,3,231,0,0,0,0,0,14
104028,207,3,230,0,0,0,0,0,14
104040,207,3,229,0,0,0,0,0,14
104052,202,3,228,0,0,0,0,0,14
104064,203,3,228,0,0,0,0,0,15
104076,199,3,229,0,0,0,0,0,16
104088,198,3,226,0,0,0,0,0,16
104100,195,3,223,0,0,0,0,0,16
104112,195,3,222,0,0,0,0,0,16
104124,197,3,221,0,0,0,0,0,16
104136,193,3,220,0,0,0,0,0,16
104148,194,3,219,0,0,0,0,0,16
104160,193,3,218,0,0,0,0,0,16
104172,191,3,218,0,0,0,0,0,15
104184,192,3,217,0,0,0,0,0,15
104196,189,3,216,0,0,0,0,0,15
104208,189,3,216,0,0,0,0,0,14
104220,189,4,216,0,0,0,0,0,15
104232,188,3,215,0,0,0,0,0,15
104244,186,3,215,0,0,0,0,0,14
104256,187,3,215,0,0,0,0,0,15
104268,184,4,213,0,0,0,0,0,15
104280,181,4,213,0,0,0,0,0,15
104292,180,4,212,0,0,0,0,0,16
104304,178,3,212,0,0,0,0,0,16
104316,176,4,212,0,0,0,0,0,15
104328,174,3,212,0,0,0,0,0,15
104340,175,3,212,0,0,0,0,0,15
104352,178,3,212,0,0,0,0,0,15
104364,174,3,213,0,0,0,0,0,15
104376,174,3,212,0,0,0,0,0,15
104388,176,3,212,0,0,0,0,0,14
104400,174,3,212,0,0,0,0,0,15
104412,174,3,212,0,0,0,0,0,15
104424,174,3,212,0,0,0,0,0,16
104436,175,3,212,0,0,0,0,0,16
104448,177,3,212,0,0,0,0,0,16
104460,174,3,212,0,0,0,0,0,16
104472,173,3,212,0,0,0,0,0,16
104484,174,3,212,0,0,0,0,0,16
104496,177,3,213,0,0,0,0,0,16
104508,175,3,214,0,0,0,0,0,16
104520,176,3,214,0,0,0,0,0,16
104532,176,3,215,0,0,0,0,0,16
104544,179,3,215,0,0,0,0,0,16
104556,182,4,216,0,0,0,0,0,16
104568,186,4,216,0,0,0,0,0,16
104580,189,4,217,0,0,0,0,0,16
104592,189,4,219,0,0,0,0,0,16
104604,190,4,221,0,0,0,0,0,16
104616,194,4,223,0,0,0,0,0,17
104628,195,4,223,0,0,0,0,0,17
104640,198,4,225,0,0,0,0,0,17
104652,199,4,226,0,0,0,0,0,17
104664,202,4,226,0,0,0,0,0,17
104676,203,4,226,0,0,0,0,0,17
104688,203,4,226,0,0,0,0,0,17
104700,205,4,227,0,0,0,0,0,17
104712,206,4,229,0,0,0,0,0,17
104724,208,4,231,0,0,0,0,0,17
104736,212,4,233,0,0,0,0,0,17
104748,212,4,236,0,0,0,0,0,17
104760,216,4,237,0,0,0,0,0,17
104772,216,4,239,0,0,0,0,0,17
104784,220,4,241,0,0,0,0,0,17
104796,225,4,246,0,0,0,0,0,18
104808,228,4,247,0,0,0,0,0,18
104820,237,5,249,0,0,0,0,0,18
104832,242,4,252,0,0,0,0,0,19
104844,246,5,255,0,0,0,0,0,19
104856,247,5,258,0,0,0,0,0,19
104868,251,5,261,0,0,0,0,0,20
104880,258,5,264,0,0,0,0,0,20
104892,263,5,266,0,0,0,0,0,21
104904,265,5,269,0,0,0,0,0,22
104916,268,5,271,0,0,0,0,0,23
104928,273,5,273,0,0,0,0,0,24
104940,283,6,277,0,0,0,0,0,24
104952,293,6,282,0,0,0,0,0,24
104964,297,6,284,0,0,0,0,0,25
104976,301,6,285,0,0,0,0,0,25
104988,310,6,289,1,0,0,0,0,25
105000,313,6,290,2,0,0,0,0,25
105012,324,6,292,3,0,0,0,0,25
105024,330,6,295,4,0,0,0,0,26
105036,336,6,296,6,0,0,0,0,26
105048,350,7,299,6,0,0,0,0,26
105060,363,7,305,7,0,0,0,0,27
105072,375,7,309,8,0,0,0,0,27
105084,386,8,310,10,0,0,0,0,28
105096,395,8,317,10,0,0,0,0,29
105108,411,8,321,11,0,0,0,0,30
105120,417,8,324,12,0,0,0,0,30
105132,427,8,327,12,0,0,0,0,30
105144,433,8,332,13,0,0,0,0,31
105156,447,8,334,14,0,0,0,0,32
105168,457,8,339,15,0,0,0,0,32
105180,468,8,340,16,0,0,0,0,34
105192,469,9,344,17,0,0,0,0,35
105204,474,9,345,17,0,0,0,0,35
105216,484,9,348,17,0,0,0,0,36
105228,485,9,349,18,0,0,0,0,35
105240,494,9,351,19,0,0,0,0,35
105252,503,9,352,19,0,0,0,0,35
105264,512,9,353,19,0,0,0,0,36
105276,516,9,355,20,0,0,0,0,37
105288,518,9,358,20,0,0,0,0,37
105300,527,9,359,21,0,0,0,0,37
105312,539,9,361,23,0,0,0,0,37
105324,541,9,361,24,0,0,0,0,36
105336,549,9,364,24,0,0,0,0,35
105348,546,9,364,24,0,0,0,0,35
105360,554,10,365,24,0,0,0,0,35
105372,564,10,367,25,0,0,0,0,35
105384,566,10,371,25,0,0,0,0,35
105396,578,10,372,26,0,0,0,0,37
105408,596,10,374,27,0,0,0,0,37
105420,602,10,375,28,0,0,0,0,38
105432,602,10,378,28,0,0,0,0,38
105444,606,11,380,30,0,0,0,0,38
105456,620,11,383,32,0,0,0,0,37
105468,629,11,390,34,0,0,0,0,38
105480,650,11,394,37,0,0,0,0,38
105492,665,11,397,38,0,0,0,0,38
105504,677,11,407,40,0,0,0,0,39
105516,701,12,409,40,0,0,0,0,39
105528,712,12,417,43,0,0,0,0,39
105540,730,12,418,44,0,0,0,0,43
105552,743,12,421,45,0,0,0,0,42
105564,764,12,426,47,0,0,0,0,45
105576,769,12,426,48,0,0,0,0,45
105588,778,12,427,51,0,0,0,0,45
105600,775,12,427,51,0,0,0,0,46
105612,782,12,429,53,0,0,0,0,46
105624,799,12,431,53,0,0,0,0,46
105636,803,12,431,54,0,0,0,0,45
105648,811,12,435,56,0,0,0,0,44
105660,828,12,437,58,0,0,0,0,44
105672,828,12,441,61,0,0,0,0,43
105684,839,12,443,62,0,0,0,0,43
105696,855,12,447,66,0,0,0,0,45
105708,865,12,447,69,0,0,0,0,48
105720,872,12,449,70,0,0,0,0,51
105732,882,13,451,70,0,0,0,0,52
105744,888,13,452,72,0,0,0,0,56
105756,897,13,455,72,0,0,0,0,56
105768,903,14,456,73,1,0,0,0,54
105780,908,14,456,72,1,0,0,1,56
105792,908,14,469,75,1,0,0,1,56
105804,921,14,473,76,1,0,0,1,58
105816,908,14,476,76,1,0,0,1,60
105828,928,14,475,77,1,0,0,1,60
105840,945,14,479,77,2,0,0,1,60
105852,936,15,481,78,3,0,0,1,61
105864,945,15,484,79,4,0,0,1,63
105876,955,15,484,79,4,0,0,1,64
105888,970,15,487,80,5,0,0,2,63
105900,977,15,490,80,6,0,0,2,63
105912,971,16,491,80,7,0,0,2,64
105924,977,16,492,80,7,0,0,3,67
105936,980,17,493,81,8,0,0,3,68
105948,990,17,495,82,8,0,0,3,68
105960,1000,17,499,83,8,0,0,3,68
105972,1010,17,499,83,9,0,0,3,70
105984,1021,17,502,84,9,0,0,3,72
105996,1028,17,503,84,9,0,0,4,72
106008,1022,17,503,85,10,0,0,4,75
106020,1028,18,512,86,10,0,0,5,75
106032,1040,18,516,87,11,0,0,5,77
106044,1051,19,519,89,11,0,0,5,79
106056,1047,20,521,90,11,0,0,6,80
106068,1062,19,523,91,11,0,0,6,76
106080,1059,20,523,94,12,0,0,6,80
106092,1051,20,528,97,12,0,0,7,81
106104,1066,20,530,100,12,0,0,7,83
106116,1068,20,528,101,13,0,0,8,87
106128,1072,20,531,101,14,0,0,8,85
106140,1070,21,532,102,14,0,0,8,82
106152,1068,21,532,103,14,0,0,9,83
106164,1086,21,534,105,15,0,0,9,82
106176,1084,22,537,107,15,0,0,9,83
106188,1082,22,540,108,14,0,0,10,81
106200,1101,22,541,110,15,0,0,10,82
106212,1084,22,541,112,17,0,0,10,80
106224,1101,22,543,114,19,0,0,10,80
106236,1104,22,544,116,20,0,0,10,78
106248,1108,23,544,118,19,0,0,10,81
106260,1100,23,545,119,19,0,0,11,84
106272,1100,23,549,119,20,0,0,10,83
106284,1100,23,549,119,20,0,0,11,86
106296,1124,24,547,119,20,0,0,12,89
106308,1119,24,549,120,21,0,0,12,89
106320,1108,24,552,121,21,0,0,12,88
106332,1104,24,549,121,21,0,0,12,87
106344,1122,24,550,122,22,0,0,12,89
106356,1126,24,550,123,22,0,0,12,91
106368,1131,23,552,123,22,0,0,12,90
106380,1115,24,552,124,22,0,0,12,89
106392,1124,24,554,125,22,0,0,12,88
106404,1115,24,553,125,22,0,0,12,89
106416,1135,24,553,126,22,0,0,12,89
106428,1128,24,555,126,24,0,0,13,90
106440,1115,24,555,127,24,0,0,13,90
106452,1135,25,555,129,24,0,0,12,91
106464,1135,25,555,131,24,0,0,13,89
106476,1118,25,555,131,24,0,0,12,89
106488,1135,25,555,131,25,0,0,12,91
106500,1124,25,555,130,25,0,0,12,92
106512,1135,25,555,130,25,0,0,12,92
106524,1132,25,554,131,25,0,0,12,92
106536,1114,24,553,131,25,0,0,13,93
106548,1132,25,555,131,25,0,0,12,92
106560,1135,25,555,132,26,0,0,12,93
106572,1122,24,555,131,26,0,0,12,92
106584,1124,24,555,132,26,0,0,12,92
106596,1128,25,554,131,26,0,0,12,90
106608,1115,24,556,131,27,0,0,12,93
106620,1131,24,555,132,26,0,0,13,93
106632,1114,24,555,132,26,0,0,12,95
106644,1119,24,555,132,26,0,0,13,97
106656,1119,24,557,132,26,0,0,12,97
106668,1112,24,555,132,27,0,0,12,98
106680,1112,24,555,133,27,0,0,12,97
106692,1112,24,555,132,27,0,0,12,96
106704,1115,23,555,131,27,0,0,12,96
106716,1126,23,555,132,27,0,0,12,96
106728,1108,23,554,132,27,0,0,12,97
106740,1119,23,554,131,27,0,0,12,98
106752,1097,23,552,131,27,0,0,12,98
106764,1082,24,553,131,26,0,0,12,99
106776,1092,23,553,130,27,0,0,12,97
106788,1084,23,550,127,26,0,0,12,96
106800,1096,23,549,127,25,0,0,12,96
106812,1072,22,547,126,25,0,0,12,95
106824,1082,23,546,124,24,0,0,12,95
106836,1092,22,545,124,24,0,0,12,94
106848,1089,22,546,123,23,0,0,12,94
106860,1070,22,543,124,23,0,0,12,94
106872,1066,22,542,123,23,0,0,12,94
106884,1070,22,543,121,23,0,0,12,94
106896,1070,22,542,120,23,0,0,12,94
106908,1070,22,541,119,22,0,0,12,94
106920,1070,22,541,119,22,0,0,12,94
106932,1070,22,542,118,22,0,0,11,93
106944,1048,22,541,116,21,0,0,11,93
106956,1060,22,541,115,20,0,0,11,93
106968,1047,21,535,113,20,0,0,11,93
106980,1059,21,531,111,19,0,0,11,93
106992,1045,21,531,111,18,0,0,11,93
107004,1030,19,530,110,16,0,0,11,93
107016,1022,19,528,109,15,0,0,10,92
107028,1019,19,526,109,15,0,0,10,90
107040,1010,19,523,108,15,0,0,10,89
107052,1015,19,516,108,14,0,0,10,88
107064,1007,19,516,107,14,0,0,10,88
107076,1014,19,516,107,14,0,0,10,88
107088,1015,19,516,106,14,0,0,9,88
107100,1010,19,515,105,13,0,0,9,87
107112,1008,19,511,105,13,0,0,9,87
107124,1007,19,510,103,13,0,0,9,86
107136,1001,19,502,98,13,0,0,9,85
107148,982,19,503,98,12,0,0,9,85
107160,977,18,499,97,13,0,0,9,85
107172,982,18,497,95,12,0,0,9,85
107184,973,18,495,94,12,0,0,9,85
107196,957,18,493,94,11,0,0,8,84
107208,949,17,492,92,10,0,0,8,85
107220,948,17,492,89,10,0,0,8,84
107232,934,17,486,87,8,0,0,8,84
107244,930,17,484,81,8,0,0,8,83
107256,927,16,482,79,7,0,0,8,82
107268,924,16,481,78,7,0,0,8,82
107280,905,16,479,77,7,0,0,8,82
107292,900,16,476,77,6,0,0,8,83
107304,885,16,474,76,6,0,0,8,82
107316,877,16,470,74,6,0,0,9,81
107328,884,16,469,74,6,0,0,8,81
107340,862,16,469,73,5,0,0,8,78
107352,857,16,469,72,5,0,0,8,77
107364,855,16,467,71,4,0,0,8,76
107376,850,15,465,72,3,0,0,8,77
107388,850,15,456,72,3,0,0,8,76
107400,839,15,452,71,1,0,0,7,76
107412,836,16,450,71,1,0,0,7,75
107424,826,16,449,71,1,0,0,7,75
107436,807,14,447,70,1,0,0,7,74
107448,799,14,445,70,0,0,0,7,73
107460,794,14,441,70,0,0,0,6,70
107472,787,14,441,68,0,0,0,6,69
107484,773,14,439,68,0,0,0,6,68
107496,778,14,437,68,0,0,0,6,69
107508,770,14,436,67,0,0,0,7,69
107520,758,14,435,67,0,0,0,6,68
107532,757,14,434,67,0,0,0,6,67
107544,746,14,432,64,0,0,0,6,65
107556,730,13,429,63,0,0,0,6,64
107568,722,13,428,62,0,0,0,5,61
107580,725,13,427,60,0,0,0,5,57
107592,708,13,426,58,0,0,0,5,55
107604,697,13,421,56,0,0,0,4,56
107616,693,12,416,56,0,0,0,4,55
107628,684,12,411,56,0,0,0,4,55
107640,678,12,407,55,0,0,0,4,54
107652,679,12,407,54,0,0,0,4,53
107664,672,12,406,53,0,0,0,4,52
107676,667,12,406,52,0,0,0,4,52
107688,658,12,404,51,0,0,0,4,52
107700,655,12,404,49,0,0,0,4,51
107712,649,12,402,47,0,0,0,4,51
107724,647,12,399,46,0,0,0,4,50
107736,641,12,401,43,0,0,0,4,48
107748,628,12,398,41,0,0,0,4,49
107760,622,12,398,40,0,0,0,4,49
107772,622,12,398,40,0,0,0,3,50
107784,606,11,395,39,0,0,0,3,51
107796,603,11,394,39,0,0,0,3,51
107808,601,11,392,38,0,0,0,3,50
107820,600,11,392,37,0,0,0,3,48
107832,597,11,390,37,0,0,0,3,47
107844,594,11,390,36,0,0,0,3,47
107856,587,11,390,36,0,0,0,3,48
107868,586,11,389,35,0,0,0,2,47
107880,577,11,390,35,0,0,0,2,47
107892,576,11,389,34,0,0,0,2,46
107904,576,11,387,33,0,0,0,2,46
107916,572,11,387,33,0,0,0,2,45
107928,574,11,385,31,0,0,0,2,46
107940,565,11,383,31,0,0,0,2,47
107952,564,11,383,30,0,0,0,2,46
107964,560,11,382,30,0,0,0,2,44
107976,555,11,381,27,0,0,0,2,44
107988,550,11,380,27,0,0,0,1,43
108000,554,11,381,27,0,0,0,1,42
108012,545,11,378,26,0,0,0,1,41
108024,541,10,377,25,0,0,0,1,41
108036,538,10,375,25,0,0,0,1,40
108048,534,10,373,25,0,0,0,1,41
108060,524,10,372,25,0,0,0,1,40
108072,523,10,372,25,0,0,0,1,40
