Time,Sensor_0,Sensor_1,Sensor_2,Sensor_3,Sensor_4,Sensor_5,Sensor_6,Sensor_7,Sensor_8
13132
"load:0x40080400,len:3036"
entry 0x400805e4
106026,88,0,42,126,0,46,15,14,0
106038,93,1,44,127,0,46,15,15,0
106050,98,1,44,127,0,47,16,15,0
106062,107,1,46,128,0,48,16,16,0
106074,116,1,50,128,0,49,16,16,0
106086,124,1,51,129,0,51,16,17,0
106098,131,2,53,130,0,52,16,19,0
106110,141,2,55,130,0,54,16,24,0
106122,153,3,59,131,0,56,17,28,0
106134,161,3,64,133,0,61,17,32,0
106146,169,3,72,134,0,65,17,35,0
106158,175,3,79,136,0,68,18,36,0
106170,179,3,84,137,0,71,19,37,0
106182,184,3,89,138,0,73,20,40,0
106194,182,3,94,140,0,75,20,41,0
106206,185,3,97,143,0,77,20,43,0
106218,190,3,99,144,0,78,21,45,0
106230,194,3,103,146,0,79,21,47,0
106242,197,3,111,147,0,81,22,49,0
106254,200,3,114,150,0,85,22,51,0
106266,211,3,119,151,0,87,23,53,0
106278,216,3,125,152,0,89,23,54,0
106290,220,3,128,154,0,90,23,57,0
106302,226,3,130,154,0,92,24,58,0
106314,224,3,133,156,0,93,24,61,0
106326,231,3,141,156,0,94,25,63,0
106338,233,2,145,159,0,93,26,64,0
106350,235,3,149,161,0,95,26,64,0
106362,244,3,153,165,0,95,27,65,0
106374,245,3,158,165,0,95,28,67,0
106386,249,3,162,167,0,96,27,68,0
106398,257,3,162,166,0,96,27,69,0
106410,274,4,164,167,0,99,28,70,0
106422,283,4,168,169,0,99,28,72,0
106434,297,4,169,172,0,98,29,72,0
106446,309,4,172,173,0,99,29,74,0
106458,299,4,174,177,0,101,30,77,0
106470,310,4,180,181,0,103,30,78,0
106482,310,3,181,181,0,101,31,78,0
106494,313,3,181,183,0,101,32,80,0
106506,325,3,181,184,0,103,33,80,0
106518,316,4,185,186,0,104,34,82,0
106530,316,3,185,186,0,104,34,82,0
106542,326,3,186,187,0,105,35,83,0
106554,329,3,186,188,0,104,37,83,0
106566,336,3,186,189,0,105,37,83,0
106578,338,3,185,191,0,105,38,84,0
106590,345,4,181,193,0,106,38,84,0
106602,348,4,183,196,0,105,39,84,0
106614,358,3,186,198,0,107,40,85,0
106626,361,4,187,198,0,107,40,88,0
106638,365,5,190,198,0,105,40,91,0
106650,372,5,186,198,0,104,42,92,0
106662,375,5,190,200,0,106,47,94,0
106674,383,6,189,202,0,105,47,97,0
106686,394,6,190,203,0,105,48,98,0
106698,405,6,189,203,0,106,48,101,0
106710,411,6,186,204,0,107,49,106,0
106722,410,6,190,207,0,107,51,109,0
106734,415,6,194,207,0,107,51,111,0
106746,418,6,198,207,0,106,51,113,0
106758,427,6,196,208,0,106,52,112,0
106770,427,6,194,209,0,106,52,113,0
106782,427,6,197,209,0,107,52,113,0
106794,432,6,198,209,0,107,52,113,0
106806,431,6,199,207,0,106,52,111,0
106818,431,6,199,207,0,106,52,111,0
106830,429,6,199,205,0,106,51,108,0
106842,428,6,198,204,0,107,47,105,0
106854,425,6,199,203,0,107,48,103,0
106866,418,6,198,203,0,107,50,103,0
106878,411,5,198,201,0,106,46,100,0
106890,404,5,194,201,0,106,46,97,0
106902,389,5,191,201,0,106,46,93,0
106914,383,6,189,199,0,105,45,89,0
106926,375,5,186,198,0,106,45,84,0
106938,372,4,185,197,0,105,45,81,0
106950,365,4,181,196,0,106,45,78,0
106962,357,5,180,194,0,106,45,76,0
106974,341,4,177,191,0,105,44,75,0
106986,338,4,175,190,0,104,41,73,0
106998,334,4,172,190,0,105,41,68,0
107010,330,4,172,189,0,104,41,68,0
107022,326,4,171,189,0,103,41,69,0
107034,324,4,169,189,0,103,40,68,0
107046,321,4,168,189,0,102,40,68,0
107058,317,4,168,189,0,101,40,68,0
107070,311,3,168,189,0,101,41,67,0
107082,309,4,169,187,0,101,41,66,0
107094,304,4,170,186,0,100,40,65,0
107106,298,4,167,185,0,101,40,64,0
107118,293,4,165,185,0,100,40,64,0
107130,283,3,161,183,0,100,40,63,0
107142,280,3,159,182,0,99,39,63,0
107154,277,3,153,181,0,98,40,63,0
107166,270,3,150,181,0,97,39,62,0
107178,260,3,149,181,0,96,39,61,0
107190,253,3,146,178,0,95,38,60,0
107202,249,3,144,176,0,93,37,59,0
107214,247,3,139,175,0,90,37,59,0
107226,241,2,137,173,0,87,35,59,0
107238,235,2,134,173,0,87,34,58,0
107250,226,2,132,173,0,86,34,58,0
107262,221,3,131,169,0,85,33,57,0
107274,215,2,129,168,0,85,33,56,0
107286,211,3,128,167,0,84,33,56,0
107298,203,2,127,165,0,84,32,56,0
107310,202,2,120,165,0,84,31,54,0
107322,200,2,120,164,0,84,31,53,0
107334,196,2,119,162,0,83,30,53,0
107346,189,2,113,161,0,82,30,53,0
107358,181,1,111,159,0,80,29,51,0
107370,174,1,109,158,0,81,30,50,0
107382,170,1,108,158,0,79,30,48,0
107394,172,1,105,156,0,78,29,51,0
107406,168,1,103,155,0,78,29,51,0
107418,161,1,101,156,0,78,29,50,0
107430,161,1,97,156,0,77,29,48,0
107442,158,1,95,155,0,76,28,48,0
107454,148,1,94,154,0,74,28,48,0
107466,148,1,93,152,0,73,28,48,0
107478,138,1,92,151,0,71,28,48,0
107490,141,1,90,151,0,70,28,47,0
107502,138,1,88,148,0,69,27,46,0
107514,135,1,85,146,0,68,27,46,0
107526,132,1,83,144,0,67,27,45,0
107538,134,1,82,144,0,66,26,44,0
107550,130,1,77,143,0,64,25,44,0
107562,124,1,76,142,0,62,25,43,0
107574,127,1,73,142,0,61,24,42,0
107586,120,0,70,141,0,59,24,41,0
107598,115,0,66,140,0,58,24,40,0
107610,113,1,62,139,0,56,23,38,0
107622,107,1,56,138,0,55,23,37,0
107634,109,1,53,137,0,54,23,36,0
107646,103,0,51,136,0,51,22,35,0
107658,102,1,51,136,0,51,22,35,0
107670,103,0,48,134,0,51,21,35,0
107682,103,0,47,133,0,49,20,34,0
107694,95,0,46,133,0,48,19,33,0
107706,94,1,43,132,0,48,19,32,0
107718,92,0,44,131,0,48,19,31,0
107730,90,0,45,131,0,48,19,29,0
107742,88,0,43,131,0,47,18,29,0
107754,89,0,42,130,0,46,18,28,0
107766,86,0,40,130,0,46,17,27,0
107778,85,0,41,129,0,47,17,26,0
107790,86,0,41,129,0,46,17,24,0
107802,86,0,40,128,0,45,17,23,0
107814,87,0,39,128,0,45,16,20,0
107826,88,0,39,128,0,43,16,19,0
107838,88,0,39,128,0,43,16,17,0
107850,86,0,38,128,0,43,16,16,0
107862,85,0,37,127,0,43,15,15,0
107874,85,0,36,126,0,43,15,15,0
107886,84,0,37,126,0,42,15,15,0
107898,88,0,36,125,0,42,15,15,0
107910,87,0,36,124,0,42,14,15,0
107922,87,0,35,124,0,41,14,14,0
107934,86,0,36,123,0,40,14,14,0
107946,83,0,35,122,0,40,14,13,0
107958,80,0,34,123,0,39,14,12,0
107970,81,0,35,122,0,39,14,12,0
107982,81,0,33,122,0,38,13,11,0
107994,80,0,34,122,0,38,13,11,0
108006,81,0,33,121,0,39,13,10,0
108018,79,0,33,120,0,40,13,10,0
108030,76,0,34,120,0,39,13,9,0
108042,78,0,34,119,0,39,13,9,0
108054,78,0,33,119,0,39,13,9,0
108066,79,0,32,118,0,38,13,8,0
108078,79,0,32,118,0,38,12,8,0
108090,77,0,31,116,0,38,12,8,0
108102,78,0,31,116,0,37,12,7,0
108114,80,0,31,116,0,37,12,7,0
108126,80,0,30,115,0,38,12,7,0
108138,82,0,31,115,0,38,12,7,0
108150,80,0,31,115,0,38,12,6,0
108162,81,0,30,115,0,38,12,6,0
108174,84,0,30,115,0,38,11,7,0
108186,82,0,30,115,0,38,12,6,0
108198,84,0,31,115,0,38,12,6,0
108210,84,0,30,115,0,38,11,6,0
108222,85,0,30,115,0,38,11,6,0
108234,84,0,30,115,0,38,11,6,0
108246,83,0,30,115,0,38,11,7,0
108258,82,0,30,115,0,38,11,7,0
108270,80,0,30,114,0,38,11,6,0
108282,79,0,30,115,0,38,11,7,0
108294,79,0,30,114,0,38,11,7,0
108306,77,0,29,114,0,38,11,7,0
108318,80,0,28,113,0,38,11,7,0
108330,80,0,27,113,0,37,11,7,0
108342,82,0,27,113,0,37,11,7,0
108354,83,0,27,112,0,37,11,7,0
108366,81,0,26,113,0,37,11,7,0
108378,82,0,27,112,0,37,11,7,0
108390,83,0,27,111,0,37,11,7,0
108402,82,0,28,111,0,37,11,7,0
108414,83,0,27,111,0,37,11,7,0
108426,82,0,28,111,0,37,11,7,0
108438,82,0,27,112,0,37,11,7,0
108450,83,0,27,111,0,37,11,7,0
108462,83,0,27,111,0,38,11,7,0
108474,83,0,28,111,0,38,11,7,0
108486,84,0,28,111,0,38,11,7,0
108498,83,0,28,112,0,38,10,7,0
108510,84,0,27,111,0,38,10,7,0
108522,85,0,28,111,0,37,10,7,0
108534,85,0,29,112,0,38,11,7,0
108546,85,0,29,111,0,38,11,7,0
108558,85,0,30,112,0,38,11,7,0
108570,85,0,30,112,0,37,11,7,0
108582,85,0,30,111,0,37,11,7,0
108594,86,0,31,111,0,37,10,6,0
108606,84,0,31,111,0,38,10,6,0
108618,86,0,31,111,0,38,10,6,0
108630,87,0,31,111,0,38,10,6,0
108642,87,0,31,111,0,38,10,6,0
108654,89,0,31,112,0,39,10,6,0
108666,89,0,31,112,0,39,10,7,0
108678,90,0,32,112,0,39,10,7,0
108690,90,0,32,112,0,39,10,7,0
108702,91,0,33,112,0,40,10,7,0
108714,91,0,33,112,0,40,10,7,0
108726,91,0,33,112,0,40,10,7,0
108738,91,0,33,112,0,40,10,8,0
108750,91,0,33,113,0,40,10,8,0
108762,92,0,34,114,0,40,10,8,0
108774,92,0,34,112,0,41,11,8,0
108786,94,0,35,113,0,41,11,8,0
108798,96,0,36,113,0,41,11,8,0
108810,97,0,37,114,0,42,11,8,0
108822,98,0,37,114,0,42,11,9,0
108834,100,0,38,114,0,43,11,9,0
108846,101,1,39,114,0,42,11,9,0
108858,107,1,40,115,0,43,11,9,0
108870,114,1,41,116,0,44,11,10,0
108882,121,1,43,118,0,44,11,11,0
108894,125,1,44,119,0,45,11,12,0
108906,128,1,46,120,0,46,11,14,0
108918,131,1,46,121,0,47,11,15,0
108930,140,1,48,121,0,49,11,17,0
108942,152,1,51,122,0,50,11,18,0
108954,155,1,52,123,0,52,12,21,0
108966,159,1,54,124,0,53,12,22,0
108978,162,1,58,124,0,54,12,24,0
108990,164,1,63,125,0,56,12,24,0
109002,170,1,64,127,0,57,12,28,0
109014,172,1,67,128,0,60,12,31,0
109026,175,1,70,129,0,62,13,33,0
109038,174,1,74,131,0,64,13,36,0
109050,180,2,77,131,0,65,14,37,0
109062,182,2,79,134,0,68,14,38,0
109074,189,2,84,136,0,69,15,40,0
109086,188,2,87,137,0,70,15,41,0
109098,189,2,89,138,0,72,16,42,0
109110,193,2,95,139,0,74,16,43,0
109122,194,2,98,140,0,75,16,46,0
109134,195,2,98,141,0,76,16,46,0
109146,194,2,99,143,0,77,16,47,0
109158,193,2,100,144,0,77,16,48,0
109170,190,2,103,145,0,79,17,51,0
109182,194,3,103,146,0,80,17,52,0
109194,199,3,103,147,0,83,18,54,0
109206,198,2,108,148,0,85,19,56,0
109218,204,2,109,149,0,86,19,57,0
109230,213,2,109,151,0,88,20,58,0
109242,204,2,118,152,0,87,20,61,0
109254,209,2,124,154,0,90,21,61,0
109266,210,2,132,155,0,90,21,62,0
109278,209,2,136,156,0,91,21,62,0
109290,208,2,143,157,0,92,22,63,0
109302,218,3,148,159,0,93,22,64,0
109314,229,3,155,160,0,93,22,64,0
109326,235,3,158,162,0,94,21,66,0
109338,240,3,159,164,0,95,22,66,0
109350,237,3,161,165,0,95,23,66,0
109362,238,3,162,166,0,95,24,66,0
109374,236,3,164,169,0,94,24,69,0
109386,239,3,165,169,0,95,24,70,0
109398,237,3,165,169,0,97,25,72,0
109410,248,3,168,172,0,98,25,72,0
109422,259,3,167,173,0,98,25,72,0
109434,259,3,167,173,0,99,25,73,0
109446,257,3,172,173,0,98,26,73,0
109458,269,3,172,175,0,98,26,72,0
109470,275,3,173,175,0,99,26,72,0
109482,282,3,173,176,0,99,27,73,0
109494,286,2,177,178,0,100,27,76,0
109506,286,2,177,179,0,99,28,77,0
109518,298,2,181,180,0,100,28,78,0
109530,299,2,182,181,0,101,29,80,0
109542,301,2,181,181,0,103,29,80,0
109554,307,2,181,182,0,103,30,80,0
109566,308,2,179,182,0,104,30,80,0
109578,313,3,179,182,0,103,30,80,0
109590,314,3,181,184,0,104,30,80,0
109602,320,3,184,184,0,103,30,81,0
109614,324,3,188,185,0,103,31,82,0
109626,327,3,189,186,0,103,31,82,0
109638,337,2,189,187,0,103,33,83,0
109650,338,2,193,188,0,103,33,83,0
109662,342,2,192,189,0,102,34,83,0
109674,352,3,194,190,0,102,34,83,0
109686,360,3,195,190,0,103,35,84,0
109698,358,3,191,190,0,103,35,84,0
109710,357,4,192,191,0,104,35,85,0
109722,358,3,189,192,0,104,34,85,0
109734,360,3,194,193,0,104,35,85,0
109746,358,4,197,192,0,103,35,85,0
109758,356,4,196,194,0,104,35,84,0
109770,355,4,197,193,0,103,37,86,0
109782,361,4,196,194,0,105,37,84,0
109794,357,4,197,194,0,106,37,84,0
109806,361,4,198,194,0,107,37,84,0
109818,359,4,198,194,0,106,37,84,0
109830,360,4,198,194,0,105,37,84,0
109842,361,4,198,193,0,106,36,84,0
109854,363,4,198,192,0,106,37,83,0
109866,363,4,197,193,0,105,37,82,0
109878,363,4,198,192,0,105,37,80,0
109890,363,4,197,191,0,105,37,79,0
109902,359,4,196,190,0,106,37,79,0
109914,352,4,196,189,0,106,37,78,0
109926,340,4,193,189,0,106,37,78,0
109938,333,4,190,189,0,106,37,77,0
109950,330,4,189,188,0,105,37,76,0
109962,325,4,188,188,0,106,37,76,0
109974,321,4,185,187,0,106,36,76,0
109986,318,4,185,189,0,105,36,76,0
109998,318,4,182,188,0,105,36,76,0
110010,317,4,181,188,0,106,36,76,0
110022,317,4,181,187,0,106,36,75,0
110034,312,4,179,187,0,105,36,75,0
110046,310,4,179,188,0,105,36,75,0
110058,306,4,180,187,0,106,36,74,0
110070,299,4,177,186,0,105,36,74,0
110082,296,3,177,185,0,105,36,73,0
110094,294,3,176,185,0,104,36,73,0
110106,289,3,175,185,0,103,36,72,0
110118,285,3,176,184,0,103,35,70,0
110130,281,3,175,182,0,103,34,68,0
110142,277,3,176,182,0,103,33,68,0
110154,272,3,176,181,0,102,31,66,0
110166,268,3,175,180,0,101,30,64,0
110178,259,3,166,180,0,101,30,63,0
110190,252,3,162,178,0,100,30,62,0
110202,240,2,159,176,0,99,30,62,0
110214,237,2,156,174,0,98,30,61,0
110226,226,2,152,173,0,96,30,60,0
110238,225,2,149,171,0,93,29,59,0
110250,214,2,146,168,0,91,29,59,0
110262,204,2,137,166,0,89,28,60,0
110274,201,2,134,165,0,89,28,59,0
110286,198,2,131,162,0,87,27,58,0
110298,197,1,124,160,0,86,26,57,0
110310,191,2,121,159,0,86,26,55,0
110322,184,2,115,158,0,84,26,55,0
110334,179,2,114,158,0,82,26,53,0
110346,173,2,112,156,0,80,26,51,0
110358,171,2,109,156,0,80,26,51,0
110370,167,2,106,156,0,79,25,51,0
110382,165,2,102,155,0,78,25,51,0
110394,161,2,100,154,0,78,25,51,0
110406,156,1,98,153,0,77,25,50,0
110418,156,1,97,152,0,75,24,50,0
110430,154,1,97,151,0,74,24,48,0
110442,149,1,94,151,0,72,24,48,0
110454,147,1,92,151,0,71,24,46,0
110466,144,1,91,148,0,71,24,46,0
110478,145,1,87,146,0,70,24,45,0
110490,146,1,86,146,0,70,24,45,0
110502,143,1,84,144,0,68,23,45,0
110514,140,1,82,144,0,68,23,45,0
110526,138,1,81,143,0,68,22,45,0
110538,135,1,80,143,0,66,22,43,0
110550,132,1,77,142,0,65,22,43,0
110562,123,1,75,142,0,64,22,40,0
110574,120,1,73,141,0,62,21,40,0
110586,120,1,70,140,0,61,21,39,0
110598,118,1,68,139,0,60,21,38,0
110610,116,1,60,138,0,59,21,38,0
110622,111,0,59,137,0,59,21,37,0
110634,110,0,56,137,0,57,20,36,0
110646,110,1,55,136,0,56,20,35,0
110658,108,0,54,134,0,55,20,34,0
110670,108,0,53,134,0,54,20,33,0
110682,109,1,54,133,0,53,20,33,0
110694,105,1,55,133,0,52,19,33,0
110706,105,1,54,133,0,53,19,31,0
110718,106,1,54,133,0,52,19,30,0
110730,106,1,53,133,0,51,19,30,0
110742,103,1,51,132,0,51,19,30,0
110754,101,1,50,132,0,51,18,29,0
110766,99,1,52,132,0,51,18,28,0
110778,97,1,52,131,0,51,17,28,0
110790,94,1,52,132,0,51,17,28,0
110802,92,1,51,131,0,51,17,27,0
110814,89,1,49,131,0,51,16,27,0
110826,86,1,47,131,0,51,16,25,0
110838,86,1,47,130,0,50,15,25,0
110850,89,1,46,131,0,49,15,25,0
110862,88,1,45,129,0,48,15,25,0
110874,83,1,44,130,0,48,15,24,0
110886,83,2,41,129,0,48,15,21,0
110898,82,2,39,130,0,47,14,21,0
110910,84,2,40,129,0,48,14,20,0
110922,83,2,39,129,0,47,14,20,0
110934,81,2,40,129,0,48,14,20,0
110946,80,2,40,129,0,48,14,20,0
110958,80,2,40,129,0,49,14,20,0
110970,78,2,40,129,0,48,14,20,0
110982,79,2,40,129,0,48,14,20,0
110994,80,2,40,129,0,49,14,20,0
111006,79,2,40,129,0,49,14,20,0
111018,78,3,41,129,0,49,14,20,0
111030,79,3,42,129,0,50,14,21,0
111042,78,3,41,130,0,50,14,21,0
111054,80,3,41,130,0,50,14,22,0
111066,80,3,42,130,0,50,14,22,0
111078,80,3,42,131,0,50,14,22,0
111090,81,3,41,130,0,50,14,21,0
111102,83,3,40,130,0,49,14,21,0
111114,82,3,41,130,0,49,14,21,0
111126,80,3,41,130,0,49,14,21,0
111138,80,3,41,130,0,49,14,21,0
111150,80,3,41,130,0,49,14,21,0
111162,78,3,42,130,0,49,14,21,0
111174,79,3,41,130,0,49,14,21,0
111186,80,3,43,130,0,49,14,21,0
111198,81,3,43,130,0,50,14,21,0
111210,81,3,43,130,0,50,14,21,0
111222,82,3,43,130,0,50,14,21,0
111234,81,3,43,130,0,50,14,21,0
111246,81,4,43,131,0,51,14,21,0
111258,80,3,42,131,0,51,14,21,0
111270,80,3,42,131,0,51,14,21,0
111282,80,3,40,131,0,50,14,21,0
111294,79,4,40,131,0,50,14,20,0
111306,78,4,39,131,0,51,14,20,0
111318,79,3,40,131,0,51,14,20,0
111330,78,4,38,131,0,50,14,20,0
111342,81,3,39,131,0,51,14,20,0
111354,83,4,38,131,0,50,14,20,0
111366,80,5,39,130,0,51,14,20,0
111378,83,5,39,131,0,51,13,20,0
111390,83,4,40,131,0,51,13,20,0
111402,82,5,40,131,0,51,13,20,0
111414,82,5,40,131,0,51,13,20,0
111426,80,5,40,131,0,51,13,20,0
111438,80,5,40,131,0,51,13,20,0
111450,80,5,40,131,0,51,13,20,0
111462,78,6,40,131,0,51,13,20,0
111474,79,6,40,130,0,51,13,20,0
111486,78,6,40,131,0,51,13,20,0
111498,78,6,40,131,0,51,13,20,0
111510,77,6,39,131,0,51,13,19,0
111522,76,6,39,131,0,51,13,19,0
111534,74,6,37,131,0,51,13,19,0
111546,73,6,35,131,0,50,13,20,0
111558,72,6,34,131,0,50,13,20,0
111570,71,5,31,131,0,50,13,19,0
111582,68,6,29,131,0,49,13,20,0
111594,69,6,27,130,0,49,13,19,0
111606,68,5,27,130,0,49,13,19,0
111618,68,5,26,130,0,48,13,20,0
111630,67,5,25,131,0,49,13,20,0
111642,67,5,25,131,0,48,13,20,0
111654,69,5,24,131,0,48,13,20,0
111666,69,5,23,131,0,48,12,20,0
111678,71,5,21,131,0,49,12,21,0
111690,68,6,19,131,0,48,13,21,0
111702,69,6,20,130,0,48,13,21,0
111714,70,5,20,130,0,48,13,21,0
111726,69,5,19,129,0,48,12,21,0
111738,70,5,18,129,0,48,12,22,0
111750,70,4,18,128,0,47,12,22,0
111762,68,4,18,129,0,46,12,22,0
111774,67,4,17,129,0,45,12,22,0
111786,66,4,17,129,0,43,12,22,0
111798,69,4,16,129,0,42,12,22,0
111810,70,4,14,128,0,42,13,23,0
111822,66,5,13,129,0,40,12,23,0
111834,71,5,13,131,0,40,12,24,0
111846,69,5,14,130,0,40,12,24,0
111858,70,5,14,130,0,39,12,24,0
111870,71,5,14,128,0,39,12,24,0
111882,71,5,14,128,0,39,12,24,0
111894,70,5,14,129,0,40,12,24,0
111906,72,4,14,128,0,39,12,24,0
111918,74,4,14,128,0,40,12,23,0
111930,73,4,14,129,0,40,12,23,0
111942,73,4,14,128,0,40,12,23,0
111954,74,4,14,129,0,40,12,23,0
111966,74,4,14,129,0,40,12,23,0
111978,75,5,14,128,0,40,12,23,0
111990,76,5,14,129,0,40,13,23,0
112002,77,5,15,129,0,40,12,23,0
112014,76,4,15,128,0,40,12,23,0
112026,76,4,15,128,0,40,12,22,0
112038,76,4,15,127,0,40,11,22,0
112050,74,4,15,128,0,40,12,21,0
112062,76,4,14,127,0,40,12,21,0
112074,75,4,14,127,0,40,12,21,0
112086,76,4,15,126,0,40,12,21,0
112098,78,4,14,126,0,40,12,21,0
112110,78,4,14,126,0,40,13,21,0
112122,79,4,15,125,0,40,12,21,0
112134,79,4,15,125,0,40,13,21,0
112146,78,5,15,126,0,41,12,21,0
112158,79,4,15,125,0,41,13,21,0
112170,79,5,15,125,0,41,13,21,0
112182,80,4,15,126,0,41,12,21,0
112194,79,4,15,126,0,41,13,20,0
112206,78,4,15,125,0,41,12,20,0
112218,78,4,15,126,0,41,11,20,0
112230,77,5,15,126,0,41,11,20,0
112242,78,5,15,126,0,41,11,20,0
112254,78,5,16,125,0,41,11,20,0
112266,78,5,16,125,0,41,11,19,0
112278,78,5,16,125,0,41,11,19,0
112290,75,5,16,125,0,41,11,19,0
112302,75,5,16,125,0,41,12,19,0
112314,75,5,16,125,0,41,11,19,0
112326,74,5,16,125,0,41,11,18,0
112338,74,5,16,125,0,41,12,18,0
112350,72,5,16,125,0,41,11,18,0
112362,73,5,16,125,0,41,11,18,0
112374,72,5,16,125,0,41,11,18,0
112386,72,5,16,125,0,41,11,18,0
112398,72,5,16,125,0,41,11,18,0
112410,71,6,16,124,0,41,11,17,0
112422,72,6,16,124,0,41,11,17,0
112434,72,6,16,124,0,41,12,17,0
112446,73,6,15,124,0,41,11,17,0
112458,73,6,15,124,0,41,11,17,0
112470,73,6,15,124,0,41,11,17,0
112482,74,6,15,124,0,41,11,17,0
112494,75,6,16,124,0,41,11,17,0
112506,74,6,17,124,0,41,11,17,0
112518,74,6,17,124,0,41,12,17,0
112530,75,6,17,124,0,41,11,17,0
112542,76,6,17,124,0,41,11,17,0
112554,76,6,17,124,0,41,12,17,0
112566,76,6,17,124,0,42,12,17,0
112578,75,6,17,124,0,42,11,17,0
112590,76,6,17,124,0,42,12,17,0
112602,76,6,18,123,0,42,12,17,0
112614,76,5,17,124,0,42,12,18,0
112626,77,6,17,123,0,42,12,18,0
112638,77,5,17,123,0,42,12,18,0
112650,78,5,17,123,0,42,12,19,0
112662,78,5,17,123,0,42,12,19,0
112674,79,5,18,124,0,43,12,19,0
112686,79,5,18,124,0,43,12,20,0
112698,80,5,18,124,0,43,12,20,0
112710,81,5,18,124,0,44,13,21,0
112722,81,5,20,125,0,44,12,21,0
112734,83,5,19,125,0,45,13,22,0
112746,84,6,20,125,0,45,13,23,0
112758,85,6,20,126,0,46,13,24,0
112770,86,7,21,127,0,47,13,24,0
112782,89,7,22,127,0,47,13,25,0
112794,90,7,23,127,0,48,13,26,0
112806,92,7,24,129,0,49,13,26,0
112818,98,7,24,130,0,51,13,27,0
112830,103,6,26,131,0,51,13,27,0
112842,107,7,27,131,0,51,13,28,0
112854,109,6,29,131,0,52,13,29,0
112866,113,6,30,131,0,52,13,30,0
112878,114,6,33,131,0,52,14,30,0
112890,119,7,33,132,0,53,14,31,0
112902,119,7,35,133,0,54,13,32,0
112914,128,6,37,133,0,56,13,33,0
112926,134,6,38,134,0,57,14,33,0
112938,134,6,39,135,0,58,14,34,0
112950,134,6,41,136,0,61,15,35,0
112962,131,6,42,137,0,62,16,37,0
112974,136,6,44,138,0,65,16,39,0
112986,137,6,49,140,0,68,17,40,0
112998,142,6,52,141,0,71,17,42,0
113010,138,7,52,141,0,72,18,43,0
113022,144,6,55,143,0,74,18,44,0
113034,147,6,58,144,0,76,19,45,0
113046,147,7,60,144,0,77,19,46,0
113058,153,7,64,146,0,79,19,48,0
113070,157,7,68,148,0,82,20,50,0
113082,161,7,72,149,0,84,20,53,0
113094,165,7,76,150,0,86,21,54,0
113106,171,7,77,151,0,89,22,55,0
113118,179,7,80,153,0,90,22,57,0
113130,177,6,85,155,0,93,23,58,0
113142,185,6,86,156,0,95,23,59,0
113154,189,6,86,158,0,96,24,60,0
113166,187,6,89,161,0,96,24,62,0
113178,190,6,96,164,0,97,24,62,0
113190,198,6,99,165,0,98,25,62,0
113202,207,6,102,167,0,98,25,63,0
113214,215,5,103,168,0,98,25,64,0
113226,216,5,103,169,0,98,26,64,0
113238,218,5,105,171,0,99,27,65,0
113250,217,6,107,171,0,99,27,65,0
113262,223,6,109,172,0,100,26,65,0
113274,227,6,111,173,0,100,27,68,0
113286,223,6,113,173,0,102,28,68,0
113298,224,6,116,174,0,102,28,69,0
113310,226,7,125,175,0,103,29,68,0
113322,232,6,129,176,0,103,28,71,0
113334,235,7,135,177,0,103,28,72,0
113346,241,8,137,177,0,104,28,73,0
113358,248,8,142,179,0,105,28,74,0
113370,258,8,144,179,0,105,28,74,0
113382,261,7,147,180,0,107,29,74,0
113394,265,6,148,181,0,108,30,76,0
113406,271,6,149,180,0,106,30,76,0
113418,271,6,152,181,0,105,31,77,0
113430,281,6,156,181,0,106,31,76,0
113442,288,6,157,184,0,106,33,77,0
113454,298,5,164,186,0,107,34,77,0
113466,310,6,164,188,0,107,37,79,0
113478,315,5,165,189,0,107,39,80,0
113490,322,5,167,190,0,109,42,79,0
113502,329,6,170,191,0,109,45,81,0
113514,342,6,172,194,0,108,46,84,0
113526,347,6,171,195,0,108,46,88,0
113538,358,6,173,196,0,109,46,89,0
113550,355,7,173,198,0,109,46,91,0
113562,358,6,173,199,0,108,49,94,0
113574,354,5,173,199,0,107,51,99,0
113586,364,5,175,200,0,108,51,106,0
113598,369,6,181,201,0,107,52,107,0
113610,368,5,182,202,0,106,51,108,0
113622,369,6,184,203,0,106,53,110,0
113634,372,6,182,203,0,107,51,113,0
113646,378,6,185,205,0,107,51,115,0
113658,382,5,185,205,0,106,51,116,0
113670,380,5,187,205,0,106,53,119,0
113682,379,5,184,205,0,106,53,119,0
113694,379,5,185,205,0,106,53,118,0
113706,380,5,183,205,0,106,52,116,0
113718,378,5,183,205,0,106,53,114,0
113730,380,5,181,205,0,107,54,114,0
113742,377,5,183,205,0,107,54,113,0
113754,374,5,182,204,0,107,53,111,0
113766,369,5,181,203,0,107,53,108,0
113778,369,4,181,203,0,107,54,106,0
113790,366,4,181,202,0,107,53,106,0
113802,363,4,181,202,0,107,54,105,0
113814,357,4,181,201,0,107,54,103,0
113826,355,4,179,199,0,106,54,101,0
113838,355,4,177,197,0,106,53,98,0
113850,353,4,176,197,0,106,54,96,0
113862,350,4,176,196,0,106,53,94,0
113874,345,4,176,194,0,106,53,93,0
113886,333,4,174,194,0,106,53,91,0
113898,323,4,174,194,0,107,53,89,0
113910,319,4,173,194,0,106,52,85,0
113922,317,4,172,194,0,106,47,81,0
113934,312,4,169,193,0,106,47,79,0
113946,310,4,169,193,0,105,46,78,0
113958,308,4,166,193,0,105,46,76,0
