Time,Sensor_0,Sensor_1,Sensor_2,Sensor_3,Sensor_4,Sensor_5,Sensor_6,Sensor_7,Sensor_8
"load:0x3fff0030,len:1184"
"load:0x40078000,len:13132"
"load:0x40080400,len:3036"
entry 0x400805e4
103554,292,2,111,29,0,0,3,0,89
103566,291,2,110,30,0,0,4,0,89
103578,288,2,110,29,0,0,3,0,89
103590,285,3,108,30,0,0,4,0,89
103602,283,2,107,28,0,0,3,0,89
103614,280,2,104,28,0,0,3,0,89
103626,276,2,102,28,0,0,3,0,89
103638,271,2,103,28,0,0,3,0,88
103650,270,2,102,28,0,0,3,0,86
103662,267,3,101,27,0,0,3,0,86
103674,263,3,100,27,0,0,3,0,86
103686,260,3,99,28,0,0,3,0,85
103698,256,3,98,28,0,0,3,0,83
103710,251,3,97,28,0,0,3,0,82
103722,247,3,96,29,0,0,2,0,82
103734,241,3,94,29,0,0,2,0,83
103746,237,3,94,29,0,0,2,0,83
103758,230,3,91,28,0,0,2,0,84
103770,226,3,89,29,0,0,3,0,82
103782,220,3,88,28,0,0,3,0,80
103794,215,3,85,28,0,0,3,0,80
103806,210,3,83,28,0,0,3,0,79
103818,207,2,82,26,0,0,2,0,80
103830,207,1,80,28,0,0,3,0,79
103842,204,1,79,26,0,0,3,0,79
103854,201,1,77,27,0,0,2,0,80
103866,199,1,75,27,0,0,2,0,80
103878,195,0,76,27,0,0,2,0,80
103890,193,1,75,27,0,0,3,0,80
103902,192,0,74,27,0,0,3,0,80
103914,190,1,73,28,0,0,3,0,79
103926,190,0,73,27,0,0,2,0,78
103938,189,0,72,26,0,0,2,0,78
103950,189,0,72,28,0,0,3,0,77
103962,189,0,70,28,0,0,3,0,77
103974,189,0,69,29,0,0,3,0,77
103986,189,1,67,28,0,0,3,0,77
103998,188,1,66,26,0,0,3,0,76
104010,188,1,65,26,0,0,3,0,75
104022,188,1,65,26,0,0,3,0,76
104034,187,1,63,26,0,0,3,0,75
104046,184,1,64,26,0,0,3,0,73
104058,182,1,63,25,0,0,3,0,73
104070,182,1,61,26,0,0,2,0,72
104082,180,0,58,26,0,0,2,0,71
104094,178,0,57,26,0,0,3,0,68
104106,178,0,55,26,0,0,2,0,68
104118,176,0,54,26,0,0,2,0,68
104130,174,0,51,26,0,0,2,0,70
104142,173,0,50,26,0,0,2,0,69
104154,172,0,51,26,0,0,2,0,68
104166,172,0,50,26,0,0,3,0,67
104178,171,0,47,27,0,0,2,0,68
104190,170,0,45,26,0,0,2,0,68
104202,170,0,46,26,0,0,2,0,67
104214,169,0,45,26,0,0,2,0,68
104226,169,0,46,27,0,0,2,0,69
104238,169,0,45,27,0,0,2,0,69
104250,170,0,43,28,0,0,2,0,68
104262,169,0,43,27,0,0,3,0,68
104274,169,0,44,26,0,0,2,0,68
104286,169,0,44,26,0,0,3,0,68
104298,170,0,47,27,0,0,3,0,69
104310,171,0,49,27,0,0,2,0,70
104322,173,0,52,28,0,0,3,0,70
104334,178,0,54,29,0,0,3,0,70
104346,184,0,59,29,0,0,3,0,71
104358,188,1,63,30,0,0,3,0,71
104370,192,0,67,31,0,0,3,0,73
104382,195,0,73,32,0,0,3,0,74
104394,198,0,78,33,0,0,3,0,76
104406,216,0,80,34,0,0,3,0,76
104418,222,1,84,35,0,0,4,0,76
104430,237,2,86,35,0,0,3,0,78
104442,247,3,89,36,0,0,3,0,80
104454,256,3,94,36,0,0,4,0,80
104466,264,3,95,36,0,0,3,0,81
104478,271,4,98,35,0,0,4,0,80
104490,276,4,102,35,0,0,4,0,80
104502,282,4,102,37,0,0,4,0,79
104514,287,4,105,34,0,0,4,0,80
104526,296,4,105,34,0,0,4,0,79
104538,299,4,107,36,0,0,4,0,80
104550,306,4,109,36,0,0,4,0,80
104562,310,4,111,36,0,0,4,0,80
104574,319,4,111,35,0,0,4,0,80
104586,324,4,113,33,0,0,4,0,80
104598,327,4,118,33,0,0,4,0,81
104610,335,4,116,34,0,0,4,0,81
104622,339,4,121,34,0,0,3,0,82
104634,342,4,121,35,0,0,4,0,82
104646,347,4,121,35,0,0,4,0,82
104658,351,4,122,34,0,0,3,0,83
104670,353,3,125,34,0,0,4,0,84
104682,355,4,128,35,0,0,3,0,84
104694,360,4,127,36,0,0,3,0,85
104706,363,4,130,35,0,0,4,0,85
104718,365,4,134,35,0,0,4,0,85
104730,368,4,137,34,0,0,3,0,85
104742,367,4,137,33,0,0,4,0,86
104754,372,4,141,34,0,0,4,0,84
104766,372,4,143,37,0,0,4,0,85
104778,374,4,146,37,0,0,4,0,86
104790,375,5,151,36,0,0,4,0,86
104802,376,4,153,36,0,0,4,0,85
104814,380,4,158,36,0,0,4,0,84
104826,381,4,164,35,0,0,5,0,85
104838,384,4,164,35,0,0,5,0,84
104850,386,4,165,35,0,1,4,0,85
104862,389,4,166,35,0,1,4,0,86
104874,392,4,166,36,0,0,4,0,87
104886,392,4,168,36,0,1,4,0,87
104898,402,4,169,36,0,2,4,0,87
104910,406,4,170,35,0,2,4,0,87
104922,407,3,176,35,0,2,5,0,88
104934,414,3,179,35,0,2,5,0,87
104946,414,3,179,34,0,2,5,0,85
104958,419,3,182,35,0,2,5,0,84
104970,421,3,186,37,0,3,5,0,84
104982,421,3,189,37,0,3,6,0,82
104994,421,3,191,37,0,3,5,0,81
105006,424,3,190,36,0,3,5,0,81
105018,423,4,194,33,0,3,5,0,80
105030,420,4,197,33,0,2,5,0,79
105042,424,4,197,34,0,3,4,0,77
105054,432,4,196,36,0,3,5,0,78
105066,441,4,198,36,0,3,5,0,78
105078,441,4,199,38,0,3,4,0,77
105090,440,4,202,39,0,3,5,0,78
105102,441,4,201,39,0,3,5,0,78
105114,443,5,202,39,0,3,6,0,78
105126,443,5,201,39,0,3,6,0,78
105138,440,4,199,40,0,3,6,0,78
105150,433,5,200,40,0,3,6,0,79
105162,433,5,198,40,0,3,5,0,79
105174,428,5,198,40,0,3,5,0,78
105186,426,5,198,40,0,3,5,0,78
105198,424,5,197,40,0,3,6,0,79
105210,421,5,194,40,0,3,6,0,80
105222,420,5,190,40,0,3,6,0,79
105234,413,5,182,40,0,3,6,0,80
105246,413,4,181,40,0,3,6,0,80
105258,399,4,179,40,0,3,6,0,80
105270,395,4,176,39,0,2,6,0,80
105282,389,4,176,38,0,2,6,0,80
105294,384,4,173,39,0,2,5,0,81
105306,380,4,169,38,0,2,6,0,81
105318,372,4,165,39,0,2,6,0,80
105330,367,4,163,37,0,1,5,0,81
105342,365,5,153,38,0,1,5,0,81
105354,363,5,151,37,0,1,5,0,80
105366,359,5,147,36,0,1,5,0,80
105378,358,5,142,36,0,0,5,0,81
105390,355,5,139,35,0,0,5,0,81
105402,351,5,132,37,0,0,5,0,82
105414,347,5,123,34,0,0,6,0,82
105426,346,5,122,34,0,0,5,0,83
105438,339,5,122,34,0,0,5,0,84
105450,338,5,115,31,0,0,5,0,84
105462,331,4,116,32,0,0,4,0,86
105474,321,4,115,32,0,0,5,0,87
105486,317,4,114,31,0,0,4,0,87
105498,313,4,112,31,0,0,4,0,86
105510,310,4,112,33,0,0,3,0,86
105522,305,5,110,32,0,0,4,0,86
105534,302,5,110,30,0,0,4,0,86
105546,299,5,109,30,0,0,4,0,85
105558,297,5,109,28,0,0,3,0,84
105570,295,5,109,28,0,0,3,0,85
105582,291,5,108,29,0,0,3,0,85
105594,288,5,108,28,0,0,3,0,86
105606,285,5,108,29,0,0,3,0,86
105618,281,5,106,29,0,0,3,0,87
105630,276,5,104,30,0,0,3,0,87
105642,271,5,103,30,0,0,3,0,87
105654,270,5,103,29,0,0,3,0,87
105666,265,5,103,30,0,0,3,0,86
105678,263,5,102,28,0,0,3,0,87
105690,261,5,102,29,0,0,3,0,87
105702,259,5,100,30,0,0,2,0,87
105714,257,5,99,30,0,0,3,0,88
105726,255,5,97,29,0,0,3,0,87
105738,250,5,94,30,0,0,3,0,87
105750,247,5,93,30,0,0,3,0,88
105762,247,5,91,31,0,0,2,0,88
105774,246,5,90,30,0,0,3,0,88
105786,241,5,89,30,0,0,3,0,88
105798,238,5,90,29,0,0,3,0,88
105810,236,5,91,29,0,0,3,0,89
105822,233,5,89,30,0,0,3,0,89
105834,232,5,89,30,0,0,3,0,89
105846,227,5,86,29,0,0,3,0,89
105858,222,5,86,27,0,0,3,0,87
105870,217,5,85,27,0,0,3,0,87
105882,215,5,83,28,0,0,2,0,86
105894,212,5,81,28,0,0,3,0,86
105906,211,5,80,26,0,0,2,0,86
105918,209,5,79,26,0,0,2,0,86
105930,207,4,79,26,0,0,2,0,85
105942,205,4,78,26,0,0,2,0,83
105954,195,4,76,26,0,0,2,0,84
105966,193,4,75,28,0,0,2,0,82
105978,190,4,73,28,0,0,2,0,82
105990,189,4,71,28,0,0,3,0,83
106002,190,4,70,27,0,0,2,0,83
106014,190,4,69,28,0,0,2,0,81
106026,190,4,68,27,0,0,3,0,82
106038,189,4,67,28,0,0,3,0,82
106050,187,4,65,28,0,0,3,0,80
106062,184,4,63,27,0,0,3,0,80
106074,182,3,61,26,0,0,3,0,80
106086,181,3,59,27,0,0,2,0,80
106098,181,3,60,26,0,0,2,0,76
106110,181,3,58,26,0,0,2,0,76
106122,181,3,56,26,0,0,2,0,75
106134,181,3,54,26,0,0,2,0,74
106146,180,3,52,26,0,0,2,0,74
106158,179,4,51,26,0,0,2,0,73
106170,176,4,51,25,0,0,2,0,73
106182,176,3,50,25,0,0,2,0,72
106194,176,3,49,27,0,0,2,0,73
106206,175,4,46,25,0,0,2,0,72
106218,175,3,44,26,0,0,2,0,73
106230,174,3,44,27,0,0,2,0,74
106242,173,3,42,26,0,0,2,0,73
106254,172,3,42,26,0,0,2,0,72
106266,173,4,41,27,0,0,2,0,72
106278,172,4,39,27,0,0,2,0,72
106290,172,4,38,27,0,0,2,0,70
106302,171,3,40,28,0,0,2,0,70
106314,171,3,39,28,0,0,2,0,69
106326,170,3,38,28,0,0,2,0,70
106338,169,3,38,26,0,0,2,0,70
106350,169,3,38,26,0,0,2,0,69
106362,167,3,38,25,0,0,2,0,70
106374,167,3,37,24,0,0,2,0,70
106386,166,3,36,24,0,0,2,0,70
106398,166,3,36,24,0,0,2,0,70
106410,165,3,35,24,0,0,2,0,69
106422,165,3,37,23,0,0,2,0,70
106434,166,3,35,23,0,0,2,0,70
106446,167,3,35,23,0,0,2,0,69
106458,167,3,35,23,0,0,2,0,69
106470,167,3,36,24,0,0,2,0,70
106482,168,3,36,23,0,0,2,0,69
106494,168,3,37,23,0,0,2,0,69
106506,169,3,36,24,0,0,2,0,70
106518,170,2,37,24,0,0,2,0,69
106530,173,3,36,25,0,0,2,0,70
106542,173,3,38,26,0,0,2,0,70
106554,175,3,40,27,0,0,2,0,71
106566,178,3,41,28,0,0,2,0,71
106578,181,4,42,28,0,0,2,0,72
106590,183,3,47,29,0,0,3,0,72
106602,186,3,50,30,0,0,3,0,73
106614,190,4,55,30,0,0,3,0,73
106626,196,4,59,32,0,0,3,0,73
106638,201,4,62,33,0,0,3,0,73
106650,211,4,66,35,0,0,3,0,74
106662,221,5,70,34,0,0,3,0,76
106674,234,5,75,34,0,0,3,0,78
106686,247,5,79,33,0,0,3,0,79
106698,261,5,82,35,0,0,3,0,80
106710,269,5,84,36,0,0,3,0,80
106722,274,6,86,35,0,0,3,0,79
106734,279,6,87,35,0,0,3,0,80
106746,285,6,89,36,0,0,3,0,79
106758,289,6,92,36,0,0,3,0,80
106770,294,6,95,38,0,0,3,0,80
106782,296,6,96,37,0,0,4,0,80
106794,299,6,98,35,0,0,3,0,80
106806,306,6,99,36,0,0,4,0,80
106818,310,6,101,37,0,0,4,0,81
106830,312,7,101,39,0,0,4,0,82
106842,315,7,103,38,0,0,4,0,82
106854,322,7,104,35,0,0,4,0,83
106866,325,6,105,38,0,0,4,0,84
106878,331,6,106,36,0,0,4,0,84
106890,334,6,106,35,0,0,4,0,84
106902,340,7,108,35,0,0,4,0,86
106914,347,7,109,33,0,0,4,0,86
106926,352,7,110,34,0,0,4,0,84
106938,355,7,113,36,0,0,4,0,84
106950,356,7,113,35,0,0,4,0,84
106962,360,7,114,35,0,0,4,0,85
106974,365,7,114,34,0,0,4,0,84
106986,368,7,119,36,0,0,4,0,84
106998,372,7,120,35,0,0,4,0,83
107010,375,7,119,36,0,0,3,0,84
107022,381,7,121,35,0,0,3,0,83
107034,381,7,122,35,0,0,4,0,83
107046,386,7,122,34,0,0,4,0,84
107058,387,7,125,35,0,0,4,0,85
107070,391,7,126,37,0,0,4,0,85
107082,395,7,133,36,0,0,4,0,86
107094,396,7,133,35,0,0,4,0,85
107106,399,7,135,35,0,1,5,0,85
107118,401,7,140,35,0,0,5,0,85
107130,411,7,145,35,0,0,5,0,85
107142,415,7,147,36,0,0,4,0,86
107154,415,8,150,35,0,1,4,0,87
107166,417,7,146,35,0,2,4,0,87
107178,419,8,148,34,0,2,5,0,86
107190,419,8,151,36,0,2,4,0,87
107202,426,8,157,37,0,2,5,0,87
107214,424,8,159,36,0,2,4,0,87
107226,427,8,159,37,0,2,5,0,87
107238,429,8,162,37,0,2,4,0,88
107250,433,8,164,39,0,2,4,0,89
107262,436,8,168,37,0,2,6,0,89
107274,437,8,170,39,0,2,5,0,87
107286,441,8,170,41,0,2,5,0,86
107298,447,9,173,39,0,3,6,0,86
107310,450,9,174,41,0,3,5,0,86
107322,456,9,174,41,0,3,5,0,84
107334,465,9,174,41,0,3,5,0,82
107346,465,9,174,43,0,3,5,0,82
107358,468,9,178,43,0,3,5,0,82
107370,468,9,180,44,0,3,5,0,80
107382,465,9,179,44,0,3,6,0,78
107394,462,9,181,43,0,3,6,0,80
107406,465,9,182,43,0,3,6,0,78
107418,458,9,181,43,0,3,6,0,78
107430,455,9,180,44,0,3,6,0,79
107442,449,9,177,45,0,3,6,0,79
107454,440,9,175,45,0,3,7,0,80
107466,436,9,175,45,0,3,6,0,80
107478,428,9,173,45,0,3,6,0,80
107490,427,9,172,45,0,3,6,0,80
107502,424,9,171,46,0,3,6,0,80
107514,418,10,166,46,0,3,6,0,81
107526,412,9,162,47,0,3,7,0,81
107538,407,9,156,47,0,3,7,0,81
107550,400,9,155,45,0,3,7,0,82
107562,385,9,154,45,0,2,7,0,82
107574,381,9,151,44,0,2,7,0,83
107586,377,9,143,44,0,2,7,0,85
107598,372,9,132,44,0,1,6,0,86
107610,372,9,129,44,0,1,6,0,86
107622,370,9,128,44,0,1,6,0,86
107634,364,9,125,43,0,1,6,0,86
107646,361,9,123,42,0,0,6,0,86
107658,358,9,122,41,0,0,6,0,86
107670,355,9,120,41,0,0,6,0,87
107682,350,8,119,39,0,0,6,0,87
107694,349,8,115,39,0,0,5,0,87
107706,342,8,116,37,0,0,4,0,88
107718,339,8,115,34,0,0,5,0,89
107730,338,8,113,36,0,0,5,0,89
107742,332,8,113,35,0,0,5,0,89
107754,326,8,111,35,0,0,5,0,91
107766,321,8,112,34,0,0,5,0,91
107778,318,8,112,34,0,0,4,0,91
107790,310,8,111,34,0,0,4,0,91
107802,309,8,108,32,0,0,5,0,91
107814,302,8,106,33,0,0,5,0,90
107826,300,8,108,32,0,0,4,0,91
107838,296,8,106,32,0,0,3,0,91
107850,292,8,103,31,0,0,3,0,92
107862,289,8,104,30,0,0,3,0,92
107874,283,8,103,30,0,0,3,0,91
107886,283,8,100,32,0,0,3,0,91
107898,280,8,100,29,0,0,3,0,93
107910,277,8,98,29,0,0,3,0,92
107922,273,8,98,30,0,0,3,0,91
107934,271,8,97,29,0,0,3,0,91
107946,268,8,95,29,0,0,3,0,90
107958,266,8,94,29,0,0,3,0,90
107970,263,8,93,29,0,0,3,0,91
107982,257,7,91,30,0,0,3,0,90
107994,251,8,88,31,0,0,3,0,89
108006,251,7,85,31,0,0,3,0,89
108018,244,8,84,31,0,0,3,0,88
108030,239,7,84,31,0,0,3,0,89
108042,236,7,82,30,0,0,3,0,88
108054,232,8,81,31,0,0,3,0,87
108066,228,8,80,30,0,0,3,0,86
108078,222,8,79,29,0,0,3,0,87
108090,215,8,77,28,0,0,3,0,87
108102,212,8,76,28,0,0,3,0,87
108114,211,8,73,29,0,0,3,0,87
108126,208,8,69,29,0,0,3,0,86
108138,207,7,66,29,0,0,3,0,86
108150,199,7,64,27,0,0,3,0,86
108162,196,7,61,28,0,0,3,0,86
108174,194,7,57,28,0,0,3,0,85
108186,194,7,55,27,0,0,3,0,85
108198,193,7,52,28,0,0,3,0,85
108210,190,7,51,29,0,0,3,0,85
108222,192,7,48,30,0,0,3,0,84
108234,191,6,46,28,0,0,3,0,84
108246,190,7,45,28,0,0,3,0,84
108258,189,7,44,30,0,0,3,0,83
108270,189,8,42,30,0,0,3,0,82
108282,188,7,42,30,0,0,3,0,82
108294,187,7,40,29,0,0,3,0,82
108306,183,7,38,29,0,0,2,0,82
108318,180,7,37,29,0,0,2,0,82
108330,179,7,37,28,0,0,2,0,82
108342,177,7,37,28,0,0,2,0,82
108354,177,7,36,28,0,0,2,0,82
108366,175,7,35,27,0,0,2,0,82
108378,174,7,34,28,0,0,2,0,82
108390,174,7,33,29,0,0,3,0,82
108402,173,7,33,28,0,0,3,0,82
108414,174,6,32,28,0,0,3,0,81
108426,173,6,33,27,0,0,3,0,82
108438,173,6,32,27,0,0,3,0,82
108450,173,6,32,27,0,0,3,0,82
108462,173,6,32,28,0,0,3,0,83
108474,172,7,32,28,0,0,3,0,83
108486,172,7,32,28,0,0,3,0,83
108498,172,6,31,28,0,0,3,0,83
108510,172,6,31,28,0,0,3,0,84
108522,173,7,31,28,0,0,3,0,83
108534,173,7,31,28,0,0,3,0,83
108546,172,7,31,28,0,0,3,0,83
108558,173,7,32,28,0,0,3,0,83
108570,173,7,33,28,0,0,3,0,83
108582,174,7,33,28,0,0,3,0,84
108594,176,7,34,29,0,0,3,0,84
108606,176,7,35,29,0,0,3,0,85
108618,178,7,36,30,0,0,3,0,85
108630,181,7,37,30,0,0,3,0,86
108642,186,7,39,31,0,0,3,0,86
108654,190,7,39,31,0,0,3,0,86
108666,195,7,42,33,0,0,3,0,87
108678,199,7,44,35,0,0,3,0,87
108690,204,7,48,36,0,0,3,0,87
108702,216,7,55,37,0,0,3,0,88
108714,234,7,58,38,0,0,4,0,89
108726,247,7,62,39,0,0,4,0,89
108738,259,8,66,37,0,0,4,0,89
108750,267,8,70,39,0,0,4,0,89
108762,276,8,76,39,0,0,4,0,89
108774,283,8,79,39,0,0,4,0,90
108786,288,8,84,40,0,0,5,0,90
108798,292,8,87,41,0,0,4,0,89
108810,296,8,91,40,0,0,4,0,89
108822,301,8,93,37,0,0,5,0,89
108834,306,9,96,38,0,0,5,0,88
108846,310,9,97,38,0,0,5,0,88
108858,313,9,96,35,0,0,4,0,87
108870,318,9,98,35,0,0,4,0,88
108882,320,9,103,35,0,0,4,0,88
108894,322,9,103,36,0,0,4,0,88
108906,326,8,103,37,0,0,5,0,89
108918,335,8,103,37,0,0,4,0,88
108930,337,9,105,38,0,0,4,0,88
108942,345,9,105,38,0,0,4,0,89
108954,348,9,106,38,0,0,4,0,89
108966,355,9,108,39,0,0,4,0,89
108978,359,9,108,39,0,0,4,0,90
108990,363,9,109,39,0,0,4,0,90
109002,365,9,108,39,0,0,4,0,90
109014,369,10,111,37,0,0,4,0,89
109026,372,9,113,37,0,0,4,0,89
109038,374,10,113,37,0,0,4,0,89
109050,378,9,114,36,0,0,5,0,89
109062,379,9,115,37,0,0,5,0,90
109074,383,9,116,37,0,0,5,0,90
109086,387,10,118,37,0,0,5,0,91
109098,389,10,119,37,0,0,5,0,91
109110,394,9,120,38,0,0,5,0,91
109122,395,9,120,36,0,0,5,0,92
109134,398,9,122,38,0,0,5,0,93
109146,408,9,122,37,0,0,5,0,93
109158,413,9,124,39,0,0,6,0,92
109170,413,9,128,39,0,1,5,0,92
109182,418,9,128,39,0,2,6,0,91
109194,420,9,130,40,0,2,5,0,93
109206,425,9,133,43,0,2,6,0,92
109218,428,9,137,40,0,2,5,0,91
109230,431,9,141,42,0,2,6,0,89
109242,434,9,147,43,0,2,5,0,90
109254,436,9,149,41,0,3,5,0,87
109266,437,10,152,42,0,3,6,0,87
109278,446,10,154,43,0,3,6,0,85
109290,446,10,158,43,0,3,7,0,84
109302,449,10,163,45,0,3,6,0,80
109314,452,10,164,43,0,3,6,0,79
109326,456,10,165,45,0,3,6,0,78
109338,457,11,165,45,0,3,6,0,78
109350,456,11,166,44,0,3,7,0,78
109362,465,11,169,44,0,3,6,0,78
109374,469,11,168,42,0,3,6,0,80
109386,470,11,169,41,0,3,6,0,79
109398,471,11,169,43,0,3,6,0,79
109410,468,11,169,43,0,3,6,0,79
109422,465,11,169,44,0,3,5,0,78
109434,455,11,169,44,0,3,6,0,78
109446,452,11,168,44,0,3,6,0,78
109458,447,11,167,44,0,3,6,0,78
109470,435,11,166,44,0,3,6,0,78
109482,434,11,164,44,0,3,6,0,78
109494,428,11,160,45,0,3,6,0,78
109506,427,11,158,45,0,3,7,0,78
109518,424,11,154,46,0,3,7,0,78
109530,421,11,153,46,0,3,7,0,78
109542,416,11,152,46,0,3,7,0,78
109554,403,11,151,45,0,3,7,0,78
109566,398,11,148,44,0,3,7,0,78
109578,395,11,144,44,0,3,6,0,78
109590,391,11,137,44,0,3,6,0,79
109602,389,11,131,44,0,3,6,0,79
109614,385,11,128,45,0,2,6,0,80
109626,381,11,128,45,0,2,6,0,80
109638,381,11,126,44,0,2,6,0,80
109650,377,11,125,45,0,2,5,0,80
109662,374,11,125,45,0,2,6,0,81
109674,374,11,123,45,0,2,7,0,81
109686,372,11,122,45,0,1,7,0,82
109698,370,11,121,45,0,1,7,0,81
109710,367,11,120,44,0,1,6,0,81
109722,366,12,119,44,0,1,6,0,82
109734,363,12,116,44,0,1,6,0,82
109746,359,11,116,43,0,1,6,0,82
109758,357,12,115,40,0,1,6,0,83
109770,355,12,114,39,0,0,5,0,83
109782,354,12,114,37,0,0,5,0,83
109794,354,12,112,36,0,0,5,0,83
109806,350,12,112,35,0,0,5,0,83
109818,347,11,111,34,0,0,5,0,82
109830,341,12,110,35,0,0,4,0,83
109842,339,12,108,35,0,0,3,0,84
109854,331,12,108,32,0,0,4,0,84
109866,323,12,107,30,0,0,4,0,84
109878,318,12,107,31,0,0,4,0,83
109890,316,12,106,31,0,0,4,0,84
109902,311,12,106,29,0,0,3,0,83
109914,308,12,105,30,0,0,4,0,83
109926,303,12,103,28,0,0,4,0,83
109938,299,12,103,29,0,0,4,0,83
109950,295,11,103,29,0,0,3,0,83
109962,290,11,101,28,0,0,3,0,84
109974,284,11,102,28,0,0,3,0,84
109986,283,11,99,28,0,0,3,0,85
109998,277,12,99,28,0,0,3,0,86
110010,273,12,98,28,0,0,2,0,86
110022,265,12,97,28,0,0,2,0,86
110034,261,11,96,29,0,0,2,0,87
110046,260,11,93,27,0,0,3,0,87
110058,251,11,92,27,0,0,2,0,87
110070,244,11,89,27,0,0,2,0,87
110082,234,10,86,29,0,0,2,0,87
110094,222,9,85,30,0,0,3,0,87
110106,217,10,84,30,0,0,3,0,88
110118,214,10,84,29,0,0,3,0,87
110130,212,10,83,29,0,0,3,0,87
110142,211,10,82,27,0,0,3,0,85
110154,208,10,82,26,0,0,3,0,86
110166,207,10,80,26,0,0,3,0,85
110178,200,10,78,26,0,0,3,0,86
110190,197,10,76,26,0,0,3,0,85
110202,194,10,75,27,0,0,3,0,85
110214,193,9,74,25,0,0,2,0,85
110226,192,10,73,25,0,0,3,0,86
110238,190,10,70,24,0,0,3,0,87
110250,190,10,69,23,0,0,3,0,86
110262,189,11,65,24,0,0,2,0,85
110274,187,11,65,24,0,0,3,0,83
110286,186,11,64,23,0,0,3,0,84
110298,186,13,63,22,0,0,2,0,83
110310,184,13,60,24,0,0,2,0,82
110322,184,13,58,23,0,0,3,0,83
110334,181,14,56,22,0,0,3,0,82
110346,180,14,54,22,0,0,3,0,82
110358,178,15,52,22,0,0,2,0,82
110370,177,14,51,23,0,0,2,0,79
110382,176,15,49,23,0,0,3,0,79
110394,176,16,48,24,0,0,3,0,78
110406,176,16,46,23,0,0,3,0,79
110418,178,16,44,23,0,0,3,0,80
110430,179,16,45,24,0,0,3,0,79
110442,179,16,43,23,0,0,3,0,80
110454,177,17,43,23,0,0,3,0,79
110466,176,17,44,23,0,0,2,0,78
110478,175,17,43,23,0,0,3,0,77
110490,175,17,43,23,0,0,3,0,77
110502,175,17,43,24,0,0,3,0,76
110514,173,16,43,24,0,0,3,0,76
110526,170,17,43,23,0,0,3,0,75
110538,172,16,42,23,0,0,3,0,75
110550,172,16,40,22,0,0,3,0,75
110562,173,16,39,22,0,0,3,0,75
110574,171,16,38,22,0,0,2,0,74
110586,171,17,37,22,0,0,2,0,74
110598,168,17,36,21,0,0,2,0,73
110610,166,18,36,22,0,0,2,0,73
110622,164,18,36,22,0,0,3,0,73
110634,160,18,35,23,0,0,2,0,73
110646,158,18,35,22,0,0,2,0,73
110658,158,18,34,22,0,0,2,0,72
110670,157,18,34,22,0,0,2,0,71
110682,158,18,33,22,0,0,2,0,71
110694,159,18,33,22,0,0,2,0,71
110706,158,18,33,22,0,0,2,0,71
110718,158,18,31,21,0,0,2,0,71
110730,158,18,30,21,0,0,2,0,71
110742,157,19,31,21,0,0,2,0,71
110754,156,19,30,21,0,0,2,0,72
110766,159,19,30,21,0,0,2,0,71
110778,158,19,31,21,0,0,2,0,71
110790,154,19,30,21,0,0,2,0,70
110802,154,19,30,22,0,0,2,0,70
110814,153,19,30,22,0,0,2,0,69
110826,152,19,30,22,0,0,2,0,69
110838,154,19,31,22,0,0,2,0,68
110850,153,19,30,22,0,0,2,0,68
110862,152,19,30,21,0,0,2,0,68
110874,154,19,30,21,0,0,2,0,68
110886,154,19,29,22,0,0,2,0,67
110898,155,19,29,21,0,0,2,0,68
110910,156,19,28,22,0,0,2,0,66
110922,157,19,28,20,0,0,2,0,67
110934,157,19,28,20,0,0,2,0,67
110946,158,20,28,21,0,0,2,0,66
110958,158,19,28,21,0,0,2,0,65
110970,157,19,28,21,0,0,2,0,66
110982,156,20,26,21,0,0,2,0,65
110994,156,20,26,21,0,0,2,0,66
111006,157,21,26,21,0,0,2,0,66
111018,158,21,26,21,0,0,2,0,67
111030,157,21,26,21,0,0,2,0,67
111042,156,19,27,22,0,0,2,0,67
111054,154,19,28,23,0,0,2,0,68
111066,153,19,28,23,0,0,2,0,67
111078,152,19,29,23,0,0,2,0,68
111090,151,19,29,23,0,0,2,0,67
111102,151,19,30,23,0,0,2,0,67
111114,151,19,31,23,0,0,2,0,65
111126,150,18,32,24,0,0,2,0,64
111138,151,19,33,24,0,0,2,0,66
111150,151,19,33,24,0,0,2,0,64
111162,151,19,34,24,0,0,2,0,62
111174,149,18,34,24,0,0,2,0,62
111186,150,18,35,23,0,0,2,0,62
111198,151,17,34,24,0,0,2,0,64
111210,151,17,35,24,0,0,2,0,64
111222,152,17,35,23,0,0,2,0,66
111234,154,17,36,24,0,0,2,0,67
111246,156,17,36,24,0,0,2,0,67
111258,156,17,37,24,0,0,2,0,67
111270,157,17,36,24,0,0,2,0,67
111282,157,17,36,25,0,0,2,0,67
111294,158,17,36,25,0,0,2,0,68
111306,158,17,36,25,0,0,2,0,67
111318,158,17,37,26,0,0,2,0,67
111330,158,17,37,26,0,0,2,0,67
111342,158,17,37,26,0,0,2,0,67
111354,160,17,37,26,0,0,2,0,67
111366,160,17,35,26,0,0,2,0,67
111378,160,17,36,26,0,0,2,0,67
111390,161,17,36,26,0,0,2,0,67
111402,162,17,36,26,0,0,2,0,67
111414,161,17,34,26,0,0,2,0,67
111426,163,17,34,26,0,0,2,0,68
111438,164,17,35,26,0,0,2,0,68
111450,165,17,34,26,0,0,2,0,68
111462,165,17,34,26,0,0,2,0,68
