Time,Sensor_0,Sensor_1,Sensor_2,Sensor_3,Sensor_4,Sensor_5,Sensor_6,Sensor_7,Sensor_8
58998,1100,0,98,84,0,0,19,73,0
59010,1105,0,99,83,0,0,19,74,0
59022,1119,0,103,84,0,0,19,74,0
59034,1128,0,100,84,0,0,19,74,0
59046,1135,0,101,83,0,0,19,75,0
59058,1131,0,104,83,0,0,19,75,0
59070,1135,0,106,84,0,0,19,75,0
59082,1135,0,106,83,0,0,20,76,0
59094,1138,0,106,84,0,0,20,76,0
59106,1135,0,107,85,0,0,21,76,0
59118,1138,0,107,85,0,0,21,76,0
59130,1141,0,107,84,0,0,21,76,0
59142,1135,0,108,84,0,0,21,76,0
59154,1135,0,108,84,0,0,21,76,0
59166,1137,0,108,84,0,0,21,76,0
59178,1135,0,108,84,0,0,21,74,0
59190,1135,0,107,83,0,0,21,74,0
59202,1135,0,106,82,0,0,21,73,0
59214,1135,0,106,83,0,0,21,73,0
59226,1128,0,105,83,0,0,21,73,0
59238,1124,0,103,83,0,0,21,73,0
59250,1115,0,103,83,0,0,21,72,0
59262,1108,0,100,83,0,0,20,72,0
59274,1112,0,100,83,0,0,20,72,0
59286,1105,0,99,83,0,0,20,70,0
59298,1100,0,95,82,0,0,21,70,0
59310,1084,0,87,82,0,0,21,68,0
59322,1082,0,84,82,0,0,20,67,0
59334,1074,0,83,80,0,0,21,65,0
59346,1072,0,83,80,0,0,20,64,0
59358,1072,0,83,80,0,0,20,63,0
59370,1064,0,82,79,0,0,20,62,0
59382,1052,0,80,79,0,0,19,58,0
59394,1041,0,78,78,0,0,19,56,0
59406,1037,0,76,78,0,0,18,55,0
59418,1028,0,77,77,0,0,18,54,0
59430,1025,0,74,76,0,0,17,53,0
59442,1021,0,71,76,0,0,17,52,0
59454,1014,0,68,74,0,0,16,51,0
59466,1008,0,66,74,0,0,15,51,0
59478,1003,0,65,74,0,0,15,50,0
59490,1001,0,66,73,0,0,14,48,0
59502,994,0,66,72,0,0,14,48,0
59514,987,0,66,72,0,0,13,45,0
59526,986,0,65,72,0,0,13,41,0
59538,977,0,65,72,0,0,12,40,0
59550,970,0,65,70,0,0,12,39,0
59562,965,0,64,70,0,0,12,39,0
59574,957,0,63,70,0,0,11,38,0
59586,957,0,61,70,0,0,11,39,0
59598,955,0,61,70,0,0,11,39,0
59610,937,0,61,70,0,0,10,38,0
59622,919,0,60,68,0,0,10,37,0
59634,914,0,61,67,0,0,9,37,0
59646,908,0,60,67,0,0,9,37,0
59658,894,0,59,67,0,0,9,36,0
59670,880,0,56,66,0,0,9,36,0
59682,875,0,56,65,0,0,8,35,0
59694,865,0,54,64,0,0,7,35,0
59706,857,0,53,64,0,0,7,35,0
59718,855,0,51,64,0,0,6,35,0
59730,853,0,51,64,0,0,6,34,0
59742,855,0,49,63,0,0,6,34,0
59754,847,0,50,61,0,0,6,32,0
59766,834,0,49,61,0,0,5,31,0
59778,837,0,47,61,0,0,5,29,0
59790,827,0,46,60,0,0,5,29,0
59802,825,0,45,60,0,0,6,29,0
59814,813,0,43,60,0,0,6,29,0
59826,811,0,43,61,0,0,6,28,0
59838,804,0,41,61,0,0,6,28,0
59850,799,0,39,60,0,0,5,28,0
59862,792,0,38,60,0,0,5,28,0
59874,796,0,37,58,0,0,6,28,0
59886,791,0,37,57,0,0,6,28,0
59898,783,0,37,57,0,0,6,27,0
59910,782,0,36,56,0,0,6,27,0
59922,778,0,35,57,0,0,6,27,0
59934,775,0,35,56,0,0,6,27,0
59946,772,0,33,56,0,0,6,26,0
59958,770,0,35,55,0,0,5,26,0
59970,770,0,33,55,0,0,5,26,0
59982,769,0,32,55,0,0,5,25,0
59994,766,0,30,55,0,0,5,25,0
60006,763,0,29,55,0,0,5,24,0
60018,764,0,29,54,0,0,5,24,0
60030,760,0,30,55,0,0,5,24,0
60042,758,0,29,55,0,0,5,24,0
60054,758,0,27,54,0,0,5,24,0
60066,755,0,27,52,0,0,5,24,0
60078,753,0,26,52,0,0,5,23,0
60090,753,0,27,51,0,0,5,23,0
60102,752,0,27,51,0,0,5,23,0
60114,750,0,28,50,0,0,5,21,0
60126,750,0,29,50,0,0,5,21,0
60138,750,0,29,49,0,0,5,21,0
60150,750,0,29,49,0,0,5,21,0
60162,748,0,30,50,0,0,5,22,0
60174,747,0,30,48,0,0,5,21,0
60186,738,0,29,47,0,0,5,22,0
60198,738,0,29,46,0,0,5,22,0
60210,738,0,29,45,0,0,5,22,0
60222,736,0,27,45,0,0,5,24,0
60234,735,0,28,45,0,0,5,24,0
60246,738,0,28,45,0,0,6,24,0
60258,736,0,27,46,0,0,6,25,0
60270,740,0,28,46,0,0,6,25,0
60282,747,0,28,46,0,0,6,26,0
60294,752,0,29,46,0,0,6,26,0
60306,750,0,30,47,0,0,6,26,0
60318,755,0,30,47,0,0,6,26,0
60330,757,0,31,47,0,0,6,26,0
60342,759,0,32,47,0,0,6,27,0
60354,758,0,32,48,0,0,6,27,0
60366,763,0,33,48,0,0,6,28,0
60378,769,0,33,49,0,0,6,28,0
60390,769,0,34,49,0,0,7,29,0
60402,772,0,36,49,0,0,7,30,0
60414,777,0,37,49,0,0,7,30,0
60426,779,0,39,50,0,0,7,31,0
60438,781,0,41,50,0,0,7,32,0
60450,790,0,42,52,0,0,7,33,0
60462,792,0,43,53,0,0,7,33,0
60474,796,0,45,53,0,0,7,34,0
60486,803,0,48,53,0,0,8,34,0
60498,811,0,48,54,0,0,8,35,0
60510,813,0,51,55,0,0,8,36,0
60522,821,0,52,56,0,0,9,36,0
60534,828,0,55,58,0,0,9,37,0
60546,837,0,55,58,0,0,9,38,0
60558,853,0,57,59,0,0,9,39,0
60570,854,0,60,61,0,0,8,39,0
60582,860,0,64,62,0,0,9,40,0
60594,864,0,66,63,0,0,10,40,0
60606,875,0,65,64,0,0,9,41,0
60618,887,0,68,66,0,0,10,41,0
60630,902,0,69,67,0,0,10,41,0
60642,903,0,68,70,0,0,11,42,0
60654,908,0,69,71,0,0,11,42,0
60666,914,0,70,72,0,0,10,43,0
60678,922,0,71,73,0,0,10,44,0
60690,921,0,71,74,0,0,9,44,0
60702,925,0,72,74,0,0,10,44,0
60714,937,0,71,74,0,0,11,45,0
60726,940,0,71,75,0,0,11,46,0
60738,942,0,73,75,0,0,11,48,0
60750,955,0,73,75,0,0,11,50,0
60762,955,0,75,74,0,0,11,51,0
60774,955,0,76,73,0,0,11,51,0
60786,955,0,76,74,0,0,11,51,0
60798,958,0,77,74,0,0,11,52,0
60810,957,0,77,74,0,0,12,52,0
60822,960,0,78,74,0,0,11,52,0
60834,965,0,78,75,0,0,11,53,0
60846,963,0,79,75,0,0,11,53,0
60858,965,0,79,76,0,0,11,53,0
60870,967,0,79,76,0,0,11,53,0
60882,963,0,80,75,0,0,11,53,0
60894,961,0,80,75,0,0,11,53,0
60906,963,0,79,75,0,0,12,53,0
60918,963,0,78,76,0,0,12,53,0
60930,965,0,78,76,0,0,12,53,0
60942,963,0,78,76,0,0,12,53,0
60954,961,0,79,76,0,0,12,53,0
60966,961,0,78,76,0,0,12,53,0
60978,955,0,77,76,0,0,12,53,0
60990,958,0,77,76,0,0,12,53,0
61002,955,0,77,76,0,0,12,53,0
61014,955,0,76,76,0,0,12,53,0
61026,949,0,74,76,0,0,12,53,0
61038,940,0,74,76,0,0,12,53,0
61050,934,0,73,75,0,0,12,53,0
61062,930,0,73,76,0,0,12,53,0
61074,928,0,72,76,0,0,12,53,0
61086,927,0,72,76,0,0,12,53,0
61098,925,0,72,76,0,0,13,53,0
61110,928,0,72,76,0,0,12,53,0
61122,925,0,72,75,0,0,12,52,0
61134,913,0,71,75,0,0,12,52,0
61146,921,0,70,74,0,0,12,51,0
61158,917,0,70,75,0,0,12,50,0
61170,908,0,69,74,0,0,12,48,0
61182,911,0,69,74,0,0,12,48,0
61194,903,0,68,74,0,0,12,47,0
61206,902,0,69,74,0,0,12,46,0
61218,895,0,68,74,0,0,13,45,0
61230,897,0,68,74,0,0,12,44,0
61242,898,0,68,74,0,0,12,43,0
61254,894,0,68,75,0,0,13,43,0
61266,892,0,68,74,0,0,12,43,0
61278,894,0,67,74,0,0,12,43,0
61290,882,0,66,71,0,0,12,43,0
61302,885,0,65,71,0,0,12,43,0
61314,880,0,65,71,0,0,12,42,0
61326,875,0,65,70,0,0,11,42,0
61338,872,0,64,70,0,0,11,41,0
61350,869,0,64,70,0,0,10,41,0
61362,865,0,63,69,0,0,10,41,0
61374,857,0,63,69,0,0,9,41,0
61386,858,0,63,69,0,0,9,40,0
61398,848,0,63,68,0,0,9,40,0
61410,857,0,62,68,0,0,9,40,0
61422,858,0,61,68,0,0,9,39,0
61434,858,0,61,68,0,0,8,39,0
61446,855,0,61,68,0,0,8,39,0
61458,855,0,61,67,0,0,8,38,0
61470,855,0,61,67,0,0,8,37,0
61482,854,0,61,67,0,0,7,36,0
61494,855,0,61,67,0,0,7,36,0
61506,853,0,61,67,0,0,7,35,0
61518,848,0,61,67,0,0,7,35,0
61530,848,0,61,67,0,0,7,34,0
61542,848,0,61,67,0,0,7,34,0
61554,847,0,61,66,0,0,8,32,0
61566,841,0,60,66,0,0,8,32,0
61578,843,0,59,66,0,0,7,31,0
61590,843,0,59,65,0,0,7,31,0
61602,843,0,59,66,0,0,7,31,0
61614,837,0,59,65,0,0,7,30,0
61626,834,0,59,65,0,0,6,30,0
61638,834,0,60,65,0,0,6,29,0
61650,836,0,59,65,0,0,6,29,0
61662,833,0,60,65,0,0,6,29,0
61674,828,0,59,65,0,0,6,29,0
61686,828,0,58,65,0,0,6,28,0
61698,826,0,58,65,0,0,6,28,0
61710,823,0,59,65,0,0,6,27,0
61722,826,0,58,65,0,0,6,27,0
61734,826,0,58,65,0,0,6,26,0
61746,821,0,60,65,0,0,6,25,0
61758,825,0,59,65,0,0,6,24,0
61770,825,0,60,65,0,0,6,24,0
61782,826,0,60,65,0,0,6,23,0
61794,821,0,58,64,0,0,6,23,0
61806,821,0,59,65,0,0,6,22,0
61818,821,0,58,65,0,0,6,22,0
61830,821,0,58,64,0,0,6,22,0
61842,825,0,59,64,0,0,6,22,0
61854,821,0,59,64,0,0,6,22,0
61866,819,0,59,64,0,0,6,22,0
61878,821,0,59,65,0,0,6,22,0
61890,815,0,58,65,0,0,6,22,0
61902,815,0,58,64,0,0,6,21,0
61914,813,0,58,64,0,0,6,21,0
61926,812,0,59,64,0,0,6,22,0
61938,813,0,59,63,0,0,6,22,0
61950,812,0,59,64,0,0,6,22,0
61962,812,0,59,64,0,0,6,22,0
61974,813,0,58,64,0,0,6,22,0
61986,817,0,59,64,0,0,6,23,0
61998,817,0,60,65,0,0,7,25,0
62010,821,0,61,65,0,0,7,26,0
62022,828,0,61,64,0,0,8,27,0
62034,834,0,61,64,0,0,8,28,0
62046,843,0,64,65,0,0,8,29,0
62058,854,0,65,65,0,0,8,30,0
62070,864,0,66,67,0,0,9,30,0
62082,875,0,68,68,0,0,9,32,0
62094,879,0,71,68,0,0,8,32,0
62106,898,0,72,69,0,0,9,33,0
62118,902,0,73,70,0,0,9,36,0
62130,905,0,74,72,0,0,9,37,0
62142,911,0,76,75,0,0,9,38,0
62154,924,0,76,75,0,0,10,39,0
62166,934,0,76,76,0,0,10,40,0
62178,945,0,79,76,0,0,10,40,0
62190,954,0,80,77,0,0,11,41,0
62202,960,0,81,77,0,0,11,41,0
62214,970,0,81,77,0,0,10,42,0
62226,977,0,82,77,0,0,11,43,0
62238,987,0,80,77,0,0,11,43,0
62250,990,0,83,78,0,0,11,43,0
62262,1001,0,81,78,0,0,12,44,0
62274,1001,0,80,77,0,0,12,44,0
62286,1000,0,80,77,0,0,12,45,0
62298,1010,0,78,76,0,0,12,46,0
62310,1014,0,83,76,0,0,12,48,0
62322,1015,0,82,76,0,0,12,51,0
62334,1027,0,85,76,0,0,12,53,0
62346,1045,0,88,77,0,0,12,54,0
62358,1048,0,88,77,0,0,12,55,0
62370,1052,0,89,77,0,0,12,57,0
62382,1056,0,88,77,0,0,12,58,0
62394,1070,0,88,78,0,0,13,58,0
62406,1070,0,91,79,0,0,13,60,0
62418,1070,0,98,79,0,0,14,61,0
62430,1074,0,100,80,0,0,14,63,0
62442,1076,0,103,80,0,0,13,65,0
62454,1084,0,103,82,0,0,14,66,0
62466,1093,0,106,83,0,0,14,68,0
62478,1092,0,107,83,0,0,14,69,0
62490,1105,0,106,82,0,0,14,70,0
62502,1112,0,107,81,0,0,16,71,0
62514,1122,0,105,81,0,0,17,71,0
62526,1124,0,106,78,0,0,17,72,0
62538,1131,0,105,78,0,0,17,72,0
62550,1131,0,105,79,0,0,17,72,0
62562,1131,0,103,80,0,0,18,73,0
62574,1135,0,107,81,0,0,18,73,0
62586,1135,0,108,81,0,0,18,73,0
62598,1156,0,111,80,0,0,18,74,0
62610,1137,0,109,80,0,0,18,74,0
62622,1137,0,110,80,0,0,18,74,0
62634,1145,0,109,79,0,0,18,74,0
62646,1147,0,107,79,0,0,19,74,0
62658,1150,0,107,80,0,0,18,74,0
62670,1160,0,108,80,0,0,19,74,0
62682,1156,0,107,81,0,0,18,74,0
62694,1156,0,108,82,0,0,18,74,0
62706,1157,0,108,82,0,0,19,74,0
62718,1166,0,108,82,0,0,19,74,0
62730,1157,0,108,82,0,0,19,74,0
62742,1157,0,108,82,0,0,19,74,0
62754,1154,0,108,82,0,0,19,74,0
62766,1154,0,106,81,0,0,19,74,0
62778,1150,0,104,82,0,0,19,74,0
62790,1141,0,102,82,0,0,19,74,0
62802,1138,0,100,82,0,0,19,74,0
62814,1137,0,100,82,0,0,20,74,0
62826,1137,0,99,81,0,0,20,74,0
62838,1135,0,99,81,0,0,20,73,0
62850,1132,0,98,81,0,0,20,73,0
62862,1135,0,98,81,0,0,19,72,0
62874,1124,0,96,81,0,0,19,71,0
62886,1105,0,95,80,0,0,19,70,0
62898,1101,0,93,81,0,0,19,70,0
62910,1097,0,89,80,0,0,19,68,0
62922,1097,0,82,78,0,0,19,68,0
62934,1092,0,82,78,0,0,18,66,0
62946,1088,0,81,78,0,0,18,65,0
62958,1108,0,81,78,0,0,18,63,0
62970,1072,0,80,78,0,0,18,60,0
62982,1064,0,80,78,0,0,18,58,0
62994,1052,0,79,78,0,0,18,57,0
63006,1048,0,78,78,0,0,18,56,0
63018,1040,0,76,77,0,0,17,56,0
63030,1030,0,73,76,0,0,17,55,0
63042,1022,0,69,75,0,0,17,54,0
63054,1022,0,69,75,0,0,17,53,0
63066,1018,0,68,74,0,0,16,53,0
63078,1015,0,68,73,0,0,16,52,0
63090,1012,0,64,74,0,0,15,51,0
63102,1010,0,63,74,0,0,15,51,0
63114,1008,0,63,74,0,0,14,49,0
63126,1003,0,63,73,0,0,14,48,0
63138,1003,0,64,72,0,0,13,46,0
63150,993,0,64,72,0,0,13,44,0
63162,994,0,63,72,0,0,13,44,0
63174,986,0,63,72,0,0,13,44,0
63186,990,0,62,72,0,0,12,43,0
63198,990,0,62,72,0,0,13,43,0
63210,990,0,61,72,0,0,12,42,0
63222,987,0,62,72,0,0,12,42,0
63234,980,0,62,72,0,0,12,42,0
63246,980,0,60,72,0,0,11,42,0
63258,973,0,59,72,0,0,11,42,0
63270,970,0,59,72,0,0,11,41,0
63282,967,0,60,71,0,0,11,41,0
63294,963,0,60,71,0,0,11,41,0
63306,958,0,60,71,0,0,10,41,0
63318,958,0,60,70,0,0,10,41,0
63330,955,0,59,70,0,0,11,40,0
63342,946,0,60,70,0,0,11,40,0
63354,952,0,61,69,0,0,10,40,0
63366,940,0,61,69,0,0,10,40,0
63378,939,0,59,68,0,0,10,39,0
63390,939,0,59,68,0,0,10,39,0
63402,934,0,60,68,0,0,9,38,0
63414,930,0,60,67,0,0,8,38,0
63426,927,0,60,66,0,0,8,38,0
63438,924,0,58,66,0,0,7,38,0
63450,916,0,59,66,0,0,7,37,0
63462,911,0,58,66,0,0,7,37,0
63474,910,0,57,66,0,0,7,37,0
63486,905,0,56,66,0,0,7,36,0
63498,903,0,55,67,0,0,8,36,0
63510,900,0,55,66,0,0,7,36,0
63522,890,0,55,65,0,0,6,35,0
63534,885,0,54,63,0,0,7,35,0
63546,875,0,52,63,0,0,7,34,0
63558,872,0,52,63,0,0,6,34,0
63570,863,0,52,63,0,0,6,33,0
63582,858,0,51,63,0,0,6,33,0
63594,857,0,49,62,0,0,6,32,0
63606,855,0,49,63,0,0,6,31,0
63618,854,0,50,62,0,0,6,30,0
63630,853,0,48,62,0,0,6,30,0
63642,853,0,48,62,0,0,6,30,0
63654,848,0,49,63,0,0,6,30,0
63666,837,0,49,62,0,0,7,30,0
63678,833,0,49,62,0,0,7,30,0
63690,826,0,48,62,0,0,7,30,0
63702,821,0,46,61,0,0,6,29,0
63714,817,0,45,61,0,0,7,30,0
63726,815,0,45,61,0,0,7,30,0
63738,811,0,45,62,0,0,7,30,0
63750,811,0,43,61,0,0,7,30,0
63762,809,0,43,61,0,0,7,30,0
63774,809,0,42,62,0,0,7,30,0
63786,804,0,42,61,0,0,7,30,0
63798,799,0,41,61,0,0,7,30,0
63810,798,0,40,61,0,0,7,30,0
63822,792,0,40,61,0,0,7,30,0
63834,798,0,39,61,0,0,7,30,0
63846,794,0,39,61,0,0,7,30,0
63858,802,0,40,61,0,0,7,30,0
63870,792,0,40,61,0,0,7,29,0
63882,790,0,41,61,0,0,7,29,0
63894,790,0,41,61,0,0,7,29,0
63906,790,0,42,61,0,0,6,29,0
63918,791,0,41,61,0,0,6,29,0
63930,788,0,42,61,0,0,6,29,0
63942,786,0,41,60,0,0,6,28,0
63954,783,0,41,61,0,0,6,28,0
63966,788,0,41,61,0,0,6,28,0
63978,787,0,40,61,0,0,6,28,0
63990,778,0,40,61,0,0,6,28,0
64002,782,0,40,61,0,0,6,27,0
64014,781,0,40,61,0,0,6,27,0
64026,786,0,39,61,0,0,6,27,0
64038,783,0,41,60,0,0,6,26,0
64050,781,0,42,59,0,0,6,26,0
64062,782,0,42,59,0,0,6,26,0
64074,783,0,42,59,0,0,6,26,0
64086,786,0,42,59,0,0,6,27,0
64098,782,0,42,59,0,0,6,27,0
64110,783,0,43,59,0,0,6,28,0
64122,783,0,42,58,0,0,7,28,0
64134,786,0,43,58,0,0,6,28,0
64146,783,0,43,60,0,0,6,28,0
64158,785,0,43,60,0,0,7,28,0
64170,779,0,42,60,0,0,7,28,0
64182,783,0,43,60,0,0,6,28,0
64194,782,0,43,60,0,0,7,28,0
64206,783,0,43,60,0,0,7,28,0
64218,781,0,43,61,0,0,7,28,0
64230,785,0,43,60,0,0,7,28,0
64242,782,0,43,60,0,0,7,28,0
64254,782,0,44,61,0,0,7,28,0
64266,781,0,44,61,0,0,7,28,0
64278,778,0,44,61,0,0,7,28,0
64290,769,0,44,61,0,0,7,28,0
64302,782,0,44,61,0,0,7,28,0
64314,782,0,44,60,0,0,7,28,0
64326,783,0,44,61,0,0,7,28,0
64338,781,0,44,61,0,0,7,28,0
64350,779,0,44,61,0,0,7,28,0
64362,785,0,44,61,0,0,6,28,0
64374,781,0,44,61,0,0,6,28,0
64386,781,0,44,61,0,0,6,27,0
64398,778,0,44,61,0,0,6,27,0
64410,782,0,44,61,0,0,6,27,0
64422,783,0,44,61,0,0,6,27,0
64434,783,0,45,61,0,0,5,28,0
64446,782,0,45,61,0,0,5,26,0
64458,783,0,45,61,0,0,5,26,0
64470,783,0,45,61,0,0,5,26,0
64482,781,0,45,61,0,0,5,26,0
64494,782,0,45,61,0,0,5,26,0
64506,781,0,45,61,0,0,5,26,0
64518,782,0,45,61,0,0,5,25,0
64530,778,0,45,61,0,0,6,25,0
64542,778,0,45,61,0,0,6,25,0
64554,781,0,45,61,0,0,6,24,0
64566,782,0,45,61,0,0,6,24,0
64578,781,0,45,61,0,0,6,24,0
64590,782,0,45,61,0,0,6,24,0
64602,777,0,45,62,0,0,6,24,0
64614,779,0,45,61,0,0,5,24,0
64626,777,0,45,62,0,0,5,24,0
64638,777,0,45,61,0,0,5,24,0
64650,775,0,45,61,0,0,5,24,0
64662,778,0,45,61,0,0,5,25,0
64674,778,0,45,62,0,0,5,26,0
64686,778,0,46,62,0,0,5,26,0
64698,782,0,46,62,0,0,5,26,0
64710,778,0,46,62,0,0,5,26,0
64722,781,0,46,62,0,0,6,26,0
64734,783,0,46,62,0,0,5,27,0
64746,783,0,46,62,0,0,5,27,0
64758,783,0,46,62,0,0,6,27,0
64770,786,0,46,62,0,0,6,27,0
64782,783,0,47,62,0,0,6,28,0
64794,792,0,46,62,0,0,6,27,0
64806,790,0,46,63,0,0,6,27,0
64818,788,0,46,63,0,0,6,27,0
64830,788,0,47,63,0,0,6,27,0
64842,788,0,47,63,0,0,6,26,0
64854,791,0,47,63,0,0,6,26,0
64866,788,0,47,63,0,0,6,26,0
64878,788,0,47,63,0,0,6,26,0
64890,796,0,47,63,0,0,6,26,0
64902,788,0,47,63,0,0,6,26,0
64914,788,0,47,63,0,0,6,24,0
64926,787,0,47,63,0,0,5,24,0
64938,786,0,47,62,0,0,5,24,0
64950,790,0,46,62,0,0,5,24,0
64962,788,0,47,61,0,0,5,24,0
64974,790,0,47,61,0,0,5,24,0
64986,788,0,47,61,0,0,5,24,0
64998,790,0,47,62,0,0,5,24,0
65010,791,0,47,62,0,0,5,24,0
65022,791,0,47,62,0,0,5,24,0
65034,792,0,47,62,0,0,5,24,0
65046,792,0,47,62,0,0,5,24,0
65058,792,0,47,62,0,0,5,24,0
65070,794,0,48,62,0,0,5,24,0
65082,794,0,48,62,0,0,5,24,0
65094,792,0,48,63,0,0,5,24,0
65106,791,0,49,62,0,0,5,24,0
65118,792,0,49,62,0,0,5,24,0
65130,799,0,49,63,0,0,5,24,0
65142,796,0,49,63,0,0,5,24,0
65154,796,0,49,63,0,0,5,24,0
65166,802,0,49,63,0,0,5,24,0
65178,798,0,49,63,0,0,5,25,0
65190,798,0,50,63,0,0,5,25,0
65202,802,0,50,64,0,0,5,26,0
65214,809,0,51,64,0,0,5,27,0
65226,811,0,51,64,0,0,5,27,0
65238,812,0,53,65,0,0,6,28,0
65250,817,0,54,65,0,0,6,28,0
65262,834,0,55,65,0,0,7,30,0
65274,839,0,57,65,0,0,7,30,0
65286,843,0,58,65,0,0,7,31,0
65298,854,0,60,66,0,0,8,33,0
65310,860,0,61,66,0,0,8,35,0
65322,865,0,63,67,0,0,9,36,0
65334,875,0,65,68,0,0,10,37,0
65346,884,0,67,68,0,0,9,38,0
65358,893,0,67,70,0,0,9,39,0
65370,898,0,70,71,0,0,9,40,0
65382,903,0,71,72,0,0,9,40,0
65394,911,0,71,73,0,0,9,41,0
65406,927,0,73,73,0,0,10,41,0
65418,937,0,72,76,0,0,9,41,0
65430,945,0,76,76,0,0,10,42,0
65442,955,0,79,77,0,0,11,42,0
65454,955,0,79,77,0,0,11,43,0
65466,958,0,81,77,0,0,11,43,0
65478,970,0,83,78,0,0,11,43,0
65490,973,0,81,79,0,0,11,44,0
65502,976,0,84,79,0,0,10,44,0
65514,973,0,85,80,0,0,11,45,0
65526,980,0,85,80,0,0,11,46,0
65538,984,0,86,81,0,0,11,49,0
65550,984,0,89,82,0,0,11,51,0
65562,987,0,91,83,0,0,11,53,0
65574,990,0,91,84,0,0,11,56,0
65586,1000,0,93,85,0,0,11,58,0
65598,1001,0,93,85,0,0,11,58,0
65610,1004,0,93,86,0,0,11,59,0
65622,1010,0,93,86,0,0,12,60,0
65634,1012,0,93,86,0,0,12,62,0
65646,1010,0,93,86,0,0,13,64,0
65658,1022,0,94,86,0,0,13,65,0
65670,1037,0,92,87,0,0,13,67,0
65682,1041,0,94,88,0,0,13,68,0
65694,1045,0,92,86,0,0,13,70,0
65706,1048,0,95,87,0,0,13,71,0
65718,1051,0,95,86,0,0,14,72,0
65730,1064,0,94,86,0,0,14,72,0
65742,1064,0,91,86,0,0,14,72,0
65754,1066,0,95,86,0,0,15,72,0
65766,1068,0,100,86,0,0,15,73,0
65778,1064,0,103,86,0,0,15,73,0
65790,1064,0,103,86,0,0,15,73,0
65802,1070,0,103,86,0,0,16,73,0
65814,1068,0,105,86,0,0,16,74,0
65826,1068,0,106,86,0,0,17,73,0
65838,1070,0,107,85,0,0,17,74,0
65850,1066,0,107,86,0,0,18,73,0
65862,1070,0,107,86,0,0,18,73,0
65874,1070,0,106,86,0,0,18,73,0
65886,1066,0,104,86,0,0,17,73,0
65898,1068,0,99,86,0,0,17,73,0
65910,1068,0,98,86,0,0,17,73,0
65922,1070,0,97,86,0,0,17,72,0
65934,1064,0,96,86,0,0,18,72,0
65946,1068,0,95,86,0,0,18,72,0
65958,1056,0,94,85,0,0,18,72,0
65970,1060,0,93,86,0,0,17,71,0
65982,1060,0,93,86,0,0,17,71,0
65994,1048,0,93,84,0,0,17,70,0
66006,1041,0,91,84,0,0,17,69,0
66018,1036,0,90,84,0,0,17,68,0
66030,1030,0,89,84,0,0,17,66,0
66042,1010,0,89,84,0,0,17,65,0
66054,1022,0,90,84,0,0,17,62,0
66066,1018,0,89,84,0,0,17,61,0
66078,1015,0,87,84,0,0,17,61,0
66090,1012,0,86,84,0,0,17,60,0
66102,1010,0,86,83,0,0,17,60,0
66114,1008,0,86,84,0,0,17,59,0
66126,1007,0,85,83,0,0,17,58,0
66138,1007,0,85,81,0,0,17,58,0
66150,1007,0,83,81,0,0,16,56,0
66162,1000,0,82,79,0,0,17,56,0
66174,997,0,80,79,0,0,16,55,0
66186,993,0,78,78,0,0,16,55,0
66198,986,0,78,78,0,0,16,54,0
66210,984,0,78,78,0,0,15,54,0
66222,982,0,78,77,0,0,15,53,0
66234,982,0,77,77,0,0,15,53,0
66246,980,0,77,77,0,0,14,52,0
66258,979,0,76,76,0,0,14,51,0
66270,971,0,75,76,0,0,13,48,0
66282,973,0,76,76,0,0,13,46,0
66294,967,0,74,76,0,0,12,45,0
66306,967,0,74,76,0,0,12,45,0
66318,963,0,74,75,0,0,12,44,0
66330,960,0,75,74,0,0,12,44,0
66342,958,0,74,74,0,0,12,43,0
66354,955,0,74,74,0,0,12,43,0
66366,955,0,74,73,0,0,12,43,0
66378,955,0,75,73,0,0,11,42,0
66390,954,0,74,74,0,0,11,42,0
66402,945,0,74,74,0,0,10,42,0
66414,940,0,74,74,0,0,10,41,0
66426,937,0,75,73,0,0,9,41,0
66438,930,0,74,73,0,0,8,41,0
66450,928,0,74,73,0,0,8,41,0
66462,927,0,74,72,0,0,8,40,0
66474,917,0,75,73,0,0,8,41,0
66486,917,0,74,72,0,0,8,41,0
66498,919,0,73,72,0,0,8,40,0
66510,914,0,72,72,0,0,8,40,0
66522,914,0,71,70,0,0,8,40,0
66534,908,0,70,70,0,0,7,39,0
66546,903,0,70,70,0,0,7,39,0
66558,903,0,70,69,0,0,7,38,0
66570,903,0,70,69,0,0,7,38,0
66582,900,0,70,69,0,0,7,37,0
66594,890,0,69,69,0,0,7,37,0
66606,888,0,70,69,0,0,7,36,0
66618,877,0,69,69,0,0,6,35,0
66630,879,0,68,69,0,0,7,35,0
66642,870,0,67,68,0,0,7,35,0
66654,863,0,67,68,0,0,7,34,0
66666,863,0,64,68,0,0,6,33,0
66678,863,0,64,67,0,0,6,33,0
66690,857,0,64,67,0,0,6,32,0
66702,855,0,62,66,0,0,6,31,0
66714,853,0,61,67,0,0,6,31,0
66726,841,0,61,66,0,0,6,31,0
66738,839,0,60,66,0,0,6,30,0
66750,832,0,59,65,0,0,7,30,0
66762,823,0,59,65,0,0,7,30,0
66774,821,0,57,65,0,0,7,30,0
66786,821,0,57,65,0,0,7,29,0
66798,821,0,56,65,0,0,7,29,0
66810,821,0,56,65,0,0,7,29,0
66822,819,0,57,65,0,0,7,28,0
66834,821,0,56,64,0,0,7,28,0
66846,817,0,56,64,0,0,7,28,0
