Time,Sensor_0,Sensor_1,Sensor_2,Sensor_3,Sensor_4,Sensor_5,Sensor_6,Sensor_7,Sensor_8
"load:0x40080400,len:3036"
entry 0x400805e4
102907,296,0,135,9,20,0,0,5,34
102919,284,0,133,8,18,0,0,5,28
102931,281,0,128,7,18,0,0,4,25
102943,281,0,125,7,15,0,0,4,22
102955,276,0,119,6,15,0,0,3,20
102967,276,0,118,6,14,0,0,4,19
102979,267,0,106,5,14,0,0,3,18
102991,267,0,105,5,14,0,0,3,18
103003,259,0,103,4,13,0,0,3,18
103015,248,0,99,5,13,0,0,3,18
103027,239,0,98,5,13,0,0,3,17
103039,223,0,93,5,12,0,0,2,16
103051,217,0,88,4,12,0,0,2,15
103063,216,0,83,4,12,0,0,2,14
103075,210,0,79,4,12,0,0,2,12
103087,210,0,76,4,12,0,0,2,11
103099,207,0,74,4,12,0,0,2,11
103111,205,0,73,4,11,0,0,2,9
103123,204,0,71,4,11,0,0,2,8
103135,198,0,68,4,11,0,0,1,7
103147,193,0,63,4,11,0,0,1,6
103159,190,0,59,4,11,0,0,1,7
103171,189,0,58,4,10,0,0,0,7
103183,183,0,56,3,10,0,0,0,7
103195,185,0,55,3,10,0,0,0,8
103207,182,0,49,3,10,0,0,0,7
103219,182,0,46,3,9,0,0,0,6
103231,179,0,44,2,9,0,0,0,7
103243,174,0,43,2,9,0,0,0,6
103255,173,0,44,2,9,0,0,0,6
103267,173,0,43,2,8,0,0,0,5
103279,168,0,42,2,8,0,0,0,4
103291,169,0,39,2,8,0,0,0,4
103303,169,0,37,2,8,0,0,0,3
103315,166,0,37,2,8,0,0,0,3
103327,165,0,38,2,8,0,0,0,2
103339,158,0,39,2,8,0,0,0,2
103351,154,0,39,2,8,0,0,0,1
103363,153,0,37,1,8,0,0,0,1
103375,150,0,35,2,8,0,0,0,1
103387,147,0,36,1,8,0,0,0,1
103399,146,0,34,1,8,0,0,0,1
103411,144,0,34,1,8,0,0,0,1
103423,141,0,33,1,8,0,0,0,1
103435,140,0,30,1,8,0,0,0,1
103447,138,0,32,1,8,0,0,0,0
103459,132,0,32,1,8,0,0,0,0
103471,129,0,30,1,8,0,0,0,0
103483,128,0,28,1,8,0,0,0,0
103495,124,0,25,1,9,0,0,0,0
103507,122,0,24,1,9,0,0,0,0
103519,119,0,24,1,9,0,0,0,0
103531,110,0,22,1,9,0,0,0,0
103543,107,0,20,1,8,0,0,0,0
103555,103,0,21,1,8,0,0,0,0
103567,103,0,19,1,8,0,0,0,0
103579,103,0,19,1,8,0,0,0,0
103591,101,0,18,1,8,0,0,0,0
103603,98,0,18,1,8,0,0,0,0
103615,93,0,20,0,8,0,0,0,0
103627,89,0,18,0,8,0,0,0,0
103639,88,0,14,0,8,0,0,0,0
103651,91,0,15,0,8,0,0,0,0
103663,91,0,14,0,8,0,0,0,0
103675,87,0,14,0,8,0,0,0,0
103687,86,0,13,0,7,0,0,0,0
103699,86,0,13,0,7,0,0,0,0
103711,84,0,12,0,7,0,0,0,0
103723,82,0,12,0,7,0,0,0,0
103735,81,0,11,0,7,0,0,0,0
103747,81,0,12,0,7,0,0,0,0
103759,80,0,11,0,7,0,0,0,0
103771,76,0,11,0,7,0,0,0,0
103783,74,0,7,0,7,0,0,0,0
103795,74,0,5,0,6,0,0,0,0
103807,73,0,6,0,7,0,0,0,0
103819,74,0,5,0,7,0,0,0,0
103831,76,0,4,0,7,0,0,0,0
103843,75,0,4,0,7,0,0,0,0
103855,74,0,4,0,7,0,0,0,0
103867,74,0,4,0,7,0,0,0,0
103879,74,0,4,0,7,0,0,0,0
103891,75,0,5,0,7,0,0,0,0
103903,75,0,5,0,7,0,0,0,0
103914,71,0,5,0,6,0,0,0,0
103926,72,0,5,0,7,0,0,0,0
103939,70,0,4,0,7,0,0,0,0
103950,70,0,4,0,7,0,0,0,0
103962,69,0,3,0,7,0,0,0,0
103974,70,0,3,0,7,0,0,0,0
103986,68,0,3,0,7,0,0,0,0
103998,69,0,3,0,7,0,0,0,0
104010,69,0,3,0,7,0,0,0,0
104022,68,0,3,0,7,0,0,0,0
104034,68,0,2,0,7,0,0,0,0
104046,68,0,2,0,6,0,0,0,0
104058,69,0,2,0,6,0,0,0,0
104070,67,0,2,0,7,0,0,0,0
104082,68,0,2,0,7,0,0,0,0
104094,64,0,2,0,6,0,0,0,0
104106,65,0,2,0,6,0,0,0,0
104118,63,0,2,0,6,0,0,0,0
104130,61,0,2,0,6,0,0,0,0
104142,61,0,2,0,6,0,0,0,0
104154,60,0,1,0,6,0,0,0,0
104166,59,0,2,0,6,0,0,0,0
104178,59,0,2,0,6,0,0,0,0
104190,58,0,2,0,6,0,0,0,0
104202,56,0,2,0,6,0,0,0,0
104214,57,0,2,0,6,0,0,0,0
104226,56,0,2,0,6,0,0,0,0
104238,56,0,2,0,6,0,0,0,0
104250,55,0,2,0,6,0,0,0,0
104262,56,0,2,0,6,0,0,0,0
104274,57,0,2,0,6,0,0,0,0
104286,55,0,2,0,6,0,0,0,0
104298,56,0,2,0,6,0,0,0,0
104310,55,0,2,0,6,0,0,0,0
104322,55,0,2,0,6,0,0,0,0
104334,55,0,2,0,6,0,0,0,0
104346,56,0,2,0,6,0,0,0,0
104358,57,0,2,0,6,0,0,0,0
104370,58,0,2,0,7,0,0,0,0
104382,57,0,2,0,6,0,0,0,0
104394,57,0,1,0,6,0,0,0,0
104406,58,0,1,0,7,0,0,0,0
104418,59,0,1,0,6,0,0,0,0
104430,58,0,1,0,7,0,0,0,0
104442,58,0,1,0,7,0,0,0,0
104454,57,0,2,0,7,0,0,0,0
104466,57,0,2,0,7,0,0,0,0
104478,58,0,2,0,6,0,0,0,0
104490,58,0,2,0,7,0,0,0,0
104502,58,0,2,0,7,0,0,0,0
104514,61,0,2,0,7,0,0,0,0
104526,60,0,2,0,7,0,0,0,0
104538,61,0,2,0,7,0,0,0,0
104550,62,0,2,0,7,0,0,0,0
104562,63,0,2,0,7,0,0,0,0
104574,63,0,2,0,7,0,0,0,0
104586,63,0,2,0,7,0,0,0,0
104598,63,0,2,0,7,0,0,0,0
104610,62,0,2,0,7,0,0,0,0
104622,63,0,2,0,7,0,0,0,0
104634,64,0,2,0,7,0,0,0,0
104646,64,0,2,0,7,0,0,0,0
104658,65,0,2,0,7,0,0,0,0
104670,64,0,2,0,7,0,0,0,0
104682,66,0,3,0,7,0,0,0,0
104694,66,0,3,0,7,0,0,0,0
104706,66,0,3,0,7,0,0,0,0
104718,68,0,4,0,7,0,0,0,0
104730,68,0,3,0,7,0,0,0,0
104742,68,0,3,0,7,0,0,0,0
104754,69,0,3,0,7,0,0,0,0
104766,69,0,3,0,7,0,0,0,0
104778,69,0,3,0,7,0,0,0,0
104790,70,0,3,0,7,0,0,0,0
104802,69,0,3,0,7,0,0,0,0
104814,70,0,3,0,7,0,0,0,0
104826,69,0,3,0,7,0,0,0,0
104838,71,0,3,0,7,0,0,0,0
104850,71,0,4,0,7,0,0,0,0
104862,72,0,4,0,7,0,0,0,0
104874,72,0,4,0,7,0,0,0,0
104886,72,0,4,0,7,0,0,0,0
104898,73,0,5,0,7,0,0,0,0
104910,74,0,5,0,7,0,0,0,0
104922,75,0,5,0,7,0,0,0,0
104934,76,0,5,0,7,0,0,0,0
104946,77,0,6,0,7,0,0,0,0
104958,79,0,6,0,7,0,0,0,0
104970,80,0,6,0,7,0,0,0,0
104982,81,0,6,0,7,0,0,0,0
104994,83,0,7,0,8,0,0,0,0
105007,84,0,7,0,8,0,0,0,0
105019,86,0,8,0,8,0,0,0,0
105031,87,0,8,0,8,0,0,0,0
105043,88,0,10,0,8,0,0,0,0
105055,89,0,11,0,8,0,0,0,0
105067,90,0,11,0,8,0,0,0,0
105079,90,0,12,0,8,0,0,0,0
105091,91,0,13,0,8,0,0,0,0
105103,92,0,13,0,9,0,0,0,0
105115,93,0,13,0,8,0,0,0,0
105127,94,0,13,0,8,0,0,0,0
105139,93,0,12,0,8,0,0,0,0
105151,93,0,12,0,8,0,0,0,0
105163,94,0,13,0,9,0,0,0,0
105175,94,0,14,0,9,0,0,0,0
105187,96,0,14,0,8,0,0,0,0
105199,94,0,14,0,8,0,0,0,0
105211,96,0,14,0,8,0,0,0,0
105223,95,0,15,0,8,0,0,0,0
105235,93,0,15,0,8,0,0,0,0
105247,93,0,14,0,9,0,0,0,0
105259,93,0,13,0,9,0,0,0,0
105271,89,0,13,0,9,0,0,0,0
105283,89,0,12,0,9,0,0,0,0
105295,83,0,13,0,9,0,0,0,0
105307,74,0,13,0,9,0,0,0,0
105319,67,0,13,0,10,0,0,0,0
105331,60,0,13,0,10,0,0,0,0
105343,52,0,14,0,10,0,0,0,0
105354,46,0,13,0,10,0,0,0,0
105366,45,0,13,0,11,0,0,0,0
105378,40,0,14,0,11,0,0,0,0
105390,40,0,13,0,10,0,0,0,0
105402,38,0,14,0,10,0,0,0,0
105414,35,0,13,0,11,0,0,0,0
105427,33,0,13,0,10,0,0,0,0
105439,35,0,12,0,10,0,0,0,0
105451,33,0,12,0,10,0,0,0,0
105462,32,0,11,0,10,0,0,0,0
105475,31,0,11,0,10,0,0,0,0
105487,31,0,11,0,11,0,0,0,0
105498,30,0,11,0,10,0,0,0,0
105510,32,0,11,0,10,0,0,0,0
105522,32,0,11,0,10,0,0,0,0
105534,32,0,11,0,10,0,0,0,0
105546,32,0,11,0,10,0,0,0,0
105558,32,0,12,0,10,0,0,0,0
105570,35,0,11,0,10,0,0,0,0
105583,37,0,11,0,10,0,0,0,0
105594,35,0,10,0,10,0,0,0,0
105606,36,0,10,0,10,0,0,0,0
105619,37,0,10,0,10,0,0,0,0
105631,38,0,9,0,10,0,0,0,0
105643,39,0,9,0,10,0,0,0,0
105655,35,0,8,0,10,0,0,0,0
105667,35,0,7,0,10,0,0,0,0
105679,36,0,5,0,10,0,0,0,0
105691,42,0,3,0,10,0,0,0,0
105703,45,0,2,0,10,0,0,0,0
105715,51,0,1,0,10,0,0,0,0
105727,53,0,1,0,10,0,0,0,0
105739,58,0,1,0,11,0,0,0,0
105751,61,0,0,0,10,0,0,0,0
105763,63,0,0,0,11,0,0,0,0
105775,65,0,0,0,11,0,0,0,0
105787,68,0,0,0,12,0,0,0,0
105799,69,0,0,0,12,0,0,0,0
105811,72,0,0,0,12,0,0,0,0
105823,73,0,0,0,13,0,0,0,0
105835,76,0,0,0,13,0,0,0,0
105847,77,0,0,0,14,0,0,0,0
105859,80,0,0,0,16,0,0,0,0
105871,85,0,1,0,16,0,0,0,0
105883,89,0,1,0,17,0,0,0,0
105895,93,0,2,1,19,0,0,0,0
105907,97,0,2,1,21,0,0,0,0
105919,102,0,3,1,21,0,0,0,0
105931,104,0,3,1,21,0,0,0,0
105943,106,0,3,1,22,0,0,0,0
105955,107,0,5,1,22,0,0,0,0
105967,109,0,5,1,23,0,0,0,0
105979,115,0,7,1,23,0,0,0,0
105991,119,0,7,0,24,0,0,0,0
106003,121,0,8,0,24,0,0,0,0
106015,121,0,8,0,24,0,0,0,0
106027,120,0,9,0,25,0,0,0,0
106039,122,0,10,1,24,0,0,0,0
106051,128,0,10,1,24,0,0,0,0
106063,136,0,11,1,24,0,0,0,0
106075,139,0,11,1,25,0,0,0,0
106087,140,0,12,1,25,0,0,0,0
106099,142,0,12,1,25,0,0,0,0
106111,143,0,13,1,25,0,0,0,0
106123,143,0,14,1,25,0,0,0,0
106135,147,0,15,1,25,0,0,0,0
106147,150,0,15,1,25,0,0,0,0
106159,152,0,14,1,25,0,0,0,0
106171,160,0,15,1,25,0,0,0,0
106183,162,0,14,1,26,0,0,0,0
106195,168,0,15,1,25,0,0,0,0
106207,178,0,15,1,25,0,0,0,0
106219,185,0,16,1,25,0,0,0,0
106231,181,0,16,1,25,0,0,0,0
106243,183,0,17,2,25,0,0,0,0
106255,185,0,19,1,25,0,0,0,0
106267,184,0,19,2,24,0,0,0,0
106279,187,0,20,2,25,0,0,0,0
106291,188,0,20,1,24,0,0,0,0
106303,188,0,20,1,24,0,0,0,0
106315,189,0,20,1,24,0,0,0,0
106327,189,0,21,2,23,0,0,0,0
106339,189,0,20,2,22,0,0,0,0
106351,187,0,21,2,21,0,0,0,0
106363,189,0,21,2,19,0,0,0,0
106375,191,0,21,2,18,0,0,0,0
106387,193,0,19,3,17,0,0,0,0
106399,196,0,18,3,17,0,0,0,0
106411,200,0,18,3,16,0,0,0,0
106423,204,0,17,3,14,0,0,0,0
106435,207,0,16,3,12,0,0,0,0
106447,205,0,17,3,12,0,0,0,0
106459,205,0,17,4,12,0,0,0,0
106471,203,0,18,4,12,0,0,0,0
106483,189,0,19,4,12,0,0,0,0
106495,185,0,19,4,12,0,0,0,0
106507,179,0,19,4,12,0,0,0,0
106519,170,0,17,4,11,0,0,0,0
106531,162,0,17,4,11,0,0,0,0
106543,158,0,16,3,10,0,0,0,0
106555,157,0,16,3,10,0,0,0,0
106567,160,0,14,3,10,0,0,0,0
106579,154,0,14,3,10,0,0,0,0
106591,145,0,14,2,10,0,0,0,0
106603,140,0,13,2,10,0,0,0,0
106615,140,0,13,2,10,0,0,0,0
106627,137,0,11,2,10,0,0,0,0
106639,136,0,10,2,10,0,0,0,0
106651,131,0,7,2,10,0,0,0,0
106663,128,0,7,2,10,0,0,0,0
106675,122,0,6,2,9,0,0,0,0
106687,116,0,6,2,10,0,0,0,0
106699,110,0,5,2,9,0,0,0,0
106711,107,0,4,1,9,0,0,0,0
106723,106,0,3,1,10,0,0,0,0
106735,106,0,1,1,10,0,0,0,0
106747,107,0,0,1,10,0,0,0,0
106759,108,0,0,1,10,0,0,0,0
106770,109,0,0,1,10,0,0,0,0
106782,108,0,0,1,10,0,0,0,0
106794,109,0,0,1,10,0,0,0,0
106806,108,0,0,1,10,0,0,0,0
106818,108,0,0,1,10,0,0,0,0
106830,106,0,0,0,9,0,0,0,0
106842,104,0,0,0,9,0,0,0,0
106854,99,0,0,0,9,0,0,0,0
106866,93,0,0,0,9,0,0,0,0
106878,85,0,0,0,9,0,0,0,0
106890,77,0,0,0,9,0,0,0,0
106903,66,0,0,0,9,0,0,0,0
106915,59,0,0,0,9,0,0,0,0
106927,56,0,0,0,8,0,0,0,0
106939,55,0,1,0,9,0,0,0,0
106951,51,0,1,0,9,0,0,0,0
106963,52,0,1,0,8,0,0,0,0
106975,52,0,1,0,8,0,0,0,0
106987,53,0,0,0,9,0,0,0,0
106999,54,0,0,0,9,0,0,0,0
107010,56,0,0,0,9,0,0,0,0
107022,56,0,0,0,9,0,0,0,0
107034,57,0,0,0,8,0,0,0,0
107046,55,0,0,0,8,0,0,0,0
107058,51,0,0,0,7,0,0,0,0
107070,48,0,0,0,6,0,0,0,0
107082,43,0,0,0,6,0,0,0,0
107094,39,0,0,0,5,0,0,0,0
107106,37,0,0,0,5,0,0,0,0
107119,32,0,0,0,5,0,0,0,0
107131,29,0,0,0,5,0,0,0,0
107142,28,0,1,0,5,0,0,0,0
107154,27,0,1,0,5,0,0,0,0
107166,27,0,3,0,5,0,0,0,0
107179,26,0,4,0,5,0,0,0,0
107191,26,0,2,0,5,0,0,0,0
107203,28,0,1,0,5,0,0,0,0
107215,30,0,0,0,5,0,0,0,0
107226,33,0,0,0,5,0,0,0,0
107238,35,0,0,0,5,0,0,0,0
107250,41,0,0,0,6,0,0,0,0
107262,47,0,0,0,5,0,0,0,0
107274,53,0,0,0,6,0,0,0,0
107286,57,0,0,0,6,0,0,0,0
107298,62,0,0,0,6,0,0,0,0
107310,67,0,0,0,6,0,0,0,0
107322,72,0,0,0,7,0,0,0,0
107334,76,0,0,0,7,0,0,0,0
107346,77,0,0,0,8,0,0,0,0
107358,77,0,0,0,8,0,0,0,0
107371,79,0,0,0,8,0,0,0,0
107383,79,0,0,0,8,0,0,0,0
107395,80,0,0,0,8,0,0,0,0
107407,79,0,1,0,8,0,0,0,0
107419,77,0,1,0,8,0,0,0,0
107431,73,0,1,0,8,0,0,0,0
107443,71,0,2,0,8,0,0,0,0
107455,70,0,2,0,7,0,0,0,0
107467,70,0,3,0,7,0,0,0,0
107479,70,0,4,0,7,0,0,0,0
107491,71,0,5,0,7,0,0,0,0
107503,72,0,5,0,7,0,0,0,0
107515,73,0,2,0,7,0,0,0,0
107527,76,0,1,0,7,0,0,0,0
107539,77,0,1,0,8,0,0,0,0
107551,79,0,1,0,8,0,0,0,0
107563,79,0,0,0,8,0,0,0,0
107575,81,0,0,0,8,0,0,0,0
107587,82,0,0,0,8,0,0,0,0
107599,83,0,0,0,8,0,0,0,0
107611,84,0,0,0,8,0,0,0,0
107623,84,0,0,0,8,0,0,0,0
107635,82,0,0,0,8,0,0,0,0
107647,83,0,0,0,8,0,0,0,0
107659,82,0,0,0,8,0,0,0,0
107671,81,0,0,0,8,0,0,0,0
107683,78,0,0,0,8,0,0,0,0
107695,74,0,0,0,7,0,0,0,0
107706,73,0,1,0,7,0,0,0,0
107718,72,0,1,0,7,0,0,0,0
107730,67,0,2,0,7,0,0,0,0
107742,65,0,4,0,6,0,0,0,0
107754,62,0,5,0,7,0,0,0,0
107766,61,0,4,0,6,0,0,0,0
107778,59,0,2,0,6,0,0,0,0
107790,59,0,2,0,6,0,0,0,0
107802,60,0,1,0,6,0,0,0,0
107814,63,0,0,0,6,0,0,0,0
107826,66,0,0,0,6,0,0,0,0
107838,72,0,0,0,6,0,0,0,0
107850,77,0,0,0,6,0,0,0,0
107862,80,0,0,0,7,0,0,0,0
107874,83,0,0,0,6,0,0,0,0
107886,84,0,0,0,7,0,0,0,0
107898,83,0,0,0,7,0,0,0,0
107910,81,0,0,0,8,0,0,0,0
107922,80,0,0,0,8,0,0,0,0
107934,79,0,0,0,8,0,0,0,0
107946,76,0,0,0,8,0,0,0,0
107958,75,0,0,0,8,0,0,0,0
107970,69,0,0,0,8,0,0,0,0
107982,66,0,0,0,8,0,0,0,0
107994,62,0,0,0,8,0,0,0,0
108006,61,0,0,0,7,0,0,0,0
108018,61,0,0,0,7,0,0,0,0
108030,58,0,0,0,7,0,0,0,0
108042,58,0,0,0,7,0,0,0,0
108054,60,0,0,0,7,0,0,0,0
108066,61,0,0,0,7,0,0,0,0
108078,62,0,0,0,7,0,0,0,0
108090,61,0,0,0,7,0,0,0,0
108102,62,0,0,0,8,0,0,0,0
108114,63,0,0,0,8,0,0,0,0
108126,67,0,0,0,8,0,0,0,0
108138,72,0,0,0,8,0,0,0,0
108150,72,0,0,0,9,0,0,0,0
108162,75,0,0,0,9,0,0,0,0
108174,74,0,0,0,9,0,0,0,0
108186,75,0,0,0,9,0,0,0,0
108198,76,0,0,0,9,0,0,0,0
108210,78,0,0,0,9,0,0,0,0
108222,79,0,0,0,10,0,0,0,0
108234,78,0,0,0,10,0,0,0,0
108246,78,0,0,0,9,0,0,0,0
108258,79,0,0,0,9,0,0,0,0
108270,79,0,0,0,9,0,0,0,0
108282,78,0,0,0,9,0,0,0,0
108294,76,0,0,0,9,0,0,0,0
108306,73,0,0,0,9,0,0,0,0
108318,71,0,0,0,9,0,0,0,0
108330,70,0,0,0,9,0,0,0,0
108342,68,0,0,0,9,0,0,0,0
108354,66,0,0,0,9,0,0,0,0
108366,66,0,0,0,9,0,0,0,0
108378,68,0,0,0,9,0,0,0,0
108390,70,0,0,0,9,0,0,0,0
108402,75,0,0,0,9,0,0,0,0
108414,76,0,0,0,9,0,0,0,0
108426,83,0,0,0,9,0,0,0,0
108438,85,0,0,0,9,0,0,0,0
108450,85,0,0,0,9,0,0,0,0
108462,89,0,0,0,9,0,0,0,0
108474,89,0,0,0,9,0,0,0,0
108486,90,0,0,0,9,0,0,0,0
108498,89,0,0,0,9,0,0,0,0
108510,88,0,0,0,9,0,0,0,0
108522,87,0,0,0,9,0,0,0,0
108534,84,0,0,0,9,0,0,0,0
108546,82,0,0,0,9,0,0,0,0
108558,78,0,0,0,9,0,0,0,0
108570,73,0,0,0,9,0,0,0,0
108582,65,0,0,0,9,0,0,0,0
108594,58,0,0,0,9,0,0,0,0
108606,51,0,0,0,9,0,0,0,0
108618,46,0,0,0,9,0,0,0,0
108630,43,0,0,0,9,0,0,0,0
108642,42,0,0,0,9,0,0,0,0
108654,42,0,0,0,9,0,0,0,0
108666,43,0,0,0,9,0,0,0,0
108678,45,0,0,0,9,0,0,0,0
108690,47,0,0,0,9,0,0,0,0
108702,52,0,0,0,9,0,0,0,0
108714,59,0,0,0,9,0,0,0,0
108726,63,0,0,0,9,0,0,0,0
108738,68,0,0,0,9,0,0,0,0
108750,72,0,0,0,9,0,0,0,0
108762,73,0,0,0,10,0,0,0,0
108774,75,0,0,0,10,0,0,0,0
108786,75,0,0,0,10,0,0,0,0
108798,74,0,0,0,10,0,0,0,0
108810,74,0,0,0,10,0,0,0,0
108822,70,0,0,0,10,0,0,0,0
108834,68,0,0,0,10,0,0,0,0
108846,63,0,0,0,10,0,0,0,0
108858,61,0,0,0,10,0,0,0,0
108870,53,0,0,0,10,0,0,0,0
108882,51,0,0,0,10,0,0,0,0
108894,47,0,0,0,10,0,0,0,0
108906,45,0,0,0,10,0,0,0,0
108918,43,0,0,0,10,0,0,0,0
108930,44,0,0,0,10,0,0,0,0
108942,45,0,0,0,10,0,0,0,0
108954,44,0,0,0,10,0,0,0,0
108966,44,0,0,0,10,0,0,0,0
108978,42,0,0,0,10,0,0,0,0
108990,42,0,0,0,10,0,0,0,0
109002,43,0,0,0,10,0,0,0,0
109014,43,0,0,0,10,0,0,0,0
109026,44,0,0,0,10,0,0,0,0
109038,45,0,0,0,10,0,0,0,0
109050,46,0,0,0,10,0,0,0,0
109062,45,0,0,0,10,0,0,0,0
109074,45,0,0,0,10,0,0,0,0
109086,44,0,0,0,10,0,0,0,0
109098,42,0,0,0,10,0,0,0,0
109110,39,0,0,0,10,0,0,0,0
109122,35,0,0,0,10,0,0,0,0
109134,33,0,0,0,10,0,0,0,0
109146,26,0,0,0,10,0,0,0,0
109158,24,0,0,0,10,0,0,0,0
109170,22,0,0,0,10,0,0,0,0
109182,21,0,0,0,10,0,0,0,0
109194,22,0,0,0,10,0,0,0,0
109206,19,0,0,0,10,0,0,0,0
109218,19,0,0,0,10,0,0,0,0
109230,20,0,0,0,10,0,0,0,0
109242,21,0,0,0,10,0,0,0,0
109254,23,0,0,0,10,0,0,0,0
109266,25,0,0,0,10,0,0,0,0
109278,30,0,0,0,9,0,0,0,0
109290,32,0,0,0,9,0,0,0,0
109302,37,0,0,0,9,0,0,0,0
109314,41,0,0,0,9,0,0,0,0
109326,44,0,0,0,8,0,0,0,0
109338,45,0,0,0,8,0,0,0,0
109350,51,0,0,0,8,0,0,0,0
109362,58,0,0,0,8,0,0,0,0
109374,65,0,0,0,8,0,0,0,0
109386,66,0,0,0,8,0,0,0,0
109398,70,0,0,0,8,0,0,0,0
109410,72,0,0,0,8,0,0,0,0
109422,75,0,0,0,8,0,0,0,0
109434,78,0,0,0,8,0,0,0,0
109446,82,0,0,0,8,0,0,0,0
109458,84,0,0,0,8,0,0,0,0
109470,86,0,0,0,8,0,0,0,0
109482,93,0,0,0,8,0,0,0,0
109494,94,0,0,0,8,0,0,0,0
109506,93,0,0,0,8,0,0,0,0
109518,96,0,0,0,8,0,0,0,0
109530,98,0,0,0,8,0,0,0,0
109542,97,0,0,0,8,0,0,0,0
109554,103,0,0,0,8,0,0,0,0
109566,101,0,0,0,9,0,0,0,0
109578,101,0,0,0,9,0,0,0,0
109590,108,0,0,0,9,0,0,0,0
109602,111,0,0,0,9,0,0,0,0
109614,110,0,0,0,9,0,0,0,0
109626,115,0,0,0,9,0,0,0,0
109638,120,0,0,0,9,0,0,0,0
109650,127,0,0,0,9,0,0,0,0
109662,125,0,0,0,9,0,0,0,0
109674,126,0,0,0,9,0,0,0,0
109686,131,0,0,0,9,0,0,0,0
109698,131,0,0,0,10,0,0,0,0
109710,135,0,0,0,9,0,0,0,0
109722,139,0,0,0,10,0,0,0,0
109734,141,0,0,0,10,0,0,0,0
109746,141,0,0,1,10,0,0,0,0
109758,139,0,0,1,9,0,0,0,0
109770,138,0,0,1,9,0,0,0,0
109782,140,0,0,1,9,0,0,0,0
109794,143,0,0,1,9,0,0,0,0
109806,139,0,0,1,9,0,0,0,0
109818,138,0,0,1,9,0,0,0,0
109830,137,0,0,1,9,0,0,0,0
109842,140,0,0,1,10,0,0,0,0
109854,140,0,0,1,9,0,0,0,0
109866,142,0,0,1,9,0,0,0,0
109878,143,0,0,1,9,0,0,0,0
109890,144,0,0,1,10,0,0,0,0
109902,144,0,0,1,10,0,0,0,0
109914,142,0,0,1,10,0,0,0,0
109926,134,0,0,1,10,0,0,0,0
109938,128,0,0,1,10,0,0,0,0
109950,128,0,0,1,10,0,0,0,0
109962,125,0,0,1,10,0,0,0,0
109974,115,0,0,1,10,0,0,0,0
109986,111,0,0,1,10,0,0,0,0
109998,107,0,0,1,10,0,0,0,0
110010,103,0,0,0,10,0,0,0,0
110022,103,0,0,0,10,0,0,0,0
110034,103,0,0,0,10,0,0,0,0
110046,100,0,0,0,10,0,0,0,0
110058,102,0,0,0,9,0,0,0,0
110070,102,0,0,0,9,0,0,0,0
110082,99,0,0,0,10,0,0,0,0
110094,99,0,0,0,8,0,0,0,0
110106,99,0,0,0,7,0,0,0,0
110118,98,0,0,0,6,0,0,0,0
110130,97,0,0,0,5,0,0,0,0
110142,98,0,0,0,4,0,0,0,0
110154,97,0,0,0,4,0,0,0,0
110166,92,0,0,0,3,0,0,0,0
110178,89,0,0,0,3,0,0,0,0
110190,88,0,0,0,2,0,0,0,0
110202,87,0,0,0,2,0,0,0,0
110214,86,0,0,0,2,0,0,0,0
110226,85,0,0,0,2,0,0,0,0
110238,84,0,0,0,2,0,0,0,0
110250,83,0,0,0,1,0,0,0,0
110262,80,0,0,0,1,0,0,0,0
110274,77,0,0,0,1,0,0,0,0
110286,78,0,0,0,1,0,0,0,0
110298,80,0,0,0,1,0,0,0,0
110310,79,0,0,0,1,0,0,0,0
110322,81,0,0,0,1,0,0,0,0
110334,84,0,0,0,1,0,0,0,0
110346,84,0,0,0,1,0,0,0,0
110358,84,0,0,0,1,0,0,0,0
110370,82,0,0,0,0,0,0,0,0
110382,80,0,0,0,0,0,0,0,0
110394,76,0,0,0,0,0,0,0,0
110406,74,0,0,0,0,0,0,0,0
110418,68,0,0,0,0,0,0,0,0
110430,66,0,0,0,0,0,0,0,0
110442,66,0,0,0,0,0,0,0,0
110454,64,0,0,0,0,0,0,0,0
110466,59,0,0,0,0,0,0,0,0
110478,56,0,0,0,0,0,0,0,0
110490,56,0,0,0,0,0,0,0,0
110502,48,0,0,0,0,0,0,0,0
110514,49,0,0,0,0,0,0,0,0
110526,46,0,0,0,0,0,0,0,0
110538,44,0,0,0,0,0,0,0,0
110550,42,0,0,0,0,0,0,0,0
110562,42,0,0,0,0,0,0,0,0
110574,42,0,0,0,0,0,0,0,0
110586,41,0,0,0,0,0,0,0,0
110598,44,0,0,0,0,0,0,0,0
110610,42,0,0,0,0,0,0,0,0
110622,40,0,0,0,0,0,0,0,0
110634,38,0,0,0,0,0,0,0,0
110646,38,0,0,0,0,0,0,0,0
110658,36,0,0,0,0,0,0,0,0
110670,34,0,0,0,0,0,0,0,0
110682,34,0,0,0,0,0,0,0,0
110694,34,0,0,0,0,0,0,0,0
110705,30,0,0,0,0,0,0,0,0
110716,30,0,0,0,0,0,0,0,0
110727,28,0,0,0,0,0,0,0,0
110738,28,0,0,0,0,0,0,0,0
110749,29,0,0,0,0,0,0,0,0
110760,29,0,0,0,0,0,0,0,0
110771,30,0,0,0,0,0,0,0,0
110782,28,0,0,0,0,0,0,0,0
110794,29,0,0,0,0,0,0,0,0
110806,27,0,0,0,0,0,0,0,0
110818,27,0,0,0,0,0,0,0,0
110829,27,0,0,0,0,0,0,0,0
