Time,Sensor_0,Sensor_1,Sensor_2,Sensor_3,Sensor_4,Sensor_5,Sensor_6,Sensor_7,Sensor_8
"load:0x40078000,len:13132"
"load:0x40080400,len:3036"
entry 0x400805e4
101560,0,91,0,0,159,0,0,0,247
101572,0,92,0,0,161,0,0,0,248
101584,0,93,0,0,161,0,0,0,248
101596,0,93,0,0,161,0,0,0,250
101608,0,93,0,0,161,0,0,0,250
101620,0,92,0,0,163,0,0,0,250
101632,0,91,0,0,169,0,0,0,250
101644,0,91,0,0,170,0,0,0,251
101656,0,91,0,0,170,0,0,0,251
101668,0,91,0,0,171,0,0,0,254
101680,0,91,0,0,173,0,0,0,255
101692,0,93,0,0,173,0,0,0,256
101704,0,94,0,0,173,0,0,0,258
101716,0,94,0,0,177,0,0,0,257
101728,0,94,0,0,178,0,0,0,259
101740,0,95,0,0,178,0,0,0,261
101752,0,95,0,0,178,0,0,0,260
101764,0,95,0,0,179,0,0,0,263
101776,0,96,0,0,180,0,0,0,264
101788,0,96,0,0,180,0,0,0,264
101800,0,97,0,0,180,0,0,0,265
101812,0,97,0,0,181,0,0,0,265
101824,0,97,0,0,180,0,0,0,266
101836,0,96,0,0,180,0,0,0,265
101848,0,96,0,0,181,0,0,0,266
101860,0,96,0,0,180,0,0,0,267
101872,0,96,0,0,180,0,0,0,266
101884,0,96,0,0,178,0,0,0,265
101896,0,95,0,0,177,0,0,0,265
101908,0,95,0,0,177,0,0,0,265
101920,0,94,0,0,176,0,0,0,265
101932,0,94,0,0,173,0,0,0,264
101944,0,93,0,0,173,0,0,0,262
101956,0,93,0,0,171,0,0,0,261
101968,0,91,0,0,170,0,0,0,260
101980,0,91,0,0,171,0,0,0,260
101992,0,89,0,0,168,0,0,0,260
102004,0,89,0,0,167,0,0,0,260
102016,0,89,0,0,164,0,0,0,260
102028,0,88,0,0,164,0,0,0,259
102040,0,87,0,0,163,0,0,0,258
102052,0,88,0,0,162,0,0,0,258
102064,0,89,0,0,162,0,0,0,258
102076,0,89,0,0,161,0,0,0,257
102088,0,88,0,0,161,0,0,0,257
102100,0,88,0,0,161,0,0,0,257
102112,0,88,0,0,160,0,0,0,257
102124,0,88,0,0,160,0,0,0,256
102136,0,88,0,0,159,0,0,0,255
102148,0,89,0,0,158,0,0,0,254
102160,0,88,0,0,158,0,0,0,254
102172,0,87,0,0,157,0,0,0,253
102184,0,88,0,0,156,0,0,0,252
102196,0,87,0,0,154,0,0,0,251
102208,0,87,0,0,151,0,0,0,250
102220,0,87,0,0,148,0,0,0,249
102232,0,87,0,0,147,0,0,0,247
102244,0,87,0,0,145,0,0,0,247
102256,0,87,0,0,143,0,0,0,245
102268,0,88,0,0,141,0,0,0,245
102280,0,86,0,0,141,0,0,0,244
102292,0,87,0,0,139,0,0,0,244
102304,0,87,0,0,139,0,0,0,242
102316,0,87,0,0,137,0,0,0,241
102328,0,86,0,0,137,0,0,0,240
102340,0,86,0,0,136,0,0,0,240
102352,0,86,0,0,136,0,0,0,240
102364,0,86,0,0,134,0,0,0,240
102376,0,86,0,0,134,0,0,0,238
102388,0,86,0,0,134,0,0,0,238
102400,0,86,0,0,133,0,0,0,238
102412,0,86,0,0,133,0,0,0,237
102424,0,86,0,0,132,0,0,0,237
102436,0,86,0,0,131,0,0,0,237
102448,0,86,0,0,131,0,0,0,237
102460,0,85,0,0,130,0,0,0,237
102472,0,84,0,0,130,0,0,0,236
102484,0,84,0,0,129,0,0,0,237
102496,0,85,0,0,129,0,0,0,236
102508,0,85,0,0,128,0,0,0,236
102520,0,84,0,0,128,0,0,0,237
102532,0,85,0,0,128,0,0,0,237
102544,0,84,0,0,128,0,0,0,236
102556,0,84,0,0,128,0,0,0,236
102568,0,84,0,0,127,0,0,0,236
102580,0,84,0,0,127,0,0,0,236
102592,0,84,0,0,125,0,0,0,236
102604,0,84,0,0,125,0,0,0,235
102616,0,84,0,0,125,0,0,0,237
102628,0,84,0,0,125,0,0,0,234
102640,0,84,0,0,123,0,0,0,234
102652,0,84,0,0,123,0,0,0,232
102664,0,84,0,0,122,0,0,0,232
102676,0,84,0,0,122,0,0,0,233
102688,0,84,0,0,122,0,0,0,232
102700,0,84,0,0,122,0,0,0,232
102712,0,83,0,0,122,0,0,0,231
102724,0,83,0,0,121,0,0,0,231
102736,0,82,0,0,120,0,0,0,231
102748,0,81,0,0,120,0,0,0,230
102760,0,80,0,0,122,0,0,0,229
102772,0,80,0,0,124,0,0,0,230
102784,0,80,0,0,124,0,0,0,232
102796,0,79,0,0,125,0,0,0,232
102808,0,79,0,0,125,0,0,0,233
102820,0,79,0,0,125,0,0,0,233
102832,0,79,0,0,125,0,0,0,233
102844,0,78,0,0,126,0,0,0,233
102856,0,79,0,0,127,0,0,0,233
102868,0,78,0,0,127,0,0,0,233
102880,0,78,0,0,127,0,0,0,232
102892,0,78,0,0,128,0,0,0,234
102904,0,78,0,0,127,0,0,0,233
102916,0,78,0,0,127,0,0,0,234
102928,0,77,0,0,127,0,0,0,233
102940,0,77,0,0,127,0,0,0,233
102952,0,77,0,0,127,0,0,0,233
102964,0,77,0,0,126,0,0,0,232
102976,0,77,0,0,127,0,0,0,232
102988,0,77,0,0,126,0,0,0,232
103000,0,77,0,0,125,0,0,0,232
103012,0,77,0,0,123,0,0,0,231
103024,0,77,0,0,122,0,0,0,230
103036,0,78,0,0,119,0,0,0,230
103048,0,77,0,0,116,0,0,0,230
103060,0,77,0,0,116,0,0,0,229
103072,0,77,0,0,116,0,0,0,229
103084,0,77,0,0,116,0,0,0,229
103096,0,77,0,0,116,0,0,0,229
103108,0,77,0,0,115,0,0,0,229
103120,0,76,0,0,115,0,0,0,229
103132,0,76,0,0,115,0,0,0,229
103144,0,76,0,0,115,0,0,0,229
103156,0,75,0,0,115,0,0,0,227
103168,0,75,0,0,115,0,0,0,228
103180,0,75,0,0,115,0,0,0,228
103192,0,75,0,0,114,0,0,0,227
103204,0,76,0,0,114,0,0,0,227
103216,0,77,0,0,114,0,0,0,228
103228,0,77,0,0,114,0,0,0,227
103240,0,77,0,0,113,0,0,0,225
103252,0,77,0,0,112,0,0,0,225
103264,0,78,0,0,112,0,0,0,226
103276,0,78,0,0,112,0,0,0,224
103288,0,78,0,0,111,0,0,0,225
103300,0,78,0,0,110,0,0,0,225
103312,0,78,0,0,110,0,0,0,225
103324,0,78,0,0,109,0,0,0,224
103336,0,78,0,0,108,0,0,0,223
103348,0,78,0,0,108,0,0,0,223
103360,0,79,0,0,108,0,0,0,223
103372,0,79,0,0,108,0,0,0,223
103384,0,79,0,0,106,0,0,0,223
103396,0,79,0,0,105,0,0,0,222
103408,0,79,0,0,105,0,0,0,222
103420,0,80,0,0,105,0,0,0,221
103432,0,79,0,0,105,0,0,0,221
103444,0,80,0,0,105,0,0,0,221
103456,0,80,0,0,105,0,0,0,222
103468,0,79,0,0,105,0,0,0,221
103480,0,79,0,0,105,0,0,0,220
103492,0,79,0,0,105,0,0,0,220
103504,0,80,0,0,105,0,0,0,220
103516,0,79,0,0,105,0,0,0,219
103528,0,79,0,0,105,0,0,0,217
103540,0,79,0,0,105,0,0,0,218
103552,0,79,0,0,105,0,0,0,219
103564,0,79,0,0,105,0,0,0,217
103576,0,79,0,0,104,0,0,0,217
103588,0,79,0,0,105,0,0,0,218
103600,0,80,0,0,105,0,0,0,218
103612,0,80,0,0,105,0,0,0,218
103624,0,80,0,0,105,0,0,0,218
103636,0,80,0,0,105,0,0,0,218
103648,0,80,0,0,105,0,0,0,217
103660,0,80,0,0,105,0,0,0,217
103672,0,80,0,0,105,0,0,0,217
103684,0,81,0,0,105,0,0,0,218
103696,0,82,0,0,105,0,0,0,218
103708,0,82,0,0,106,0,0,0,218
103720,0,82,0,0,105,0,0,0,219
103732,0,83,0,0,106,0,0,0,218
103744,0,84,0,0,109,0,0,0,218
103756,0,84,0,0,110,0,0,0,219
103768,0,84,0,0,111,0,0,0,220
103780,0,85,0,0,111,0,0,0,220
103792,0,85,0,0,111,0,0,0,221
103804,0,85,0,0,114,0,0,0,222
103816,0,86,0,0,118,0,0,0,223
103828,0,86,0,0,119,0,0,0,222
103840,0,87,0,0,119,0,0,0,226
103852,0,87,0,0,121,0,0,0,226
103864,0,87,0,0,122,0,0,0,226
103876,0,87,0,0,122,0,0,0,227
103888,0,88,0,0,123,0,0,0,228
103900,0,88,0,0,122,0,0,0,228
103912,0,89,0,0,124,0,0,0,229
103924,0,89,0,0,125,0,0,0,229
103936,0,89,0,0,126,0,0,0,230
103948,0,89,0,0,127,0,0,0,232
103960,0,86,0,0,131,0,0,0,233
103972,0,88,0,0,132,0,0,0,233
103984,0,88,0,0,136,0,0,0,233
103996,0,88,0,0,137,0,0,0,235
104008,0,89,0,0,137,0,0,0,235
104020,0,89,0,0,139,0,0,0,237
104032,0,90,0,0,143,0,0,0,238
104044,0,89,0,0,145,0,0,0,238
104056,0,90,0,0,147,0,0,0,238
104068,0,90,0,0,147,0,0,0,238
104080,0,90,0,0,147,0,0,0,237
104092,0,91,0,0,147,0,0,0,238
104104,0,91,0,0,147,0,0,0,237
104116,0,91,0,0,148,0,0,0,239
104128,0,91,0,0,148,0,0,0,239
104140,0,91,0,0,145,0,0,0,239
104152,0,89,0,0,145,0,0,0,239
104164,0,89,0,0,145,0,0,0,238
104176,0,89,0,0,144,0,0,0,239
104188,0,90,0,0,144,0,0,0,238
104200,0,89,0,0,143,0,0,0,237
104212,0,89,0,0,144,0,0,0,237
104224,0,89,0,0,144,0,0,0,237
104236,0,88,0,0,146,0,0,0,238
104248,0,89,0,0,147,0,0,0,237
104260,0,89,0,0,148,0,0,0,237
104272,0,90,0,0,148,0,0,0,237
104284,0,92,0,0,149,0,0,0,238
104296,0,93,0,0,152,0,0,0,237
104308,0,93,0,0,151,0,0,0,238
104320,0,94,0,0,153,0,0,0,239
104332,0,95,0,0,154,0,0,0,240
104344,0,96,0,0,155,0,0,0,244
104356,0,96,0,0,158,0,0,0,245
104368,0,96,0,0,160,0,0,0,246
104380,0,96,0,0,161,0,0,0,246
104392,0,97,0,0,161,0,0,0,246
104404,0,96,0,0,161,0,0,0,247
104416,0,97,0,0,161,0,0,0,247
104428,0,97,0,0,162,0,0,0,247
104440,0,97,0,0,164,0,0,0,247
104452,0,96,0,0,164,0,0,0,247
104464,0,96,0,0,167,0,0,0,247
104476,0,95,0,0,168,0,0,0,247
104488,0,94,0,0,170,0,0,0,247
104500,0,95,0,0,171,0,0,0,248
104512,0,95,0,0,171,0,0,0,248
104524,0,95,0,0,172,0,0,0,249
104536,0,95,0,0,173,0,0,0,249
104548,0,96,0,0,173,0,0,0,248
104560,0,96,0,0,172,0,0,0,249
104572,0,97,0,0,173,0,0,0,248
104584,0,98,0,0,172,0,0,0,249
104596,0,97,0,0,172,0,0,0,249
104608,0,96,0,0,173,0,0,0,247
104620,0,92,0,0,173,0,0,0,249
104632,0,94,0,0,172,0,0,0,249
104644,0,98,0,0,172,0,0,0,250
104656,0,98,0,0,173,0,0,0,251
104668,0,96,0,0,172,0,0,0,251
104680,0,98,0,0,172,0,0,0,252
104692,0,98,0,0,172,0,0,0,252
104704,0,99,0,0,173,0,0,0,254
104716,0,100,0,0,172,0,0,0,254
104728,0,97,0,0,173,0,0,0,255
104740,0,96,0,0,173,0,0,0,255
104752,0,96,0,0,171,0,0,0,256
104764,0,97,0,0,172,0,0,0,258
104776,0,98,0,0,171,0,0,0,257
104788,0,96,0,0,171,0,0,0,256
104800,0,95,0,0,171,0,0,0,255
104812,0,94,0,0,171,0,0,0,254
104824,0,94,0,0,172,0,0,0,254
104836,0,97,0,0,173,0,0,0,254
104848,0,97,0,0,172,0,0,0,254
104860,0,97,0,0,172,0,0,0,251
104872,0,98,0,0,172,0,0,0,252
104884,0,97,0,0,173,0,0,0,253
104896,0,97,0,0,173,0,0,0,251
104908,0,97,0,0,172,0,0,0,251
104920,0,97,0,0,172,0,0,0,251
104932,0,100,0,0,172,0,0,0,250
104944,0,97,0,0,172,0,0,0,250
104956,0,98,0,0,172,0,0,0,249
104968,0,98,0,0,172,0,0,0,248
104980,0,98,0,0,171,0,0,0,247
104992,0,99,0,0,172,0,0,0,247
105004,0,101,0,0,172,0,0,0,247
105016,0,100,0,0,171,0,0,0,247
105028,0,101,0,0,172,0,0,0,247
105040,0,102,0,0,173,0,0,0,247
105052,0,102,0,0,173,0,0,0,252
105064,0,102,0,0,173,0,0,0,253
105076,0,102,0,0,174,0,0,0,252
105088,0,102,0,0,173,0,0,0,252
105100,0,103,0,0,173,0,0,0,254
105112,0,102,0,0,175,0,0,0,254
105124,0,102,0,0,176,0,0,0,254
105136,0,103,0,0,176,0,0,0,255
105148,0,103,0,0,176,0,0,0,255
105160,0,103,0,0,177,0,0,0,256
105172,0,103,0,0,177,0,0,0,255
105184,0,103,0,0,177,0,0,0,255
105196,0,103,0,0,177,0,0,0,255
105208,0,103,0,0,177,0,0,0,254
105220,0,103,0,0,176,0,0,0,255
105232,0,103,0,0,176,0,0,0,255
105244,0,103,0,0,176,0,0,0,255
105256,0,103,0,0,175,0,0,0,255
105268,0,102,0,0,175,0,0,0,254
105280,0,102,0,0,173,0,0,0,255
105292,0,101,0,0,173,0,0,0,254
105304,0,101,0,0,173,0,0,0,253
105316,0,102,0,0,173,0,0,0,252
105328,0,101,0,0,174,0,0,0,251
105340,0,101,0,0,173,0,0,0,251
105352,0,101,0,0,173,0,0,0,250
105364,0,101,0,0,172,0,0,0,248
105376,0,101,0,0,172,0,0,0,247
105388,0,100,0,0,172,0,0,0,247
105400,0,100,0,0,172,0,0,0,246
105412,0,99,0,0,171,0,0,0,245
105424,0,99,0,0,166,0,0,0,244
105436,0,99,0,0,162,0,0,0,245
105448,0,99,0,0,161,0,0,0,245
105460,0,99,0,0,161,0,0,0,244
105472,0,99,0,0,159,0,0,0,242
105484,0,98,0,0,158,0,0,0,241
105496,0,98,0,0,154,0,0,0,239
105508,0,97,0,0,154,0,0,0,238
105520,0,97,0,0,151,0,0,0,237
105532,0,96,0,0,150,0,0,0,237
105544,0,95,0,0,149,0,0,0,237
105556,0,95,0,0,147,0,0,0,237
105568,0,94,0,0,144,0,0,0,235
105580,0,94,0,0,143,0,0,0,234
105592,0,93,0,0,141,0,0,0,233
105604,0,92,0,0,140,0,0,0,232
105616,0,92,0,0,139,0,0,0,231
105628,0,90,0,0,137,0,0,0,230
105640,0,90,0,0,136,0,0,0,227
105652,0,91,0,0,134,0,0,0,226
105664,0,89,0,0,133,0,0,0,225
105676,0,88,0,0,131,0,0,0,225
105688,0,88,0,0,128,0,0,0,221
105700,0,86,0,0,128,0,0,0,218
105712,0,84,0,0,125,0,0,0,217
105724,0,82,0,0,125,0,0,0,216
105736,0,81,0,0,124,0,0,0,216
105748,0,81,0,0,120,0,0,0,216
105760,0,80,0,0,119,0,0,0,216
105772,0,80,0,0,118,0,0,0,216
105784,0,80,0,0,118,0,0,0,216
105796,0,80,0,0,118,0,0,0,216
105808,0,79,0,0,116,0,0,0,215
105820,0,79,0,0,116,0,0,0,215
105832,0,79,0,0,116,0,0,0,215
105844,0,78,0,0,115,0,0,0,214
105856,0,78,0,0,113,0,0,0,214
105868,0,78,0,0,111,0,0,0,213
105880,0,77,0,0,111,0,0,0,213
105892,0,78,0,0,109,0,0,0,213
105904,0,77,0,0,110,0,0,0,214
105916,0,76,0,0,110,0,0,0,214
105928,0,76,0,0,108,0,0,0,213
105940,0,76,0,0,107,0,0,0,213
105952,0,76,0,0,106,0,0,0,213
105964,0,75,0,0,106,0,0,0,212
105976,0,74,0,0,106,0,0,0,212
105988,0,75,0,0,106,0,0,0,212
106000,0,75,0,0,106,0,0,0,212
106012,0,73,0,0,107,0,0,0,212
106024,0,74,0,0,106,0,0,0,211
106036,0,75,0,0,106,0,0,0,210
106048,0,74,0,0,105,0,0,0,210
106060,0,73,0,0,105,0,0,0,210
106072,0,74,0,0,106,0,0,0,210
106084,0,72,0,0,105,0,0,0,210
106096,0,71,0,0,105,0,0,0,208
106108,0,70,0,0,106,0,0,0,207
106120,0,70,0,0,108,0,0,0,208
106132,0,70,0,0,111,0,0,0,210
106144,0,70,0,0,111,0,0,0,210
106156,0,70,0,0,113,0,0,0,210
106168,0,69,0,0,114,0,0,0,211
106180,0,69,0,0,114,0,0,0,211
106192,0,68,0,0,114,0,0,0,210
106204,0,68,0,0,114,0,0,0,211
106216,0,68,0,0,115,0,0,0,211
106228,0,69,0,0,115,0,0,0,212
106240,0,69,0,0,115,0,0,0,212
106252,0,69,0,0,115,0,0,0,212
106264,0,69,0,0,115,0,0,0,212
106276,0,70,0,0,116,0,0,0,212
106288,0,69,0,0,116,0,0,0,212
106300,0,69,0,0,116,0,0,0,212
106312,0,70,0,0,116,0,0,0,212
106324,0,70,0,0,115,0,0,0,212
106336,0,70,0,0,115,0,0,0,212
106348,0,70,0,0,115,0,0,0,212
106360,0,71,0,0,115,0,0,0,212
106372,0,72,0,0,115,0,0,0,213
106384,0,72,0,0,115,0,0,0,212
106396,0,72,0,0,113,0,0,0,212
106408,0,72,0,0,114,0,0,0,213
106420,0,72,0,0,114,0,0,0,212
106432,0,72,0,0,116,0,0,0,212
106444,0,72,0,0,116,0,0,0,212
106456,0,72,0,0,116,0,0,0,213
106468,0,72,0,0,115,0,0,0,214
106480,0,72,0,0,115,0,0,0,213
106492,0,72,0,0,118,0,0,0,215
106504,0,72,0,0,118,0,0,0,214
106516,0,73,0,0,118,0,0,0,214
106528,0,73,0,0,118,0,0,0,214
106540,0,73,0,0,119,0,0,0,214
106552,0,74,0,0,119,0,0,0,213
106564,0,74,0,0,119,0,0,0,214
106576,0,75,0,0,119,0,0,0,214
106588,0,75,0,0,120,0,0,0,215
106600,0,75,0,0,119,0,0,0,215
106612,0,75,0,0,119,0,0,0,215
106624,0,74,0,0,120,0,0,0,215
106636,0,75,0,0,120,0,0,0,216
106648,0,76,0,0,120,0,0,0,216
106660,0,76,0,0,120,0,0,0,216
106672,0,76,0,0,120,0,0,0,216
106684,0,76,0,0,121,0,0,0,216
106696,0,76,0,0,121,0,0,0,216
106708,0,77,0,0,121,0,0,0,216
106720,0,78,0,0,122,0,0,0,216
106732,0,78,0,0,122,0,0,0,216
106744,0,78,0,0,124,0,0,0,217
106756,0,78,0,0,124,0,0,0,216
106768,0,79,0,0,125,0,0,0,216
106780,0,79,0,0,125,0,0,0,217
106792,0,80,0,0,127,0,0,0,218
106804,0,80,0,0,131,0,0,0,217
106816,0,80,0,0,131,0,0,0,217
106828,0,80,0,0,133,0,0,0,217
106840,0,81,0,0,134,0,0,0,218
106852,0,81,0,0,135,0,0,0,218
106864,0,81,0,0,138,0,0,0,219
106876,0,82,0,0,139,0,0,0,220
106888,0,82,0,0,140,0,0,0,221
106900,0,82,0,0,142,0,0,0,221
106912,0,83,0,0,143,0,0,0,221
106924,0,83,0,0,145,0,0,0,222
106936,0,84,0,0,150,0,0,0,222
106948,0,84,0,0,151,0,0,0,226
106960,0,84,0,0,151,0,0,0,226
106972,0,84,0,0,152,0,0,0,227
106984,0,84,0,0,154,0,0,0,228
106996,0,85,0,0,155,0,0,0,229
107008,0,85,0,0,156,0,0,0,228
107020,0,86,0,0,156,0,0,0,228
107032,0,86,0,0,158,0,0,0,229
107044,0,86,0,0,158,0,0,0,230
107056,0,87,0,0,158,0,0,0,230
107068,0,87,0,0,159,0,0,0,230
107080,0,89,0,0,161,0,0,0,231
107092,0,89,0,0,162,0,0,0,232
107104,0,89,0,0,164,0,0,0,233
107116,0,89,0,0,164,0,0,0,235
107128,0,90,0,0,165,0,0,0,236
107140,0,91,0,0,166,0,0,0,236
107152,0,91,0,0,166,0,0,0,237
107164,0,92,0,0,169,0,0,0,237
107176,0,92,0,0,173,0,0,0,237
107188,0,92,0,0,176,0,0,0,239
107200,0,93,0,0,178,0,0,0,240
107212,0,94,0,0,180,0,0,0,244
107224,0,94,0,0,180,0,0,0,244
107236,0,94,0,0,181,0,0,0,244
107248,0,94,0,0,181,0,0,0,244
107260,0,95,0,0,182,0,0,0,245
107272,0,94,0,0,182,0,0,0,246
107284,0,95,0,0,185,0,0,0,246
107296,0,95,0,0,185,0,0,0,247
107308,0,96,0,0,186,0,0,0,250
107320,0,96,0,0,187,0,0,0,253
107332,0,97,0,0,187,0,0,0,253
107344,0,96,0,0,188,0,0,0,255
107356,0,97,0,0,189,0,0,0,256
107368,0,97,0,0,189,0,0,0,256
107380,0,97,0,0,189,0,0,0,258
107392,0,98,0,0,190,0,0,0,258
107404,0,98,0,0,190,0,0,0,258
107416,0,98,0,0,190,0,0,0,259
107428,0,98,0,0,190,0,0,0,259
107440,0,98,0,0,191,0,0,0,259
107452,0,98,0,0,190,0,0,0,259
107464,0,98,0,0,192,0,0,0,259
107476,0,99,0,0,190,0,0,0,259
107488,0,98,0,0,189,0,0,0,259
107500,0,98,0,0,190,0,0,0,259
107512,0,98,0,0,190,0,0,0,259
107524,0,98,0,0,191,0,0,0,259
107536,0,98,0,0,189,0,0,0,259
107548,0,98,0,0,191,0,0,0,259
107560,0,97,0,0,189,0,0,0,259
107572,0,99,0,0,189,0,0,0,259
107584,0,98,0,0,189,0,0,0,259
107596,0,98,0,0,189,0,0,0,259
107608,0,98,0,0,189,0,0,0,258
107620,0,98,0,0,189,0,0,0,258
107632,0,98,0,0,188,0,0,0,258
107644,0,97,0,0,186,0,0,0,257
107656,0,97,0,0,187,0,0,0,257
107668,0,97,0,0,187,0,0,0,257
107680,0,96,0,0,187,0,0,0,257
107692,0,97,0,0,187,0,0,0,258
107704,0,97,0,0,186,0,0,0,258
107716,0,96,0,0,187,0,0,0,257
107728,0,96,0,0,186,0,0,0,258
107740,0,96,0,0,187,0,0,0,257
107752,0,95,0,0,186,0,0,0,256
107764,0,95,0,0,186,0,0,0,257
107776,0,95,0,0,186,0,0,0,256
107788,0,95,0,0,185,0,0,0,254
107800,0,95,0,0,184,0,0,0,254
107812,0,95,0,0,184,0,0,0,254
107824,0,95,0,0,184,0,0,0,252
107836,0,95,0,0,182,0,0,0,253
107848,0,94,0,0,181,0,0,0,252
107860,0,94,0,0,181,0,0,0,252
107872,0,93,0,0,181,0,0,0,251
107884,0,93,0,0,180,0,0,0,251
107896,0,93,0,0,181,0,0,0,251
107908,0,92,0,0,180,0,0,0,250
107920,0,91,0,0,179,0,0,0,248
107932,0,91,0,0,173,0,0,0,249
107944,0,91,0,0,172,0,0,0,248
107956,0,91,0,0,172,0,0,0,248
107968,0,89,0,0,171,0,0,0,247
107980,0,89,0,0,171,0,0,0,247
107992,0,88,0,0,169,0,0,0,245
108004,0,87,0,0,166,0,0,0,244
108016,0,86,0,0,166,0,0,0,244
108028,0,86,0,0,165,0,0,0,241
108040,0,86,0,0,164,0,0,0,241
108052,0,86,0,0,164,0,0,0,240
108064,0,85,0,0,163,0,0,0,239
108076,0,85,0,0,161,0,0,0,238
108088,0,84,0,0,161,0,0,0,237
108100,0,84,0,0,160,0,0,0,237
108112,0,84,0,0,158,0,0,0,235
108124,0,84,0,0,158,0,0,0,234
108136,0,84,0,0,158,0,0,0,233
108148,0,84,0,0,154,0,0,0,233
108160,0,84,0,0,150,0,0,0,233
108172,0,83,0,0,148,0,0,0,231
108184,0,82,0,0,148,0,0,0,230
108196,0,81,0,0,147,0,0,0,229
108208,0,81,0,0,145,0,0,0,226
108220,0,81,0,0,144,0,0,0,224
108232,0,81,0,0,144,0,0,0,223
108244,0,81,0,0,142,0,0,0,222
108256,0,80,0,0,140,0,0,0,221
108268,0,80,0,0,139,0,0,0,221
108280,0,80,0,0,138,0,0,0,221
108292,0,79,0,0,138,0,0,0,220
108304,0,79,0,0,138,0,0,0,221
108316,0,79,0,0,137,0,0,0,219
108328,0,79,0,0,136,0,0,0,219
108340,0,78,0,0,134,0,0,0,218
108352,0,78,0,0,134,0,0,0,217
108364,0,78,0,0,134,0,0,0,216
108376,0,77,0,0,134,0,0,0,216
108388,0,77,0,0,134,0,0,0,216
108400,0,77,0,0,134,0,0,0,216
108412,0,77,0,0,135,0,0,0,215
108424,0,76,0,0,145,0,0,0,216
108436,0,76,0,0,146,0,0,0,216
108448,0,76,0,0,148,0,0,0,216
108460,0,76,0,0,150,0,0,0,217
108472,0,74,0,0,149,0,0,0,216
108484,0,73,0,0,149,0,0,0,216
108496,0,72,0,0,150,0,0,0,216
108508,0,72,0,0,152,0,0,0,216
108520,0,71,0,0,152,0,0,0,216
108532,0,71,0,0,153,0,0,0,215
108544,0,72,0,0,153,0,0,0,216
108556,0,72,0,0,154,0,0,0,215
108568,0,71,0,0,153,0,0,0,215
108580,0,70,0,0,152,0,0,0,214
108592,0,70,0,0,152,0,0,0,215
108604,0,70,0,0,152,0,0,0,215
108616,0,70,0,0,151,0,0,0,214
108628,0,70,0,0,151,0,0,0,214
108640,0,70,0,0,148,0,0,0,213
108652,0,69,0,0,148,0,0,0,216
108664,0,69,0,0,148,0,0,0,216
108676,0,69,0,0,147,0,0,0,215
108688,0,69,0,0,143,0,0,0,215
108700,0,69,0,0,139,0,0,0,212
108712,0,69,0,0,139,0,0,0,211
108724,0,69,0,0,139,0,0,0,212
108736,0,69,0,0,138,0,0,0,211
108748,0,69,0,0,137,0,0,0,212
108760,0,69,0,0,138,0,0,0,211
108772,0,68,0,0,137,0,0,0,211
108784,0,68,0,0,137,0,0,0,210
108796,0,68,0,0,137,0,0,0,212
108808,0,68,0,0,138,0,0,0,211
108820,0,68,0,0,137,0,0,0,212
108832,0,68,0,0,138,0,0,0,212
108844,0,68,0,0,137,0,0,0,211
108856,0,68,0,0,137,0,0,0,212
108868,0,68,0,0,138,0,0,0,212
108880,0,68,0,0,138,0,0,0,212
108892,0,68,0,0,137,0,0,0,212
108904,0,68,0,0,137,0,0,0,210
108916,0,68,0,0,138,0,0,0,209
108928,0,68,0,0,137,0,0,0,210
108940,0,68,0,0,137,0,0,0,210
108952,0,68,0,0,135,0,0,0,210
108964,0,68,0,0,135,0,0,0,210
108976,0,68,0,0,135,0,0,0,209
108988,0,68,0,0,134,0,0,0,209
109000,0,68,0,0,132,0,0,0,209
109012,0,68,0,0,130,0,0,0,210
109024,0,68,0,0,129,0,0,0,209
109036,0,68,0,0,128,0,0,0,209
109048,0,68,0,0,128,0,0,0,210
109060,0,68,0,0,127,0,0,0,210
109072,0,68,0,0,127,0,0,0,208
109084,0,68,0,0,126,0,0,0,209
109096,0,68,0,0,125,0,0,0,209
109108,0,68,0,0,125,0,0,0,208
109120,0,68,0,0,125,0,0,0,208
109132,0,68,0,0,125,0,0,0,208
109144,0,68,0,0,125,0,0,0,208
109156,0,68,0,0,125,0,0,0,208
109168,0,68,0,0,125,0,0,0,208
109180,0,68,0,0,125,0,0,0,208
109192,0,69,0,0,125,0,0,0,208
109204,0,69,0,0,125,0,0,0,208
109216,0,68,0,0,126,0,0,0,208
109228,0,68,0,0,125,0,0,0,208
109240,0,69,0,0,126,0,0,0,209
109252,0,68,0,0,126,0,0,0,208
109264,0,69,0,0,126,0,0,0,209
109276,0,69,0,0,127,0,0,0,208
109288,0,69,0,0,127,0,0,0,208
109300,0,70,0,0,127,0,0,0,209
109312,0,69,0,0,127,0,0,0,209
109324,0,70,0,0,128,0,0,0,209
109336,0,70,0,0,128,0,0,0,209
109348,0,71,0,0,128,0,0,0,209
109360,0,71,0,0,129,0,0,0,209
109372,0,71,0,0,129,0,0,0,210
109384,0,72,0,0,129,0,0,0,210
109396,0,72,0,0,128,0,0,0,209
109408,0,72,0,0,129,0,0,0,209
109420,0,72,0,0,130,0,0,0,210
109432,0,72,0,0,131,0,0,0,210
109444,0,72,0,0,130,0,0,0,209
109456,0,72,0,0,130,0,0,0,210
109468,0,73,0,0,131,0,0,0,210
109480,0,73,0,0,131,0,0,0,213
