Time,Sensor_0,Sensor_1,Sensor_2,Sensor_3,Sensor_4,Sensor_5,Sensor_6,Sensor_7,Sensor_8
59452,0,112,0,0,153,0,0,0,265
59464,0,113,0,0,157,0,0,0,265
59476,0,113,0,0,159,0,0,0,267
59488,0,113,0,0,160,0,0,0,270
59500,0,113,0,0,161,0,0,0,271
59512,0,113,0,0,162,0,0,0,272
59524,0,114,0,0,164,0,0,0,273
59536,0,114,0,0,164,0,0,0,275
59548,0,114,0,0,165,0,0,0,274
59560,0,114,0,0,167,0,0,0,279
59572,0,114,0,0,169,0,0,0,283
59584,0,114,0,0,170,0,0,0,283
59596,0,114,0,0,171,0,0,0,283
59608,0,114,0,0,171,0,0,0,284
59620,0,114,0,0,173,0,0,0,284
59632,0,114,0,0,173,0,0,0,285
59644,0,114,0,0,174,0,0,0,286
59656,0,115,0,0,173,0,0,0,286
59668,0,116,0,0,175,0,0,0,286
59680,0,116,0,0,176,0,0,0,287
59692,0,116,0,0,177,0,0,0,288
59704,0,118,0,0,177,0,0,0,288
59716,0,118,0,0,177,0,0,0,289
59728,0,119,0,0,178,0,0,0,289
59740,0,119,0,0,179,0,0,0,289
59752,0,119,0,0,180,0,0,0,289
59764,0,119,0,0,181,0,0,0,290
59776,0,119,0,0,182,0,0,0,290
59788,0,122,0,0,182,0,0,0,291
59800,0,123,0,0,185,0,0,0,290
59812,0,123,0,0,187,0,0,0,291
59824,0,124,0,0,187,0,0,0,290
59836,0,125,0,0,189,0,0,0,292
59848,0,125,0,0,189,0,0,0,292
59860,0,127,0,0,189,0,0,0,292
59872,0,129,0,0,189,0,0,0,294
59884,0,130,0,0,189,0,0,0,293
59896,0,131,0,0,190,0,0,0,295
59908,0,131,0,0,189,0,0,0,295
59920,0,131,0,0,190,0,0,0,296
59932,0,131,0,0,189,0,0,0,300
59944,0,132,0,0,189,0,0,0,301
59956,0,131,0,0,189,0,0,0,302
59968,0,131,0,0,190,0,0,0,302
59980,0,132,0,0,190,0,0,0,303
59992,0,134,0,0,189,0,0,0,304
60004,0,135,0,0,189,0,0,0,305
60016,0,134,0,0,189,0,0,0,306
60028,0,135,0,0,189,0,0,0,305
60040,0,135,0,0,190,0,0,0,307
60052,0,134,0,0,190,0,0,0,305
60064,0,135,0,0,191,0,0,0,307
60076,0,135,0,0,190,0,0,0,306
60088,0,134,0,0,191,0,0,0,308
60100,0,134,0,0,190,0,0,0,308
60112,0,135,0,0,191,0,0,0,308
60124,0,134,0,0,192,0,0,0,310
60136,0,135,0,0,192,0,0,0,309
60148,0,135,0,0,193,0,0,0,310
60160,0,135,0,0,193,0,0,0,310
60172,0,134,0,0,193,0,0,0,310
60184,0,135,0,0,193,0,0,0,310
60196,0,135,0,0,192,0,0,0,310
60208,0,135,0,0,193,0,0,0,310
60220,0,137,0,0,192,0,0,0,310
60232,0,136,0,0,193,0,0,0,310
60244,0,136,0,0,193,0,0,0,311
60256,0,135,0,0,192,0,0,0,311
60268,0,137,0,0,192,0,0,0,310
60280,0,136,0,0,192,0,0,0,311
60292,0,137,0,0,193,0,0,0,311
60304,0,137,0,0,193,0,0,0,311
60316,0,136,0,0,193,0,0,0,311
60328,0,136,0,0,193,0,0,0,311
60340,0,136,0,0,193,0,0,0,310
60352,0,136,0,0,193,0,0,0,311
60364,0,137,0,0,194,0,0,0,310
60376,0,136,0,0,192,0,0,0,310
60388,0,136,0,0,191,0,0,0,311
60400,0,136,0,0,191,0,0,0,311
60412,0,136,0,0,191,0,0,0,310
60424,0,135,0,0,191,0,0,0,310
60436,0,135,0,0,192,0,0,0,310
60448,0,134,0,0,190,0,0,0,311
60460,0,134,0,0,190,0,0,0,309
60472,0,134,0,0,191,0,0,0,310
60484,0,133,0,0,191,0,0,0,310
60496,0,131,0,0,191,0,0,0,310
60508,0,131,0,0,191,0,0,0,311
60520,0,128,0,0,191,0,0,0,310
60532,0,128,0,0,189,0,0,0,309
60544,0,127,0,0,189,0,0,0,308
60556,0,125,0,0,189,0,0,0,307
60568,0,123,0,0,188,0,0,0,304
60580,0,122,0,0,187,0,0,0,302
60592,0,120,0,0,185,0,0,0,302
60604,0,119,0,0,185,0,0,0,296
60616,0,118,0,0,184,0,0,0,297
60628,0,116,0,0,183,0,0,0,297
60640,0,116,0,0,182,0,0,0,296
60652,0,115,0,0,181,0,0,0,296
60664,0,115,0,0,182,0,0,0,294
60676,0,115,0,0,181,0,0,0,294
60688,0,115,0,0,177,0,0,0,293
60700,0,114,0,0,175,0,0,0,292
60712,0,115,0,0,176,0,0,0,292
60724,0,115,0,0,174,0,0,0,292
60736,0,114,0,0,173,0,0,0,290
60748,0,114,0,0,173,0,0,0,289
60760,0,114,0,0,173,0,0,0,288
60772,0,114,0,0,172,0,0,0,288
60784,0,114,0,0,169,0,0,0,288
60796,0,115,0,0,168,0,0,0,286
60808,0,114,0,0,166,0,0,0,286
60820,0,114,0,0,165,0,0,0,284
60832,0,114,0,0,165,0,0,0,284
60844,0,115,0,0,165,0,0,0,283
60856,0,114,0,0,165,0,0,0,281
60868,0,114,0,0,165,0,0,0,278
60880,0,114,0,0,165,0,0,0,277
60892,0,114,0,0,164,0,0,0,277
60904,0,114,0,0,162,0,0,0,276
60916,0,114,0,0,163,0,0,0,276
60928,0,113,0,0,161,0,0,0,276
60940,0,113,0,0,161,0,0,0,275
60952,0,113,0,0,161,0,0,0,275
60964,0,112,0,0,158,0,0,0,275
60976,0,112,0,0,158,0,0,0,273
60988,0,111,0,0,158,0,0,0,273
61000,0,112,0,0,156,0,0,0,271
61012,0,111,0,0,155,0,0,0,271
61024,0,111,0,0,155,0,0,0,271
61036,0,111,0,0,153,0,0,0,271
61048,0,111,0,0,153,0,0,0,270
61060,0,112,0,0,153,0,0,0,270
61072,0,110,0,0,153,0,0,0,269
61084,0,110,0,0,151,0,0,0,269
61096,0,108,0,0,151,0,0,0,268
61108,0,110,0,0,151,0,0,0,268
61120,0,110,0,0,151,0,0,0,267
61132,0,110,0,0,150,0,0,0,267
61144,0,110,0,0,149,0,0,0,267
61156,0,109,0,0,149,0,0,0,267
61168,0,109,0,0,148,0,0,0,268
61180,0,109,0,0,148,0,0,0,267
61192,0,109,0,0,148,0,0,0,266
61204,0,109,0,0,148,0,0,0,267
61216,0,109,0,0,146,0,0,0,266
61228,0,109,0,0,145,0,0,0,265
61240,0,109,0,0,144,0,0,0,267
61252,0,109,0,0,144,0,0,0,266
61264,0,109,0,0,143,0,0,0,265
61276,0,109,0,0,141,0,0,0,265
61288,0,109,0,0,141,0,0,0,265
61300,0,109,0,0,140,0,0,0,266
61312,0,109,0,0,140,0,0,0,265
61324,0,109,0,0,140,0,0,0,264
61336,0,108,0,0,140,0,0,0,265
61348,0,108,0,0,139,0,0,0,265
61360,0,108,0,0,140,0,0,0,264
61372,0,107,0,0,140,0,0,0,265
61384,0,107,0,0,139,0,0,0,263
61396,0,107,0,0,138,0,0,0,263
61408,0,106,0,0,139,0,0,0,262
61420,0,106,0,0,139,0,0,0,264
61432,0,107,0,0,138,0,0,0,263
61444,0,106,0,0,138,0,0,0,263
61456,0,106,0,0,138,0,0,0,263
61468,0,106,0,0,138,0,0,0,261
61480,0,105,0,0,137,0,0,0,261
61492,0,105,0,0,138,0,0,0,260
61504,0,105,0,0,139,0,0,0,260
61516,0,105,0,0,140,0,0,0,261
61528,0,105,0,0,143,0,0,0,263
61540,0,104,0,0,143,0,0,0,264
61552,0,104,0,0,148,0,0,0,267
61564,0,104,0,0,149,0,0,0,267
61576,0,105,0,0,150,0,0,0,267
61588,0,105,0,0,151,0,0,0,268
61600,0,104,0,0,154,0,0,0,268
61612,0,105,0,0,155,0,0,0,271
61624,0,105,0,0,156,0,0,0,271
61636,0,104,0,0,158,0,0,0,272
61648,0,105,0,0,159,0,0,0,271
61660,0,105,0,0,158,0,0,0,272
61672,0,105,0,0,159,0,0,0,272
61684,0,105,0,0,158,0,0,0,271
61696,0,105,0,0,158,0,0,0,271
61708,0,105,0,0,157,0,0,0,271
61720,0,105,0,0,157,0,0,0,270
61732,0,105,0,0,156,0,0,0,270
61744,0,105,0,0,155,0,0,0,270
61756,0,106,0,0,152,0,0,0,270
61768,0,106,0,0,151,0,0,0,268
61780,0,105,0,0,151,0,0,0,267
61792,0,105,0,0,151,0,0,0,266
61804,0,105,0,0,151,0,0,0,265
61816,0,106,0,0,151,0,0,0,265
61828,0,106,0,0,151,0,0,0,266
61840,0,105,0,0,151,0,0,0,266
61852,0,106,0,0,151,0,0,0,266
61864,0,105,0,0,151,0,0,0,267
61876,0,105,0,0,152,0,0,0,267
61888,0,105,0,0,152,0,0,0,267
61900,0,105,0,0,152,0,0,0,266
61912,0,106,0,0,152,0,0,0,267
61924,0,107,0,0,152,0,0,0,267
61936,0,106,0,0,155,0,0,0,267
61948,0,106,0,0,154,0,0,0,267
61960,0,106,0,0,156,0,0,0,267
61972,0,107,0,0,156,0,0,0,268
61984,0,108,0,0,157,0,0,0,269
61996,0,108,0,0,158,0,0,0,267
62008,0,109,0,0,158,0,0,0,269
62020,0,110,0,0,158,0,0,0,268
62032,0,111,0,0,160,0,0,0,270
62044,0,111,0,0,161,0,0,0,270
62056,0,111,0,0,160,0,0,0,270
62068,0,111,0,0,161,0,0,0,271
62080,0,112,0,0,161,0,0,0,271
62092,0,112,0,0,163,0,0,0,271
62104,0,112,0,0,163,0,0,0,271
62116,0,112,0,0,162,0,0,0,271
62128,0,112,0,0,163,0,0,0,272
62140,0,113,0,0,165,0,0,0,273
62152,0,113,0,0,165,0,0,0,273
62164,0,114,0,0,165,0,0,0,275
62176,0,114,0,0,166,0,0,0,275
62188,0,114,0,0,167,0,0,0,274
62200,0,114,0,0,169,0,0,0,275
62212,0,114,0,0,170,0,0,0,275
62224,0,115,0,0,171,0,0,0,275
62236,0,115,0,0,172,0,0,0,275
62248,0,115,0,0,173,0,0,0,276
62260,0,115,0,0,173,0,0,0,276
62272,0,116,0,0,175,0,0,0,275
62284,0,115,0,0,175,0,0,0,276
62296,0,116,0,0,176,0,0,0,277
62308,0,116,0,0,176,0,0,0,277
62320,0,116,0,0,178,0,0,0,278
62332,0,118,0,0,179,0,0,0,278
62344,0,118,0,0,181,0,0,0,278
62356,0,119,0,0,180,0,0,0,278
62368,0,118,0,0,181,0,0,0,278
62380,0,118,0,0,181,0,0,0,279
62392,0,119,0,0,182,0,0,0,279
62404,0,119,0,0,183,0,0,0,281
62416,0,119,0,0,184,0,0,0,283
62428,0,121,0,0,185,0,0,0,284
62440,0,122,0,0,185,0,0,0,284
62452,0,122,0,0,185,0,0,0,286
62464,0,123,0,0,185,0,0,0,287
62476,0,123,0,0,185,0,0,0,286
62488,0,124,0,0,185,0,0,0,288
62500,0,125,0,0,187,0,0,0,288
62512,0,125,0,0,189,0,0,0,288
62524,0,125,0,0,189,0,0,0,290
62536,0,129,0,0,190,0,0,0,292
62548,0,129,0,0,190,0,0,0,295
62560,0,130,0,0,190,0,0,0,296
62572,0,131,0,0,190,0,0,0,297
62584,0,131,0,0,189,0,0,0,298
62596,0,131,0,0,189,0,0,0,297
62608,0,132,0,0,187,0,0,0,299
62620,0,134,0,0,190,0,0,0,300
62632,0,134,0,0,189,0,0,0,302
62644,0,135,0,0,189,0,0,0,302
62656,0,135,0,0,187,0,0,0,303
62668,0,135,0,0,186,0,0,0,304
62680,0,135,0,0,187,0,0,0,303
62692,0,135,0,0,186,0,0,0,305
62704,0,135,0,0,186,0,0,0,304
62716,0,135,0,0,185,0,0,0,305
62728,0,135,0,0,184,0,0,0,305
62740,0,135,0,0,185,0,0,0,306
62752,0,136,0,0,184,0,0,0,305
62764,0,135,0,0,184,0,0,0,305
62776,0,136,0,0,185,0,0,0,304
62788,0,136,0,0,185,0,0,0,306
62800,0,135,0,0,185,0,0,0,305
62812,0,135,0,0,185,0,0,0,304
62824,0,135,0,0,185,0,0,0,304
62836,0,135,0,0,184,0,0,0,305
62848,0,135,0,0,184,0,0,0,305
62860,0,134,0,0,184,0,0,0,304
62872,0,134,0,0,184,0,0,0,304
62884,0,134,0,0,185,0,0,0,304
62896,0,134,0,0,184,0,0,0,304
62908,0,132,0,0,182,0,0,0,305
62920,0,132,0,0,181,0,0,0,306
62932,0,131,0,0,181,0,0,0,303
62944,0,131,0,0,181,0,0,0,304
62956,0,131,0,0,182,0,0,0,302
62968,0,130,0,0,182,0,0,0,303
62980,0,130,0,0,182,0,0,0,303
62992,0,128,0,0,182,0,0,0,302
63004,0,128,0,0,181,0,0,0,302
63016,0,128,0,0,180,0,0,0,300
63028,0,127,0,0,177,0,0,0,300
63040,0,127,0,0,178,0,0,0,299
63052,0,126,0,0,177,0,0,0,299
63064,0,125,0,0,178,0,0,0,298
63076,0,125,0,0,176,0,0,0,296
63088,0,124,0,0,176,0,0,0,295
63100,0,123,0,0,176,0,0,0,295
63112,0,123,0,0,174,0,0,0,293
63124,0,123,0,0,174,0,0,0,293
63136,0,122,0,0,173,0,0,0,292
63148,0,122,0,0,173,0,0,0,292
63160,0,122,0,0,171,0,0,0,292
63172,0,120,0,0,172,0,0,0,291
63184,0,119,0,0,171,0,0,0,290
63196,0,119,0,0,170,0,0,0,290
63208,0,119,0,0,170,0,0,0,291
63220,0,119,0,0,169,0,0,0,290
63232,0,116,0,0,170,0,0,0,288
63244,0,116,0,0,169,0,0,0,288
63256,0,116,0,0,169,0,0,0,280
63268,0,116,0,0,167,0,0,0,281
63280,0,116,0,0,167,0,0,0,280
63292,0,116,0,0,165,0,0,0,279
63304,0,116,0,0,165,0,0,0,281
63316,0,116,0,0,165,0,0,0,281
63328,0,116,0,0,163,0,0,0,280
63340,0,118,0,0,163,0,0,0,279
63352,0,118,0,0,162,0,0,0,278
63364,0,118,0,0,161,0,0,0,279
63376,0,116,0,0,161,0,0,0,279
63388,0,116,0,0,160,0,0,0,278
63400,0,116,0,0,160,0,0,0,277
63412,0,116,0,0,161,0,0,0,277
63424,0,115,0,0,159,0,0,0,277
63436,0,114,0,0,159,0,0,0,276
63448,0,114,0,0,158,0,0,0,275
63460,0,114,0,0,158,0,0,0,273
63472,0,113,0,0,161,0,0,0,274
63484,0,112,0,0,162,0,0,0,276
63496,0,112,0,0,164,0,0,0,276
63508,0,113,0,0,164,0,0,0,278
63520,0,112,0,0,165,0,0,0,279
63532,0,112,0,0,165,0,0,0,280
63544,0,112,0,0,165,0,0,0,280
63556,0,111,0,0,165,0,0,0,280
63568,0,111,0,0,165,0,0,0,281
63580,0,110,0,0,165,0,0,0,282
63592,0,110,0,0,165,0,0,0,281
63604,0,110,0,0,165,0,0,0,282
63616,0,108,0,0,164,0,0,0,283
63628,0,107,0,0,164,0,0,0,283
63640,0,107,0,0,163,0,0,0,282
63652,0,107,0,0,164,0,0,0,283
63664,0,106,0,0,163,0,0,0,282
63676,0,106,0,0,162,0,0,0,282
63688,0,106,0,0,162,0,0,0,282
63700,0,106,0,0,159,0,0,0,281
63712,0,106,0,0,157,0,0,0,279
63724,0,106,0,0,153,0,0,0,279
63736,0,106,0,0,152,0,0,0,278
63748,0,105,0,0,152,0,0,0,278
63760,0,105,0,0,152,0,0,0,277
63772,0,105,0,0,153,0,0,0,277
63784,0,105,0,0,153,0,0,0,277
63796,0,105,0,0,153,0,0,0,277
63808,0,103,0,0,153,0,0,0,277
63820,0,104,0,0,152,0,0,0,277
63832,0,104,0,0,152,0,0,0,277
63844,0,104,0,0,153,0,0,0,277
63856,0,104,0,0,153,0,0,0,277
63868,0,104,0,0,152,0,0,0,277
63880,0,105,0,0,154,0,0,0,276
63892,0,104,0,0,153,0,0,0,277
63904,0,104,0,0,153,0,0,0,277
63916,0,104,0,0,153,0,0,0,277
63928,0,104,0,0,152,0,0,0,277
63940,0,105,0,0,152,0,0,0,277
63952,0,105,0,0,153,0,0,0,277
63964,0,105,0,0,153,0,0,0,276
63976,0,105,0,0,152,0,0,0,277
63988,0,104,0,0,151,0,0,0,277
64000,0,105,0,0,151,0,0,0,277
64012,0,105,0,0,152,0,0,0,277
64024,0,105,0,0,151,0,0,0,276
64036,0,105,0,0,151,0,0,0,275
64048,0,105,0,0,151,0,0,0,276
64060,0,104,0,0,151,0,0,0,275
64072,0,105,0,0,151,0,0,0,275
64084,0,105,0,0,151,0,0,0,275
64096,0,105,0,0,151,0,0,0,275
64108,0,105,0,0,151,0,0,0,275
64120,0,104,0,0,150,0,0,0,275
64132,0,105,0,0,151,0,0,0,275
64144,0,105,0,0,151,0,0,0,275
64156,0,105,0,0,151,0,0,0,273
64168,0,105,0,0,151,0,0,0,273
64180,0,105,0,0,151,0,0,0,273
64192,0,105,0,0,150,0,0,0,275
64204,0,106,0,0,150,0,0,0,273
64216,0,106,0,0,150,0,0,0,273
64228,0,106,0,0,149,0,0,0,273
64240,0,106,0,0,150,0,0,0,273
64252,0,106,0,0,151,0,0,0,271
64264,0,105,0,0,150,0,0,0,271
64276,0,106,0,0,150,0,0,0,271
64288,0,106,0,0,150,0,0,0,272
64300,0,106,0,0,150,0,0,0,271
64312,0,106,0,0,150,0,0,0,272
64324,0,107,0,0,151,0,0,0,271
64336,0,107,0,0,151,0,0,0,271
64348,0,107,0,0,152,0,0,0,271
64360,0,108,0,0,153,0,0,0,273
64372,0,108,0,0,154,0,0,0,271
64384,0,109,0,0,156,0,0,0,272
64396,0,108,0,0,156,0,0,0,273
64408,0,108,0,0,158,0,0,0,272
64420,0,107,0,0,158,0,0,0,272
64432,0,107,0,0,158,0,0,0,271
64444,0,107,0,0,161,0,0,0,273
64456,0,108,0,0,165,0,0,0,275
64468,0,107,0,0,166,0,0,0,278
64480,0,108,0,0,166,0,0,0,278
64492,0,107,0,0,168,0,0,0,280
64504,0,107,0,0,169,0,0,0,279
64516,0,108,0,0,169,0,0,0,280
64528,0,107,0,0,169,0,0,0,282
64540,0,107,0,0,170,0,0,0,282
64552,0,107,0,0,171,0,0,0,283
64564,0,107,0,0,173,0,0,0,283
64576,0,107,0,0,172,0,0,0,284
64588,0,107,0,0,172,0,0,0,287
64600,0,107,0,0,172,0,0,0,288
64612,0,108,0,0,172,0,0,0,288
64624,0,108,0,0,171,0,0,0,289
64636,0,107,0,0,170,0,0,0,288
64648,0,108,0,0,170,0,0,0,289
64660,0,108,0,0,170,0,0,0,288
64672,0,108,0,0,169,0,0,0,288
64684,0,108,0,0,169,0,0,0,288
64696,0,108,0,0,167,0,0,0,286
64708,0,108,0,0,168,0,0,0,281
64720,0,108,0,0,168,0,0,0,282
64732,0,108,0,0,168,0,0,0,281
64744,0,108,0,0,165,0,0,0,280
64756,0,108,0,0,167,0,0,0,279
64768,0,108,0,0,165,0,0,0,281
64780,0,108,0,0,166,0,0,0,281
64792,0,108,0,0,166,0,0,0,281
64804,0,108,0,0,165,0,0,0,280
64816,0,108,0,0,166,0,0,0,280
64828,0,108,0,0,165,0,0,0,280
64840,0,108,0,0,165,0,0,0,280
64852,0,109,0,0,165,0,0,0,281
64864,0,109,0,0,165,0,0,0,280
64876,0,110,0,0,166,0,0,0,281
64888,0,110,0,0,166,0,0,0,281
64900,0,110,0,0,165,0,0,0,281
64912,0,110,0,0,165,0,0,0,280
64924,0,111,0,0,165,0,0,0,280
64936,0,111,0,0,165,0,0,0,280
64948,0,111,0,0,165,0,0,0,281
64960,0,112,0,0,164,0,0,0,280
64972,0,112,0,0,164,0,0,0,280
64984,0,112,0,0,164,0,0,0,281
64996,0,113,0,0,164,0,0,0,280
65008,0,113,0,0,163,0,0,0,280
65020,0,112,0,0,164,0,0,0,280
65032,0,113,0,0,163,0,0,0,280
65044,0,112,0,0,163,0,0,0,279
65056,0,112,0,0,162,0,0,0,279
65068,0,112,0,0,162,0,0,0,279
65080,0,111,0,0,161,0,0,0,279
65092,0,111,0,0,161,0,0,0,279
65104,0,111,0,0,160,0,0,0,279
65116,0,112,0,0,161,0,0,0,278
65128,0,111,0,0,161,0,0,0,279
65140,0,112,0,0,160,0,0,0,279
65152,0,112,0,0,160,0,0,0,279
65164,0,112,0,0,161,0,0,0,279
65176,0,112,0,0,161,0,0,0,279
65188,0,112,0,0,161,0,0,0,279
65200,0,112,0,0,160,0,0,0,279
65212,0,112,0,0,161,0,0,0,278
65224,0,112,0,0,162,0,0,0,279
65236,0,112,0,0,163,0,0,0,279
65248,0,112,0,0,162,0,0,0,278
65260,0,111,0,0,163,0,0,0,278
65272,0,112,0,0,165,0,0,0,278
65284,0,111,0,0,169,0,0,0,278
65296,0,111,0,0,170,0,0,0,281
65308,0,111,0,0,172,0,0,0,283
65320,0,112,0,0,173,0,0,0,283
65332,0,112,0,0,176,0,0,0,283
65344,0,112,0,0,177,0,0,0,283
65356,0,113,0,0,178,0,0,0,283
65368,0,114,0,0,179,0,0,0,284
65380,0,114,0,0,181,0,0,0,285
65392,0,114,0,0,181,0,0,0,288
65404,0,114,0,0,181,0,0,0,290
65416,0,114,0,0,184,0,0,0,292
65428,0,114,0,0,186,0,0,0,293
65440,0,114,0,0,187,0,0,0,294
65452,0,115,0,0,187,0,0,0,294
65464,0,116,0,0,187,0,0,0,295
65476,0,116,0,0,186,0,0,0,295
65488,0,118,0,0,187,0,0,0,295
65500,0,116,0,0,187,0,0,0,295
65512,0,118,0,0,187,0,0,0,296
65524,0,118,0,0,187,0,0,0,296
65536,0,119,0,0,186,0,0,0,295
65548,0,119,0,0,186,0,0,0,296
65560,0,119,0,0,186,0,0,0,295
65572,0,119,0,0,187,0,0,0,295
65584,0,119,0,0,189,0,0,0,296
65596,0,119,0,0,189,0,0,0,296
65608,0,120,0,0,189,0,0,0,295
65620,0,122,0,0,190,0,0,0,296
65632,0,122,0,0,192,0,0,0,296
65644,0,122,0,0,191,0,0,0,296
65656,0,123,0,0,192,0,0,0,297
65668,0,124,0,0,191,0,0,0,297
65680,0,124,0,0,191,0,0,0,297
65692,0,125,0,0,192,0,0,0,300
65704,0,125,0,0,192,0,0,0,298
65716,0,127,0,0,192,0,0,0,299
65728,0,128,0,0,192,0,0,0,299
65740,0,129,0,0,190,0,0,0,300
65752,0,131,0,0,190,0,0,0,299
65764,0,132,0,0,191,0,0,0,299
65776,0,133,0,0,191,0,0,0,299
65788,0,134,0,0,193,0,0,0,300
65800,0,135,0,0,192,0,0,0,299
65812,0,134,0,0,193,0,0,0,301
65824,0,136,0,0,192,0,0,0,303
65836,0,135,0,0,193,0,0,0,302
65848,0,137,0,0,194,0,0,0,302
65860,0,136,0,0,194,0,0,0,302
65872,0,137,0,0,193,0,0,0,303
65884,0,137,0,0,194,0,0,0,304
65896,0,137,0,0,194,0,0,0,304
65908,0,137,0,0,194,0,0,0,306
65920,0,137,0,0,195,0,0,0,307
65932,0,137,0,0,194,0,0,0,309
65944,0,137,0,0,195,0,0,0,308
65956,0,137,0,0,194,0,0,0,308
65968,0,137,0,0,194,0,0,0,307
65980,0,137,0,0,195,0,0,0,305
65992,0,137,0,0,195,0,0,0,306
66004,0,137,0,0,194,0,0,0,308
66016,0,137,0,0,195,0,0,0,309
66028,0,137,0,0,195,0,0,0,310
66040,0,137,0,0,195,0,0,0,310
66052,0,137,0,0,195,0,0,0,309
66064,0,137,0,0,194,0,0,0,308
66076,0,137,0,0,194,0,0,0,308
66088,0,135,0,0,194,0,0,0,308
66100,0,136,0,0,195,0,0,0,308
66112,0,136,0,0,196,0,0,0,309
66124,0,135,0,0,195,0,0,0,309
66136,0,136,0,0,196,0,0,0,310
66148,0,135,0,0,195,0,0,0,310
66160,0,134,0,0,196,0,0,0,310
66172,0,134,0,0,196,0,0,0,310
66184,0,134,0,0,196,0,0,0,310
66196,0,133,0,0,195,0,0,0,310
66208,0,133,0,0,195,0,0,0,310
66220,0,130,0,0,195,0,0,0,310
66232,0,130,0,0,195,0,0,0,310
66244,0,128,0,0,194,0,0,0,310
66256,0,128,0,0,194,0,0,0,310
66268,0,126,0,0,191,0,0,0,310
66280,0,125,0,0,190,0,0,0,310
66292,0,123,0,0,190,0,0,0,309
66304,0,123,0,0,189,0,0,0,307
66316,0,121,0,0,190,0,0,0,305
66328,0,121,0,0,189,0,0,0,303
66340,0,120,0,0,189,0,0,0,302
66352,0,119,0,0,188,0,0,0,301
66364,0,119,0,0,188,0,0,0,301
66376,0,119,0,0,189,0,0,0,299
66388,0,119,0,0,187,0,0,0,299
66400,0,119,0,0,186,0,0,0,299
66412,0,119,0,0,185,0,0,0,299
66424,0,119,0,0,184,0,0,0,299
66436,0,119,0,0,184,0,0,0,300
66448,0,118,0,0,182,0,0,0,297
66460,0,119,0,0,181,0,0,0,298
66472,0,119,0,0,181,0,0,0,298
66484,0,118,0,0,181,0,0,0,298
66496,0,119,0,0,181,0,0,0,297
66508,0,119,0,0,181,0,0,0,297
66520,0,118,0,0,180,0,0,0,297
66532,0,118,0,0,179,0,0,0,296
66544,0,118,0,0,180,0,0,0,296
66556,0,118,0,0,178,0,0,0,295
66568,0,116,0,0,177,0,0,0,295
66580,0,116,0,0,176,0,0,0,294
66592,0,116,0,0,176,0,0,0,292
66604,0,116,0,0,175,0,0,0,287
66616,0,116,0,0,173,0,0,0,287
66628,0,118,0,0,173,0,0,0,285
66640,0,116,0,0,173,0,0,0,285
66652,0,116,0,0,171,0,0,0,285
66664,0,115,0,0,172,0,0,0,284
66676,0,115,0,0,170,0,0,0,284
66688,0,115,0,0,169,0,0,0,283
66700,0,115,0,0,170,0,0,0,283
66712,0,115,0,0,169,0,0,0,282
66724,0,114,0,0,168,0,0,0,283
66736,0,114,0,0,166,0,0,0,283
66748,0,114,0,0,165,0,0,0,282
66760,0,114,0,0,165,0,0,0,281
66772,0,114,0,0,165,0,0,0,282
66784,0,114,0,0,164,0,0,0,282
66796,0,114,0,0,164,0,0,0,282
66808,0,114,0,0,162,0,0,0,281
66820,0,114,0,0,163,0,0,0,281
66832,0,113,0,0,161,0,0,0,281
66844,0,113,0,0,162,0,0,0,279
66856,0,113,0,0,161,0,0,0,279
66868,0,113,0,0,161,0,0,0,279
66880,0,112,0,0,161,0,0,0,279
66892,0,112,0,0,161,0,0,0,280
66904,0,111,0,0,160,0,0,0,278
66916,0,110,0,0,160,0,0,0,277
66928,0,109,0,0,159,0,0,0,277
66940,0,109,0,0,159,0,0,0,277
66952,0,109,0,0,159,0,0,0,277
66964,0,109,0,0,159,0,0,0,277
66976,0,108,0,0,158,0,0,0,277
66988,0,108,0,0,158,0,0,0,276
67000,0,108,0,0,158,0,0,0,276
67012,0,108,0,0,158,0,0,0,273
67024,0,108,0,0,158,0,0,0,275
67036,0,108,0,0,157,0,0,0,275
67048,0,108,0,0,158,0,0,0,274
67060,0,108,0,0,158,0,0,0,273
67072,0,108,0,0,157,0,0,0,272
67084,0,107,0,0,157,0,0,0,272
67096,0,107,0,0,158,0,0,0,271
67108,0,106,0,0,159,0,0,0,272
67120,0,107,0,0,162,0,0,0,277
67132,0,106,0,0,164,0,0,0,277
67144,0,106,0,0,167,0,0,0,280
67156,0,107,0,0,168,0,0,0,280
67168,0,106,0,0,169,0,0,0,280
67180,0,106,0,0,169,0,0,0,280
67192,0,106,0,0,169,0,0,0,281
67204,0,106,0,0,170,0,0,0,282
67216,0,107,0,0,171,0,0,0,282
67228,0,107,0,0,172,0,0,0,283
67240,0,106,0,0,172,0,0,0,283
67252,0,106,0,0,172,0,0,0,283
67264,0,107,0,0,172,0,0,0,282
67276,0,107,0,0,172,0,0,0,283
67288,0,107,0,0,173,0,0,0,283
67300,0,107,0,0,172,0,0,0,282
67312,0,107,0,0,172,0,0,0,281
67324,0,108,0,0,172,0,0,0,282
67336,0,108,0,0,172,0,0,0,282
67348,0,108,0,0,171,0,0,0,279
67360,0,109,0,0,171,0,0,0,282
67372,0,111,0,0,171,0,0,0,281
67384,0,111,0,0,170,0,0,0,281
67396,0,112,0,0,172,0,0,0,281
