Time,Sensor_1,Sensor_2,Sensor_3,Sensor_4,Sensor_5,Sensor_6,Sensor_7,Sensor_8,Sensor_9
"load:0x40080400,len:3036"
entry 0x400805e4
104652,70,5,0,0,17,3,15,18,2
104665,71,6,0,0,16,3,14,18,2
104678,70,5,0,0,16,3,14,18,2
104691,72,5,0,0,16,3,15,18,2
104704,72,5,0,0,16,3,15,18,2
104717,71,5,0,0,16,3,15,18,2
104730,71,5,0,0,16,3,15,18,2
104743,71,5,0,0,16,3,15,18,2
104756,72,6,0,0,16,3,15,18,2
104769,72,6,0,0,16,3,15,18,2
104782,74,6,0,0,16,3,14,18,2
104795,76,7,0,0,16,3,15,18,2
104808,79,8,0,0,16,3,15,18,2
104821,82,8,0,0,16,3,15,18,2
104834,84,8,0,0,16,3,15,18,2
104847,86,8,0,0,16,3,15,18,2
104860,89,9,0,0,16,3,15,18,2
104873,90,10,0,0,17,3,15,18,2
104886,91,10,0,0,17,3,15,18,2
104899,91,9,0,0,16,3,14,18,2
104912,93,10,0,0,17,3,15,18,2
104925,93,11,0,0,17,3,15,18,2
104938,100,11,0,0,17,3,14,18,2
104951,101,13,0,0,17,3,15,18,2
104964,103,13,0,0,16,3,15,18,2
104977,104,13,0,0,16,3,15,18,2
104990,106,14,0,0,16,3,15,18,2
105003,107,14,0,0,16,3,15,18,2
105016,111,15,0,0,16,3,15,18,2
105029,114,17,0,0,16,3,15,18,2
105042,115,18,0,0,16,3,15,18,2
105055,116,20,0,0,16,3,14,18,2
105068,120,21,0,0,17,3,15,18,2
105081,128,20,0,0,16,3,15,18,2
105094,135,23,0,0,16,3,15,18,2
105107,144,24,0,0,16,3,14,18,2
105120,151,25,0,0,17,3,15,18,2
105133,156,27,1,0,17,3,14,18,2
105146,162,29,1,0,16,3,15,18,2
105159,170,31,1,0,16,3,15,18,2
105172,180,32,0,0,16,3,15,18,2
105185,186,30,0,0,16,3,15,18,2
105198,194,31,0,0,16,3,15,18,2
105211,195,31,0,0,16,3,15,18,2
105224,199,30,0,0,16,3,15,18,2
105237,201,33,1,0,16,3,15,18,2
105250,207,33,1,0,17,3,15,18,2
105263,207,31,1,0,16,3,15,18,2
105276,212,30,0,0,16,3,15,18,2
105289,214,34,1,0,17,3,14,18,2
105302,216,34,1,0,16,3,15,18,2
105315,218,35,1,0,16,3,15,18,2
105328,221,37,0,0,16,3,14,18,2
105341,222,38,1,0,16,3,14,18,2
105354,222,38,1,0,16,3,15,18,2
105367,223,39,0,0,16,3,15,18,2
105380,223,38,0,0,16,3,14,18,2
105393,222,38,0,0,16,3,14,18,2
105406,223,37,1,0,16,3,15,18,2
105419,222,38,0,0,16,3,15,18,2
105432,221,38,0,0,16,3,15,18,2
105445,218,37,1,0,16,3,15,18,2
105458,215,36,0,0,16,3,15,18,2
105471,208,35,1,0,16,3,15,18,2
105484,206,34,0,0,16,3,15,18,2
105497,203,36,0,0,16,3,15,18,2
105510,196,34,1,0,16,3,15,18,2
105523,190,33,1,0,17,3,15,18,2
105536,184,30,1,0,16,3,15,18,2
105549,180,29,1,0,16,3,15,18,2
105562,173,28,0,0,16,3,15,18,2
105575,161,25,0,0,16,3,15,18,2
105588,149,24,0,0,16,3,15,18,2
105601,142,22,0,0,16,3,15,18,2
105614,137,23,0,0,16,3,15,18,2
105627,128,22,0,0,16,3,15,18,2
105640,124,19,0,0,16,3,15,18,2
105653,120,21,0,0,17,3,14,18,2
105666,115,19,0,0,17,3,15,18,2
105679,113,19,0,0,17,3,15,18,2
105692,111,18,0,0,16,3,15,18,2
105705,111,18,0,0,16,3,15,18,2
105718,111,17,0,0,16,3,14,18,2
105731,109,17,0,0,16,3,14,18,2
105744,107,16,0,0,17,3,14,18,2
105757,105,16,0,0,17,3,15,18,2
105770,105,15,0,0,17,3,15,18,2
105783,104,16,0,0,17,3,15,18,2
105796,105,14,0,0,16,3,15,18,2
105809,102,14,0,0,16,3,15,18,2
105822,96,11,0,0,16,3,15,18,2
105835,93,10,0,0,16,3,15,18,2
105848,92,9,0,0,16,3,15,18,2
105861,91,9,0,0,16,3,15,18,2
105874,92,7,0,0,17,3,15,18,2
105887,90,7,0,0,16,3,15,18,2
105900,89,6,0,0,16,3,15,18,2
105913,88,6,0,0,17,3,15,18,2
105926,89,6,0,0,16,3,14,18,2
105939,86,5,0,0,16,3,14,18,2
105952,86,5,0,0,16,3,14,18,2
105965,86,5,0,0,16,3,15,18,2
105978,83,5,0,0,16,3,15,18,2
105991,80,5,0,0,16,3,14,18,2
106004,79,4,0,0,16,3,15,18,2
106017,80,5,0,0,17,3,14,18,2
106030,79,5,0,0,16,3,15,18,2
106043,80,5,0,0,17,3,14,18,2
106056,79,5,0,0,17,3,15,18,2
106069,80,4,0,0,17,3,15,18,2
106082,78,4,0,0,16,3,14,18,2
106095,78,5,0,0,16,3,15,18,2
106108,78,4,0,0,17,3,14,18,2
106121,77,5,0,0,17,3,15,18,2
106134,76,5,0,0,17,3,15,18,2
106147,75,5,0,0,17,3,14,18,2
106160,74,5,0,0,17,3,15,18,2
106173,73,5,0,0,17,3,15,18,2
106186,72,5,0,0,17,3,15,18,2
106199,72,4,0,0,17,3,15,18,2
106212,70,4,0,0,17,3,15,18,2
106225,69,5,0,0,17,3,15,18,2
106238,68,4,0,0,17,3,15,18,2
106251,67,4,0,0,16,3,15,18,2
106264,67,5,0,0,17,3,15,18,2
106277,68,5,0,0,17,3,15,18,2
106290,68,5,0,0,17,3,15,18,2
106303,68,5,0,0,17,3,15,18,2
106316,69,6,0,0,16,3,15,18,2
106329,71,5,0,0,17,3,15,18,2
106342,72,6,0,0,17,3,15,18,2
106355,74,6,0,0,17,3,15,18,2
106368,76,7,0,0,16,3,15,18,2
106381,77,8,0,0,17,3,15,18,2
106394,77,9,0,0,17,3,15,18,2
106407,80,10,0,0,16,3,15,18,2
106420,83,11,0,0,16,3,15,18,2
106433,84,10,0,0,16,3,15,18,2
106446,85,11,0,0,16,3,15,18,2
106459,88,11,0,0,16,3,15,18,2
106472,90,12,0,0,16,3,15,18,2
106485,94,12,0,0,17,3,15,18,2
106498,95,12,0,0,16,3,15,18,2
106511,95,14,0,0,17,3,15,18,2
106524,95,15,0,0,17,3,15,18,2
106537,100,15,0,0,17,3,15,18,2
106550,101,15,0,0,17,3,15,18,2
106563,102,16,0,0,17,3,15,18,2
106576,103,17,0,0,16,3,15,18,2
106589,104,19,0,0,17,3,15,18,2
106602,105,19,0,0,16,3,15,18,2
106615,106,20,0,0,16,3,15,18,2
106628,107,18,0,0,17,3,15,18,2
106641,110,18,0,0,17,3,15,18,2
106654,110,20,0,0,17,3,15,18,2
106667,115,19,0,0,16,3,15,18,2
106680,113,20,0,0,16,3,15,18,2
106693,114,19,0,0,17,3,14,18,2
106706,113,20,0,0,16,3,15,18,2
106719,114,21,0,0,16,3,14,18,2
106732,114,21,0,0,16,3,15,18,2
106745,115,21,0,0,16,3,15,18,2
106758,114,22,0,0,17,3,15,18,2
106771,116,21,0,0,16,3,15,18,2
106784,115,21,0,0,17,3,15,18,2
106797,119,21,0,0,16,3,15,18,2
106810,122,22,0,0,17,3,15,18,2
106823,122,21,0,0,16,3,15,18,2
106836,125,20,0,0,17,3,15,18,2
106849,127,23,0,0,16,3,15,18,2
106862,131,23,0,0,17,3,15,18,2
106875,137,25,0,0,17,3,15,18,2
106888,143,26,0,0,17,3,15,18,2
106901,143,26,0,0,17,3,15,18,2
106914,149,28,0,0,17,3,14,18,2
106927,152,28,0,0,16,3,15,18,2
106940,161,28,0,0,17,3,15,18,2
106953,161,28,0,0,17,3,15,18,2
106966,164,28,0,0,16,3,15,18,2
106979,169,27,1,0,16,3,14,18,2
106992,177,28,0,0,16,3,15,18,2
107005,183,27,0,0,16,3,15,18,2
107018,186,29,0,0,16,3,15,18,2
107031,187,28,0,0,17,3,14,18,2
107044,187,32,1,0,17,3,15,18,2
107057,189,30,1,0,17,3,15,18,2
107070,192,33,1,0,17,3,15,18,2
107083,193,33,0,0,17,3,15,18,2
107096,195,34,0,0,17,3,15,18,2
107109,194,33,1,0,17,3,15,18,2
107122,193,33,0,0,17,3,15,18,2
107135,192,35,1,0,17,3,15,18,2
107148,191,35,0,0,16,3,14,18,2
107161,192,35,1,0,17,3,15,18,2
107174,190,34,0,0,16,3,15,18,2
107187,185,34,0,0,17,3,15,18,2
107200,181,34,0,0,17,3,15,18,2
107213,178,33,0,0,17,3,15,18,2
107226,174,31,0,0,17,3,15,18,2
107239,171,32,0,0,16,3,15,18,2
107252,165,29,0,0,17,3,15,18,2
107265,159,29,0,0,16,3,14,18,2
107278,151,29,0,0,17,3,15,18,2
107291,147,28,0,0,17,3,15,18,2
107304,142,26,0,0,17,3,14,18,2
107317,131,25,0,0,16,3,15,18,2
107330,124,24,0,0,17,3,14,18,2
107343,120,24,0,0,17,3,14,18,2
107356,114,25,0,0,17,3,15,18,2
107369,112,22,0,0,17,3,14,18,2
107382,108,22,0,0,17,3,15,18,2
107395,108,23,0,0,17,3,15,18,2
107408,108,22,0,0,17,3,15,18,2
107421,107,22,0,0,17,3,15,18,2
107434,105,21,0,0,16,3,15,18,2
107447,103,21,0,0,16,3,15,18,2
107460,103,19,0,0,17,3,15,18,2
107473,103,19,0,0,17,3,15,18,2
107486,104,18,0,0,16,3,15,18,2
107499,100,17,0,0,16,3,15,18,2
107512,102,16,0,0,16,3,15,18,2
107525,100,16,0,0,16,3,15,18,2
107538,100,17,0,0,17,3,15,18,2
107551,95,15,0,0,17,3,15,18,2
107564,93,15,0,0,17,3,14,18,2
107577,91,14,0,0,16,3,15,18,2
107590,89,12,0,0,17,3,15,18,2
107603,89,10,0,0,16,3,15,18,2
107616,84,9,0,0,16,3,15,18,2
107629,84,8,0,0,17,3,15,18,2
107642,83,8,0,0,16,3,15,18,2
107655,84,8,0,0,16,3,15,18,2
107668,82,7,0,0,17,3,14,18,2
107681,83,8,0,0,16,3,14,18,2
107694,80,8,0,0,16,3,14,18,2
107707,79,7,0,0,16,3,14,18,2
107720,77,7,0,0,17,3,15,18,2
107733,77,7,0,0,16,3,14,18,2
107746,77,7,0,0,16,3,15,18,2
107759,76,5,0,0,16,3,15,18,2
107772,75,6,0,0,16,3,15,18,2
107785,73,5,0,0,16,3,15,18,2
107798,72,5,0,0,16,3,15,18,2
107811,72,5,0,0,17,3,15,18,2
107824,72,4,0,0,16,3,15,18,2
107837,72,4,0,0,16,3,15,18,2
107850,72,4,0,0,16,3,14,18,2
107863,71,3,0,0,16,3,15,18,2
107876,72,2,0,0,16,3,15,18,2
107889,72,1,0,0,16,3,15,18,2
107902,72,1,0,0,16,3,15,18,2
107915,73,0,0,0,16,3,15,18,2
107928,72,0,0,0,16,3,15,18,2
107941,73,0,0,0,16,3,15,18,2
107954,72,0,0,0,16,3,14,18,2
107967,73,0,0,0,16,3,14,18,2
107980,73,0,0,0,16,3,15,18,2
107993,73,0,0,0,16,3,15,18,2
108006,73,0,0,0,16,3,15,18,2
108019,73,0,0,0,16,3,15,18,2
108032,74,0,0,0,16,3,15,18,2
108045,72,0,0,0,16,3,15,18,2
108058,73,0,0,0,16,3,15,18,2
108071,74,0,0,0,16,3,15,18,2
108084,74,0,0,0,16,3,15,18,2
108097,74,0,0,0,16,3,15,18,2
108110,73,0,0,0,16,3,15,18,2
108123,74,0,0,0,16,3,15,18,2
108136,74,0,0,0,16,3,15,18,2
108149,74,0,0,0,16,3,15,18,2
108162,74,0,0,0,16,3,15,18,2
108175,74,0,0,0,17,3,15,18,2
108188,74,0,0,0,16,3,15,18,2
108201,74,0,0,0,16,3,15,18,2
108214,74,0,0,0,16,3,15,18,2
108227,74,0,0,0,16,3,15,18,2
108240,74,0,0,0,16,3,15,18,2
108253,75,0,0,0,16,3,15,18,2
108266,74,0,0,0,16,3,15,18,2
108279,75,1,0,0,16,3,15,18,2
108292,76,1,0,0,17,3,15,18,2
108305,76,1,0,0,16,3,15,18,2
108318,78,1,0,0,16,3,15,18,2
108331,79,2,0,0,17,3,15,18,2
108344,80,2,0,0,16,3,15,18,2
108357,82,4,0,0,16,3,15,18,2
108370,83,5,0,0,16,3,15,18,2
108383,85,5,0,0,17,3,15,18,2
108396,85,6,0,0,17,3,15,18,2
108409,86,7,0,0,17,3,15,18,2
108422,89,7,0,0,17,3,15,18,2
108435,91,7,0,0,17,3,14,18,2
108448,92,7,0,0,17,3,15,18,2
108461,92,7,0,0,17,3,15,18,2
108474,93,7,0,0,17,3,14,18,2
108487,94,7,0,0,17,3,15,18,2
108500,95,7,0,0,17,3,15,18,2
108513,96,7,0,0,17,3,15,18,2
108526,96,8,0,0,17,3,14,18,2
108539,98,8,0,0,17,3,14,18,2
108552,98,8,0,0,17,3,14,18,2
108565,101,9,0,0,17,3,14,18,2
108578,103,9,0,0,17,3,14,18,2
108591,103,10,0,0,17,3,14,18,2
108604,104,10,0,0,17,3,14,18,2
108617,106,11,0,0,17,3,15,18,2
108630,108,11,0,0,17,3,15,18,2
108643,108,11,0,0,17,3,15,18,2
108656,111,12,0,0,17,3,15,18,2
108669,114,11,0,0,17,3,14,18,2
108682,114,11,0,0,17,3,15,18,2
108695,116,12,0,0,17,3,15,18,2
108708,118,13,0,0,17,3,15,18,2
108721,122,13,0,0,17,3,15,18,2
108734,125,14,0,0,17,3,15,18,2
108747,130,15,0,0,17,3,15,18,2
108760,131,15,0,0,17,3,14,18,2
108773,132,15,0,0,17,3,15,18,2
108786,137,16,0,0,17,3,15,18,2
108799,142,17,0,0,17,3,15,18,2
108812,148,17,0,0,17,3,15,18,2
108825,156,16,0,0,17,3,15,18,2
108838,161,18,0,0,17,3,15,18,2
108851,164,20,0,0,17,3,15,18,2
108864,171,19,0,0,17,3,14,18,2
108877,175,18,0,0,17,3,15,18,2
108890,180,20,0,0,17,3,15,18,2
108903,184,19,0,0,17,3,15,18,2
108916,188,20,0,0,17,3,15,18,2
108929,188,21,0,0,17,3,14,18,2
108942,191,20,0,0,17,3,14,18,2
108955,193,20,0,0,17,3,15,18,2
108968,194,21,0,0,17,3,15,18,2
108981,194,21,0,0,17,3,15,18,2
108994,194,22,0,0,17,3,14,18,2
109007,195,22,0,0,17,3,15,18,2
109020,193,22,0,0,17,3,14,18,2
109033,194,22,0,0,17,3,14,18,2
109046,192,22,0,0,17,3,14,18,2
109059,189,22,0,0,17,3,15,18,2
109072,185,22,0,0,17,3,15,18,2
109085,181,23,0,0,17,3,15,18,2
109098,176,22,0,0,17,3,15,18,2
109111,170,21,0,0,17,3,15,18,2
109124,161,22,0,0,17,3,15,18,2
109137,159,21,0,0,17,3,14,18,2
109150,154,21,0,0,17,3,15,18,2
109163,150,20,0,0,17,3,15,18,2
109176,140,20,0,0,17,3,14,18,2
109189,135,19,0,0,17,3,15,18,2
109202,130,19,0,0,17,3,15,18,2
109215,126,18,0,0,17,3,15,18,2
109228,127,18,0,0,17,3,15,18,2
109241,125,17,0,0,17,3,15,18,2
109254,122,18,0,0,17,3,14,18,2
109267,119,17,0,0,17,3,15,18,2
109280,115,17,0,0,17,3,15,18,2
109293,115,17,0,0,17,3,15,18,2
109306,115,14,0,0,17,3,14,18,2
109319,114,14,0,0,17,3,15,18,2
109332,112,14,0,0,17,3,15,18,2
109345,111,15,0,0,17,3,14,18,2
109358,110,13,0,0,17,3,14,18,2
109371,110,14,0,0,17,3,15,18,2
109384,111,11,0,0,17,3,14,18,2
109397,109,12,0,0,17,3,15,18,2
109410,108,12,0,0,17,3,14,18,2
109423,109,11,0,0,17,3,15,18,2
109436,108,11,0,0,17,3,14,18,2
109449,109,11,0,0,17,3,15,18,2
109462,108,9,0,0,17,3,15,18,2
109475,107,9,0,0,17,3,15,18,2
109488,106,8,0,0,17,3,15,18,2
109501,106,8,0,0,17,3,15,18,2
109514,103,8,0,0,17,3,14,18,2
109527,100,8,0,0,17,3,14,18,2
109540,95,7,0,0,17,3,14,18,2
109553,96,6,0,0,17,3,14,18,2
109566,95,6,0,0,17,3,14,18,2
109579,95,6,0,0,17,3,15,18,2
109592,95,7,0,0,17,3,15,18,2
109605,94,5,0,0,17,3,15,18,2
109618,94,5,0,0,17,3,14,18,2
109631,94,5,0,0,17,3,14,18,2
109644,94,6,0,0,17,3,14,18,2
109657,93,6,0,0,17,3,15,18,2
109670,93,6,0,0,17,3,15,18,2
109683,93,6,0,0,17,3,14,18,2
109696,93,7,0,0,17,3,14,18,2
109709,93,6,0,0,17,3,15,18,2
109722,93,7,0,0,17,3,15,18,2
109735,93,6,0,0,17,3,14,18,2
109748,94,7,0,0,17,3,15,18,2
109761,93,6,0,0,17,3,14,18,2
109774,93,6,0,0,17,3,15,18,2
109787,92,6,0,0,17,3,15,18,2
109800,91,5,0,0,17,3,14,18,2
109813,90,4,0,0,17,3,15,18,2
109826,90,3,0,0,17,3,15,18,2
109839,90,3,0,0,17,3,15,18,2
109852,89,3,0,0,17,3,14,18,2
109865,89,3,0,0,17,3,15,18,2
109878,89,3,0,0,17,3,15,18,2
109891,90,2,0,0,17,3,14,18,2
109904,89,1,0,0,17,3,14,18,2
109917,89,1,0,0,17,3,14,18,2
109930,89,1,0,0,17,3,14,18,2
109943,89,1,0,0,17,3,14,18,2
109956,88,1,0,0,17,3,15,18,2
109969,88,1,0,0,17,3,15,18,2
109982,89,1,0,0,17,3,15,18,2
109995,89,1,0,0,17,3,15,18,2
110008,88,1,0,0,17,3,15,18,2
110021,88,2,0,0,17,3,15,18,2
110034,87,2,0,0,17,3,14,18,2
110047,87,1,0,0,17,3,15,18,2
110060,86,1,0,0,17,3,14,18,2
110073,85,1,0,0,17,3,15,18,2
110086,84,1,0,0,17,3,15,18,2
110099,84,1,0,0,17,3,15,18,2
110112,84,1,0,0,17,3,15,18,2
110125,83,1,0,0,17,3,15,18,2
110138,81,1,0,0,17,3,15,18,2
110151,80,1,0,0,17,3,15,18,2
110164,81,1,0,0,17,3,15,18,2
110177,81,1,0,0,17,3,15,18,2
110190,81,0,0,0,17,3,14,18,2
110203,80,0,0,0,16,3,14,18,2
110216,81,0,0,0,17,3,14,18,2
110229,80,0,0,0,17,3,15,18,2
110242,80,0,0,0,16,3,15,18,2
110255,82,1,0,0,16,3,15,18,2
110268,82,1,0,0,16,3,15,18,2
110281,80,1,0,0,16,3,15,18,2
110294,81,2,0,0,16,3,15,18,2
110307,82,2,0,0,16,3,14,18,2
110320,82,2,0,0,16,3,14,18,2
110333,82,2,0,0,16,3,14,17,2
110346,82,2,0,0,16,3,14,18,2
110359,82,2,0,0,16,3,14,17,2
110372,81,2,0,0,16,3,15,18,2
110385,80,2,0,0,16,3,15,18,2
110398,83,2,0,0,16,3,14,18,2
110411,83,2,0,0,16,3,15,18,2
110424,77,1,0,0,16,3,15,18,2
110437,80,1,0,0,16,3,14,18,2
110450,78,0,0,0,16,3,14,18,2
110463,77,0,0,0,16,3,15,18,2
110476,78,1,0,0,16,3,14,18,2
110489,77,0,0,0,16,3,14,18,2
110502,77,0,0,0,16,3,14,18,2
110515,78,0,0,0,16,3,14,18,2
110528,78,0,0,0,16,3,14,18,2
110541,77,0,0,0,16,3,14,18,2
110554,78,1,0,0,16,3,14,18,2
110567,77,0,0,0,16,3,14,18,2
110580,78,0,0,0,16,3,15,18,2
110593,77,0,0,0,16,3,14,18,2
110606,78,0,0,0,17,3,15,18,2
110619,78,0,0,0,17,3,14,18,2
110632,79,0,0,0,17,3,14,18,2
110645,78,0,0,0,17,3,14,18,2
110658,78,0,0,0,17,3,15,18,2
110671,77,0,0,0,17,3,14,18,2
110684,76,0,0,0,17,3,14,18,2
110697,75,0,0,0,17,3,14,18,2
110710,76,0,0,0,17,3,15,18,2
110723,74,0,0,0,17,3,15,18,2
110736,74,0,0,0,17,3,14,18,2
110749,73,0,0,0,16,3,14,18,2
110762,73,0,0,0,17,3,15,18,2
110775,72,0,0,0,17,3,15,18,2
110788,72,0,0,0,17,3,15,18,2
110801,70,0,0,0,16,3,15,18,2
110814,70,0,0,0,17,3,15,18,2
110827,69,0,0,0,16,3,15,18,2
110840,69,0,0,0,17,3,15,18,2
110853,70,0,0,0,17,3,15,18,2
110866,70,0,0,0,16,3,14,18,2
110879,70,0,0,0,17,3,15,18,2
110892,70,0,0,0,16,3,15,18,2
110905,69,0,0,0,16,3,14,18,2
110918,70,1,0,0,16,3,15,18,2
110931,70,1,0,0,16,3,15,18,2
110944,71,1,0,0,17,3,15,18,2
110957,70,1,0,0,17,3,15,18,2
110970,70,2,0,0,16,3,15,18,2
110983,71,2,0,0,16,3,14,18,2
110996,70,2,0,0,16,3,15,18,2
111009,73,2,0,0,17,3,15,18,2
111022,71,2,0,0,16,3,15,18,2
111035,71,2,0,0,16,3,14,17,2
111048,72,1,0,0,16,3,14,17,2
111061,74,1,0,0,16,3,14,17,2
111074,72,1,0,0,16,3,14,17,2
111087,72,1,0,0,16,3,14,18,2
111100,72,0,0,0,16,3,14,18,2
111113,72,1,0,0,16,3,15,18,2
111126,72,1,0,0,17,3,15,18,2
111139,72,1,0,0,16,3,15,18,2
111152,73,0,0,0,17,3,15,18,2
111165,72,1,0,0,17,3,15,18,2
111178,72,1,0,0,16,3,15,18,2
111191,73,0,0,0,17,3,14,18,2
111204,72,1,0,0,16,3,15,18,2
111217,72,1,0,0,17,3,15,18,2
111230,72,1,0,0,17,3,15,18,2
111243,72,1,0,0,17,3,15,18,2
111256,73,1,0,0,17,3,15,18,2
111269,72,1,0,0,17,3,15,18,2
111282,72,1,0,0,17,3,15,18,2
111295,72,1,0,0,17,3,15,18,2
111308,72,1,0,0,17,3,15,18,2
111321,72,1,0,0,17,3,15,18,2
111334,72,0,0,0,17,3,15,18,2
111347,72,0,0,0,17,3,15,18,2
111360,71,0,0,0,17,3,15,18,2
111373,71,1,0,0,17,3,15,18,2
111386,70,1,0,0,17,3,15,18,2
111399,70,1,0,0,17,3,15,18,2
111412,71,0,0,0,17,3,15,18,2
111425,70,1,0,0,17,3,15,18,2
111438,69,1,0,0,17,3,15,18,2
111451,69,1,0,0,17,3,15,18,2
111464,69,1,0,0,17,3,15,18,2
111477,69,1,0,0,17,3,15,18,2
111490,68,0,0,0,17,3,15,18,2
111503,67,0,0,0,17,3,14,18,2
111516,67,1,0,0,17,3,15,18,2
111529,65,1,0,0,17,3,15,18,2
111542,65,1,0,0,17,3,15,18,2
111555,65,2,0,0,17,3,15,18,2
111568,65,2,0,0,17,3,14,18,2
111581,65,2,0,0,17,3,15,18,2
111594,65,3,0,0,17,3,14,18,2
111607,65,2,0,0,17,3,15,18,2
111620,65,3,0,0,17,3,15,18,2
111633,65,3,0,0,17,3,15,18,2
111646,66,2,0,0,17,3,15,18,2
111659,66,3,0,0,17,3,15,18,2
111672,65,2,0,0,17,3,15,18,2
111685,66,3,0,0,17,3,15,18,2
111698,67,3,0,0,17,3,15,18,2
111711,66,2,0,0,17,3,15,18,2
111724,67,2,0,0,17,3,15,18,2
111737,66,2,0,0,17,3,15,18,2
111750,67,3,0,0,17,3,15,18,2
111763,68,3,0,0,17,3,15,18,2
111776,68,3,0,0,17,3,14,18,2
111789,69,3,0,0,17,3,15,18,2
111802,69,3,0,0,17,3,15,18,2
111815,71,4,0,0,17,3,15,18,2
111828,75,3,0,0,17,3,15,18,2
111841,77,5,0,0,17,3,15,18,2
111854,80,5,0,0,17,3,15,18,2
111867,83,5,0,0,17,3,15,18,2
111880,85,6,0,0,17,3,15,18,2
111893,89,7,0,0,17,3,15,18,2
111906,90,8,0,0,17,3,15,18,2
111919,93,8,0,0,17,3,15,18,2
111932,94,8,0,0,17,3,15,18,2
111945,94,8,0,0,17,3,15,18,2
111958,99,8,0,0,17,3,15,18,2
111971,100,8,0,0,17,3,15,18,2
111984,101,9,0,0,17,3,15,18,2
111997,103,11,0,0,17,3,15,18,2
112010,104,12,0,0,17,3,15,18,2
112023,106,12,0,0,17,3,15,18,2
112036,108,12,0,0,17,3,14,18,2
112049,113,12,0,0,17,3,15,18,2
112062,114,12,0,0,17,3,15,18,2
112075,116,12,0,0,17,3,15,18,2
112088,120,13,0,0,17,3,15,18,2
112101,124,12,0,0,17,3,15,18,2
112114,129,15,0,0,17,3,15,18,2
112127,134,15,0,0,17,3,15,18,2
112140,139,16,0,0,17,3,15,18,2
112153,147,17,0,0,17,3,15,18,2
112166,152,19,0,0,17,3,15,18,2
112179,161,17,0,0,17,3,15,18,2
112192,169,20,0,0,16,3,15,18,2
112205,177,22,1,0,17,3,15,18,2
112218,187,22,1,0,17,3,15,18,2
112231,197,22,0,0,17,3,15,18,2
112244,202,21,0,0,17,3,15,18,2
112257,202,22,0,0,17,3,15,18,2
112270,209,25,0,0,17,3,15,18,2
112283,212,28,0,0,17,3,15,18,2
112296,218,28,0,0,17,3,15,18,2
112309,220,29,0,0,17,3,15,18,2
112322,221,29,0,0,17,3,15,18,2
112335,226,30,0,0,17,3,15,18,2
112348,226,29,0,0,17,3,15,18,2
112361,226,28,0,0,17,3,15,18,2
112374,226,29,0,0,17,3,15,18,2
112387,227,29,0,0,17,3,15,18,2
112400,227,30,0,0,17,3,15,18,2
112413,226,30,0,0,17,3,15,18,2
112426,223,30,0,0,17,3,14,18,2
112439,218,28,0,0,17,3,15,18,2
112452,215,28,0,0,17,3,15,18,2
112465,210,27,0,0,17,3,15,18,2
112478,209,25,0,0,17,3,15,18,2
112491,207,23,0,0,17,3,15,18,2
112504,201,23,0,0,17,3,15,18,2
112517,199,24,0,0,17,3,15,18,2
112530,193,23,0,0,17,3,15,18,2
112543,190,22,0,0,17,3,15,18,2
112556,186,22,0,0,17,3,15,18,2
112569,185,22,0,0,17,3,14,18,2
112582,178,23,0,0,17,3,15,18,2
112595,172,23,0,0,17,3,15,18,2
112608,166,22,0,0,17,3,15,18,2
112621,162,23,0,0,17,3,14,18,2
112634,160,22,0,0,17,3,14,18,2
112647,152,21,0,0,17,3,15,18,2
112660,151,20,0,0,17,3,15,18,2
112673,141,22,0,0,17,3,15,18,2
112686,138,20,0,0,16,3,15,18,2
112699,132,20,0,0,17,3,15,18,2
112712,131,20,0,0,16,3,15,18,2
112725,130,18,0,0,17,3,15,18,2
112738,124,19,0,0,17,3,15,18,2
112751,123,18,0,0,17,3,14,18,2
112764,121,16,0,0,16,3,15,18,2
112777,119,17,0,0,17,3,15,18,2
112790,118,17,0,0,17,3,15,18,2
112803,118,15,0,0,17,3,15,18,2
112816,119,16,0,0,16,3,15,18,2
112829,118,16,0,0,17,3,15,18,2
112842,117,16,0,0,17,3,15,18,2
112855,116,17,0,0,17,3,15,18,2
112868,115,15,0,0,16,3,14,18,2
112881,115,15,0,0,17,3,15,18,2
112894,114,16,0,0,17,3,15,18,2
112907,113,15,0,0,16,3,15,18,2
112920,110,15,0,0,17,3,15,18,2
112933,111,14,0,0,17,3,15,18,2
112946,109,13,0,0,17,3,15,18,2
112959,111,13,0,0,17,3,15,18,2
112972,111,12,0,0,16,3,15,18,2
112985,110,13,0,0,17,3,15,18,2
112998,111,12,0,0,17,3,15,18,2
113011,109,11,0,0,17,3,15,18,2
113024,109,12,0,0,16,3,15,18,2
113037,111,11,0,0,16,3,15,18,2
113050,110,11,0,0,17,3,15,18,2
113063,109,11,0,0,17,3,15,18,2
113076,108,9,0,0,17,3,15,18,2
113089,108,11,0,0,17,3,15,18,2
113102,108,10,0,0,17,3,15,18,2
113115,108,10,0,0,17,3,15,18,2
113128,106,10,0,0,17,3,15,18,2
113141,108,10,0,0,17,3,15,18,2
113154,106,10,0,0,17,3,15,18,2
113167,107,11,0,0,17,3,15,18,2
113180,106,10,0,0,17,3,15,18,2
113193,107,10,0,0,17,3,15,18,2
113206,106,9,0,0,17,3,15,18,2
113219,105,9,0,0,16,3,15,18,2
113232,103,8,0,0,16,3,15,18,2
113245,103,8,0,0,17,3,15,18,2
