Time,Sensor_0,Sensor_1,Sensor_2,Sensor_3,Sensor_4,Sensor_5,Sensor_6,Sensor_7,Sensor_8
57318,170,0,3,19,0,267,0,0,0
57330,169,0,2,17,0,261,0,0,0
57342,169,0,2,17,0,258,0,0,0
57354,167,0,2,16,0,254,0,0,0
57366,166,0,2,16,0,251,0,0,0
57378,164,0,2,16,0,247,0,0,0
57390,158,0,1,16,0,242,0,0,0
57402,159,0,1,16,0,239,0,0,0
57414,158,0,1,16,0,237,0,0,0
57426,155,0,1,16,0,236,0,0,0
57438,155,0,1,16,0,236,0,0,0
57450,155,0,0,15,0,232,0,0,0
57462,155,0,0,14,0,230,0,0,0
57474,154,0,0,14,0,228,0,0,0
57486,154,0,0,13,0,229,0,0,0
57498,152,0,0,13,0,229,0,0,0
57510,152,0,0,13,0,230,0,0,0
57522,153,0,0,12,0,227,0,0,0
57534,151,0,0,11,0,229,0,0,0
57546,151,0,0,11,0,227,0,0,0
57558,148,0,0,11,0,226,0,0,0
57570,147,0,0,11,0,227,0,0,0
57582,145,0,0,10,0,226,0,0,0
57594,141,0,0,10,0,226,0,0,0
57606,141,0,0,10,0,223,0,0,0
57618,141,0,0,10,0,225,0,0,0
57630,140,0,0,10,0,222,0,0,0
57641,139,0,0,10,0,223,0,0,0
57653,139,0,0,10,0,222,0,0,0
57665,137,0,0,9,0,221,0,0,0
57677,134,0,0,10,0,221,0,0,0
57689,131,0,0,10,0,220,0,0,0
57701,131,0,0,10,0,220,0,0,0
57713,127,0,0,10,0,221,0,0,0
57725,125,0,0,9,0,220,0,0,0
57737,125,0,0,9,0,218,0,0,0
57750,122,0,0,9,0,216,0,0,0
57762,122,0,0,9,0,216,0,0,0
57774,122,0,0,9,0,216,0,0,0
57786,121,0,0,9,0,216,0,0,0
57798,121,0,0,9,0,213,0,0,0
57810,119,0,0,9,0,213,0,0,0
57822,120,0,0,9,0,214,0,0,0
57834,119,0,0,9,0,215,0,0,0
57846,119,0,0,9,0,214,0,0,0
57858,120,0,0,8,0,215,0,0,0
57870,119,0,0,8,0,214,0,0,0
57882,119,0,0,8,0,213,0,0,0
57894,119,0,0,8,0,215,0,0,0
57906,119,0,0,8,0,214,0,0,0
57918,119,0,0,8,0,214,0,0,0
57930,118,0,0,8,0,214,0,0,0
57942,118,0,0,8,0,212,0,0,0
57954,118,0,0,8,0,214,0,0,0
57966,116,0,0,9,0,215,0,0,0
57978,119,0,0,8,0,215,0,0,0
57990,121,0,0,8,0,216,0,0,0
58002,124,0,0,9,0,216,0,0,0
58014,125,0,0,9,0,217,0,0,0
58026,134,0,0,9,0,220,0,0,0
58038,140,0,0,10,0,222,0,0,0
58050,148,0,0,10,0,223,0,0,0
58062,155,0,0,10,0,229,0,0,0
58074,162,0,0,11,0,231,0,0,0
58086,170,0,0,11,0,238,0,0,0
58098,177,0,0,11,0,241,0,0,0
58110,184,0,0,12,0,250,0,0,0
58122,189,0,1,13,0,259,0,0,0
58134,195,0,1,14,0,266,0,0,0
58146,201,0,1,14,0,269,0,0,0
58158,210,0,2,17,0,276,0,0,0
58170,217,0,2,18,0,283,0,0,0
58182,226,1,2,19,0,290,0,0,0
58194,239,0,2,19,0,291,0,0,0
58206,249,1,3,20,0,296,0,0,0
58218,255,1,3,21,0,298,0,0,0
58230,263,1,3,22,0,302,0,0,0
58242,271,1,3,24,0,302,0,0,0
58254,278,1,4,26,0,309,0,0,0
58266,287,2,4,26,0,312,0,0,0
58278,295,3,5,26,0,316,0,0,0
58290,306,4,5,28,0,317,0,0,0
58302,314,5,6,29,0,325,0,0,0
58314,324,5,5,30,0,327,0,0,0
58326,329,5,6,33,0,333,0,0,0
58338,330,5,7,33,0,335,0,0,0
58350,333,6,7,33,0,340,0,0,0
58362,344,6,8,33,0,342,0,0,0
58374,348,6,8,33,0,349,0,0,0
58386,360,7,9,35,0,352,0,0,0
58398,361,7,10,37,0,355,0,0,0
58410,374,7,10,38,0,358,0,0,0
58422,380,7,10,38,0,367,0,0,0
58434,383,7,12,39,0,371,0,0,0
58446,389,8,12,39,0,371,0,0,0
58458,388,8,13,42,0,372,0,0,0
58470,390,8,13,45,0,375,0,0,0
58482,392,7,15,45,0,374,0,0,0
58494,398,7,15,47,0,380,0,0,0
58506,402,8,15,49,0,380,0,0,0
58518,404,8,17,53,0,382,0,0,0
58530,407,8,18,53,0,383,1,0,0
58542,409,9,20,55,0,389,1,0,0
58554,418,9,21,58,0,392,1,0,0
58566,424,10,21,58,0,400,1,0,0
58578,431,10,22,59,0,405,1,0,0
58590,432,10,23,61,0,407,1,0,0
58602,435,11,24,63,0,414,1,0,0
58614,441,11,25,64,0,417,2,0,0
58626,447,11,25,65,0,421,2,0,0
58638,455,11,25,67,0,431,2,0,0
58650,462,12,25,67,0,431,2,0,0
58662,465,11,25,70,0,439,2,0,0
58674,465,11,27,68,0,443,2,0,0
58686,464,11,28,69,0,449,2,0,0
58698,473,11,28,72,0,451,3,0,0
58710,479,11,28,72,0,457,3,0,0
58722,484,11,29,73,0,457,3,0,0
58734,492,11,30,75,0,461,3,0,0
58746,501,12,30,74,0,462,3,0,1
58758,512,11,31,73,0,461,3,0,1
58770,524,11,32,73,0,468,4,0,1
58782,528,11,32,72,0,469,4,0,1
58794,531,11,33,73,0,471,5,0,1
58806,534,12,34,72,0,473,8,0,1
58818,541,12,35,70,0,473,10,0,1
58830,541,11,36,70,0,476,9,0,2
58842,544,12,37,69,0,480,10,0,2
58854,549,12,38,71,0,481,10,0,2
58866,554,12,39,73,0,482,11,0,2
58878,556,13,39,73,0,484,12,0,3
58890,557,12,39,72,0,484,12,0,2
58902,557,12,40,72,0,486,13,0,2
58914,557,12,41,72,0,491,13,0,3
58926,563,13,41,71,0,492,14,0,3
58938,564,14,40,68,0,492,13,0,2
58950,568,17,40,69,0,497,13,0,3
58962,568,18,41,68,0,501,13,0,3
58974,568,18,41,66,0,503,14,0,3
58986,568,18,41,68,0,511,14,0,3
58998,568,19,40,68,0,512,14,0,4
59010,567,19,40,68,0,516,14,0,4
59022,571,20,41,68,0,520,13,0,4
59034,575,20,40,68,0,521,13,0,4
59046,579,20,41,68,0,527,13,0,5
59058,579,20,41,68,0,531,12,0,5
59070,579,22,41,68,0,529,11,0,5
59082,579,22,41,69,0,531,11,0,5
59094,583,21,41,68,0,534,12,0,4
59106,586,22,41,69,0,531,12,0,5
59118,586,22,41,70,0,534,11,0,5
59130,585,22,41,69,0,534,11,0,5
59142,586,23,41,69,0,537,10,0,5
59154,593,23,40,68,0,536,10,0,5
59166,588,22,41,68,0,539,11,0,5
59178,590,22,40,68,0,535,11,0,5
59190,591,22,41,67,0,541,12,0,6
59202,595,22,42,67,0,537,11,0,7
59214,594,23,43,66,0,539,12,0,7
59226,591,23,42,66,0,540,12,0,6
59238,597,23,43,65,0,534,12,0,6
59250,596,24,43,66,0,541,12,0,6
59262,597,24,43,65,0,542,13,0,7
59274,594,24,43,66,0,541,12,0,6
59286,596,24,43,67,0,539,13,0,6
59298,583,23,43,68,0,536,13,0,6
59310,582,23,42,68,0,539,12,0,6
59322,583,23,42,68,0,536,13,0,6
59334,580,23,42,68,0,537,13,0,6
59346,573,23,42,68,0,534,13,0,6
59358,574,23,42,68,0,533,12,0,5
59370,570,23,42,68,0,523,12,0,5
59382,568,22,42,68,0,517,12,0,5
59394,564,21,41,68,0,515,11,0,5
59406,557,21,41,68,0,503,12,0,4
59418,554,21,40,67,0,509,11,0,4
59430,548,20,40,68,0,499,11,0,4
59442,544,20,38,67,0,497,11,0,4
59454,539,19,38,67,0,493,11,0,4
59466,526,19,36,67,0,489,11,0,4
59478,522,18,36,67,0,488,10,0,4
59490,509,17,35,66,0,486,11,0,3
59502,497,16,34,67,0,476,11,0,3
59514,484,15,33,66,0,470,12,0,2
59526,481,15,32,65,0,469,12,0,2
59538,469,14,31,64,0,465,12,0,2
59550,465,14,31,64,0,460,12,0,2
59562,465,13,30,64,0,460,11,0,2
59574,456,13,30,64,0,453,11,0,2
59586,445,12,29,64,0,454,11,0,2
59598,444,12,29,63,0,447,10,0,1
59610,436,12,29,63,0,444,10,0,1
59622,433,12,28,64,0,438,11,0,1
59634,427,12,27,64,0,436,11,0,1
59646,424,11,27,63,0,432,10,0,1
59658,419,12,25,63,0,428,7,0,1
59670,418,11,25,64,0,426,7,0,1
59682,409,11,24,62,0,421,7,0,0
59694,407,11,22,61,0,421,6,0,0
59706,398,11,22,60,0,411,6,0,0
59718,390,11,22,59,0,408,6,0,0
59730,389,10,21,59,0,403,6,0,0
59742,386,10,21,59,0,399,6,0,0
59754,383,9,21,58,0,395,6,0,0
59766,375,9,20,58,0,391,6,0,0
59778,364,8,19,57,0,387,6,0,0
59790,358,8,19,57,0,384,5,0,0
59802,350,8,18,56,0,376,5,0,0
59814,344,8,18,55,0,372,4,0,0
59826,339,7,17,56,0,366,3,0,0
59838,328,7,17,55,0,360,3,0,0
59850,326,7,16,53,0,357,3,0,0
59862,324,8,15,51,0,355,3,0,0
59874,323,8,15,49,0,354,2,0,0
59886,317,8,13,49,0,354,2,0,0
59898,314,8,13,47,0,352,2,0,0
59910,313,7,12,46,0,353,2,0,0
59922,309,7,12,46,0,353,2,0,0
59934,304,6,12,46,0,350,2,0,0
59946,301,5,11,45,0,351,2,0,0
59958,298,5,11,45,0,348,2,0,0
59970,292,5,11,45,0,348,2,0,0
59982,292,5,11,44,0,346,2,0,0
59994,288,5,11,43,0,347,2,0,0
60006,283,5,11,41,0,344,2,0,0
60018,284,5,10,40,0,342,2,0,0
60030,283,6,10,39,0,342,2,0,0
60042,277,6,10,38,0,339,2,0,0
60054,276,5,10,37,0,336,2,0,0
60066,271,5,9,36,0,337,1,0,0
60078,266,5,9,36,0,334,1,0,0
60090,266,5,9,36,0,333,1,0,0
60102,263,6,8,36,0,330,1,0,0
60114,261,5,8,35,0,329,1,0,0
60126,258,5,7,35,0,325,1,0,0
60138,258,5,8,34,0,324,1,0,0
60150,252,4,7,33,0,324,0,0,0
60162,251,4,7,33,0,321,0,0,0
60174,250,4,7,33,0,320,0,0,0
60186,250,4,7,29,0,319,0,0,0
60198,248,3,7,30,0,317,0,0,0
60210,246,3,7,28,0,316,0,0,0
60222,244,1,7,27,0,316,0,0,0
60234,238,1,6,27,0,313,0,0,0
60246,237,1,6,28,0,310,0,0,0
60258,236,0,6,27,0,310,0,0,0
60270,230,0,6,27,0,310,0,0,0
60282,228,0,6,26,0,306,0,0,0
60294,226,0,6,27,0,309,0,0,0
60306,222,0,5,27,0,306,0,0,0
60318,218,0,5,26,0,302,0,0,0
60330,215,0,5,25,0,299,0,0,0
60342,207,0,5,24,0,295,0,0,0
60354,199,0,5,24,0,294,0,0,0
60366,197,0,5,25,0,293,0,0,0
60378,197,0,5,25,0,289,0,0,0
60390,191,0,4,23,0,288,0,0,0
60402,188,0,4,23,0,277,0,0,0
60414,185,0,4,22,0,287,0,0,0
60426,181,0,4,22,0,281,0,0,0
60438,177,0,4,20,0,284,0,0,0
60450,173,0,4,20,0,277,0,0,0
60462,172,0,3,20,0,275,0,0,0
60474,169,0,3,20,0,271,0,0,0
60486,165,0,3,20,0,270,0,0,0
60498,162,0,2,20,0,263,0,0,0
60510,161,0,2,20,0,260,0,0,0
60522,159,0,2,20,0,259,0,0,0
60534,157,0,2,19,0,256,0,0,0
60546,155,0,2,19,0,253,0,0,0
60558,153,0,2,19,0,254,0,0,0
60570,155,0,2,18,0,247,0,0,0
60582,152,0,1,17,0,244,0,0,0
60594,150,0,1,16,0,245,0,0,0
60606,147,0,1,17,0,242,0,0,0
60618,147,0,1,16,0,240,0,0,0
60630,144,0,0,16,0,237,0,0,0
60642,144,0,1,16,0,238,0,0,0
60654,144,0,1,16,0,237,0,0,0
60666,144,0,1,16,0,237,0,0,0
60678,140,0,0,16,0,235,0,0,0
60690,137,0,0,15,0,234,0,0,0
60702,137,0,0,16,0,234,0,0,0
60714,137,0,0,15,0,233,0,0,0
60726,131,0,0,15,0,232,0,0,0
60738,128,0,0,14,0,229,0,0,0
60750,127,0,0,14,0,229,0,0,0
60762,129,0,0,13,0,230,0,0,0
60773,128,0,0,13,0,227,0,0,0
60785,127,0,0,13,0,226,0,0,0
60797,125,0,0,12,0,226,0,0,0
60809,124,0,0,12,0,225,0,0,0
60821,122,0,0,11,0,225,0,0,0
60833,122,0,0,11,0,223,0,0,0
60845,122,0,0,11,0,222,0,0,0
60857,122,0,0,10,0,221,0,0,0
60869,119,0,0,10,0,219,0,0,0
60881,120,0,0,10,0,220,0,0,0
60893,120,0,0,10,0,222,0,0,0
60905,119,0,0,10,0,220,0,0,0
60917,116,0,0,10,0,221,0,0,0
60929,116,0,0,10,0,220,0,0,0
60941,118,0,0,10,0,221,0,0,0
60953,119,0,0,10,0,221,0,0,0
60965,119,0,0,10,0,222,0,0,0
60977,121,0,0,10,0,223,0,0,0
60989,121,0,0,11,0,225,0,0,0
61001,125,0,0,11,0,224,0,0,0
61013,128,0,0,11,0,227,0,0,0
61025,135,0,0,11,0,227,0,0,0
61037,143,0,0,13,0,232,0,0,0
61049,151,0,0,14,0,236,0,0,0
61062,156,0,0,14,0,241,0,0,0
61074,164,0,0,15,0,247,0,0,0
61086,169,0,0,17,0,254,0,0,0
61098,177,0,0,19,0,260,0,0,0
61110,183,0,1,20,0,264,0,0,0
61122,191,0,1,22,0,268,0,0,0
61134,198,0,1,23,0,278,0,0,0
61146,207,0,2,24,0,288,0,0,0
61158,214,1,2,26,0,293,0,0,0
61170,228,1,3,26,0,296,0,0,0
61182,235,1,3,26,0,306,0,0,0
61194,240,1,4,29,0,310,0,0,0
61206,253,1,5,30,0,314,0,0,0
61218,267,1,5,31,0,321,0,0,0
61230,279,1,6,33,0,324,0,0,0
61242,288,1,6,34,0,329,0,0,0
61254,297,4,6,34,0,337,0,0,0
61266,310,5,6,36,0,340,0,0,0
61278,322,5,7,36,0,346,0,0,0
61290,324,5,7,36,0,351,0,0,0
61302,327,6,7,37,0,354,0,0,0
61314,332,6,8,36,0,355,0,0,0
61326,340,6,9,38,0,361,0,0,0
61338,348,6,10,42,0,365,0,0,0
61350,355,7,10,44,0,366,0,0,0
61362,358,6,12,49,0,372,1,0,0
61374,366,6,13,51,0,376,1,0,0
61386,370,7,14,54,0,380,1,0,0
61398,374,7,14,54,0,385,1,0,0
61410,380,8,15,56,0,390,1,0,0
61422,387,8,16,58,0,396,1,0,0
61434,391,8,17,58,0,402,1,0,0
61446,390,9,17,58,0,412,2,0,0
61458,402,10,18,59,0,417,2,0,0
61470,402,10,20,63,0,422,2,0,0
61482,413,10,20,67,0,426,2,0,0
61494,418,11,21,67,0,427,2,0,0
61506,421,11,23,69,0,435,2,0,0
61518,427,12,24,69,0,438,2,0,0
61530,429,12,24,70,0,441,2,0,0
61542,430,12,25,70,0,447,2,0,0
61554,438,12,25,72,0,447,3,0,0
61566,439,12,26,73,0,449,3,0,0
61578,444,11,27,72,0,452,3,0,0
61590,452,12,27,72,0,455,4,0,0
61602,458,12,27,70,0,459,4,0,0
61614,465,12,28,70,0,459,5,0,1
61626,477,12,28,70,0,465,6,0,1
61638,476,12,29,71,0,468,5,0,1
61650,484,12,29,72,0,466,6,0,1
61662,484,12,30,72,0,469,8,0,1
61674,488,12,31,73,0,469,9,0,1
61686,494,13,31,73,0,469,11,0,1
61698,503,12,33,73,0,472,11,0,1
61710,523,13,35,72,0,475,12,0,2
61722,532,13,35,72,0,476,13,0,2
61734,536,14,35,72,0,476,14,0,3
61746,539,13,36,72,0,484,14,0,2
61758,544,13,36,70,0,485,14,0,3
61770,554,13,37,72,0,489,13,0,2
61782,553,14,37,71,0,492,13,0,2
61794,559,14,37,71,0,492,14,0,2
61806,555,15,38,70,0,497,13,0,3
61818,560,15,38,70,0,496,14,0,3
61830,560,14,38,71,0,497,15,0,3
61842,568,17,39,71,0,503,15,0,3
61854,563,17,39,70,0,503,14,0,3
61866,566,17,39,70,0,511,13,0,4
61878,568,17,39,71,0,516,14,0,3
61890,568,18,40,71,0,516,13,0,4
61902,571,18,40,72,0,523,13,0,4
61914,570,18,38,71,0,527,12,0,4
61926,574,19,39,70,0,536,11,0,4
61938,578,20,39,67,0,536,12,0,5
61950,579,19,39,68,0,539,11,0,6
61962,579,21,40,69,0,537,12,0,5
61974,582,19,40,71,0,540,12,0,6
61986,588,20,40,70,0,542,12,0,7
61998,597,21,41,72,0,542,13,0,7
62010,599,21,41,71,0,544,13,0,7
62022,599,21,41,71,0,553,11,0,7
62034,611,21,42,70,0,558,11,0,6
62046,610,22,42,71,0,555,12,0,7
62058,611,22,42,70,0,559,12,0,6
62070,609,22,43,71,0,559,12,0,7
62082,614,22,44,69,0,560,11,0,6
62094,624,23,43,71,0,562,12,0,6
62106,627,23,43,71,0,568,12,0,6
62118,627,23,43,71,0,568,12,0,5
62130,626,23,43,72,0,568,12,0,5
62142,627,22,43,73,0,566,13,0,5
62154,626,22,43,74,0,568,12,0,5
62166,627,22,43,73,0,567,13,0,5
62178,627,23,43,72,0,565,13,0,4
62190,627,23,43,72,0,568,12,0,4
62202,624,22,43,71,0,566,12,0,4
62214,620,23,43,71,0,559,12,0,4
62226,618,23,42,71,0,557,12,0,4
62238,612,23,43,71,0,555,12,0,4
62250,612,22,42,70,0,549,12,0,4
62262,611,22,41,70,0,542,12,0,4
62274,610,22,41,69,0,542,12,0,4
62286,599,21,41,69,0,532,12,0,4
62298,602,21,40,68,0,531,12,0,4
62310,596,21,40,67,0,530,12,0,4
62322,587,21,40,65,0,528,11,0,4
62334,583,21,40,64,0,524,11,0,4
62346,574,21,38,64,0,516,11,0,4
62358,570,20,37,63,0,503,10,0,3
62370,566,20,37,63,0,503,10,0,3
62382,554,20,37,63,0,498,10,0,2
62394,541,19,36,62,0,492,10,0,2
62406,533,19,35,62,0,489,9,0,2
62418,520,18,34,62,0,485,9,0,2
62430,503,18,32,61,0,480,10,0,2
62442,492,17,29,62,0,478,10,0,2
62454,484,16,30,61,0,476,10,0,2
62466,481,15,29,61,0,469,11,0,2
62478,473,14,28,61,0,468,10,0,2
62490,465,13,27,59,0,459,10,0,2
62502,460,12,26,59,0,455,10,0,2
62514,456,12,26,58,0,451,10,0,2
62526,450,12,26,58,0,446,9,0,2
62538,446,11,25,58,0,441,9,0,2
62550,436,11,24,58,0,437,8,0,2
62562,431,11,23,57,0,431,7,0,1
62574,428,11,23,56,0,428,5,0,1
62586,424,11,23,57,0,427,5,0,1
62598,418,11,23,57,0,425,5,0,0
62610,413,11,23,57,0,418,5,0,0
62622,409,11,23,57,0,411,6,0,0
62634,406,11,22,55,0,409,6,0,0
62646,400,11,22,55,0,401,6,0,0
62658,397,11,22,54,0,395,6,0,0
62670,389,11,21,54,0,391,5,0,0
62682,386,10,20,54,0,386,5,0,0
62694,385,9,19,53,0,380,5,0,0
62706,381,8,18,54,0,376,5,0,0
62718,372,8,18,54,0,368,5,0,0
62730,362,8,18,53,0,364,4,0,0
62742,355,8,18,54,0,358,4,0,0
62754,351,8,17,54,0,355,3,0,0
62766,343,8,17,54,0,354,3,0,0
62778,339,7,17,54,0,352,3,0,0
62790,333,8,17,53,0,349,3,0,0
62802,327,7,16,53,0,350,3,0,0
62814,320,7,17,51,0,348,2,0,0
62826,319,7,16,48,0,348,2,0,0
62838,314,7,15,47,0,345,3,0,0
62850,316,7,15,46,0,345,2,0,0
62862,311,6,15,45,0,342,2,0,0
62874,309,6,14,46,0,339,2,0,0
62886,306,7,14,44,0,339,2,0,0
62898,300,7,13,44,0,339,2,0,0
62910,296,6,12,43,0,337,2,0,0
62922,286,6,12,41,0,337,2,0,0
62934,283,5,12,40,0,335,2,0,0
62946,279,4,11,40,0,333,1,0,0
62958,275,4,10,40,0,333,2,0,0
62970,266,2,10,38,0,332,2,0,0
62982,263,2,9,38,0,331,2,0,0
62994,258,2,8,37,0,329,2,0,0
63006,258,1,8,36,0,327,1,0,0
63018,256,1,8,36,0,326,1,0,0
63030,252,1,8,35,0,323,1,0,0
63042,247,1,7,37,0,322,1,0,0
63054,242,1,7,36,0,321,1,0,0
63066,239,1,7,34,0,318,1,0,0
63078,235,1,6,33,0,318,1,0,0
63090,233,1,6,32,0,317,0,0,0
63102,231,1,6,31,0,314,1,0,0
63114,230,1,6,31,0,316,0,0,0
63126,226,1,6,27,0,313,0,0,0
63138,226,1,6,26,0,311,0,0,0
63150,222,0,6,26,0,310,0,0,0
63162,223,0,5,26,0,310,0,0,0
63174,222,0,5,25,0,308,0,0,0
63186,220,0,5,25,0,308,0,0,0
63198,216,0,5,25,0,307,0,0,0
63210,216,0,5,25,0,305,0,0,0
63222,207,0,5,24,0,304,0,0,0
63234,199,0,5,24,0,304,0,0,0
63246,197,0,5,23,0,302,0,0,0
63258,191,0,5,24,0,301,0,0,0
63270,189,0,4,24,0,298,0,0,0
63282,190,0,5,23,0,297,0,0,0
63294,188,0,5,23,0,297,0,0,0
63306,187,0,4,23,0,295,0,0,0
63318,184,0,4,24,0,294,0,0,0
63330,185,0,4,23,0,292,0,0,0
63342,181,0,4,23,0,288,0,0,0
63354,177,0,4,22,0,287,0,0,0
63366,177,0,4,23,0,283,0,0,0
63378,179,0,4,22,0,280,0,0,0
63390,177,0,3,23,0,278,0,0,0
63402,172,0,3,22,0,276,0,0,0
63414,174,0,3,20,0,271,0,0,0
63426,173,0,2,19,0,267,0,0,0
63438,170,0,3,19,0,264,0,0,0
63450,171,0,2,20,0,259,0,0,0
63462,165,0,2,20,0,258,0,0,0
63474,163,0,2,20,0,259,0,0,0
63486,162,0,2,20,0,255,0,0,0
63498,161,0,2,19,0,252,0,0,0
63510,158,0,1,20,0,249,0,0,0
63522,157,0,1,19,0,247,0,0,0
63534,153,0,1,17,0,246,0,0,0
63546,151,0,0,17,0,241,0,0,0
63558,150,0,0,17,0,239,0,0,0
63570,150,0,0,16,0,237,0,0,0
63582,149,0,0,16,0,236,0,0,0
63594,151,0,0,16,0,237,0,0,0
63606,151,0,0,16,0,236,0,0,0
63618,147,0,0,15,0,236,0,0,0
63630,147,0,0,16,0,234,0,0,0
63642,144,0,0,15,0,232,0,0,0
63654,144,0,0,16,0,232,0,0,0
63666,142,0,0,16,0,232,0,0,0
63678,141,0,0,15,0,232,0,0,0
63690,139,0,0,14,0,230,0,0,0
63702,137,0,0,14,0,229,0,0,0
63714,134,0,0,13,0,228,0,0,0
63726,132,0,0,12,0,227,0,0,0
63738,131,0,0,13,0,226,0,0,0
63749,129,0,0,13,0,226,0,0,0
63762,126,0,0,13,0,226,0,0,0
63773,125,0,0,12,0,224,0,0,0
63785,124,0,0,12,0,223,0,0,0
63797,124,0,0,13,0,222,0,0,0
63809,125,0,0,12,0,219,0,0,0
63821,123,0,0,11,0,219,0,0,0
63833,122,0,0,11,0,218,0,0,0
63845,121,0,0,11,0,217,0,0,0
63857,119,0,0,11,0,215,0,0,0
63869,119,0,0,11,0,215,0,0,0
63881,118,0,0,11,0,215,0,0,0
63893,116,0,0,11,0,215,0,0,0
63905,115,0,0,11,0,216,0,0,0
63917,116,0,0,10,0,216,0,0,0
63929,114,0,0,11,0,215,0,0,0
63941,115,0,0,11,0,215,0,0,0
63953,116,0,0,11,0,216,0,0,0
63965,122,0,0,11,0,217,0,0,0
63977,125,0,0,11,0,219,0,0,0
63989,128,0,0,12,0,221,0,0,0
64001,130,0,0,12,0,223,0,0,0
64013,134,0,0,12,0,223,0,0,0
64025,138,0,0,12,0,227,0,0,0
64038,144,0,0,12,0,229,0,0,0
64050,151,0,0,13,0,232,0,0,0
64062,157,0,0,14,0,236,0,0,0
64074,161,0,0,14,0,238,0,0,0
64086,166,0,0,15,0,240,0,0,0
64098,170,0,0,16,0,242,0,0,0
64110,178,0,1,17,0,247,0,0,0
64122,183,0,1,18,0,253,0,0,0
64134,188,0,1,18,0,258,0,0,0
64146,193,0,1,19,0,259,0,0,0
64158,198,0,1,19,0,267,0,0,0
64170,202,0,2,21,0,271,0,0,0
64182,207,0,2,23,0,275,0,0,0
64194,212,0,2,23,0,278,0,0,0
64206,223,0,3,25,0,283,0,0,0
64218,231,0,3,26,0,289,0,0,0
64230,237,0,3,28,0,296,0,0,0
64242,244,0,3,29,0,299,0,0,0
64254,255,0,4,30,0,307,0,0,0
64266,265,2,5,32,0,308,0,0,0
64278,274,3,5,32,0,311,0,0,0
64290,283,3,6,34,0,317,0,0,0
64302,291,3,6,33,0,320,0,0,0
64314,296,4,6,34,0,324,0,0,0
64326,309,4,6,34,0,329,0,0,0
64338,311,5,7,35,0,335,0,0,0
64350,321,5,8,34,0,338,0,0,0
64362,327,5,8,35,0,340,0,0,0
64374,339,6,9,38,0,346,0,0,0
64386,351,6,10,39,0,350,0,0,0
64398,359,7,10,43,0,353,0,0,0
64410,366,7,12,45,0,356,0,0,0
64422,371,7,12,49,0,363,0,0,0
64434,373,7,13,49,0,367,1,0,0
64446,380,7,14,53,0,369,1,0,0
64458,380,7,14,54,0,372,1,0,0
64470,384,7,15,57,0,380,1,0,0
64482,392,8,16,56,0,380,1,0,0
64494,401,9,17,56,0,389,1,0,0
64506,400,9,18,58,0,393,1,0,0
64518,407,9,18,59,0,404,1,0,0
64530,409,10,19,58,0,407,2,0,0
64542,419,10,19,61,0,408,1,0,0
64554,427,10,22,64,0,415,2,0,0
64566,433,11,23,63,0,419,1,0,0
64578,441,11,24,67,0,424,2,0,0
64590,446,11,24,69,0,429,2,0,0
64602,447,12,26,71,0,434,2,0,0
64614,452,12,26,73,0,438,3,0,0
64626,456,12,27,72,0,449,3,0,0
64638,458,12,27,70,0,449,3,0,1
64650,457,12,28,71,0,448,3,0,1
64662,460,13,28,71,0,457,4,0,1
64674,469,13,28,74,0,455,4,0,1
64686,481,13,29,73,0,458,6,0,1
64698,489,13,29,72,0,461,6,0,1
64710,496,14,30,72,0,465,9,0,2
64722,503,14,30,72,0,468,11,0,2
64734,514,14,31,73,0,469,11,0,2
64746,520,13,32,73,0,468,12,0,3
64758,523,13,32,72,0,471,12,0,2
64770,531,14,33,69,0,473,11,0,3
64782,540,14,34,70,0,476,12,0,2
64794,539,14,36,70,0,480,12,0,3
64806,541,15,37,70,0,481,14,0,3
64818,541,15,38,71,0,485,12,0,3
64830,546,16,39,68,0,489,12,0,3
64842,547,17,40,69,0,492,13,0,4
64854,558,18,41,67,0,492,14,0,4
64866,566,17,41,66,0,495,14,0,4
64878,568,18,42,66,0,499,14,0,4
64890,567,19,43,64,0,510,14,0,4
64902,571,20,42,65,0,511,14,0,5
64914,574,21,43,65,0,516,13,0,5
64926,581,22,43,65,0,524,13,0,4
64938,596,23,44,63,0,528,13,0,5
64950,597,23,43,65,0,525,12,0,6
64962,598,23,43,66,0,533,12,0,7
64974,603,24,41,65,0,531,12,0,6
64986,599,25,41,67,0,531,11,0,7
64998,598,24,40,68,0,534,12,0,7
65010,603,25,41,69,0,533,13,0,6
65022,609,25,41,67,0,538,13,0,6
65034,609,25,42,68,0,541,13,0,7
65046,617,26,42,67,0,542,14,0,6
65058,617,26,43,67,0,544,13,0,7
65070,627,27,43,67,0,545,15,0,6
65082,624,27,45,69,0,550,15,0,6
65094,627,26,47,69,0,550,15,0,6
65106,627,27,47,70,0,549,14,0,5
65118,630,28,48,69,0,555,15,0,6
65130,637,28,48,68,0,555,16,0,6
65142,640,29,48,70,0,556,16,0,7
65154,633,30,48,70,0,559,15,0,5
65166,634,29,49,71,0,567,16,0,4
65178,640,29,48,72,0,562,16,0,4
65190,634,29,47,72,0,558,16,0,5
65202,639,29,45,70,0,557,15,0,5
65214,633,30,43,71,0,555,16,0,5
65226,633,30,43,71,0,554,16,0,4
65238,627,30,42,70,0,554,16,0,4
65250,626,30,42,70,0,546,16,0,4
65262,624,29,42,69,0,544,16,0,4
