Time,Sensor_0,Sensor_1,Sensor_2,Sensor_3,Sensor_4,Sensor_5,Sensor_6,Sensor_7,Sensor_8
88601,119,0,0,0,0,244,0,0,0
88613,119,0,0,0,0,244,0,0,0
88625,120,0,0,0,0,244,0,0,0
88637,121,0,0,0,0,239,0,0,0
88649,123,0,0,0,0,242,0,0,0
88661,123,0,0,0,0,242,0,0,0
88673,120,0,0,0,0,244,0,0,0
88685,120,0,0,0,0,244,0,0,0
88697,120,0,0,0,0,242,0,0,0
88709,120,0,0,0,0,241,0,0,0
88721,119,0,0,0,0,239,0,0,0
88733,119,0,0,0,0,238,0,0,0
88745,121,0,0,0,0,240,0,0,0
88757,122,0,0,0,0,239,0,0,0
88769,124,0,0,0,0,240,0,0,0
88781,125,0,0,0,0,241,0,0,0
88793,128,0,0,0,0,240,0,0,0
88805,129,0,0,0,0,241,0,0,0
88817,131,0,0,0,0,247,0,0,0
88829,135,0,0,0,0,244,0,0,0
88841,146,0,0,0,0,246,0,0,0
88853,154,0,0,0,0,250,0,0,0
88865,159,0,0,0,0,252,0,0,0
88877,169,0,0,0,0,250,0,0,0
88889,176,0,0,1,0,254,0,0,0
88901,182,0,0,2,0,258,0,0,0
88914,189,0,0,2,0,262,0,0,0
88926,191,0,0,3,0,264,0,0,0
88938,198,0,0,4,0,265,0,0,0
88950,204,0,0,5,0,271,0,0,0
88962,209,0,0,5,0,271,0,0,0
88974,218,0,0,6,0,273,0,0,0
88986,229,0,0,7,0,276,0,0,0
88998,239,0,0,7,0,282,0,0,0
89010,250,0,0,8,0,290,0,0,0
89022,254,0,0,9,0,289,0,0,0
89034,259,0,1,9,0,294,0,0,0
89046,265,0,1,10,0,295,0,0,0
89058,271,0,1,10,0,295,0,0,0
89070,273,0,2,11,0,296,0,0,0
89082,286,0,2,12,0,296,0,0,0
89094,294,0,2,12,0,302,0,0,1
89106,296,0,2,12,0,301,0,0,1
89118,301,0,2,12,0,301,0,0,1
89130,307,0,3,15,0,311,0,0,1
89142,308,0,3,16,0,312,1,0,1
89154,310,0,3,17,0,318,1,0,1
89166,318,0,3,18,0,321,1,0,1
89178,319,0,2,22,0,324,2,0,1
89190,323,0,3,23,0,326,2,0,1
89202,329,0,4,24,0,331,2,0,1
89214,336,0,4,23,0,333,3,0,1
89226,339,0,5,25,0,351,4,0,1
89238,349,0,5,25,0,347,4,0,1
89250,355,0,5,25,0,370,6,0,1
89262,363,0,5,25,0,367,6,0,1
89274,370,0,6,26,0,368,6,0,1
89286,378,0,6,28,0,372,6,0,1
89298,381,0,7,30,0,368,7,0,2
89310,398,0,8,31,0,370,7,0,1
89322,403,0,9,32,0,372,7,0,2
89334,407,0,9,35,0,374,7,0,2
89346,417,0,9,38,0,381,7,0,2
89358,426,0,11,41,0,380,8,0,1
89370,425,0,11,42,0,389,8,0,1
89382,429,0,11,45,0,396,9,0,1
89394,437,0,12,46,0,398,9,0,2
89406,445,0,12,47,0,402,9,0,3
89418,447,0,14,45,0,399,10,0,3
89430,458,0,14,49,0,405,11,0,5
89442,478,0,15,51,0,411,10,0,5
89454,482,0,16,53,0,409,11,0,6
89466,491,0,16,55,0,416,10,0,6
89478,515,0,17,56,0,418,10,0,7
89490,520,0,17,58,0,425,11,0,7
89502,526,0,20,58,0,419,11,0,7
89514,536,0,21,60,0,424,11,0,8
89526,544,0,23,63,0,428,11,0,8
89538,544,1,23,64,0,430,13,0,9
89550,544,1,24,64,0,428,12,0,9
89562,554,1,24,65,0,439,15,0,9
89574,565,1,23,65,0,441,12,0,9
89586,573,1,24,67,0,449,14,0,9
89598,572,1,25,68,0,459,16,0,10
89610,584,1,26,69,0,459,16,0,9
89622,587,1,26,69,0,471,16,0,10
89634,585,2,27,68,0,469,14,0,10
89646,586,2,26,71,0,473,15,0,10
89658,599,2,27,72,0,476,14,0,11
89670,611,2,26,74,0,487,15,0,11
89682,621,2,27,76,0,491,16,0,11
89694,623,2,28,76,0,494,15,0,11
89706,627,3,28,80,0,497,16,0,11
89718,634,2,28,80,0,503,16,0,12
89730,628,2,30,79,0,511,13,0,13
89742,634,2,30,80,0,514,13,0,12
89754,634,3,30,80,0,513,17,0,12
89766,633,3,30,80,0,524,17,0,13
89778,636,3,30,81,0,526,17,0,13
89790,643,3,31,82,0,535,17,0,13
89802,650,4,30,82,0,536,17,0,14
89814,649,4,33,83,0,532,17,0,14
89826,650,4,33,83,0,541,16,0,14
89838,652,3,33,84,0,544,16,0,13
89850,658,4,33,83,0,544,17,0,13
89862,657,4,34,83,0,543,17,0,14
89874,659,4,35,82,0,549,16,0,15
89886,658,5,35,84,0,549,16,0,15
89898,660,5,36,84,0,555,15,0,15
89910,659,5,37,84,0,544,15,0,15
89922,669,5,37,84,0,555,15,0,15
89934,667,5,40,85,0,547,15,0,15
89946,667,5,38,85,0,554,14,0,16
89958,662,5,38,84,0,555,15,0,15
89970,662,5,38,84,0,547,15,0,16
89982,664,5,38,85,0,554,15,0,15
89994,659,5,39,84,0,554,15,0,15
90006,660,5,38,85,0,549,15,0,14
90018,659,5,39,86,0,542,15,0,15
90030,654,5,38,84,0,552,15,0,15
90042,649,5,37,85,0,547,15,0,15
90054,650,5,37,85,0,547,15,0,15
90066,649,5,37,84,0,547,15,0,15
90078,640,5,37,84,0,542,15,0,15
90090,642,5,37,84,0,541,15,0,15
90102,640,5,36,84,0,532,15,0,15
90114,638,4,35,83,0,536,14,0,15
90126,630,4,34,84,0,534,15,0,14
90138,627,4,35,84,0,534,14,0,14
90150,633,4,34,83,0,533,14,0,14
90162,627,4,33,84,0,527,13,0,14
90174,622,4,34,81,0,520,13,0,13
90186,626,4,33,81,0,517,13,0,13
90198,623,4,33,81,0,516,13,0,13
90210,611,4,33,81,0,517,13,0,13
90222,612,4,32,80,0,503,13,0,12
90234,609,3,32,78,0,512,14,0,12
90246,603,4,31,78,0,493,14,0,12
90258,596,3,30,78,0,491,14,0,12
90270,593,3,28,78,0,489,14,0,12
90282,586,3,26,76,0,483,12,0,12
90294,586,3,26,76,0,488,14,0,12
90306,578,2,25,74,0,485,14,0,12
90318,574,2,25,72,0,481,14,0,12
90330,568,2,22,69,0,478,14,0,12
90342,568,2,22,69,0,470,14,0,12
90354,567,2,22,70,0,461,15,0,11
90366,559,2,21,68,0,461,15,0,11
90378,554,1,20,69,0,459,15,0,11
90390,550,1,20,68,0,458,15,0,11
90402,546,1,18,68,0,457,15,0,11
90414,539,0,17,68,0,452,14,0,11
90426,534,0,16,68,0,445,14,0,10
90438,527,0,15,67,0,445,13,0,10
90450,515,0,15,64,0,430,13,0,10
90462,492,0,14,64,0,428,13,0,9
90474,478,0,14,63,0,426,13,0,9
90486,476,0,13,62,0,421,13,0,9
90498,472,0,13,61,0,418,13,0,8
90510,463,0,13,61,0,411,12,0,8
90522,462,0,13,59,0,404,11,0,7
90534,452,0,12,58,0,407,11,0,8
90546,445,0,12,56,0,402,11,0,7
90558,440,0,11,54,0,402,11,0,7
90570,436,0,11,54,0,396,11,0,7
90582,431,0,10,53,0,399,11,0,6
90594,429,0,10,52,0,398,11,0,6
90606,420,0,10,51,0,395,10,0,6
90618,414,0,10,48,0,392,11,0,5
90630,413,0,10,48,0,389,10,0,5
90642,407,0,9,46,0,389,10,0,4
90654,404,0,9,44,0,389,10,0,4
90666,402,0,8,41,0,382,10,0,4
90678,398,0,7,39,0,386,10,0,4
90690,396,0,7,40,0,384,9,0,3
90702,390,0,7,38,0,375,8,0,3
90714,387,0,7,37,0,375,7,0,3
90726,386,0,7,36,0,375,6,0,3
90738,383,0,7,34,0,369,5,0,3
90750,380,0,6,32,0,371,5,0,2
90762,373,0,6,32,0,368,4,0,3
90774,371,0,6,33,0,367,5,0,2
90786,366,0,6,32,0,360,5,0,3
90798,361,0,6,32,0,357,5,0,2
90810,360,0,6,29,0,361,4,0,2
90822,352,0,6,30,0,356,4,0,2
90834,348,0,6,28,0,354,4,0,2
90846,343,0,5,27,0,354,4,0,2
90858,340,0,5,28,0,352,4,0,2
90870,335,0,5,28,0,354,4,0,2
90882,328,0,5,27,0,353,4,0,2
90894,320,0,5,27,0,350,4,0,2
90906,313,0,4,28,0,352,4,0,2
90918,310,0,4,28,0,351,4,0,2
90930,311,0,4,27,0,350,4,0,2
90942,302,0,4,27,0,351,4,0,1
90954,296,0,4,26,0,345,3,0,1
90966,291,0,4,24,0,344,2,0,2
90978,284,0,4,24,0,335,2,0,2
90990,280,0,3,23,0,325,2,0,1
91002,282,0,2,22,0,328,2,0,1
91014,280,0,2,20,0,330,2,0,1
91026,278,0,2,19,0,327,1,0,1
91038,277,0,2,17,0,325,1,0,1
91050,273,0,2,17,0,331,1,0,1
91062,271,0,2,15,0,331,1,0,0
91074,271,0,1,15,0,330,1,0,1
91086,270,0,1,14,0,327,1,0,1
91098,271,0,1,14,0,314,1,0,1
91110,270,0,1,12,0,309,1,0,1
91122,269,0,1,12,0,308,1,0,1
91134,265,0,0,12,0,310,1,0,0
91146,263,0,1,12,0,306,0,0,1
91158,264,0,1,11,0,304,0,0,1
91170,260,0,1,12,0,303,0,0,0
91182,258,0,1,11,0,306,0,0,0
91194,256,0,1,11,0,305,0,0,0
91206,251,0,1,11,0,298,0,0,0
91218,251,0,1,10,0,304,0,0,0
91230,247,0,1,9,0,299,0,0,0
91242,247,0,1,9,0,300,0,0,0
91254,242,0,1,9,0,296,0,0,0
91266,247,0,1,9,0,299,0,0,0
91278,247,0,1,8,0,295,0,0,0
91290,245,0,0,8,0,294,0,0,0
91302,241,0,1,8,0,296,0,0,0
91314,244,0,1,8,0,286,0,0,0
91326,240,0,1,8,0,287,0,0,0
91338,236,0,0,8,0,288,0,0,0
91350,232,0,0,7,0,284,0,0,0
91362,229,0,0,7,0,279,0,0,0
91374,230,0,0,7,0,283,0,0,0
91386,226,0,0,6,0,286,0,0,0
91398,225,0,0,7,0,281,0,0,0
91410,226,0,0,6,0,281,0,0,0
91422,224,0,0,6,0,279,0,0,0
91434,221,0,0,6,0,279,0,0,0
91446,218,0,0,6,0,276,0,0,0
91458,214,0,0,6,0,277,0,0,0
91470,211,0,0,6,0,277,0,0,0
91482,211,0,0,6,0,273,0,0,0
91494,208,0,0,5,0,273,0,0,0
91506,208,0,0,5,0,270,0,0,0
91518,207,0,0,4,0,271,0,0,0
91530,205,0,0,4,0,269,0,0,0
91542,206,0,0,4,0,268,0,0,0
91554,202,0,0,4,0,271,0,0,0
91566,200,0,0,3,0,271,0,0,0
91577,201,0,0,3,0,270,0,0,0
91589,198,0,0,3,0,269,0,0,0
91602,196,0,0,3,0,266,0,0,0
91613,194,0,0,3,0,265,0,0,0
91625,192,0,0,2,0,267,0,0,0
91637,191,0,0,3,0,264,0,0,0
91649,190,0,0,2,0,266,0,0,0
91661,188,0,0,2,0,266,0,0,0
91674,190,0,0,2,0,265,0,0,0
91686,189,0,0,2,0,265,0,0,0
91698,187,0,0,2,0,264,0,0,0
91709,185,0,0,2,0,264,0,0,0
91721,185,0,0,2,0,259,0,0,0
91733,185,0,0,1,0,260,0,0,0
91745,188,0,0,1,0,264,0,0,0
91757,183,0,0,1,0,263,0,0,0
91769,180,0,0,1,0,262,0,0,0
91781,181,0,0,0,0,259,0,0,0
91793,182,0,0,0,0,259,0,0,0
91805,180,0,0,0,0,259,0,0,0
91817,181,0,0,0,0,263,0,0,0
91829,178,0,0,0,0,257,0,0,0
91841,178,0,0,0,0,260,0,0,0
91853,179,0,0,0,0,255,0,0,0
91865,178,0,0,0,0,260,0,0,0
91877,177,0,0,0,0,256,0,0,0
91889,176,0,0,0,0,259,0,0,0
91901,168,0,0,0,0,253,0,0,0
91913,169,0,0,0,0,253,0,0,0
91925,164,0,0,0,0,255,0,0,0
91937,164,0,0,0,0,254,0,0,0
91949,162,0,0,0,0,250,0,0,0
91961,159,0,0,0,0,249,0,0,0
91973,159,0,0,0,0,250,0,0,0
91985,158,0,0,0,0,250,0,0,0
91997,157,0,0,0,0,247,0,0,0
92009,157,0,0,0,0,247,0,0,0
92021,156,0,0,0,0,249,0,0,0
92033,155,0,0,0,0,246,0,0,0
92045,153,0,0,0,0,247,0,0,0
92057,154,0,0,0,0,248,0,0,0
92069,154,0,0,0,0,247,0,0,0
92081,156,0,0,0,0,247,0,0,0
92093,156,0,0,0,0,247,0,0,0
92105,153,0,0,0,0,249,0,0,0
92117,154,0,0,0,0,249,0,0,0
92129,155,0,0,0,0,249,0,0,0
92141,152,0,0,0,0,248,0,0,0
92153,152,0,0,0,0,247,0,0,0
92165,151,0,0,0,0,247,0,0,0
92177,151,0,0,0,0,247,0,0,0
92189,152,0,0,0,0,248,0,0,0
92201,152,0,0,0,0,247,0,0,0
92213,152,0,0,0,0,247,0,0,0
92225,149,0,0,0,0,247,0,0,0
92237,150,0,0,0,0,244,0,0,0
92249,150,0,0,0,0,248,0,0,0
92261,147,0,0,0,0,247,0,0,0
92273,151,0,0,0,0,249,0,0,0
92285,154,0,0,0,0,247,0,0,0
92297,157,0,0,0,0,251,0,0,0
92309,159,0,0,0,0,250,0,0,0
92321,165,0,0,0,0,251,0,0,0
92333,168,0,0,0,0,253,0,0,0
92345,173,0,0,0,0,253,0,0,0
92357,178,0,0,0,0,259,0,0,0
92369,182,0,0,0,0,258,0,0,0
92381,186,0,0,0,0,264,0,0,0
92393,193,0,0,1,0,265,0,0,0
92405,207,0,0,2,0,267,0,0,0
92417,210,0,0,2,0,271,0,0,0
92430,221,0,0,3,0,273,0,0,0
92442,227,0,0,4,0,272,0,0,0
92454,237,0,0,5,0,274,0,0,0
92466,242,0,0,6,0,278,0,0,0
92478,247,0,0,6,0,286,0,0,0
92490,248,0,0,8,0,284,0,0,0
92502,254,0,1,8,0,284,0,0,0
92514,260,0,1,8,0,289,0,0,0
92526,265,0,1,8,0,292,0,0,0
92538,276,0,1,9,0,296,0,0,0
92550,284,0,1,10,0,298,0,0,0
92562,295,0,1,11,0,297,0,0,0
92574,298,0,2,11,0,299,0,0,0
92586,302,0,2,11,0,307,0,0,0
92598,305,0,2,12,0,312,0,0,0
92610,310,0,2,12,0,312,0,0,0
92622,316,0,2,12,0,317,0,0,0
92634,319,0,2,14,0,323,0,0,0
92646,322,0,2,15,0,327,1,0,0
92658,331,0,2,15,0,324,1,0,1
92670,333,0,3,19,0,332,1,0,0
92682,340,0,3,22,0,346,2,0,1
92694,339,0,4,22,0,348,2,0,0
92706,345,0,4,23,0,348,2,0,0
92718,355,0,5,23,0,355,2,0,1
92730,355,0,5,23,0,360,3,0,1
92742,366,0,5,24,0,371,3,0,1
92754,372,0,6,24,0,365,4,0,1
92766,378,0,6,25,0,369,5,0,1
92778,395,0,6,25,0,372,6,0,1
92790,399,0,6,27,0,372,6,0,1
92802,403,0,6,31,0,371,7,0,2
92814,408,0,8,33,0,375,8,0,2
92826,419,0,9,32,0,378,8,0,2
92838,419,0,11,35,0,386,8,0,2
92850,426,0,11,38,0,391,8,0,2
92862,436,0,12,39,0,393,8,0,2
92874,434,0,13,42,0,395,9,0,2
92886,438,0,13,45,0,403,9,0,2
92898,446,0,14,46,0,403,9,0,3
92910,446,0,14,48,0,404,11,0,3
92922,453,0,14,46,0,412,10,0,5
92934,456,0,15,49,0,414,11,0,4
92946,461,0,16,55,0,413,11,0,5
92958,467,0,16,54,0,420,10,0,5
92970,473,0,16,55,0,421,9,0,5
92982,486,0,17,57,0,424,11,0,6
92994,491,0,18,56,0,424,11,0,6
93006,492,0,18,60,0,427,12,0,7
93018,497,0,18,61,0,427,12,0,7
93030,503,0,17,63,0,430,12,0,8
93042,514,0,17,62,0,429,13,0,8
93054,516,0,17,64,0,436,12,0,8
93066,518,0,18,63,0,437,13,0,8
93078,531,0,18,65,0,443,14,0,8
93090,534,0,18,65,0,449,13,0,9
93102,543,0,19,67,0,456,16,0,9
93114,543,0,19,67,0,457,17,0,10
93126,558,0,19,68,0,465,17,0,10
93138,560,0,19,71,0,473,16,0,10
93150,560,0,19,75,0,477,15,0,10
93162,568,1,21,75,0,481,17,0,11
93174,570,1,20,78,0,478,16,0,12
93186,570,1,21,78,0,483,16,0,11
93198,570,1,22,80,0,484,17,0,11
93210,571,1,23,77,0,484,16,0,12
93222,584,1,23,79,0,494,16,0,12
93234,585,1,23,82,0,496,16,0,13
93246,591,2,23,82,0,499,16,0,13
93258,591,2,23,82,0,513,17,0,13
93270,599,2,24,84,0,514,17,0,13
93282,618,2,26,86,0,520,17,0,12
93294,620,2,26,86,0,516,17,0,12
93306,632,2,27,87,0,524,17,0,13
93318,639,2,28,87,0,527,17,0,14
93330,643,2,28,87,0,529,17,0,14
93342,644,2,26,88,0,536,15,0,15
93354,652,2,27,87,0,534,16,0,15
93366,645,2,28,88,0,533,17,0,15
93378,640,2,28,88,0,542,17,0,15
93390,654,2,30,89,0,537,17,0,15
93402,650,3,30,89,0,549,17,0,15
93414,646,2,30,89,0,541,19,0,15
93426,646,2,30,89,0,549,21,0,15
93438,646,3,31,89,0,549,20,0,15
93450,656,3,30,89,0,553,19,0,16
93462,646,3,30,91,0,546,20,0,15
93474,653,3,31,92,0,545,19,0,15
93486,653,3,30,93,0,555,20,0,15
93498,654,3,30,93,0,549,20,0,15
93510,654,3,30,92,0,552,21,0,15
93522,654,3,30,91,0,556,21,0,15
93534,658,3,30,92,0,556,22,0,15
93546,653,3,30,93,0,554,22,0,15
93558,659,3,29,93,0,555,21,0,15
93570,655,3,30,93,0,555,20,0,16
93582,650,3,29,92,0,555,20,0,16
93594,649,3,29,93,0,558,21,0,16
93606,655,3,30,93,0,554,21,0,16
93618,643,3,30,94,0,549,20,0,16
93630,638,3,29,93,0,554,19,0,16
93642,637,3,28,93,0,554,20,0,16
93654,633,3,28,93,0,545,20,0,16
93666,627,3,27,91,0,544,20,0,16
93678,622,3,26,93,0,544,20,0,16
93690,614,3,27,94,0,541,19,0,16
93702,618,3,26,94,0,536,19,0,16
93714,606,3,26,90,0,537,19,0,16
93726,597,3,26,90,0,537,19,0,16
93738,598,2,25,89,0,526,19,0,16
93750,597,2,24,90,0,524,18,0,16
93762,592,2,24,88,0,528,18,0,16
93774,587,2,23,86,0,526,18,0,15
93786,574,2,23,86,0,518,18,0,15
93798,578,2,23,84,0,516,19,0,15
93810,569,2,23,84,0,516,18,0,14
93822,569,2,23,84,0,513,18,0,15
93834,564,2,23,84,0,503,19,0,14
93846,564,2,22,82,0,503,19,0,14
93858,564,1,22,83,0,496,18,0,13
93870,560,1,22,82,0,492,18,0,13
93882,554,1,21,82,0,492,18,0,13
93894,550,1,21,80,0,491,17,0,13
93906,541,1,22,80,0,484,17,0,13
93918,540,1,21,79,0,476,17,0,13
93930,530,1,20,79,0,476,17,0,13
93942,531,1,19,78,0,478,16,0,13
93954,529,1,18,79,0,470,16,0,13
93966,523,0,17,78,0,476,14,0,12
93978,516,0,17,78,0,467,14,0,12
93990,515,0,16,77,0,462,14,0,12
94002,515,0,15,76,0,468,13,0,12
94014,499,0,15,76,0,459,13,0,12
94026,495,0,14,76,0,457,13,0,12
94038,491,0,14,74,0,455,13,0,12
94050,487,0,14,73,0,447,13,0,12
94062,481,0,14,74,0,454,13,0,12
94074,476,0,14,73,0,446,13,0,12
94086,468,0,14,73,0,446,13,0,11
94098,465,0,14,69,0,437,13,0,12
94110,463,0,14,68,0,437,12,0,11
94122,459,0,14,68,0,435,14,0,11
94134,455,0,14,68,0,433,15,0,11
94146,448,0,14,67,0,428,14,0,10
94158,450,0,13,67,0,427,15,0,10
94170,447,0,13,68,0,428,15,0,10
94182,449,0,14,68,0,422,15,0,10
94194,447,0,14,67,0,421,15,0,10
94206,439,0,14,67,0,423,15,0,10
94218,436,0,13,67,0,421,15,0,10
94230,429,0,13,67,0,416,14,0,10
94242,426,0,13,68,0,415,14,0,10
94254,421,0,12,66,0,416,14,0,10
94266,419,0,12,67,0,416,14,0,9
94278,418,0,12,67,0,412,13,0,9
94290,417,0,12,66,0,407,13,0,9
94302,407,0,12,64,0,412,13,0,9
94314,400,0,12,63,0,407,12,0,8
94326,399,0,12,63,0,407,13,0,8
94338,395,0,11,63,0,408,13,0,8
94350,393,0,11,63,0,407,12,0,7
94362,390,0,10,61,0,405,12,0,7
94374,386,0,10,60,0,400,11,0,6
94386,383,0,10,61,0,405,11,0,6
94398,380,0,10,59,0,397,11,0,6
94410,380,0,9,58,0,398,12,0,5
94422,373,0,9,56,0,396,11,0,5
94434,372,0,8,56,0,392,10,0,5
94446,366,0,8,54,0,392,10,0,5
94458,361,0,7,53,0,387,10,0,4
94470,362,0,6,51,0,381,9,0,4
94482,354,0,6,50,0,384,9,0,3
94494,352,0,6,48,0,375,9,0,4
94506,346,0,5,46,0,375,8,0,3
94518,345,0,6,45,0,377,8,0,3
94530,342,0,5,43,0,374,7,0,3
94542,337,0,5,41,0,368,7,0,3
94554,335,0,4,40,0,362,8,0,3
94566,331,0,4,40,0,358,7,0,3
94578,332,0,4,39,0,363,8,0,2
94590,329,0,3,39,0,363,6,0,3
94602,329,0,4,37,0,357,6,0,3
94614,332,0,3,37,0,359,6,0,3
94626,324,0,3,36,0,360,6,0,3
94638,320,0,3,35,0,356,5,0,3
94650,316,0,3,34,0,355,5,0,2
94662,310,0,3,33,0,354,4,0,2
94674,306,0,3,33,0,354,4,0,2
94686,302,0,3,32,0,354,4,0,2
94698,302,0,3,29,0,354,4,0,2
94710,299,0,2,29,0,352,3,0,2
94722,297,0,2,29,0,353,4,0,2
94734,292,0,2,29,0,349,3,0,2
94746,291,0,2,29,0,347,4,0,2
94758,287,0,2,27,0,346,3,0,2
94770,280,0,1,27,0,348,3,0,2
94782,278,0,1,27,0,342,4,0,1
94794,277,0,1,27,0,339,4,0,1
94806,276,0,2,27,0,335,3,0,1
94818,273,0,2,27,0,326,3,0,1
94830,272,0,2,26,0,328,2,0,1
94842,271,0,2,26,0,332,3,0,1
94854,270,0,2,25,0,331,2,0,1
94866,270,0,1,24,0,329,2,0,1
94878,268,0,1,24,0,330,2,0,1
94890,265,0,1,25,0,324,2,0,1
94902,265,0,1,23,0,313,2,0,1
94914,263,0,1,23,0,315,2,0,1
94926,263,0,1,23,0,315,2,0,1
94938,264,0,1,22,0,310,2,0,0
94950,259,0,1,22,0,313,2,0,0
94962,259,0,1,21,0,313,2,0,0
94974,258,0,1,20,0,306,2,0,0
94986,254,0,1,19,0,309,2,0,0
94998,256,0,1,18,0,304,1,0,0
95010,250,0,1,17,0,304,1,0,0
95022,247,0,1,17,0,299,1,0,0
95034,246,0,1,15,0,301,1,0,0
95046,245,0,1,16,0,306,1,0,0
95058,241,0,1,16,0,297,1,0,0
95070,240,0,1,15,0,298,1,0,0
95082,242,0,1,14,0,302,1,0,0
95094,244,0,1,12,0,304,1,0,0
95106,240,0,1,12,0,302,0,0,0
95118,238,0,1,12,0,296,0,0,0
95130,236,0,1,12,0,301,0,0,0
95142,237,0,0,11,0,295,0,0,0
95154,236,0,0,11,0,296,0,0,0
95166,232,0,0,11,0,296,0,0,0
95178,232,0,0,11,0,292,0,0,0
95190,229,0,0,10,0,292,0,0,0
95202,226,0,0,9,0,286,0,0,0
95214,225,0,0,9,0,284,0,0,0
95226,225,0,0,9,0,289,0,0,0
95238,226,0,0,9,0,288,0,0,0
95250,220,0,0,8,0,286,0,0,0
95262,221,0,0,8,0,284,0,0,0
95274,218,0,0,8,0,286,0,0,0
95286,218,0,0,8,0,281,0,0,0
95298,215,0,0,8,0,283,0,0,0
95310,215,0,0,8,0,283,0,0,0
95322,212,0,0,8,0,282,0,0,0
95334,211,0,0,7,0,280,0,0,0
95346,207,0,0,7,0,278,0,0,0
95358,207,0,0,7,0,280,0,0,0
95370,203,0,0,7,0,279,0,0,0
95382,204,0,0,6,0,279,0,0,0
95394,200,0,0,6,0,277,0,0,0
95406,198,0,0,6,0,275,0,0,0
95418,194,0,0,6,0,271,0,0,0
95430,190,0,0,6,0,272,0,0,0
95442,189,0,0,6,0,272,0,0,0
95454,189,0,0,5,0,273,0,0,0
95466,189,0,0,5,0,271,0,0,0
95478,188,0,0,4,0,267,0,0,0
95490,187,0,0,4,0,267,0,0,0
95502,187,0,0,3,0,265,0,0,0
95513,185,0,0,3,0,265,0,0,0
95525,184,0,0,3,0,264,0,0,0
95538,181,0,0,3,0,265,0,0,0
95549,181,0,0,3,0,266,0,0,0
95561,181,0,0,3,0,263,0,0,0
95573,181,0,0,3,0,264,0,0,0
95585,181,0,0,3,0,265,0,0,0
95597,180,0,0,3,0,264,0,0,0
95609,179,0,0,2,0,263,0,0,0
95621,177,0,0,2,0,261,0,0,0
95633,176,0,0,2,0,263,0,0,0
95645,175,0,0,1,0,260,0,0,0
95657,173,0,0,1,0,263,0,0,0
95669,173,0,0,1,0,259,0,0,0
95681,173,0,0,1,0,260,0,0,0
95693,173,0,0,1,0,261,0,0,0
95705,173,0,0,1,0,260,0,0,0
95717,173,0,0,1,0,261,0,0,0
95729,172,0,0,1,0,259,0,0,0
95741,165,0,0,0,0,258,0,0,0
95753,164,0,0,0,0,257,0,0,0
95765,166,0,0,0,0,255,0,0,0
95777,165,0,0,0,0,255,0,0,0
95789,168,0,0,1,0,254,0,0,0
95801,167,0,0,1,0,259,0,0,0
95813,168,0,0,1,0,254,0,0,0
95825,170,0,0,0,0,258,0,0,0
95837,169,0,0,0,0,254,0,0,0
95849,169,0,0,0,0,255,0,0,0
95861,169,0,0,0,0,255,0,0,0
95873,169,0,0,0,0,252,0,0,0
95885,170,0,0,0,0,254,0,0,0
95897,167,0,0,0,0,254,0,0,0
95909,168,0,0,0,0,254,0,0,0
95921,167,0,0,0,0,263,0,0,0
95933,167,0,0,0,0,254,0,0,0
95945,168,0,0,0,0,254,0,0,0
95957,168,0,0,0,0,257,0,0,0
95969,167,0,0,0,0,257,0,0,0
95981,168,0,0,0,0,257,0,0,0
95993,167,0,0,0,0,257,0,0,0
96005,169,0,0,0,0,256,0,0,0
96017,168,0,0,0,0,257,0,0,0
96029,167,0,0,0,0,258,0,0,0
96041,169,0,0,1,0,258,0,0,0
96053,171,0,0,1,0,258,0,0,0
96065,174,0,0,1,0,259,0,0,0
96077,177,0,0,1,0,259,0,0,0
96089,181,0,0,1,0,260,0,0,0
96101,183,0,0,1,0,261,0,0,0
96113,185,0,0,1,0,265,0,0,0
96125,189,0,0,2,0,267,0,0,0
96138,194,0,0,2,0,267,0,0,0
96150,197,0,0,3,0,271,0,0,0
96162,207,0,0,4,0,271,0,0,0
96174,216,0,0,4,0,276,0,0,0
96186,222,0,0,5,0,277,0,0,0
96198,229,0,1,6,0,277,0,0,0
96210,237,0,1,7,0,281,0,0,0
96222,241,0,1,7,0,284,0,0,0
96234,252,0,1,8,0,289,0,0,0
96246,263,0,2,8,0,288,0,0,0
96258,270,0,2,8,0,290,0,0,0
96270,277,0,2,9,0,295,0,0,0
96282,283,0,2,9,0,295,0,0,0
96294,290,0,2,10,0,297,0,0,0
96306,294,0,2,10,0,301,0,0,0
96318,302,0,2,11,0,304,0,0,0
96330,310,0,2,12,0,308,0,0,0
96342,317,0,2,12,0,306,0,0,0
96354,322,0,3,12,0,310,0,0,0
96366,327,0,3,12,0,311,1,0,0
96378,331,0,4,15,0,314,1,0,0
96390,336,0,5,16,0,322,1,0,0
96402,345,0,5,17,0,324,1,0,1
96414,349,0,7,19,0,340,1,0,1
96426,361,0,7,22,0,344,1,0,1
96438,366,0,7,24,0,348,2,0,1
96450,386,0,8,25,0,349,2,0,1
96462,392,0,9,24,0,351,2,0,1
96474,402,0,10,24,0,357,3,0,0
96486,411,0,11,25,0,361,5,0,1
96498,417,0,12,26,0,366,5,0,1
96510,424,0,12,28,0,370,6,0,1
96522,421,0,11,29,0,372,6,0,2
96534,426,0,12,32,0,372,6,0,2
96546,431,0,12,32,0,377,7,0,2
