Time,Sensor_0,Sensor_1,Sensor_2,Sensor_3,Sensor_4,Sensor_5,Sensor_6,Sensor_7,Sensor_8
52818,418,17,6,33,0,342,2,0,0
52830,411,16,6,33,0,344,2,0,0
52842,403,16,6,33,0,339,1,0,0
52854,400,15,5,32,0,339,1,0,0
52866,392,14,5,32,0,335,1,0,0
52878,386,14,5,31,0,331,1,0,0
52890,380,14,5,31,0,333,1,0,0
52902,379,13,5,32,0,327,0,0,0
52914,378,14,5,30,0,324,0,0,0
52926,379,12,5,31,0,324,0,0,0
52938,376,12,4,30,0,321,0,0,0
52950,379,13,4,30,0,319,0,0,0
52962,378,13,4,28,0,321,0,0,0
52974,373,13,4,27,0,317,0,0,0
52986,373,12,4,27,0,317,0,0,0
52998,371,13,4,27,0,316,0,0,0
53010,369,13,4,26,0,314,0,0,0
53022,364,14,4,26,0,314,0,0,0
53034,368,12,3,25,0,313,0,0,0
53046,364,12,3,24,0,311,0,0,0
53058,368,12,3,24,0,313,0,0,0
53070,368,12,3,24,0,311,0,0,0
53082,371,12,4,25,0,314,0,0,0
53094,372,12,4,25,0,315,0,0,0
53106,375,12,4,25,0,317,0,0,0
53118,380,12,4,26,0,317,0,0,0
53130,387,13,4,29,0,320,0,0,0
53142,397,13,4,30,0,326,0,0,0
53154,411,13,4,32,0,334,0,0,0
53166,431,14,5,32,0,337,0,0,0
53178,451,14,5,34,0,342,1,0,0
53190,459,14,5,36,0,349,1,0,0
53202,470,14,5,37,0,352,1,0,0
53214,488,14,6,39,0,355,1,0,0
53226,503,15,6,42,0,362,1,0,0
53238,524,15,6,44,0,375,2,0,0
53250,541,16,7,48,0,387,2,0,0
53262,549,17,7,50,0,397,2,0,0
53274,557,17,7,52,0,407,3,0,0
53286,566,17,8,54,0,409,3,0,0
53298,571,17,8,56,0,417,4,0,0
53310,578,18,8,58,0,423,4,0,0
53322,582,19,8,58,0,428,5,0,0
53334,594,19,8,59,0,439,5,0,0
53346,597,19,9,60,0,447,5,0,0
53358,605,20,9,61,0,453,5,0,0
53370,613,20,9,61,0,461,5,0,0
53382,622,21,9,63,0,463,6,0,0
53394,632,22,9,63,0,468,5,0,0
53406,642,22,10,65,0,473,6,0,0
53418,664,22,11,66,0,476,7,0,0
53430,671,23,11,69,0,488,7,0,0
53442,686,23,12,71,0,492,7,0,0
53454,693,24,12,73,0,498,9,0,0
53466,694,25,13,76,0,513,11,0,0
53478,699,25,13,80,0,517,12,0,1
53490,706,26,14,80,0,527,13,0,1
53502,703,26,14,84,0,531,13,0,3
53514,714,26,14,89,0,541,14,0,1
53526,720,27,15,98,0,555,15,0,4
53538,725,28,16,101,0,560,16,0,6
53550,745,28,16,104,0,568,18,0,7
53562,750,28,16,108,0,568,18,0,8
53574,758,30,17,109,0,578,17,0,8
53586,769,31,18,108,0,586,17,0,9
53598,769,31,18,111,0,594,18,0,10
53610,787,32,18,111,0,597,18,0,10
53622,796,33,18,112,0,597,20,0,11
53634,804,33,18,114,0,600,19,0,11
53646,811,34,19,114,0,602,20,0,11
53658,811,35,19,114,0,614,20,0,11
53670,830,34,20,114,0,616,23,0,11
53682,830,35,20,113,0,620,23,0,12
53694,837,36,21,113,0,626,23,0,12
53706,847,37,22,112,0,627,22,0,12
53718,841,37,23,113,0,636,22,0,12
53730,854,37,23,113,0,645,21,0,11
53742,855,37,24,112,0,648,24,0,11
53754,860,37,25,111,0,657,23,0,12
53766,870,39,27,108,0,657,23,0,13
53778,876,39,28,108,0,665,24,0,12
53790,893,39,29,109,0,660,24,0,12
53802,888,38,30,108,0,667,24,0,11
53814,900,40,31,108,0,667,23,0,11
53826,902,38,31,110,0,674,26,0,12
53838,906,40,32,110,0,671,26,0,12
53850,903,38,32,110,0,671,26,0,12
53862,908,38,33,109,0,675,27,0,12
53874,908,39,33,109,0,669,28,0,12
53886,919,41,33,108,0,678,28,0,12
53898,903,40,33,110,0,676,28,0,13
53910,913,41,33,110,0,673,29,0,13
53922,903,42,33,109,0,673,29,0,13
53934,903,42,33,110,0,671,29,0,13
53946,898,42,33,109,0,673,28,0,13
53958,903,43,32,109,0,671,28,0,12
53970,890,42,32,110,0,674,27,0,12
53982,882,41,31,108,0,676,25,0,12
53994,875,41,30,108,0,669,24,0,12
54006,864,40,31,108,0,674,22,0,12
54018,865,41,30,108,0,667,22,0,12
54030,860,40,29,107,0,661,21,0,12
54042,855,40,29,107,0,664,22,0,12
54054,854,39,28,106,0,659,21,0,12
54066,847,38,27,106,0,658,20,0,12
54078,834,38,27,105,0,658,20,0,11
54090,828,37,26,103,0,648,19,0,11
54102,817,37,24,103,0,646,19,0,11
54114,807,36,23,101,0,645,19,0,11
54126,792,36,23,100,0,642,20,0,10
54138,783,37,23,100,0,634,20,0,10
54150,781,36,22,98,0,627,19,0,10
54162,778,36,23,97,0,625,18,0,9
54174,783,36,22,96,0,622,19,0,9
54186,770,36,21,95,0,618,18,0,9
54198,778,36,20,95,0,618,14,0,9
54210,769,37,20,95,0,609,14,0,9
54222,769,35,19,95,0,611,14,0,9
54234,766,35,19,95,0,602,13,0,8
54246,752,34,19,94,0,601,13,0,7
54258,738,34,19,94,0,597,13,0,7
54270,730,33,19,95,0,597,12,0,7
54282,730,33,18,93,0,585,12,0,7
54294,713,33,18,92,0,577,12,0,5
54306,706,33,17,93,0,569,12,0,4
54318,699,32,16,90,0,570,12,0,3
54330,694,32,16,89,0,557,11,0,2
54342,681,32,16,88,0,555,10,0,1
54354,679,32,15,87,0,544,10,0,1
54366,671,31,15,85,0,542,10,0,1
54378,659,31,15,80,0,541,11,0,1
54390,656,30,15,78,0,534,11,0,1
54402,648,30,15,76,0,530,9,0,0
54414,644,30,14,75,0,521,10,0,0
54426,633,30,14,72,0,512,9,0,0
54438,631,30,13,68,0,502,11,0,0
54450,630,31,12,66,0,492,10,0,0
54462,623,30,12,63,0,483,9,0,0
54474,618,30,12,60,0,474,7,0,0
54486,603,30,11,57,0,459,6,0,0
54498,597,29,12,56,0,456,5,0,0
54510,588,29,11,56,0,456,6,0,0
54522,587,28,11,53,0,447,5,0,0
54534,574,27,11,51,0,447,5,0,0
54546,569,27,11,49,0,440,5,0,0
54558,563,26,10,45,0,436,5,0,0
54570,558,26,10,47,0,436,5,0,0
54582,555,25,10,46,0,428,5,0,0
54594,550,25,10,45,0,426,5,0,0
54606,544,24,10,44,0,418,4,0,0
54618,541,24,10,43,0,413,4,0,0
54630,539,23,10,43,0,412,4,0,0
54642,539,23,10,41,0,407,4,0,0
54654,540,23,10,40,0,401,4,0,0
54666,537,23,10,39,0,398,4,0,0
54678,533,24,10,38,0,392,4,0,0
54690,526,23,9,37,0,388,3,0,0
54702,527,23,9,36,0,381,3,0,0
54714,516,22,10,36,0,375,3,0,0
54726,516,22,9,36,0,373,3,0,0
54738,515,21,9,36,0,371,3,0,0
54750,514,21,9,35,0,368,3,0,0
54762,503,21,9,35,0,357,2,0,0
54774,498,21,9,34,0,355,2,0,0
54786,491,20,9,34,0,354,2,0,0
54798,485,19,8,32,0,352,2,0,0
54810,484,19,8,32,0,350,2,0,0
54822,477,19,8,31,0,347,2,0,0
54834,470,19,7,31,0,344,2,0,0
54846,467,19,8,30,0,342,1,0,0
54858,460,19,8,30,0,339,1,0,0
54870,451,18,8,29,0,334,1,0,0
54882,444,17,7,29,0,333,1,0,0
54894,430,17,7,29,0,330,0,0,0
54906,424,17,7,28,0,330,0,0,0
54918,421,16,7,28,0,329,0,0,0
54930,416,16,7,26,0,327,0,0,0
54942,405,15,7,25,0,321,0,0,0
54954,397,15,6,25,0,321,0,0,0
54966,387,13,6,24,0,320,0,0,0
54978,382,12,6,23,0,316,0,0,0
54990,372,12,6,22,0,313,0,0,0
55002,371,12,6,22,0,310,0,0,0
55014,366,12,5,20,0,309,0,0,0
55026,361,11,5,20,0,306,0,0,0
55038,358,11,5,20,0,301,0,0,0
55050,355,10,5,20,0,301,0,0,0
55062,350,9,5,19,0,298,0,0,0
55074,347,10,4,18,0,298,0,0,0
55086,347,9,4,18,0,296,0,0,0
55098,345,8,4,18,0,296,0,0,0
55110,337,8,3,19,0,294,0,0,0
55122,334,8,3,19,0,295,0,0,0
55134,334,8,3,18,0,294,0,0,0
55146,335,8,3,17,0,292,0,0,0
55158,335,8,3,17,0,292,0,0,0
55170,333,8,3,17,0,291,0,0,0
55182,334,9,3,17,0,293,0,0,0
55194,335,9,3,17,0,292,0,0,0
55206,330,9,3,17,0,294,0,0,0
55218,330,9,3,17,0,293,0,0,0
55230,329,9,3,17,0,291,0,0,0
55242,330,9,3,17,0,294,0,0,0
55254,328,9,3,17,0,292,0,0,0
55266,327,8,3,17,0,293,0,0,0
55278,330,8,3,17,0,292,0,0,0
55290,326,8,3,17,0,290,0,0,0
55302,327,8,2,17,0,291,0,0,0
55314,324,8,2,16,0,289,0,0,0
55326,327,8,2,16,0,292,0,0,0
55338,325,9,2,16,0,290,0,0,0
55350,329,9,2,16,0,288,0,0,0
55362,328,9,2,17,0,287,0,0,0
55374,329,9,3,17,0,290,0,0,0
55386,327,9,2,17,0,290,0,0,0
55398,332,8,2,17,0,290,0,0,0
55410,331,8,2,17,0,290,0,0,0
55422,332,9,3,18,0,291,0,0,0
55434,334,9,3,18,0,289,0,0,0
55446,335,10,3,18,0,290,0,0,0
55458,337,10,3,18,0,292,0,0,0
55470,338,10,3,18,0,290,0,0,0
55482,337,10,3,18,0,292,0,0,0
55494,339,9,3,19,0,290,0,0,0
55506,341,10,3,19,0,291,0,0,0
55518,342,10,3,19,0,294,0,0,0
55530,345,10,3,19,0,294,0,0,0
55542,348,11,3,19,0,296,0,0,0
55554,347,11,3,19,0,295,0,0,0
55566,353,11,3,20,0,296,0,0,0
55578,357,11,3,20,0,297,0,0,0
55590,360,11,3,20,0,302,0,0,0
55602,365,11,4,20,0,303,0,0,0
55614,372,12,4,21,0,305,0,0,0
55626,373,12,4,22,0,309,0,0,0
55638,381,12,4,22,0,310,0,0,0
55650,383,12,4,23,0,316,0,0,0
55662,389,12,4,23,0,320,0,0,0
55674,392,13,5,25,0,325,0,0,0
55686,403,13,5,26,0,327,0,0,0
55698,423,13,5,26,0,331,0,0,0
55710,431,13,5,28,0,335,0,0,0
55722,447,13,5,30,0,340,0,0,0
55734,458,13,5,33,0,343,0,0,0
55746,469,12,6,33,0,347,0,0,0
55758,476,13,6,35,0,352,0,0,0
55770,483,13,7,36,0,354,0,0,0
55782,497,14,7,36,0,355,1,0,0
55794,514,14,7,38,0,361,1,0,0
55806,519,14,7,39,0,364,1,0,0
55818,531,15,7,40,0,370,1,0,0
55830,539,15,7,42,0,378,1,0,0
55842,544,16,8,46,0,381,1,0,0
55854,552,17,8,48,0,386,2,0,0
55866,558,17,8,49,0,392,2,0,0
55878,568,16,8,51,0,403,3,0,0
55890,573,17,8,51,0,406,3,0,0
55902,579,18,8,52,0,415,3,0,0
55914,586,19,9,53,0,421,3,0,0
55926,594,19,9,54,0,425,4,0,0
55938,600,20,9,56,0,431,4,0,0
55950,601,20,9,56,0,437,4,0,0
55962,612,21,10,57,0,443,4,0,0
55974,613,20,10,57,0,449,5,0,0
55986,626,20,11,57,0,458,5,0,0
55998,640,21,12,57,0,462,5,0,0
56010,646,20,12,58,0,468,5,0,0
56022,667,20,12,59,0,469,6,0,0
56034,676,21,13,59,0,476,6,0,0
56046,684,21,13,60,0,478,6,0,0
56058,689,22,14,63,0,492,7,0,0
56070,697,22,14,67,0,495,8,0,0
56082,697,22,15,70,0,503,10,0,0
56094,706,22,15,72,0,516,11,0,0
56106,714,25,16,73,0,521,12,0,1
56118,711,26,16,74,0,529,13,0,1
56130,716,24,16,75,0,541,13,0,2
56142,723,25,16,79,0,544,13,0,4
56154,725,23,16,79,0,544,14,0,4
56166,725,23,17,84,0,552,14,0,5
56178,731,23,17,91,0,555,15,0,5
56190,741,23,17,94,0,557,15,0,7
56202,748,26,17,96,0,566,17,0,8
56214,755,27,17,101,0,570,17,0,8
56226,758,27,18,104,0,579,17,0,9
56238,769,27,18,103,0,591,18,0,9
56250,775,28,19,104,0,593,18,0,10
56262,786,25,19,105,0,594,18,0,11
56274,791,24,20,107,0,597,19,0,11
56286,795,25,20,108,0,601,19,0,11
56298,799,26,21,107,0,603,20,0,12
56310,807,28,21,106,0,606,20,0,12
56322,815,29,22,106,0,616,20,0,11
56334,819,30,23,106,0,614,22,0,11
56346,827,30,24,105,0,622,21,0,12
56358,832,29,24,106,0,633,22,0,13
56370,839,30,26,104,0,636,22,0,13
56382,853,30,26,103,0,634,21,0,13
56394,855,30,27,105,0,641,20,0,12
56406,851,30,27,106,0,650,19,0,12
56418,854,30,29,107,0,652,20,0,12
56430,858,29,29,108,0,653,20,0,12
56442,855,30,30,108,0,650,20,0,13
56454,857,30,30,108,0,657,21,0,13
56466,857,30,31,109,0,650,21,0,13
56478,862,31,31,109,0,656,21,0,12
56490,860,32,31,111,0,658,21,0,11
56502,867,33,31,110,0,653,21,0,10
56514,863,33,31,110,0,656,22,0,10
56526,872,34,31,111,0,654,22,0,10
56538,863,33,31,110,0,656,22,0,11
56550,858,34,30,110,0,652,21,0,11
56562,863,34,31,109,0,650,21,0,11
56574,857,33,30,110,0,658,21,0,11
56586,854,35,30,108,0,655,21,0,11
56598,855,35,29,110,0,652,21,0,11
56610,846,35,28,109,0,649,20,0,11
56622,854,35,28,108,0,644,20,0,11
56634,839,35,27,108,0,640,20,0,11
56646,834,34,27,106,0,634,20,0,11
56658,825,33,26,103,0,632,20,0,11
56670,807,33,25,103,0,621,20,0,11
56682,808,33,24,103,0,617,19,0,11
56694,800,33,24,102,0,616,19,0,11
56706,786,33,23,102,0,607,17,0,10
56718,775,32,22,102,0,606,15,0,9
56730,766,32,21,100,0,592,15,0,9
56742,757,32,20,100,0,590,14,0,8
56754,745,32,20,99,0,583,14,0,7
56766,738,31,19,99,0,578,13,0,6
56778,731,31,19,97,0,588,13,0,6
56790,730,31,19,96,0,572,13,0,5
56802,729,31,18,95,0,567,12,0,5
56814,714,30,18,94,0,554,12,0,3
56826,714,30,18,93,0,555,14,0,4
56838,701,30,18,92,0,544,14,0,3
56850,697,30,17,91,0,544,13,0,3
56862,693,30,17,89,0,543,13,0,3
56874,687,30,17,86,0,544,13,0,2
56886,690,29,17,86,0,542,14,0,2
56898,675,29,16,82,0,534,14,0,2
56910,664,29,16,80,0,531,13,0,2
56922,660,28,16,80,0,530,13,0,1
56934,659,28,16,79,0,523,13,0,1
56946,657,29,15,77,0,514,13,0,0
56958,652,28,15,72,0,512,12,0,0
56970,653,28,14,70,0,501,11,0,0
56982,648,28,14,70,0,496,10,0,0
56994,644,28,14,68,0,494,10,0,0
57006,631,27,14,68,0,485,10,0,0
57018,632,27,13,67,0,479,9,0,0
57030,629,26,12,65,0,467,9,0,0
57042,623,26,12,62,0,458,9,0,0
57054,601,25,12,60,0,460,7,0,0
57066,603,25,12,58,0,457,7,0,0
57078,596,25,12,57,0,447,5,0,0
57090,596,26,12,57,0,449,5,0,0
57102,588,25,12,57,0,447,5,0,0
57114,582,25,11,54,0,446,5,0,0
57126,574,25,12,53,0,441,5,0,0
57138,572,25,11,50,0,439,5,0,0
57150,570,24,11,49,0,440,5,0,0
57162,564,25,11,48,0,433,5,0,0
57174,568,24,11,47,0,431,5,0,0
57186,558,24,10,47,0,427,5,0,0
57198,553,24,10,48,0,424,5,0,0
57210,547,24,10,48,0,421,5,0,0
57222,545,24,10,47,0,414,5,0,0
57234,541,24,10,47,0,409,5,0,0
57246,539,23,10,45,0,409,4,0,0
57258,530,22,10,45,0,407,4,0,0
57270,524,22,9,43,0,400,4,0,0
57282,516,21,9,43,0,391,4,0,0
57294,503,20,9,40,0,389,4,0,0
57306,512,20,9,40,0,389,4,0,0
57318,495,20,9,40,0,383,4,0,0
57330,497,19,9,41,0,373,4,0,0
57342,488,18,8,39,0,372,3,0,0
57354,481,18,8,40,0,368,3,0,0
57366,478,18,8,38,0,362,3,0,0
57378,475,18,9,38,0,360,3,0,0
57390,469,18,8,37,0,358,2,0,0
57402,469,18,8,35,0,358,3,0,0
57414,465,17,8,35,0,354,2,0,0
57426,460,16,8,35,0,354,2,0,0
57438,459,16,8,34,0,351,2,0,0
57450,452,15,8,34,0,349,2,0,0
57462,450,15,8,34,0,349,2,0,0
57474,443,15,7,33,0,349,2,0,0
57486,431,14,7,33,0,342,2,0,0
57498,428,14,7,32,0,345,2,0,0
57510,425,13,7,31,0,344,2,0,0
57522,417,13,7,31,0,328,1,0,0
57534,414,13,7,30,0,338,1,0,0
57546,407,13,6,29,0,337,1,0,0
57558,406,14,7,29,0,334,0,0,0
57570,400,13,6,29,0,333,0,0,0
57582,395,13,6,29,0,329,0,0,0
57594,395,12,6,29,0,327,0,0,0
57606,387,13,6,28,0,324,0,0,0
57618,380,12,6,27,0,323,0,0,0
57630,375,12,6,27,0,320,0,0,0
57642,373,12,5,26,0,317,1,0,0
57654,375,13,5,25,0,314,1,0,0
57666,372,13,5,24,0,314,0,0,0
57678,372,13,4,24,0,312,0,0,0
57690,372,13,4,24,0,310,0,0,0
57702,371,13,3,24,0,309,0,0,0
57714,368,13,3,24,0,309,0,0,0
57726,366,14,3,23,0,309,0,0,0
57738,363,14,3,22,0,302,0,0,0
57750,360,13,3,21,0,302,0,0,0
57762,362,14,3,22,0,298,0,0,0
57774,356,13,3,21,0,298,0,0,0
57786,351,13,2,20,0,297,0,0,0
57798,348,12,2,20,0,296,0,0,0
57810,342,14,2,20,0,296,0,0,0
57822,341,13,2,20,0,294,0,0,0
57834,337,12,2,20,0,290,0,0,0
57846,337,12,2,19,0,290,0,0,0
57858,333,12,1,19,0,288,0,0,0
57870,334,12,1,19,0,286,0,0,0
57882,327,11,1,19,0,284,0,0,0
57894,327,12,1,19,0,283,0,0,0
57906,325,11,1,19,0,279,0,0,0
57918,323,11,0,20,0,283,0,0,0
57930,321,11,1,20,0,281,0,0,0
57942,320,11,1,19,0,282,0,0,0
57954,318,12,1,19,0,280,0,0,0
57966,320,12,1,19,0,281,0,0,0
57978,319,12,1,18,0,283,0,0,0
57990,322,12,1,19,0,281,0,0,0
58002,325,12,1,19,0,281,0,0,0
58014,327,12,1,19,0,285,0,0,0
58026,327,12,1,19,0,286,0,0,0
58038,335,12,1,20,0,288,0,0,0
58050,342,12,1,21,0,290,0,0,0
58062,353,12,1,21,0,295,0,0,0
58074,358,13,1,22,0,298,0,0,0
58086,372,13,2,23,0,300,0,0,0
58098,383,13,2,24,0,309,0,0,0
58110,389,14,2,26,0,313,0,0,0
58122,407,14,2,27,0,319,0,0,0
58134,421,14,3,28,0,324,0,0,0
58146,437,14,3,31,0,329,0,0,0
58158,456,14,4,32,0,336,0,0,0
58170,463,14,4,32,0,341,1,0,0
58182,469,14,5,34,0,346,1,0,0
58194,479,15,5,36,0,348,1,0,0
58206,497,15,5,39,0,354,1,0,0
58218,516,16,5,40,0,361,1,0,0
58230,527,16,6,41,0,365,2,0,0
58242,535,17,6,44,0,373,2,0,0
58254,545,17,6,48,0,382,2,0,0
58266,552,17,7,49,0,391,3,0,0
58278,557,18,6,51,0,398,3,0,0
58290,563,17,7,52,0,402,4,0,0
58302,573,18,7,53,0,407,3,0,0
58314,577,19,7,54,0,411,4,0,0
58326,585,19,7,55,0,416,4,0,0
58338,583,20,8,56,0,421,4,0,0
58350,592,19,8,57,0,425,4,0,0
58362,598,20,8,58,0,432,4,0,0
58374,609,21,8,57,0,436,5,0,0
58386,609,21,8,56,0,446,4,0,0
58398,614,21,8,57,0,449,5,0,0
58410,627,21,9,57,0,452,5,0,0
58422,633,22,9,58,0,458,5,0,0
58434,644,22,9,57,0,465,5,0,0
58446,664,22,9,58,0,469,6,0,0
58458,675,23,9,59,0,470,6,0,0
58470,676,23,10,60,0,475,6,0,0
58482,686,24,10,61,0,480,7,0,0
58494,693,24,11,63,0,495,7,0,0
58506,693,24,11,68,0,493,9,0,0
58518,693,25,11,69,0,511,11,0,0
58530,707,26,12,73,0,516,12,0,0
58542,713,26,13,74,0,527,12,0,1
58554,711,28,14,77,0,536,13,0,4
58566,717,29,15,80,0,539,14,0,5
58578,730,29,15,89,0,550,15,0,5
58590,738,31,15,94,0,555,15,0,6
58602,748,29,15,97,0,559,17,0,8
58614,763,30,15,99,0,565,18,0,8
58626,766,30,16,102,0,578,17,0,9
58638,766,28,16,104,0,585,17,0,9
58650,783,29,17,104,0,588,17,0,10
58662,791,29,17,104,0,591,20,0,11
58674,799,30,17,105,0,597,20,0,11
58686,805,30,18,104,0,601,21,0,11
58698,811,31,18,104,0,603,20,0,12
58710,812,31,18,105,0,607,19,0,12
58722,821,30,19,105,0,611,22,0,12
58734,825,30,19,104,0,621,22,0,11
58746,836,31,21,106,0,621,22,0,12
58758,841,31,22,106,0,628,19,0,13
58770,841,34,22,105,0,630,20,0,12
58782,847,32,23,106,0,636,20,0,13
58794,853,33,24,107,0,642,20,0,12
58806,857,31,25,108,0,644,20,0,12
58818,862,32,25,109,0,645,21,0,13
58830,860,33,27,111,0,646,21,0,13
58842,860,33,28,111,0,650,21,0,13
58854,872,35,28,113,0,648,21,0,13
58866,869,35,28,115,0,652,22,0,12
58878,875,36,29,115,0,653,22,0,11
58890,877,38,29,115,0,650,23,0,10
58902,873,38,30,115,0,649,22,0,10
58914,875,39,30,116,0,646,23,0,10
58926,880,38,30,116,0,648,23,0,11
58938,865,39,30,115,0,649,23,0,11
58950,864,39,30,115,0,650,23,0,12
58962,876,39,30,116,0,646,23,0,12
58974,865,40,30,116,0,652,22,0,12
58986,872,39,29,115,0,649,23,0,11
58998,869,40,29,115,0,650,22,0,11
59010,863,39,28,115,0,649,23,0,11
59022,865,39,28,114,0,645,22,0,11
59034,855,39,28,115,0,638,21,0,11
59046,854,39,27,114,0,636,21,0,11
59058,851,39,25,112,0,633,21,0,11
59070,834,38,25,110,0,627,21,0,11
59082,828,38,24,108,0,624,20,0,11
59094,812,37,24,108,0,620,20,0,10
59106,811,37,23,107,0,617,20,0,10
59118,807,36,22,107,0,610,20,0,10
59130,792,36,21,105,0,607,18,0,9
59142,790,36,21,105,0,605,16,0,9
59154,775,35,20,103,0,596,16,0,9
59166,769,35,20,103,0,594,16,0,8
59178,763,34,19,103,0,585,16,0,7
59190,745,34,19,101,0,586,16,0,7
59202,736,34,18,101,0,581,15,0,6
59214,733,32,18,101,0,577,14,0,5
59226,731,32,18,99,0,569,13,0,5
59238,720,32,18,98,0,557,13,0,4
59250,716,32,17,97,0,554,13,0,4
59262,701,32,17,96,0,549,13,0,3
59274,696,31,17,95,0,543,13,0,3
59286,690,30,16,90,0,541,13,0,2
59298,676,30,16,88,0,539,13,0,2
59310,669,30,16,85,0,530,13,0,2
59322,664,29,15,84,0,523,12,0,1
59334,659,29,15,83,0,516,12,0,1
59346,654,29,15,78,0,511,12,0,0
59358,645,29,15,73,0,496,12,0,1
59370,640,29,14,71,0,492,11,0,0
59382,632,29,13,71,0,486,10,0,0
59394,626,29,12,68,0,474,9,0,0
59406,621,29,12,66,0,469,9,0,0
59418,609,28,12,63,0,460,8,0,0
59430,601,27,12,62,0,457,5,0,0
59442,598,27,12,59,0,456,6,0,0
59454,594,27,12,57,0,451,6,0,0
59466,586,26,11,57,0,449,6,0,0
59478,582,26,11,55,0,446,6,0,0
59490,578,26,11,55,0,445,5,0,0
59502,571,26,11,54,0,441,6,0,0
59514,568,26,10,53,0,437,6,0,0
59526,560,26,10,52,0,436,5,0,0
59538,554,26,10,48,0,435,5,0,0
59550,550,25,10,47,0,429,5,0,0
59562,544,24,10,47,0,426,5,0,0
59574,542,23,9,47,0,421,5,0,0
59586,540,22,9,47,0,418,5,0,0
59598,524,22,9,45,0,409,5,0,0
59610,521,21,9,46,0,407,4,0,0
59622,520,21,9,43,0,404,4,0,0
59634,510,21,9,44,0,398,4,0,0
59646,513,22,9,43,0,391,4,0,0
59658,497,21,8,41,0,386,4,0,0
59670,490,20,8,40,0,380,3,0,0
59682,481,20,8,40,0,378,4,0,0
59694,476,20,8,40,0,373,4,0,0
59706,469,20,8,40,0,372,3,0,0
59718,466,19,8,39,0,364,4,0,0
59730,465,19,7,38,0,363,3,0,0
59742,460,19,8,38,0,357,3,0,0
59754,455,19,7,37,0,355,3,0,0
59766,444,19,7,36,0,353,3,0,0
59778,439,19,7,36,0,351,2,0,0
59790,431,19,7,35,0,350,2,0,0
59802,425,18,7,34,0,350,2,0,0
59814,416,18,7,34,0,348,2,0,0
59826,406,18,6,33,0,344,2,0,0
59838,407,18,6,32,0,342,1,0,0
59850,398,17,6,32,0,338,1,0,0
59862,391,17,6,32,0,337,2,0,0
59874,384,18,5,31,0,331,2,0,0
59886,380,19,5,30,0,330,2,0,0
59898,382,18,5,30,0,329,2,0,0
59910,375,18,5,30,0,327,1,0,0
59922,374,17,4,29,0,324,1,0,0
59934,372,17,4,28,0,324,1,0,0
59946,368,15,4,28,0,322,1,0,0
59958,363,15,4,28,0,320,1,0,0
59970,359,16,4,28,0,317,1,0,0
59982,360,16,3,28,0,317,1,0,0
59994,356,16,3,29,0,314,1,0,0
60006,358,16,3,28,0,312,1,0,0
60018,353,16,3,28,0,311,1,0,0
60030,354,16,3,26,0,311,1,0,0
60042,352,16,2,25,0,310,0,0,0
60054,350,15,2,24,0,310,0,0,0
60066,345,15,2,24,0,306,0,0,0
60078,343,15,2,24,0,305,0,0,0
60090,339,15,2,24,0,303,0,0,0
60102,338,15,2,24,0,302,0,0,0
60114,334,15,2,23,0,301,0,0,0
60126,331,15,2,21,0,298,0,0,0
60138,327,15,1,21,0,296,0,0,0
60150,322,14,1,21,0,295,0,0,0
60162,318,14,1,21,0,294,0,0,0
60174,316,13,1,20,0,292,0,0,0
60186,316,13,1,20,0,290,0,0,0
60198,310,13,1,20,0,288,0,0,0
60210,302,13,1,20,0,287,0,0,0
60222,302,13,1,19,0,288,0,0,0
60234,299,13,1,19,0,285,0,0,0
60246,301,13,0,20,0,281,0,0,0
60258,298,13,0,19,0,282,0,0,0
60270,296,12,0,19,0,281,0,0,0
60282,296,12,0,19,0,279,0,0,0
60294,296,13,0,20,0,278,0,0,0
60306,294,13,0,21,0,279,0,0,0
60318,296,12,0,20,0,276,0,0,0
60330,292,12,0,20,0,273,0,0,0
60342,292,12,0,20,0,273,0,0,0
60354,291,12,0,20,0,273,0,0,0
60366,289,12,0,18,0,271,0,0,0
60378,289,13,0,18,0,271,0,0,0
60390,290,13,0,17,0,270,0,0,0
60402,286,13,0,17,0,270,0,0,0
60414,287,12,0,16,0,271,0,0,0
60426,284,13,0,17,0,270,0,0,0
60438,284,12,0,17,0,270,0,0,0
60450,284,13,0,16,0,271,0,0,0
60462,283,13,0,16,0,268,0,0,0
60474,283,13,0,15,0,270,0,0,0
60486,283,12,0,15,0,269,0,0,0
60498,283,13,0,15,0,271,0,0,0
60510,284,12,0,16,0,270,0,0,0
60522,286,12,0,16,0,271,0,0,0
60534,287,13,0,16,0,271,0,0,0
60546,290,12,0,17,0,275,0,0,0
60558,293,12,0,17,0,277,0,0,0
60570,296,12,0,17,0,280,0,0,0
60582,304,13,1,17,0,283,0,0,0
60594,306,13,0,18,0,287,0,0,0
60606,313,14,1,20,0,290,0,0,0
60618,320,14,1,21,0,296,0,0,0
60630,331,14,1,21,0,298,0,0,0
60642,340,14,1,23,0,302,0,0,0
60654,348,14,1,24,0,304,0,0,0
60666,354,14,1,24,0,309,0,0,0
60678,358,14,2,25,0,310,0,0,0
60690,363,14,1,26,0,312,0,0,0
60702,367,15,2,26,0,311,0,0,0
60714,372,14,2,27,0,315,0,0,0
60726,374,15,2,28,0,317,0,0,0
60738,381,15,2,28,0,319,0,0,0
60750,395,15,2,30,0,327,0,0,0
60762,401,15,2,32,0,332,0,0,0
